"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"MLI","Africa","Mali","2021-11-11","16562.0","36.0","47.0","582.0","1.0","1.714","794.123","1.726","2.254","27.906","0.048","0.082","","","","","","","","","","","20855724.0","15.196","16.4","2.519","1.486","2014.306","","268.024","2.42","1.6","23.0","52.232","","59.31"
"MLI","Africa","Mali","2021-11-12","16605.0","43.0","44.429","584.0","2.0","1.857","796.184","2.062","2.13","28.002","0.096","0.089","","","","","","","","","","","20855724.0","15.196","16.4","2.519","1.486","2014.306","","268.024","2.42","1.6","23.0","52.232","","59.31"
"MLT","Europe","Malta","2021-11-10","38004.0","38.0","38.286","462.0","0.0","0.0","73636.892","73.629","74.183","895.175","0.0","0.0","1955.0","1360953.0","2636.995","3.788","1859.0","3.602","48.6","0.021","tests performed","","516100.0","1454.037","42.4","19.426","11.324","36513.323","0.2","168.711","8.83","20.9","30.2","","","82.53"
"MLT","Europe","Malta","2021-11-11","38067.0","63.0","42.0","462.0","0.0","0.0","73758.961","122.069","81.38","895.175","0.0","0.0","2057.0","1363010.0","2640.98","3.986","1874.0","3.631","44.6","0.022","tests performed","","516100.0","1454.037","42.4","19.426","11.324","36513.323","0.2","168.711","8.83","20.9","30.2","","","82.53"
"NER","Africa","Niger","2021-11-12","6650.0","24.0","30.857","231.0","2.0","1.571","264.615","0.955","1.228","9.192","0.08","0.063","","","","","","","","","","","25130810.0","16.955","15.1","2.553","1.378","926.0","44.5","238.339","2.42","0.1","15.4","8.978","","62.42"
"MLT","Europe","Malta","2021-11-12","38117.0","50.0","43.429","462.0","0.0","0.0","73855.842","96.88","84.148","895.175","0.0","0.0","2195.0","1365205.0","2645.233","4.253","1876.0","3.635","","","tests performed","","516100.0","1454.037","42.4","19.426","11.324","36513.323","0.2","168.711","8.83","20.9","30.2","","","82.53"
"MRT","Africa","Mauritania","2021-11-10","37884.0","129.0","56.429","805.0","3.0","0.857","7933.639","27.015","11.817","168.583","0.628","0.18","","","","","","","","","","","4775110.0","4.289","20.3","3.138","1.792","3597.633","6.0","232.347","2.42","","","15.95","","64.92"
"MRT","Africa","Mauritania","2021-11-11","37941.0","57.0","58.0","805.0","0.0","0.571","7945.576","11.937","12.146","168.583","0.0","0.12","","","","","","","","","","","4775110.0","4.289","20.3","3.138","1.792","3597.633","6.0","232.347","2.42","","","15.95","","64.92"
"MRT","Africa","Mauritania","2021-11-12","38001.0","60.0","56.143","806.0","1.0","0.714","7958.141","12.565","11.757","168.792","0.209","0.15","","","","","","","","","","","4775110.0","4.289","20.3","3.138","1.792","3597.633","6.0","232.347","2.42","","","15.95","","64.92"
"MUS","Africa","Mauritius","2021-11-10","18979.0","0.0","110.571","240.0","0.0","6.286","14903.866","0.0","86.83","188.468","0.0","4.936","","","","","","","","","","","1273428.0","622.962","37.4","10.945","5.884","20292.745","0.5","224.644","22.02","3.2","40.7","","","74.99"
"MUS","Africa","Mauritius","2021-11-11","18979.0","0.0","95.0","240.0","0.0","5.857","14903.866","0.0","74.602","188.468","0.0","4.6","","","","","","","","","","","1273428.0","622.962","37.4","10.945","5.884","20292.745","0.5","224.644","22.02","3.2","40.7","","","74.99"
"MUS","Africa","Mauritius","2021-11-12","18979.0","0.0","95.0","240.0","0.0","5.857","14903.866","0.0","74.602","188.468","0.0","4.6","","","","","","","","","","","1273428.0","622.962","37.4","10.945","5.884","20292.745","0.5","224.644","22.02","3.2","40.7","","","74.99"
"MEX","North America","Mexico","2021-11-10","3831259.0","0.0","2780.857","290110.0","0.0","196.714","29411.897","0.0","21.348","2227.123","0.0","1.51","9045.0","10996576.0","84.419","0.069","12977.0","0.1","6.4","0.157","people tested","","130262220.0","66.444","29.3","6.857","4.321","17336.469","2.5","152.783","13.06","6.9","21.4","87.847","","75.05"
"MEX","North America","Mexico","2021-11-11","3838308.0","7049.0","3407.857","290630.0","520.0","249.0","29466.011","54.114","26.162","2231.115","3.992","1.912","","","","","","","","","","","130262220.0","66.444","29.3","6.857","4.321","17336.469","2.5","152.783","13.06","6.9","21.4","87.847","","75.05"
"MEX","North America","Mexico","2021-11-12","3838308.0","0.0","2870.286","290630.0","0.0","214.143","29466.011","0.0","22.035","2231.115","0.0","1.644","","","","","","","","","","","130262220.0","66.444","29.3","6.857","4.321","17336.469","2.5","152.783","13.06","6.9","21.4","87.847","","75.05"
"MDA","Europe","Moldova","2021-11-10","349568.0","980.0","1127.571","8253.0","60.0","48.714","86870.236","243.537","280.21","2050.932","14.91","12.106","","","","","7464.0","1.855","6.6","0.151","tests performed","","4024025.0","123.655","37.6","10.864","6.955","5189.972","0.2","408.502","5.72","5.9","44.6","86.979","","71.9"
"MCO","Europe","Monaco","2021-11-10","3451.0","0.0","3.857","36.0","0.0","0.0","87322.874","0.0","97.6","910.931","0.0","0.0","","","","","","","","","","","39520.0","19347.5","","","","","","","5.46","","","","","86.75"
"MCO","Europe","Monaco","2021-11-11","3467.0","16.0","6.143","36.0","0.0","0.0","87727.733","404.858","155.437","910.931","0.0","0.0","","","","","","","","","","","39520.0","19347.5","","","","","","","5.46","","","","","86.75"
"MCO","Europe","Monaco","2021-11-12","3473.0","6.0","5.571","36.0","0.0","0.0","87879.555","151.822","140.977","910.931","0.0","0.0","","","","","","","","","","","39520.0","19347.5","","","","","","","5.46","","","","","86.75"
"MDA","Europe","Moldova","2021-11-11","350697.0","1129.0","1062.286","8323.0","70.0","52.143","87150.801","280.565","263.986","2068.327","17.396","12.958","","","","","7415.0","1.843","7.0","0.143","tests performed","","4024025.0","123.655","37.6","10.864","6.955","5189.972","0.2","408.502","5.72","5.9","44.6","86.979","","71.9"
"MDA","Europe","Moldova","2021-11-12","351940.0","1243.0","1053.857","8391.0","68.0","54.857","87459.695","308.895","261.891","2085.226","16.899","13.632","","2101912.0","522.341","","7367.0","1.831","","","tests performed","","4024025.0","123.655","37.6","10.864","6.955","5189.972","0.2","408.502","5.72","5.9","44.6","86.979","","71.9"
"MNG","Asia","Mongolia","2021-11-10","369303.0","950.0","933.0","1840.0","11.0","10.429","110925.719","285.347","280.241","552.672","3.304","3.132","8072.0","4307430.0","1293.801","2.425","6421.0","1.929","6.9","0.145","samples tested","","3329282.0","1.98","28.6","4.031","2.421","11840.846","0.5","460.043","4.82","5.5","46.5","71.18","","69.87"
"MNG","Asia","Mongolia","2021-11-11","370324.0","1021.0","896.143","1850.0","10.0","10.429","111232.392","306.673","269.17","555.675","3.004","3.132","7042.0","4314472.0","1295.917","2.115","6283.0","1.887","7.0","0.143","samples tested","","3329282.0","1.98","28.6","4.031","2.421","11840.846","0.5","460.043","4.82","5.5","46.5","71.18","","69.87"
"MNG","Asia","Mongolia","2021-11-12","372187.0","1863.0","993.429","1869.0","19.0","11.571","111791.972","559.58","298.391","561.382","5.707","3.476","7215.0","4321687.0","1298.084","2.167","6153.0","1.848","","","samples tested","","3329282.0","1.98","28.6","4.031","2.421","11840.846","0.5","460.043","4.82","5.5","46.5","71.18","","69.87"
"MNE","Europe","Montenegro","2021-11-10","150313.0","584.0","625.286","2181.0","12.0","8.857","239332.475","929.861","995.597","3472.648","19.107","14.103","","","","","","","","","","","628051.0","46.28","39.1","14.762","9.395","16409.288","1.0","387.305","10.08","44.0","47.9","","","76.88"
"MNE","Europe","Montenegro","2021-11-11","150793.0","480.0","590.0","2185.0","4.0","8.571","240096.744","764.269","939.414","3479.017","6.369","13.648","","","","","","","","","","","628051.0","46.28","39.1","14.762","9.395","16409.288","1.0","387.305","10.08","44.0","47.9","","","76.88"
"MNE","Europe","Montenegro","2021-11-12","151272.0","479.0","553.0","2194.0","9.0","7.714","240859.421","762.677","880.502","3493.347","14.33","12.283","","","","","","","","","","","628051.0","46.28","39.1","14.762","9.395","16409.288","1.0","387.305","10.08","44.0","47.9","","","76.88"
"MAR","Africa","Morocco","2021-11-10","947761.0","151.0","142.143","14729.0","3.0","5.714","25378.669","4.043","3.806","394.406","0.08","0.153","11409.0","9267873.0","248.17","0.306","11239.0","0.301","79.1","0.013","people tested","","37344787.0","80.08","29.6","6.769","4.209","7485.013","1.0","419.146","7.14","0.8","47.1","","","76.68"
"MAR","Africa","Morocco","2021-11-11","947902.0","141.0","135.0","14734.0","5.0","5.143","25382.445","3.776","3.615","394.54","0.134","0.138","","","","","","","","","","","37344787.0","80.08","29.6","6.769","4.209","7485.013","1.0","419.146","7.14","0.8","47.1","","","76.68"
"MAR","Africa","Morocco","2021-11-12","948025.0","123.0","126.571","14737.0","3.0","5.143","25385.739","3.294","3.389","394.62","0.08","0.138","","","","","","","","","","","37344787.0","80.08","29.6","6.769","4.209","7485.013","1.0","419.146","7.14","0.8","47.1","","","76.68"
"MOZ","Africa","Mozambique","2021-11-10","151390.0","8.0","9.286","1934.0","0.0","0.286","4706.955","0.249","0.289","60.131","0.0","0.009","","","","","","","","","","","32163045.0","37.728","17.7","3.158","1.87","1136.103","62.9","329.942","3.3","5.1","29.1","12.227","","60.85"
"MOZ","Africa","Mozambique","2021-11-11","151410.0","20.0","10.143","1934.0","0.0","0.286","4707.577","0.622","0.315","60.131","0.0","0.009","","","","","","","","","","","32163045.0","37.728","17.7","3.158","1.87","1136.103","62.9","329.942","3.3","5.1","29.1","12.227","","60.85"
"MOZ","Africa","Mozambique","2021-11-12","151414.0","4.0","8.857","1934.0","0.0","0.143","4707.701","0.124","0.275","60.131","0.0","0.004","","","","","","","","","","","32163045.0","37.728","17.7","3.158","1.87","1136.103","62.9","329.942","3.3","5.1","29.1","12.227","","60.85"
"MMR","Asia","Myanmar","2021-11-10","509771.0","1180.0","970.286","18869.0","14.0","17.857","9301.37","21.53","17.704","344.287","0.255","0.326","","","","","","","","","","","54806014.0","81.721","29.1","5.732","3.12","5591.597","6.4","202.104","4.61","6.3","35.2","79.287","","67.13"
"MMR","Asia","Myanmar","2021-11-11","510725.0","954.0","963.429","18882.0","13.0","16.571","9318.777","17.407","17.579","344.524","0.237","0.302","","","","","","","","","","","54806014.0","81.721","29.1","5.732","3.12","5591.597","6.4","202.104","4.61","6.3","35.2","79.287","","67.13"
"MMR","Asia","Myanmar","2021-11-12","511717.0","992.0","954.143","18899.0","17.0","16.571","9336.877","18.1","17.409","344.834","0.31","0.302","","","","","","","","","","","54806014.0","81.721","29.1","5.732","3.12","5591.597","6.4","202.104","4.61","6.3","35.2","79.287","","67.13"
"NAM","Africa","Namibia","2021-11-10","129027.0","4.0","9.143","3565.0","1.0","1.143","49868.514","1.546","3.534","1377.861","0.386","0.442","","","","","","","","","","","2587344.0","3.078","22.0","3.552","2.085","9541.808","13.4","243.811","3.94","9.7","34.2","44.6","","63.71"
"NAM","Africa","Namibia","2021-11-11","129027.0","0.0","8.571","3565.0","0.0","1.0","49868.514","0.0","3.313","1377.861","0.0","0.386","","","","","","","","","","","2587344.0","3.078","22.0","3.552","2.085","9541.808","13.4","243.811","3.94","9.7","34.2","44.6","","63.71"
"NAM","Africa","Namibia","2021-11-12","129038.0","11.0","7.571","3564.0","-1.0","0.571","49872.765","4.251","2.926","1377.474","-0.386","0.221","","","","","","","","","","","2587344.0","3.078","22.0","3.552","2.085","9541.808","13.4","243.811","3.94","9.7","34.2","44.6","","63.71"
"NPL","Asia","Nepal","2021-11-10","815759.0","387.0","275.857","11460.0","6.0","3.714","27489.847","13.041","9.296","386.185","0.202","0.125","5407.0","4474545.0","150.785","0.182","4659.0","0.157","16.9","0.059","tests performed","","29674920.0","204.43","25.0","5.809","3.212","2442.804","15.0","260.797","7.26","9.5","37.8","47.782","","70.78"
"NPL","Asia","Nepal","2021-11-11","816060.0","301.0","277.857","11466.0","6.0","4.286","27499.99","10.143","9.363","386.387","0.202","0.144","9609.0","4484154.0","151.109","0.324","5566.0","0.188","20.0","0.05","tests performed","","29674920.0","204.43","25.0","5.809","3.212","2442.804","15.0","260.797","7.26","9.5","37.8","47.782","","70.78"
"NPL","Asia","Nepal","2021-11-12","816415.0","355.0","303.714","11469.0","3.0","4.429","27511.953","11.963","10.235","386.488","0.101","0.149","","","","","","","","","","","29674920.0","204.43","25.0","5.809","3.212","2442.804","15.0","260.797","7.26","9.5","37.8","47.782","","70.78"
"NLD","Europe","Netherlands","2021-11-10","2277031.0","12723.0","11490.429","19079.0","25.0","23.571","132592.939","740.868","669.095","1110.982","1.456","1.373","","","","","","","","","","","17173094.0","508.544","43.2","18.779","11.881","48472.545","","109.361","5.29","24.4","27.3","","","82.28"
"NLD","Europe","Netherlands","2021-11-11","2293385.0","16354.0","12361.714","19106.0","27.0","24.143","133545.242","952.304","719.83","1112.554","1.572","1.406","","","","","","","","","","","17173094.0","508.544","43.2","18.779","11.881","48472.545","","109.361","5.29","24.4","27.3","","","82.28"
"NLD","Europe","Netherlands","2021-11-12","2309626.0","16241.0","13115.714","19138.0","32.0","25.714","134490.966","945.724","763.736","1114.418","1.863","1.497","","","","","","","","","","","17173094.0","508.544","43.2","18.779","11.881","48472.545","","109.361","5.29","24.4","27.3","","","82.28"
"NZL","Oceania","New Zealand","2021-11-10","8108.0","185.0","162.143","33.0","1.0","0.714","1582.79","36.114","31.652","6.442","0.195","0.139","27957.0","4343583.0","847.925","5.458","25822.0","5.041","159.3","0.006","tests performed","","5122600.0","18.206","37.9","15.322","9.72","36085.843","","128.797","8.08","14.8","17.2","","","82.29"
"NZL","Oceania","New Zealand","2021-11-11","8307.0","199.0","166.857","33.0","0.0","0.571","1621.637","38.847","32.573","6.442","0.0","0.112","26634.0","4370217.0","853.125","5.199","25072.0","4.894","150.3","0.007","tests performed","","5122600.0","18.206","37.9","15.322","9.72","36085.843","","128.797","8.08","14.8","17.2","","","82.29"
"NIC","North America","Nicaragua","2021-11-11","16877.0","0.0","25.429","210.0","0.0","0.143","2518.061","0.0","3.794","31.332","0.0","0.021","","","","","","","","","","","6702379.0","51.667","27.3","5.445","3.519","5321.444","3.2","137.016","11.47","","","","","74.48"
"NIC","North America","Nicaragua","2021-11-12","16877.0","0.0","25.429","210.0","0.0","0.143","2518.061","0.0","3.794","31.332","0.0","0.021","","","","","","","","","","","6702379.0","51.667","27.3","5.445","3.519","5321.444","3.2","137.016","11.47","","","","","74.48"
"NER","Africa","Niger","2021-11-10","6589.0","20.0","27.143","227.0","0.0","1.571","262.188","0.796","1.08","9.033","0.0","0.063","","","","","","","","","","","25130810.0","16.955","15.1","2.553","1.378","926.0","44.5","238.339","2.42","0.1","15.4","8.978","","62.42"
"NER","Africa","Niger","2021-11-11","6626.0","37.0","27.429","229.0","2.0","1.286","263.66","1.472","1.091","9.112","0.08","0.051","","","","","","","","","","","25130810.0","16.955","15.1","2.553","1.378","926.0","44.5","238.339","2.42","0.1","15.4","8.978","","62.42"
"NZL","Oceania","New Zealand","2021-11-12","8483.0","176.0","162.857","33.0","0.0","0.286","1655.995","34.358","31.792","6.442","0.0","0.056","30652.0","4400869.0","859.108","5.984","25323.0","4.943","","","tests performed","","5122600.0","18.206","37.9","15.322","9.72","36085.843","","128.797","8.08","14.8","17.2","","","82.29"
"NIC","North America","Nicaragua","2021-11-10","16877.0","178.0","25.429","210.0","1.0","0.143","2518.061","26.558","3.794","31.332","0.149","0.021","","","","","","","","","","","6702379.0","51.667","27.3","5.445","3.519","5321.444","3.2","137.016","11.47","","","","","74.48"
"NGA","Africa","Nigeria","2021-11-10","212894.0","65.0","76.429","2922.0","8.0","3.143","1007.064","0.307","0.362","13.822","0.038","0.015","","","","","","","","","","","211400704.0","209.588","18.1","2.751","1.447","5338.454","","181.013","2.42","0.6","10.8","41.949","","54.69"
"NGA","Africa","Nigeria","2021-11-11","212947.0","53.0","71.571","2933.0","11.0","4.429","1007.315","0.251","0.339","13.874","0.052","0.021","","","","","","","","","","","211400704.0","209.588","18.1","2.751","1.447","5338.454","","181.013","2.42","0.6","10.8","41.949","","54.69"
"NGA","Africa","Nigeria","2021-11-12","213076.0","129.0","80.714","2949.0","16.0","6.714","1007.925","0.61","0.382","13.95","0.076","0.032","","","","","","","","","","","211400704.0","209.588","18.1","2.751","1.447","5338.454","","181.013","2.42","0.6","10.8","41.949","","54.69"
"MKD","Europe","North Macedonia","2021-11-10","207566.0","656.0","528.571","7276.0","21.0","14.0","99663.844","314.982","253.796","3493.607","10.083","6.722","","","","","","","","","","","2082661.0","82.6","39.1","13.26","8.16","13111.214","5.0","322.688","10.08","","","","","75.8"
"MKD","Europe","North Macedonia","2021-11-11","207998.0","432.0","511.714","7294.0","18.0","14.286","99871.27","207.427","245.702","3502.25","8.643","6.859","","","","","","","","","","","2082661.0","82.6","39.1","13.26","8.16","13111.214","5.0","322.688","10.08","","","","","75.8"
"MKD","Europe","North Macedonia","2021-11-12","208467.0","469.0","492.143","7307.0","13.0","14.714","100096.463","225.193","236.305","3508.492","6.242","7.065","","","","","","","","","","","2082661.0","82.6","39.1","13.26","8.16","13111.214","5.0","322.688","10.08","","","","","75.8"
"NOR","Europe","Norway","2021-11-10","222296.0","1783.0","1505.857","947.0","23.0","4.0","40671.623","326.22","275.514","173.265","4.208","0.732","17737.0","8205825.0","1501.351","3.245","14267.0","2.61","9.5","0.106","people tested","","5465629.0","14.462","39.7","16.821","10.813","64800.057","0.2","114.316","5.31","19.6","20.7","","","82.4"
"NOR","Europe","Norway","2021-11-11","224302.0","2006.0","1573.286","948.0","1.0","4.0","41038.643","367.021","287.851","173.448","0.183","0.732","","","","","","","","","","","5465629.0","14.462","39.7","16.821","10.813","64800.057","0.2","114.316","5.31","19.6","20.7","","","82.4"
"NOR","Europe","Norway","2021-11-12","226064.0","1762.0","1609.857","950.0","2.0","4.0","41361.022","322.378","294.542","173.813","0.366","0.732","","","","","","","","","","","5465629.0","14.462","39.7","16.821","10.813","64800.057","0.2","114.316","5.31","19.6","20.7","","","82.4"
"PAK","Asia","Pakistan","2021-11-10","1278751.0","637.0","513.286","28575.0","9.0","11.286","5678.292","2.829","2.279","126.887","0.04","0.05","46128.0","21231524.0","94.279","0.205","44075.0","0.196","85.9","0.012","tests performed","","225199929.0","255.573","23.5","4.495","2.78","5034.708","4.0","423.031","8.35","2.8","36.7","59.607","","67.27"
"PAK","Asia","Pakistan","2021-11-11","1279142.0","391.0","495.571","28584.0","9.0","11.0","5680.028","1.736","2.201","126.927","0.04","0.049","48882.0","21280406.0","94.496","0.217","44787.0","0.199","90.4","0.011","tests performed","","225199929.0","255.573","23.5","4.495","2.78","5034.708","4.0","423.031","8.35","2.8","36.7","59.607","","67.27"
"PAK","Asia","Pakistan","2021-11-12","1279373.0","231.0","447.571","28595.0","11.0","11.0","5681.054","1.026","1.987","126.976","0.049","0.049","38524.0","21318930.0","94.667","0.171","43983.0","0.195","","","tests performed","","225199929.0","255.573","23.5","4.495","2.78","5034.708","4.0","423.031","8.35","2.8","36.7","59.607","","67.27"
"STP","Africa","Sao Tome and Principe","2021-11-12","3730.0","0.0","1.429","56.0","0.0","0.0","16699.2","0.0","6.396","250.712","0.0","0.0","","","","","","","","","","","223364.0","212.841","18.7","2.886","2.162","3052.714","32.3","270.113","2.42","","","41.34","","70.39"
"PSE","Asia","Palestine","2021-11-10","456186.0","237.0","239.571","4733.0","2.0","5.571","87345.838","45.378","45.871","906.227","0.383","1.067","3336.0","","","0.639","3215.0","0.616","13.4","0.075","tests performed","","5222756.0","778.202","20.4","3.043","1.726","4449.898","1.0","265.91","10.59","","","","","74.05"
"PSE","Asia","Palestine","2021-11-11","456407.0","221.0","229.714","4737.0","4.0","5.714","87388.153","42.315","43.983","906.992","0.766","1.094","3566.0","","","0.683","3151.0","0.603","13.7","0.073","tests performed","","5222756.0","778.202","20.4","3.043","1.726","4449.898","1.0","265.91","10.59","","","","","74.05"
"PSE","Asia","Palestine","2021-11-12","456632.0","225.0","219.0","4743.0","6.0","5.429","87431.234","43.081","41.932","908.141","1.149","1.039","","","","","","","","","","","5222756.0","778.202","20.4","3.043","1.726","4449.898","1.0","265.91","10.59","","","","","74.05"
"PAN","North America","Panama","2021-11-10","473903.0","381.0","128.286","7338.0","3.0","2.571","108157.942","86.955","29.278","1674.737","0.685","0.587","6748.0","4116294.0","939.454","1.54","4161.0","0.95","32.4","0.031","tests performed","","4381583.0","55.133","29.7","7.918","5.03","22267.037","2.2","128.346","8.33","2.4","9.9","","","78.51"
"PAN","North America","Panama","2021-11-11","474002.0","99.0","130.429","7338.0","0.0","2.429","108180.537","22.595","29.767","1674.737","0.0","0.554","","","","","","","","","","","4381583.0","55.133","29.7","7.918","5.03","22267.037","2.2","128.346","8.33","2.4","9.9","","","78.51"
"PAN","North America","Panama","2021-11-12","474231.0","229.0","149.714","7341.0","3.0","2.714","108232.801","52.264","34.169","1675.422","0.685","0.619","","","","","","","","","","","4381583.0","55.133","29.7","7.918","5.03","22267.037","2.2","128.346","8.33","2.4","9.9","","","78.51"
"PNG","Oceania","Papua New Guinea","2021-11-10","32279.0","386.0","181.286","415.0","2.0","3.286","3539.75","42.329","19.88","45.509","0.219","0.36","","","","","","","","","","","9119005.0","18.22","22.6","3.808","2.142","3823.194","","561.494","17.65","23.5","48.8","","","64.5"
"PNG","Oceania","Papua New Guinea","2021-11-11","32378.0","99.0","195.429","415.0","0.0","3.286","3550.607","10.856","21.431","45.509","0.0","0.36","","","","","","","","","","","9119005.0","18.22","22.6","3.808","2.142","3823.194","","561.494","17.65","23.5","48.8","","","64.5"
"PNG","Oceania","Papua New Guinea","2021-11-12","32627.0","249.0","191.429","430.0","15.0","3.429","3577.912","27.306","20.992","47.154","1.645","0.376","","","","","","","","","","","9119005.0","18.22","22.6","3.808","2.142","3823.194","","561.494","17.65","23.5","48.8","","","64.5"
"PRY","South America","Paraguay","2021-11-10","461466.0","53.0","40.286","16272.0","6.0","2.286","63918.137","7.341","5.58","2253.852","0.831","0.317","1879.0","1912996.0","264.971","0.26","1871.0","0.259","46.4","0.022","tests performed","","7219641.0","17.144","26.5","6.378","3.833","8827.01","1.7","199.128","8.27","5.0","21.6","79.602","","74.25"
"PRY","South America","Paraguay","2021-11-11","461574.0","108.0","49.857","16273.0","1.0","2.429","63933.096","14.959","6.906","2253.99","0.139","0.336","","","","","","","","","","","7219641.0","17.144","26.5","6.378","3.833","8827.01","1.7","199.128","8.27","5.0","21.6","79.602","","74.25"
"PRY","South America","Paraguay","2021-11-12","461624.0","50.0","49.857","16278.0","5.0","2.857","63940.021","6.926","6.906","2254.683","0.693","0.396","","","","","","","","","","","7219641.0","17.144","26.5","6.378","3.833","8827.01","1.7","199.128","8.27","5.0","21.6","79.602","","74.25"
"PER","South America","Peru","2021-11-10","2210129.0","2239.0","974.143","200532.0","63.0","29.429","66252.031","67.117","29.201","6011.256","1.889","0.882","","","","","","","","","","","33359415.0","25.129","29.1","7.151","4.455","12236.706","3.5","85.755","5.95","4.8","","","","76.74"
"PER","South America","Peru","2021-11-11","2211366.0","1237.0","991.714","200554.0","22.0","29.143","66289.112","37.081","29.728","6011.916","0.659","0.874","","","","","","","","","","","33359415.0","25.129","29.1","7.151","4.455","12236.706","3.5","85.755","5.95","4.8","","","","76.74"
"PER","South America","Peru","2021-11-12","2212514.0","1148.0","1004.0","200573.0","19.0","28.571","66323.525","34.413","30.096","6012.486","0.57","0.856","","","","","","","","","","","33359415.0","25.129","29.1","7.151","4.455","12236.706","3.5","85.755","5.95","4.8","","","","76.74"
"QAT","Asia","Qatar","2021-11-10","240557.0","172.0","130.143","611.0","0.0","0.0","82086.685","58.693","44.409","208.495","0.0","0.0","","","","","","","","","","","2930524.0","227.322","31.9","1.307","0.617","116935.6","","176.69","16.52","0.8","26.9","","","80.23"
"QAT","Asia","Qatar","2021-11-11","240705.0","148.0","136.143","611.0","0.0","0.0","82137.188","50.503","46.457","208.495","0.0","0.0","","","","","","","","","","","2930524.0","227.322","31.9","1.307","0.617","116935.6","","176.69","16.52","0.8","26.9","","","80.23"
"QAT","Asia","Qatar","2021-11-12","240828.0","123.0","136.714","611.0","0.0","0.0","82179.16","41.972","46.652","208.495","0.0","0.0","","","","","","","","","","","2930524.0","227.322","31.9","1.307","0.617","116935.6","","176.69","16.52","0.8","26.9","","","80.23"
"PHL","Asia","Philippines","2021-11-10","2806694.0","0.0","1828.0","44567.0","0.0","140.143","25274.85","0.0","16.462","401.335","0.0","1.262","","","","","","","","","","","111046910.0","351.873","25.2","4.803","2.661","7599.188","","370.437","7.07","7.8","40.8","78.463","","71.23"
"PHL","Asia","Philippines","2021-11-11","2811248.0","4554.0","2229.429","44866.0","299.0","148.714","25315.86","41.01","20.076","404.027","2.693","1.339","","","","","","","","","","","111046910.0","351.873","25.2","4.803","2.661","7599.188","","370.437","7.07","7.8","40.8","78.463","","71.23"
"PHL","Asia","Philippines","2021-11-12","2813115.0","1867.0","2161.286","45035.0","169.0","135.714","25332.672","16.813","19.463","405.549","1.522","1.222","","","","","","","","","","","111046910.0","351.873","25.2","4.803","2.661","7599.188","","370.437","7.07","7.8","40.8","78.463","","71.23"
"POL","Europe","Poland","2021-11-10","3143725.0","18546.0","14089.0","78250.0","270.0","157.857","83173.929","490.674","372.754","2070.27","7.143","4.176","83861.0","22377964.0","592.057","2.219","69090.0","1.828","4.9","0.204","people tested","38.89","37797000.0","124.027","41.8","16.763","10.202","27216.445","","227.331","5.91","23.3","33.1","","","78.73"
"POL","Europe","Poland","2021-11-11","3162804.0","19079.0","14598.714","78524.0","274.0","161.286","83678.705","504.776","386.24","2077.519","7.249","4.267","84611.0","22462575.0","594.295","2.239","70027.0","1.853","4.8","0.208","people tested","","37797000.0","124.027","41.8","16.763","10.202","27216.445","","227.331","5.91","23.3","33.1","","","78.73"
"POL","Europe","Poland","2021-11-12","3175769.0","12965.0","14178.714","78555.0","31.0","144.0","84021.721","343.017","375.128","2078.34","0.82","3.81","","","","","","","","","","","37797000.0","124.027","41.8","16.763","10.202","27216.445","","227.331","5.91","23.3","33.1","","","78.73"
"PRT","Europe","Portugal","2021-11-10","1100961.0","1654.0","1185.0","18222.0","5.0","6.0","108277.866","162.668","116.543","1792.106","0.492","0.59","39050.0","20238803.0","1990.456","3.841","34910.0","3.433","29.5","0.034","tests performed","","10167923.0","112.371","46.2","21.502","14.924","27936.896","0.5","127.842","9.85","16.3","30.0","","","82.05"
"PRT","Europe","Portugal","2021-11-11","1102438.0","1477.0","1198.571","18231.0","9.0","6.714","108423.126","145.261","117.878","1792.992","0.885","0.66","","","","","","","","","","","10167923.0","112.371","46.2","21.502","14.924","27936.896","0.5","127.842","9.85","16.3","30.0","","","82.05"
"PRT","Europe","Portugal","2021-11-12","1104189.0","1751.0","1264.571","18234.0","3.0","5.857","108595.335","172.208","124.369","1793.287","0.295","0.576","","","","","","","","","","","10167923.0","112.371","46.2","21.502","14.924","27936.896","0.5","127.842","9.85","16.3","30.0","","","82.05"
"ROU","Europe","Romania","2021-11-10","1725017.0","6291.0","6960.571","51888.0","405.0","396.143","90183.896","328.894","363.899","2712.705","21.173","20.71","","","","","48508.0","2.536","7.0","0.143","tests performed","","19127772.0","85.129","43.0","17.85","11.69","23313.199","5.7","370.946","9.74","22.9","37.1","","","76.05"
