"monitor_date","county_name","state_name","region","subregion","fips","latitude","longitude","case_count_to_date","death_count_to_date","case_count","death_count","previous_monitor_date","population_year","population","source"
"5/4/2021 12:00:00 AM","Eagle County","Colorado","West","Mountain","08037","39.626992","-106.695169 ","6240","22","6","0","5/3/2021 12:00:00 AM","2019","55127","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Lincoln County","Arkansas","South","West South Central","05079","33.956385","-91.742355 ","3200","48","0","0","5/3/2021 12:00:00 AM","2019","13024","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Scott County","Iowa","Midwest","West North Central","19163","41.642079","-90.622289 ","19711","239","23","0","5/3/2021 12:00:00 AM","2019","172943","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Broward County","Florida","South","South Atlantic","12011","26.193535","-80.476683 ","237924","2921","414","16","5/3/2021 12:00:00 AM","2019","1952778","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Koochiching County","Minnesota","Midwest","West North Central","27071","48.245374","-93.782896 ","809","14","1","0","5/3/2021 12:00:00 AM","2019","12229","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Knox County","Illinois","Midwest","East North Central","17095","40.930945","-90.213792 ","5484","170","8","0","5/3/2021 12:00:00 AM","2019","49699","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","San Augustine County","Texas","South","West South Central","48405","31.382449","-94.16318 ","573","32","0","0","5/3/2021 12:00:00 AM","2019","8237","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Roberts County","Texas","South","West South Central","48393","35.838596","-100.836682 ","61","1","0","0","5/3/2021 12:00:00 AM","2019","854","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Wakulla County","Florida","South","South Atlantic","12129","30.091335","-84.359111 ","3427","55","4","0","5/3/2021 12:00:00 AM","2019","33739","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Jefferson County","Indiana","Midwest","East North Central","18077","38.783604","-85.44009 ","3284","81","2","0","5/3/2021 12:00:00 AM","2019","32308","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Nemaha County","Kansas","Midwest","West North Central","20131","39.791043","-96.005381 ","1514","55","0","0","5/3/2021 12:00:00 AM","2019","10231","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Bourbon County","Kentucky","South","East South Central","21017","38.202562","-84.20986 ","1680","18","0","0","5/3/2021 12:00:00 AM","2019","19788","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Georgetown County","South Carolina","South","South Atlantic","45043","33.417531","-79.296333 ","6677","139","2","0","5/3/2021 12:00:00 AM","2019","62680","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Warren County","Illinois","Midwest","East North Central","17187","40.850441","-90.620223 ","1778","49","4","0","5/3/2021 12:00:00 AM","2019","16844","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Freeborn County","Minnesota","Midwest","West North Central","27047","43.674202","-93.350289 ","3389","29","2","0","5/3/2021 12:00:00 AM","2019","30281","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Lubbock County","Texas","South","West South Central","48303","33.611469","-101.819944 ","48969","784","13","0","5/3/2021 12:00:00 AM","2019","310569","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Union County","Mississippi","South","East South Central","28145","34.489533","-89.002339 ","4087","76","3","0","5/3/2021 12:00:00 AM","2019","28815","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","St. Louis city","Missouri","Midwest","West North Central","29510","38.635699","-90.244582 ","24245","488","43","4","5/3/2021 12:00:00 AM","2019","300576","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Blair County","Pennsylvania","Northeast","Middle Atlantic","42013","40.498683","-78.309597 ","12720","324","48","0","5/3/2021 12:00:00 AM","2019","121829","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Steuben County","Indiana","Midwest","East North Central","18151","41.643467","-85.002405 ","3816","59","6","0","5/3/2021 12:00:00 AM","2019","34594","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Clay County","North Carolina","South","South Atlantic","37043","35.052997","-83.752264 ","731","18","0","0","5/3/2021 12:00:00 AM","2019","11231","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Hot Springs County","Wyoming","West","Mountain","56017","43.720209","-108.435076 ","369","3","0","0","5/3/2021 12:00:00 AM","2019","4413","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Floyd County","Texas","South","West South Central","48153","34.07373","-101.303274 ","847","30","1","0","5/3/2021 12:00:00 AM","2019","5712","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Walworth County","Wisconsin","Midwest","East North Central","55127","42.66811","-88.541731 ","12434","159","35","0","5/3/2021 12:00:00 AM","2019","103868","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Cottonwood County","Minnesota","Midwest","West North Central","27033","44.010639","-95.183152 ","1619","21","4","0","5/3/2021 12:00:00 AM","2019","11196","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Essex County","Vermont","Northeast","New England","50009","44.724021","-71.732736 ","272","2","0","0","5/3/2021 12:00:00 AM","2019","6163","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Grand Traverse County","Michigan","Midwest","East North Central","26055","44.718688","-85.553848 ","6227","90","23","2","5/3/2021 12:00:00 AM","2019","93088","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Ford County","Illinois","Midwest","East North Central","17053","40.596539","-88.224588 ","1754","54","2","0","5/3/2021 12:00:00 AM","2019","12961","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Baxter County","Arkansas","South","West South Central","05005","36.280268","-92.329949 ","3163","103","4","0","5/3/2021 12:00:00 AM","2019","41932","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Lincoln County","Wyoming","West","Mountain","56023","42.229993","-110.682961 ","1400","12","2","0","5/3/2021 12:00:00 AM","2019","19830","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Washington County","Kentucky","South","East South Central","21229","37.754209","-85.175416 ","1433","37","1","0","5/3/2021 12:00:00 AM","2019","12095","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Edwards County","Illinois","Midwest","East North Central","17047","38.417095","-88.047941 ","567","13","1","0","5/3/2021 12:00:00 AM","2019","6395","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","San Luis Obispo County","California","West","Pacific","06079","35.388189","-120.448897 ","21222","260","26","0","5/3/2021 12:00:00 AM","2019","283111","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Nevada County","Arkansas","South","West South Central","05099","33.666699","-93.305072 ","822","24","0","0","5/3/2021 12:00:00 AM","2019","8252","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Chaves County","New Mexico","West","Mountain","35005","33.361604","-104.469837 ","9158","170","12","0","5/3/2021 12:00:00 AM","2019","64615","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","St. Lucie County","Florida","South","South Atlantic","12111","27.379814","-80.443536 ","26243","626","46","0","5/3/2021 12:00:00 AM","2019","328297","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","White County","Tennessee","South","East South Central","47185","35.927049","-85.455785 ","3624","69","2","0","5/3/2021 12:00:00 AM","2019","27345","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Union County","Arkansas","South","West South Central","05139","33.168219","-92.598145 ","4013","114","1","0","5/3/2021 12:00:00 AM","2019","38682","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Wayne County","Indiana","Midwest","East North Central","18177","39.863091","-85.006735 ","7385","202","9","0","5/3/2021 12:00:00 AM","2019","65884","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Tucker County","West Virginia","South","South Atlantic","54093","39.111175","-79.559968 ","525","10","1","0","5/3/2021 12:00:00 AM","2019","6839","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Hopkins County","Texas","South","West South Central","48223","33.148967","-95.565434 ","3087","109","4","0","5/3/2021 12:00:00 AM","2019","37084","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Union County","South Carolina","South","South Atlantic","45087","34.690397","-81.615896 ","3112","84","2","0","5/3/2021 12:00:00 AM","2019","27316","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Grayson County","Kentucky","South","East South Central","21085","37.458577","-86.344011 ","2144","54","10","0","5/3/2021 12:00:00 AM","2019","26427","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Cheboygan County","Michigan","Midwest","East North Central","26031","45.476022","-84.495431 ","1839","42","5","1","5/3/2021 12:00:00 AM","2019","25276","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Winnebago County","Illinois","Midwest","East North Central","17201","42.337396","-89.161205 ","32526","499","61","0","5/3/2021 12:00:00 AM","2019","282572","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Pike County","Indiana","Midwest","East North Central","18125","38.397961","-87.232547 ","1326","34","0","0","5/3/2021 12:00:00 AM","2019","12389","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Tishomingo County","Mississippi","South","East South Central","28141","34.738835","-88.234827 ","2250","67","3","0","5/3/2021 12:00:00 AM","2019","19383","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Canadian County","Oklahoma","South","West South Central","40017","35.543354","-97.979889 ","17046","168","0","0","5/3/2021 12:00:00 AM","2019","148306","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Maury County","Tennessee","South","East South Central","47119","35.615696","-87.077763 ","13450","171","9","0","5/3/2021 12:00:00 AM","2019","96387","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Gratiot County","Michigan","Midwest","East North Central","26057","43.292326","-84.60469 ","6710","116","18","0","5/3/2021 12:00:00 AM","2019","40711","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","San Saba County","Texas","South","West South Central","48411","31.155138","-98.819292 ","785","23","1","0","5/3/2021 12:00:00 AM","2019","6055","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Scurry County","Texas","South","West South Central","48415","32.744353","-100.913346 ","2424","62","-1","0","5/3/2021 12:00:00 AM","2019","16703","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Pipestone County","Minnesota","Midwest","West North Central","27117","44.015361","-96.257015 ","1136","26","0","0","5/3/2021 12:00:00 AM","2019","9126","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Tooele County","Utah","West","Mountain","49045","40.467753","-113.123979 ","7212","41","-1","0","5/3/2021 12:00:00 AM","2019","72259","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Rowan County","Kentucky","South","East South Central","21205","38.204266","-83.428079 ","2214","20","1","0","5/3/2021 12:00:00 AM","2019","24460","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Alexander County","Illinois","Midwest","East North Central","17003","37.183658","-89.349516 ","465","11","0","0","5/3/2021 12:00:00 AM","2019","5761","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Noble County","Ohio","Midwest","East North Central","39121","39.767232","-81.452493 ","1334","37","-1","0","5/3/2021 12:00:00 AM","2019","14424","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Early County","Georgia","South","South Atlantic","13099","31.324191","-84.906723 ","1174","48","0","0","5/3/2021 12:00:00 AM","2019","10190","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Washington County","Iowa","Midwest","West North Central","19183","41.329401","-91.725052 ","2524","50","8","0","5/3/2021 12:00:00 AM","2019","21965","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Orange County","New York","Northeast","Middle Atlantic","36071","41.40241","-74.306252 ","47405","709","41","2","5/3/2021 12:00:00 AM","2019","384940","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Jefferson County","Wisconsin","Midwest","East North Central","55055","43.013804","-88.773985 ","9520","132","21","0","5/3/2021 12:00:00 AM","2019","84769","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Keith County","Nebraska","Midwest","West North Central","31101","41.194245","-101.644449 ","717","10","0","0","5/3/2021 12:00:00 AM","2019","8034","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Lee County","Alabama","South","East South Central","01081","32.604064","-85.353048 ","15800","168","0","0","5/3/2021 12:00:00 AM","2019","164542","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Tioga County","New York","Northeast","Middle Atlantic","36107","42.178057","-76.297456 ","3601","61","7","0","5/3/2021 12:00:00 AM","2019","48203","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Callaway County","Missouri","Midwest","West North Central","29027","38.835547","-91.923446 ","4950","49","3","2","5/3/2021 12:00:00 AM","2019","44743","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Solano County","California","West","Pacific","06095","38.267226","-121.939594 ","32618","249","25","0","5/3/2021 12:00:00 AM","2019","447643","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Carson City","Nevada","West","Mountain","32510","39.15306","-119.747368 ","6445","123","11","0","5/3/2021 12:00:00 AM","2019","55916","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Missaukee County","Michigan","Midwest","East North Central","26113","44.325424","-85.085471 ","1427","23","7","0","5/3/2021 12:00:00 AM","2019","15118","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Liberty County","Texas","South","West South Central","48291","30.158508","-94.844061 ","7816","183","37","1","5/3/2021 12:00:00 AM","2019","88219","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Highland County","Ohio","Midwest","East North Central","39071","39.184422","-83.601359 ","3527","61","6","0","5/3/2021 12:00:00 AM","2019","43161","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Cleburne County","Arkansas","South","West South Central","05023","35.566315","-92.05995 ","1976","74","1","0","5/3/2021 12:00:00 AM","2019","24919","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Le Sueur County","Minnesota","Midwest","West North Central","27079","44.373424","-93.730143 ","2847","22","5","0","5/3/2021 12:00:00 AM","2019","28887","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Rhea County","Tennessee","South","East South Central","47143","35.60059","-84.949548 ","4340","75","3","0","5/3/2021 12:00:00 AM","2019","33167","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Delta County","Michigan","Midwest","East North Central","26041","45.805229","-86.901938 ","3887","88","10","0","5/3/2021 12:00:00 AM","2019","35784","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Appanoose County","Iowa","Midwest","West North Central","19007","40.744249","-92.873065 ","1278","47","0","0","5/3/2021 12:00:00 AM","2019","12426","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Putnam County","New York","Northeast","Middle Atlantic","36079","41.427907","-73.743861 ","10456","91","8","0","5/3/2021 12:00:00 AM","2019","98320","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Clinton County","Illinois","Midwest","East North Central","17027","38.606295","-89.426228 ","5741","99","2","0","5/3/2021 12:00:00 AM","2019","37562","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Bell County","Kentucky","South","East South Central","21013","36.728928","-83.680718 ","3083","54","-1","0","5/3/2021 12:00:00 AM","2019","26032","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","McKean County","Pennsylvania","Northeast","Middle Atlantic","42083","41.81459","-78.572463 ","3538","68","27","0","5/3/2021 12:00:00 AM","2019","40625","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Nuckolls County","Nebraska","Midwest","West North Central","31129","40.176492","-98.046842 ","430","11","0","0","5/3/2021 12:00:00 AM","2019","4148","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Bent County","Colorado","West","Mountain","08011","37.931891","-103.077584 ","1526","21","2","0","5/3/2021 12:00:00 AM","2019","5577","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Wyoming County","Pennsylvania","Northeast","Middle Atlantic","42131","41.525173","-76.008731 ","1851","48","7","1","5/3/2021 12:00:00 AM","2019","26794","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Pike County","Mississippi","South","East South Central","28113","31.177516","-90.397725 ","3290","105","2","0","5/3/2021 12:00:00 AM","2019","39288","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Washington County","Alabama","South","East South Central","01129","31.408503","-88.212404 ","1668","39","0","0","5/3/2021 12:00:00 AM","2019","16326","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Blaine County","Idaho","West","Mountain","16013","43.394192","-113.955371 ","2365","18","1","0","5/3/2021 12:00:00 AM","2019","23021","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Clinton County","Missouri","Midwest","West North Central","29049","39.608723","-94.395803 ","1953","65","3","0","5/3/2021 12:00:00 AM","2019","20387","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Saline County","Missouri","Midwest","West North Central","29195","39.13584","-93.204164 ","2824","38","1","0","5/3/2021 12:00:00 AM","2019","22761","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Hickman County","Kentucky","South","East South Central","21105","36.675896","-88.972084 ","376","10","1","0","5/3/2021 12:00:00 AM","2019","4380","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Imperial County","California","West","Pacific","06025","33.040814","-115.3554 ","28280","721","5","0","5/3/2021 12:00:00 AM","2019","181215","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Heard County","Georgia","South","South Atlantic","13149","33.291347","-85.137886 ","873","19","2","0","5/3/2021 12:00:00 AM","2019","11923","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Plymouth County","Massachusetts","Northeast","New England","25023","41.987196","-70.741942 ","48080","1415","58","0","5/3/2021 12:00:00 AM","2019","521202","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Essex County","Virginia","South","South Atlantic","51057","37.936389","-76.933747 ","754","9","1","0","5/3/2021 12:00:00 AM","2019","10953","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Garvin County","Oklahoma","South","West South Central","40049","34.70935","-97.312723 ","3602","77","0","0","5/3/2021 12:00:00 AM","2019","27711","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Franklin County","Maine","Northeast","New England","23007","44.976724","-70.414935 ","1239","13","8","0","5/3/2021 12:00:00 AM","2019","30199","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Calhoun County","Texas","South","West South Central","48057","28.441719","-96.579574 ","2286","23","-8","0","5/3/2021 12:00:00 AM","2019","21290","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Martin County","Texas","South","West South Central","48317","32.30983","-101.961836 ","631","18","0","0","5/3/2021 12:00:00 AM","2019","5771","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Walla Walla County","Washington","West","Pacific","53071","46.254606","-118.48037 ","5056","64","4","0","5/3/2021 12:00:00 AM","2019","60760","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Scott County","Virginia","South","South Atlantic","51169","36.712776","-82.613624 ","1811","52","0","0","5/3/2021 12:00:00 AM","2019","21566","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Hardin County","Kentucky","South","East South Central","21093","37.695836","-85.963183 ","9640","154","17","0","5/3/2021 12:00:00 AM","2019","110958","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Wayne County","Iowa","Midwest","West North Central","19185","40.739983","-93.332613 ","531","23","0","0","5/3/2021 12:00:00 AM","2019","6441","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Ketchikan Gateway Borough","Alaska","West","Pacific","02130","55.449938","-131.106685 ","437","1","3","0","5/3/2021 12:00:00 AM","2019","13901","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Dawson County","Nebraska","Midwest","West North Central","31047","40.86784","-99.815583 ","2881","31","0","0","5/3/2021 12:00:00 AM","2019","23595","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Emporia city","Virginia","South","South Atlantic","51595","36.696182","-77.535975 ","669","42","0","0","5/3/2021 12:00:00 AM","2019","5346","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Loudoun County","Virginia","South","South Atlantic","51107","39.0812","-77.638898 ","27442","275","31","1","5/3/2021 12:00:00 AM","2019","413538","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Independence County","Arkansas","South","West South Central","05063","35.737499","-91.559942 ","3756","123","1","0","5/3/2021 12:00:00 AM","2019","37825","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Trumbull County","Ohio","Midwest","East North Central","39155","41.306374","-80.7704 ","15966","466","15","3","5/3/2021 12:00:00 AM","2019","197974","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Hampshire County","West Virginia","South","South Atlantic","54027","39.312139","-78.611989 ","1772","33","5","0","5/3/2021 12:00:00 AM","2019","23175","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Rockdale County","Georgia","South","South Atlantic","13247","33.652081","-84.02637 ","7611","171","0","0","5/3/2021 12:00:00 AM","2019","90896","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Caldwell County","Texas","South","West South Central","48055","29.832399","-97.628141 ","5588","97","-3","1","5/3/2021 12:00:00 AM","2019","43664","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Randolph County","Georgia","South","South Atlantic","13243","31.762651","-84.752311 ","626","34","0","0","5/3/2021 12:00:00 AM","2019","6778","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Williamson County","Texas","South","West South Central","48491","30.649082","-97.605065 ","45706","464","58","0","5/3/2021 12:00:00 AM","2019","590551","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Arkansas County","Arkansas","South","West South Central","05001","34.28957","-91.376547 ","2096","36","1","0","5/3/2021 12:00:00 AM","2019","17486","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Rockbridge County","Virginia","South","South Atlantic","51163","37.814517","-79.447754 ","1518","46","2","0","5/3/2021 12:00:00 AM","2019","22573","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","McPherson County","Kansas","Midwest","West North Central","20113","38.395812","-97.647489 ","3305","88","0","0","5/3/2021 12:00:00 AM","2019","28542","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Erie County","Ohio","Midwest","East North Central","39043","41.394143","-82.586835 ","7831","154","12","0","5/3/2021 12:00:00 AM","2019","74266","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Perquimans County","North Carolina","South","South Atlantic","37143","36.180897","-76.403244 ","999","11","3","1","5/3/2021 12:00:00 AM","2019","13463","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Baltimore city","Maryland","South","South Atlantic","24510","39.300032","-76.610476 ","51403","1040","74","2","5/3/2021 12:00:00 AM","2019","593490","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Hardeman County","Tennessee","South","East South Central","47069","35.218785","-88.988697 ","3510","64","-1","0","5/3/2021 12:00:00 AM","2019","25050","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Wilkes County","North Carolina","South","South Atlantic","37193","36.208883","-81.166095 ","6588","111","6","0","5/3/2021 12:00:00 AM","2019","68412","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Lauderdale County","Tennessee","South","East South Central","47097","35.762951","-89.627732 ","3174","44","-2","0","5/3/2021 12:00:00 AM","2019","25633","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Henderson County","Texas","South","West South Central","48213","32.211633","-95.853418 ","5864","184","25","0","5/3/2021 12:00:00 AM","2019","82737","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Burnett County","Wisconsin","Midwest","East North Central","55013","45.866897","-92.37573 ","1500","22","1","0","5/3/2021 12:00:00 AM","2019","15414","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Carbon County","Wyoming","West","Mountain","56007","41.70359","-106.933153 ","1580","23","4","0","5/3/2021 12:00:00 AM","2019","14800","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Elbert County","Georgia","South","South Atlantic","13105","34.116413","-82.841909 ","2292","72","1","0","5/3/2021 12:00:00 AM","2019","19194","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Noble County","Indiana","Midwest","East North Central","18113","41.404679","-85.417271 ","5561","86","12","0","5/3/2021 12:00:00 AM","2019","47744","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Slope County","North Dakota","Midwest","West North Central","38087","46.445834","-103.462462 ","32","0","0","0","5/3/2021 12:00:00 AM","2019","750","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Surry County","Virginia","South","South Atlantic","51181","37.119761","-76.880172 ","421","9","0","0","5/3/2021 12:00:00 AM","2019","6422","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Calhoun County","Iowa","Midwest","West North Central","19025","42.38617","-94.643683 ","1353","13","3","0","5/3/2021 12:00:00 AM","2019","9668","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Leflore County","Mississippi","South","East South Central","28083","33.54979","-90.294934 ","3484","125","0","0","5/3/2021 12:00:00 AM","2019","28183","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Towns County","Georgia","South","South Atlantic","13281","34.902529","-83.732264 ","1230","56","4","1","5/3/2021 12:00:00 AM","2019","12037","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Miller County","Arkansas","South","West South Central","05091","33.305505","-93.901502 ","4301","38","9","0","5/3/2021 12:00:00 AM","2019","43257","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Nelson County","Virginia","South","South Atlantic","51125","37.789079","-78.88344 ","886","12","-1","0","5/3/2021 12:00:00 AM","2019","14930","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Franklin County","Kentucky","South","East South Central","21073","38.234919","-84.868786 ","4012","46","0","0","5/3/2021 12:00:00 AM","2019","50991","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","McPherson County","Nebraska","Midwest","West North Central","31117","41.648414","-101.120851 ","29","1","0","0","5/3/2021 12:00:00 AM","2019","494","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Wythe County","Virginia","South","South Atlantic","51197","36.899867","-81.083001 ","2614","78","5","0","5/3/2021 12:00:00 AM","2019","28684","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Isabella County","Michigan","Midwest","East North Central","26073","43.645233","-84.839424 ","5930","85","24","0","5/3/2021 12:00:00 AM","2019","69872","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Poweshiek County","Iowa","Midwest","West North Central","19157","41.684642","-92.522934 ","1545","33","3","0","5/3/2021 12:00:00 AM","2019","18504","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Pender County","North Carolina","South","South Atlantic","37141","34.512556","-77.888106 ","5366","69","7","0","5/3/2021 12:00:00 AM","2019","63060","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Reynolds County","Missouri","Midwest","West North Central","29179","37.366464","-90.972282 ","474","4","0","0","5/3/2021 12:00:00 AM","2019","6270","NYTIMES-USCENSUS"
"5/4/2021 12:00:00 AM","Ionia County","Michigan","Midwest","East North Central","26067","42.94465","-85.073766 ","8838","83","32","0","5/3/2021 12:00:00 AM","2019","64697","NYTIMES-USCENSUS"
