"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"SSD","Africa","South Sudan","1/14/2023 12:00:00 AM","18368.000","0.000","0.000","138.000","0.000","0.000","1683.104","0.000","0.000","12.645","0.000","0.000","","","","","","","","","","","10913172.000","","19.200","3.441","2.032","1569.888","","280.775","10.430","","","","","57.850"
"TUR","Asia","Turkey","1/14/2023 12:00:00 AM","17042722.000","0.000","0.000","101492.000","0.000","0.000","199700.876","0.000","0.000","1189.249","0.000","0.000","","","","","","","","","","","85341248.000","104.914","31.600","8.153","5.061","25129.341","0.200","171.285","12.130","14.100","41.100","","","77.690"
"COL","South America","Colombia","1/14/2023 12:00:00 AM","6343059.000","0.000","5.571","141959.000","0.000","0.000","122278.127","0.000","0.107","2736.610","0.000","0.000","","","","","","","","","","","51874028.000","44.223","32.200","7.646","4.312","13254.949","4.500","124.240","7.440","4.700","13.500","65.386","","77.290"
"SMR","Europe","San Marino","1/14/2023 12:00:00 AM","23290.000","","","121.000","0.000","0.000","691303.057","","","3591.570","0.000","0.000","","","","","","","","","","","33690.000","556.667","","","","56861.470","","","5.640","","","","","84.970"
"AND","Europe","Andorra","1/14/2023 12:00:00 AM","47781.000","0.000","0.000","165.000","0.000","0.000","598436.932","0.000","0.000","2066.556","0.000","0.000","","","","","","","","","","","79843.000","163.755","","","","","","109.135","7.970","29.000","37.800","","","83.730"
"AFG","Asia","Afghanistan","1/14/2023 12:00:00 AM","207900.000","0.000","19.143","7854.000","0.000","0.571","5054.856","0.000","0.465","190.961","0.000","0.014","","","","","","","","","","","41128772.000","54.422","18.600","2.581","1.337","1803.987","","597.029","9.590","","","37.746","","64.830"
"CAF","Africa","Central African Republic","1/14/2023 12:00:00 AM","15351.000","0.000","0.000","113.000","0.000","0.000","2751.495","0.000","0.000","20.254","0.000","0.000","","","","","","","","","","","5579148.000","7.479","18.300","3.655","2.251","661.240","","435.727","6.100","","","16.603","","53.280"
"BLR","Europe","Belarus","1/14/2023 12:00:00 AM","994037.000","0.000","0.000","7118.000","0.000","0.000","104251.871","0.000","0.000","746.516","0.000","0.000","","","","","","","","","","","9534956.000","46.858","40.300","14.799","9.788","17167.967","","443.129","5.180","10.500","46.100","","","74.790"
"SDN","Africa","Sudan","1/14/2023 12:00:00 AM","63702.000","0.000","0.000","4995.000","0.000","0.000","1358.999","0.000","0.000","106.562","0.000","0.000","","","","","","","","","","","46874200.000","23.258","19.700","3.548","2.034","4466.507","","431.388","15.670","","","23.437","","65.310"
"KNA","North America","Saint Kitts and Nevis","1/14/2023 12:00:00 AM","6578.000","0.000","1.000","46.000","0.000","0.000","137958.516","0.000","20.973","964.745","0.000","0.000","","","","","","","","","","","47681.000","212.865","","","","24654.385","","","12.840","","","","","76.230"
"BRN","Asia","Brunei","1/14/2023 12:00:00 AM","272646.000","","","225.000","0.000","0.000","607226.694","","","501.111","0.000","0.000","","","","","","","","","","","449002.000","81.347","32.400","4.591","2.382","71809.251","","201.285","12.790","2.000","30.900","","","75.860"
"NER","Africa","Niger","1/14/2023 12:00:00 AM","9506.000","0.000","4.714","315.000","0.000","0.000","362.714","0.000","0.180","12.019","0.000","0.000","","","","","","","","","","","26207982.000","16.955","15.100","2.553","1.378","926.000","44.500","238.339","2.420","0.100","15.400","8.978","","62.420"
"KEN","Africa","Kenya","1/14/2023 12:00:00 AM","342700.000","28.000","14.571","5688.000","0.000","0.000","6343.068","0.518","0.270","105.280","0.000","0.000","","","","","","","","","","","54027484.000","87.324","20.000","2.686","1.528","2993.028","36.800","218.637","2.920","1.200","20.400","24.651","","66.700"
"BMU","North America","Bermuda","1/14/2023 12:00:00 AM","18718.000","0.000","4.857","155.000","0.000","0.143","291525.846","0.000","75.648","2414.067","0.000","2.225","","","","","","","","","","","64207.000","1308.820","","","","50669.315","","139.547","13.000","","","","","82.590"
"PSE","Asia","Palestine","1/14/2023 12:00:00 AM","703228.000","0.000","0.000","5708.000","0.000","0.000","133946.251","0.000","0.000","1087.222","0.000","0.000","","","","","","","","","","","5250076.000","778.202","20.400","3.043","1.726","4449.898","1.000","265.910","10.590","","","","","74.050"
"MDV","Asia","Maldives","1/14/2023 12:00:00 AM","185702.000","0.000","1.286","311.000","0.000","0.000","354529.800","0.000","2.455","593.740","0.000","0.000","","","","","","","","","","","523798.000","1454.433","30.600","4.120","2.875","15183.616","","164.905","9.190","2.100","55.000","95.803","","78.920"
"MRT","Africa","Mauritania","1/14/2023 12:00:00 AM","63435.000","0.000","0.857","997.000","0.000","0.000","13393.802","0.000","0.181","210.509","0.000","0.000","","","","","","","","","","","4736146.000","4.289","20.300","3.138","1.792","3597.633","6.000","232.347","2.420","","","15.950","","64.920"
"UKR","Europe","Ukraine","1/14/2023 12:00:00 AM","5672771.000","60.000","459.857","118856.000","2.000","9.571","142884.680","1.511","11.583","2993.722","0.050","0.241","","","","","","","","","","","39701744.000","77.390","41.400","16.462","11.133","7894.393","0.100","539.849","7.110","13.500","47.400","","","72.060"
"YEM","Asia","Yemen","1/14/2023 12:00:00 AM","11945.000","0.000","0.000","2159.000","0.000","0.000","354.487","0.000","0.000","64.072","0.000","0.000","","","","","","","","","","","33696612.000","53.508","20.300","2.922","1.583","1479.147","18.800","495.003","5.350","7.600","29.200","49.542","","66.120"
"PRY","South America","Paraguay","1/14/2023 12:00:00 AM","800163.000","","","19746.000","","","118005.175","","","2912.069","","","","","","","","","","","","","6780745.000","17.144","26.500","6.378","3.833","8827.010","1.700","199.128","8.270","5.000","21.600","79.602","","74.250"
"TLS","Asia","Timor","1/14/2023 12:00:00 AM","23405.000","0.000","0.429","138.000","0.000","0.000","17449.515","0.000","0.320","102.885","0.000","0.000","","","","","","","","","","","1341298.000","87.176","18.000","3.556","1.897","6570.102","30.300","335.346","6.860","6.300","78.100","28.178","","69.500"
"CHN","Asia","China","1/14/2023 12:00:00 AM","2023904.000","","","5273.000","","","1419.400","","","3.698","","","","","","","","","","","","","1425887360.000","147.674","38.700","10.641","5.929","15308.712","0.700","261.899","9.740","1.900","48.400","","","76.910"
"TZA","Africa","Tanzania","1/14/2023 12:00:00 AM","42467.000","0.000","16.571","846.000","0.000","0.143","648.373","0.000","0.253","12.916","0.000","0.002","","","","","","","","","","","65497752.000","64.699","17.700","3.108","1.874","2683.304","49.100","217.288","5.750","3.300","26.700","47.953","","65.460"
"ATG","North America","Antigua and Barbuda","1/14/2023 12:00:00 AM","9106.000","0.000","0.000","146.000","0.000","0.000","97107.879","0.000","0.000","1556.968","0.000","0.000","","","","","","","","","","","93772.000","231.845","32.100","6.933","4.631","21490.943","","191.511","13.170","","","","","77.020"
"LCA","North America","Saint Lucia","1/14/2023 12:00:00 AM","29759.000","0.000","0.000","409.000","0.000","0.000","165445.428","0.000","0.000","2273.839","0.000","0.000","","","","","","","","","","","179872.000","293.187","34.900","9.721","6.405","12951.839","","204.620","11.620","","","87.202","","76.200"
"FRO","Europe","Faeroe Islands","1/14/2023 12:00:00 AM","34658.000","0.000","0.000","28.000","0.000","0.000","652484.139","0.000","0.000","527.138","0.000","0.000","","","","","","","","","","","53117.000","35.308","","","","","","","","","","","","80.670"
"IND","Asia","India","1/14/2023 12:00:00 AM","44682264.000","104.000","159.429","530726.000","0.000","0.857","31529.150","0.073","0.112","374.496","0.000","0.001","","","","","","","","","","","1417173120.000","450.419","28.200","5.989","3.414","6426.674","21.200","282.280","10.390","1.900","20.600","59.550","","69.660"
"NOR","Europe","Norway","1/14/2023 12:00:00 AM","1476917.000","41.000","101.571","4963.000","","","271775.662","7.545","18.691","913.269","","","","","","","","","","","","","5434324.000","14.462","39.700","16.821","10.813","64800.057","0.200","114.316","5.310","19.600","20.700","","","82.400"
"MUS","Africa","Mauritius","1/14/2023 12:00:00 AM","293386.000","","","1042.000","0.000","0.143","225772.195","","","801.860","0.000","0.110","","","","","","","","","","","1299478.000","622.962","37.400","10.945","5.884","20292.745","0.500","224.644","22.020","3.200","40.700","","","74.990"
"ARE","Asia","United Arab Emirates","1/14/2023 12:00:00 AM","1048020.000","84.000","92.714","2348.000","0.000","0.000","111005.686","8.897","9.820","248.699","0.000","0.000","","","","","","","","","","","9441138.000","112.442","34.000","1.144","0.526","67293.483","","317.840","17.260","1.200","37.400","","","77.970"
"FLK","South America","Falkland Islands","1/14/2023 12:00:00 AM","1930.000","0.000","0.000","","","","507761.115","0.000","0.000","","","","","","","","","","","","","","3801.000","","","","","","","","","","","","","81.440"
"GMB","Africa","Gambia","1/14/2023 12:00:00 AM","12586.000","0.000","0.000","372.000","0.000","0.000","4651.154","0.000","0.000","137.473","0.000","0.000","","","","","","","","","","","2705995.000","207.566","17.500","2.339","1.417","1561.767","10.100","331.430","1.910","0.700","31.200","7.876","","62.050"
"IRL","Europe","Ireland","1/14/2023 12:00:00 AM","1697775.000","","","8388.000","","","337992.932","","","1669.882","","","","","","","","","","","","","5023108.000","69.874","38.700","13.928","8.678","67335.293","0.200","126.459","3.280","23.000","25.700","","","82.300"
"LKA","Asia","Sri Lanka","1/14/2023 12:00:00 AM","671963.000","4.000","5.143","16823.000","1.000","0.714","30778.599","0.183","0.236","770.561","0.046","0.033","","","","","","","","","","","21832150.000","341.955","34.100","10.069","5.331","11669.077","0.700","197.093","10.680","0.300","27.000","","","76.980"
"HND","North America","Honduras","1/14/2023 12:00:00 AM","469230.000","","","11095.000","0.000","1.000","44976.170","","","1063.467","0.000","0.096","","","","","","","","","","","10432858.000","82.805","24.900","4.652","2.883","4541.795","16.000","240.208","7.210","2.000","","84.169","","75.270"
"MSR","North America","Montserrat","1/14/2023 12:00:00 AM","1403.000","0.000","0.000","8.000","0.000","0.000","317924.315","0.000","0.000","1812.826","0.000","0.000","","","","","","","","","","","4413.000","","","","","","","","","","","","","74.160"
"CAN","North America","Canada","1/14/2023 12:00:00 AM","4538048.000","513.000","1941.571","49969.000","9.000","61.000","118011.372","13.341","50.490","1299.438","0.234","1.586","","","","","","","","","","","38454328.000","4.037","41.400","16.984","10.797","44017.591","0.500","105.599","7.370","12.000","16.600","","","82.430"
"EST","Europe","Estonia","1/14/2023 12:00:00 AM","612843.000","","","2885.000","","","462151.902","","","2175.611","","","","","","","","","","","","","1326064.000","31.033","42.700","19.452","13.491","29481.252","0.500","255.569","4.020","24.500","39.300","","","78.740"
"MKD","Europe","North Macedonia","1/14/2023 12:00:00 AM","346095.000","","","9623.000","0.000","1.286","165310.474","","","4596.376","0.000","0.614","","","","","","","","","","","2093606.000","82.600","39.100","13.260","8.160","13111.214","5.000","322.688","10.080","","","","","75.800"
"ROU","Europe","Romania","1/14/2023 12:00:00 AM","3316192.000","","","67460.000","","","168683.374","","","3431.460","","","","","","","","","","","","","19659270.000","85.129","43.000","17.850","11.690","23313.199","5.700","370.946","9.740","22.900","37.100","","","76.050"
"UGA","Africa","Uganda","1/14/2023 12:00:00 AM","170279.000","0.000","42.000","3630.000","0.000","0.000","3603.820","0.000","0.889","76.826","0.000","0.000","","","","","","","","","","","47249588.000","213.759","16.400","2.168","1.308","1697.707","41.600","213.333","2.500","3.400","16.700","21.222","","63.370"
"SVK","Europe","Slovakia","1/14/2023 12:00:00 AM","2659130.000","53.000","126.714","20870.000","4.000","4.143","471188.306","9.391","22.453","3698.089","0.709","0.734","","","","","","","","","","","5643455.000","113.128","41.200","15.070","9.167","30155.152","0.700","287.959","7.290","23.100","37.700","","","77.540"
"MDA","Europe","Moldova","1/14/2023 12:00:00 AM","597216.000","","","11940.000","0.000","0.571","182467.851","","","3648.037","0.000","0.175","","","","","","","","","","","3272993.000","123.655","37.600","10.864","6.955","5189.972","0.200","408.502","5.720","5.900","44.600","86.979","","71.900"
"JAM","North America","Jamaica","1/14/2023 12:00:00 AM","152968.000","","","3465.000","0.000","0.143","54102.346","","","1225.515","0.000","0.051","","","","","","","","","","","2827382.000","266.879","31.400","9.684","6.390","8193.571","","206.537","11.280","5.300","28.600","66.425","","74.470"
"GNB","Africa","Guinea-Bissau","1/14/2023 12:00:00 AM","8947.000","0.000","0.000","176.000","0.000","0.000","4249.185","0.000","0.000","83.587","0.000","0.000","","","","","","","","","","","2105580.000","66.191","19.400","3.002","1.565","1548.675","67.100","382.474","2.420","","","6.403","","58.320"
"SEN","Africa","Senegal","1/14/2023 12:00:00 AM","88900.000","0.000","0.000","1968.000","0.000","0.000","5133.846","0.000","0.000","113.649","0.000","0.000","","","","","","","","","","","17316452.000","82.328","18.700","3.008","1.796","2470.580","38.000","241.219","2.420","0.400","16.600","20.859","","67.940"
"BGD","Asia","Bangladesh","1/14/2023 12:00:00 AM","2037356.000","25.000","15.143","29441.000","0.000","0.143","11901.392","0.146","0.088","171.982","0.000","0.001","","","","","","","","","","","171186368.000","1265.036","27.500","5.098","3.262","3523.984","14.800","298.003","8.380","1.000","44.700","34.808","","72.590"
"BDI","Africa","Burundi","1/14/2023 12:00:00 AM","52380.000","","","38.000","0.000","0.000","4063.747","","","2.948","0.000","0.000","","","","","","","","","","","12889583.000","423.062","17.500","2.562","1.504","702.225","71.700","293.068","6.050","","","6.144","","61.580"
"SVN","Europe","Slovenia","1/14/2023 12:00:00 AM","1317350.000","432.000","549.857","7036.000","2.000","1.571","621437.531","203.789","259.386","3319.114","0.943","0.741","","","","","","","","","","","2119843.000","102.619","44.500","19.062","12.930","31400.840","","153.493","7.250","20.100","25.000","","","81.320"
"TTO","North America","Trinidad and Tobago","1/14/2023 12:00:00 AM","186685.000","","","4297.000","0.000","1.143","121933.218","","","2806.583","0.000","0.746","","","","","","","","","","","1531043.000","266.886","36.200","10.014","5.819","28763.071","","228.467","10.970","","","89.443","","73.510"
"UZB","Asia","Uzbekistan","1/14/2023 12:00:00 AM","250137.000","0.000","38.571","1637.000","0.000","0.000","7223.621","0.000","1.114","47.274","0.000","0.000","","","","","","","","","","","34627648.000","76.134","28.200","4.469","2.873","6253.104","","724.417","7.570","1.300","24.700","","","71.720"
"KHM","Asia","Cambodia","1/14/2023 12:00:00 AM","138659.000","0.000","5.286","3056.000","0.000","0.000","8269.336","0.000","0.315","182.254","0.000","0.000","","","","","","","","","","","16767851.000","90.672","25.600","4.412","2.385","3645.070","","270.892","4.000","2.000","33.700","66.229","","69.820"
"LSO","Africa","Lesotho","1/14/2023 12:00:00 AM","34790.000","0.000","0.000","723.000","0.000","0.000","15087.869","0.000","0.000","313.554","0.000","0.000","","","","","","","","","","","2305826.000","73.562","22.200","4.506","2.647","2851.153","59.600","405.126","3.940","0.400","53.900","2.117","","54.330"
"NAM","Africa","Namibia","1/14/2023 12:00:00 AM","170369.000","0.000","10.571","4082.000","0.000","0.000","66368.293","0.000","4.118","1590.168","0.000","0.000","","","","","","","","","","","2567024.000","3.078","22.000","3.552","2.085","9541.808","13.400","243.811","3.940","9.700","34.200","44.600","","63.710"
"BTN","Asia","Bhutan","1/14/2023 12:00:00 AM","62551.000","0.000","1.857","21.000","0.000","0.000","79941.773","0.000","2.373","26.839","0.000","0.000","","","","","","","","","","","782457.000","21.188","28.600","4.885","2.977","8708.597","1.500","217.066","9.750","","","79.807","","71.780"
"DMA","North America","Dominica","1/14/2023 12:00:00 AM","15760.000","0.000","0.000","74.000","0.000","0.000","216608.483","0.000","0.000","1017.070","0.000","0.000","","","","","","","","","","","72758.000","98.567","","","","9673.367","","227.376","11.620","","","","","75.000"
"BRB","North America","Barbados","1/14/2023 12:00:00 AM","105905.000","","","569.000","0.000","0.143","376021.673","","","2020.267","0.000","0.507","","","","","","","","","","","281646.000","664.463","39.800","14.952","9.473","16978.068","","170.050","13.570","1.900","14.500","88.469","","79.190"
"DZA","Africa","Algeria","1/14/2023 12:00:00 AM","271287.000","1.000","4.714","6881.000","0.000","0.000","6041.592","0.022","0.105","153.241","0.000","0.000","","","","","","","","","","","44903228.000","17.348","29.100","6.211","3.857","13913.839","0.500","278.364","6.730","0.700","30.400","83.741","","76.880"
"HRV","Europe","Croatia","1/14/2023 12:00:00 AM","1266405.000","146.000","153.143","17759.000","7.000","12.857","314216.270","36.225","37.997","4406.305","1.737","3.190","","","","","","","","","","","4030361.000","73.726","44.000","19.724","13.053","22669.797","0.700","253.782","5.590","34.300","39.900","","","78.490"
"LUX","Europe","Luxembourg","1/14/2023 12:00:00 AM","313952.000","0.000","63.857","1200.000","0.000","0.714","484792.334","0.000","98.606","1852.993","0.000","1.103","","","","","","","","","","","647601.000","231.447","39.700","14.312","9.842","94277.965","0.200","128.275","4.420","20.900","26.000","","","82.250"
"PAN","North America","Panama","1/14/2023 12:00:00 AM","1027247.000","","","8584.000","0.000","1.286","233010.750","","","1947.111","0.000","0.292","","","","","","","","","","","4408582.000","55.133","29.700","7.918","5.030","22267.037","2.200","128.346","8.330","2.400","9.900","","","78.510"
"PER","South America","Peru","1/14/2023 12:00:00 AM","4474580.000","759.000","1178.429","218509.000","19.000","21.857","131413.631","22.291","34.609","6417.376","0.558","0.642","","","","","","","","","","","34049588.000","25.129","29.100","7.151","4.455","12236.706","3.500","85.755","5.950","4.800","","","","76.740"
"NGA","Africa","Nigeria","1/14/2023 12:00:00 AM","266463.000","0.000","0.000","3155.000","0.000","0.000","1219.280","0.000","0.000","14.437","0.000","0.000","","","","","","","","","","","218541216.000","209.588","18.100","2.751","1.447","5338.454","","181.013","2.420","0.600","10.800","41.949","","54.690"
"BWA","Africa","Botswana","1/14/2023 12:00:00 AM","328230.000","","","2795.000","0.000","0.143","124788.047","","","1062.616","0.000","0.054","","","","","","","","","","","2630300.000","4.044","25.800","3.941","2.242","15807.374","","237.372","4.810","5.700","34.400","","","69.590"
"HTI","North America","Haiti","1/14/2023 12:00:00 AM","33969.000","0.000","8.143","860.000","0.000","0.000","2932.153","0.000","0.703","74.234","0.000","0.000","","","","","","","","","","","11585003.000","398.448","24.300","4.800","2.954","1653.173","23.500","430.548","6.650","2.900","23.100","22.863","","64.000"
"BLZ","North America","Belize","1/14/2023 12:00:00 AM","70397.000","","","688.000","0.000","0.000","173697.521","","","1697.571","0.000","0.000","","","","","","","","","","","405285.000","16.426","25.000","3.853","2.279","7824.362","","176.957","17.110","","","90.083","","74.620"
"ABW","North America","Aruba","1/14/2023 12:00:00 AM","43936.000","0.000","10.857","281.000","0.000","0.143","412703.482","0.000","101.984","2639.514","0.000","1.342","","","","","","","","","","","106459.000","584.800","41.200","13.085","7.452","35973.781","","","11.620","","","","","76.290"
"ZMB","Africa","Zambia","1/14/2023 12:00:00 AM","336955.000","","","4035.000","0.000","1.000","16832.878","","","201.572","0.000","0.050","","","","","","","","","","","20017670.000","22.995","17.700","2.480","1.542","3689.251","57.500","234.499","3.940","3.100","24.700","13.938","","63.890"
"LVA","Europe","Latvia","1/14/2023 12:00:00 AM","974872.000","0.000","49.000","6195.000","0.000","2.571","526771.617","0.000","26.477","3347.465","0.000","1.389","","","","","","","","","","","1850654.000","31.212","43.900","19.754","14.136","25063.846","0.700","350.060","4.910","25.600","51.000","","","75.290"
"ALB","Europe","Albania","1/14/2023 12:00:00 AM","334029.000","11.000","16.143","3596.000","0.000","0.000","117519.926","3.870","5.679","1265.165","0.000","0.000","","","","","","","","","","","2842318.000","104.871","38.000","13.188","8.643","11803.431","1.100","304.195","10.080","7.100","51.200","","","78.570"
"PHL","Asia","Philippines","1/14/2023 12:00:00 AM","4070136.000","402.000","423.714","65575.000","22.000","15.857","35221.278","3.479","3.667","567.459","0.190","0.137","","","","","","","","","","","115559008.000","351.873","25.200","4.803","2.661","7599.188","","370.437","7.070","7.800","40.800","78.463","","71.230"
"BRA","South America","Brazil","1/14/2023 12:00:00 AM","36624562.000","4191.000","21049.714","695341.000","24.000","80.286","170098.769","19.465","97.763","3229.435","0.111","0.373","","","","","","","","","","","215313504.000","25.040","33.500","8.552","5.060","14103.452","3.400","177.961","8.110","10.100","17.900","","","75.880"
"NPL","Asia","Nepal","1/14/2023 12:00:00 AM","1001051.000","5.000","4.429","12020.000","0.000","0.000","32770.216","0.164","0.145","393.484","0.000","0.000","","","","","","","","","","","30547586.000","204.430","25.000","5.809","3.212","2442.804","15.000","260.797","7.260","9.500","37.800","47.782","","70.780"
"SLE","Africa","Sierra Leone","1/14/2023 12:00:00 AM","7760.000","0.000","0.000","126.000","0.000","0.000","901.726","0.000","0.000","14.641","0.000","0.000","","","","","","","","","","","8605723.000","104.700","19.100","2.538","1.285","1390.300","52.200","325.721","2.420","8.800","41.300","19.275","","54.700"
"MDG","Africa","Madagascar","1/14/2023 12:00:00 AM","67760.000","0.000","1.429","1418.000","0.000","0.000","2288.283","0.000","0.048","47.886","0.000","0.000","","","","","","","","","","","29611718.000","43.951","19.600","2.929","1.686","1416.440","77.600","405.994","3.940","","","50.540","","67.040"
"BGR","Europe","Bulgaria","1/14/2023 12:00:00 AM","1294116.000","46.000","128.571","38138.000","0.000","2.286","190817.544","6.783","18.958","5623.452","0.000","0.337","","","","","","","","","","","6781955.000","65.180","44.700","20.801","13.272","18563.307","1.500","424.688","5.810","30.100","44.400","","","75.050"
"LTU","Europe","Lithuania","1/14/2023 12:00:00 AM","1292523.000","245.000","233.571","9514.000","0.000","2.571","469998.451","89.089","84.933","3459.563","0.000","0.935","","","","","","","","","","","2750058.000","45.135","43.500","19.002","13.778","29524.265","0.700","342.989","3.670","21.300","38.000","","","75.930"
"CHE","Europe","Switzerland","1/14/2023 12:00:00 AM","4404980.000","","","14234.000","","","503975.129","","","1628.516","","","","","","","","","","","","","8740471.000","214.243","43.100","18.436","12.644","57410.166","","99.739","5.590","22.600","28.900","","","83.780"
"BES","North America","Bonaire Sint Eustatius and Saba","1/14/2023 12:00:00 AM","11776.000","0.000","1.714","41.000","0.000","0.000","435309.774","0.000","63.370","1515.600","0.000","0.000","","","","","","","","","","","27052.000","","","","","","","","","","","","","77.790"
"ETH","Africa","Ethiopia","1/14/2023 12:00:00 AM","499082.000","41.000","60.286","7572.000","0.000","0.000","4045.083","0.332","0.489","61.371","0.000","0.000","","","","","","","","","","","123379928.000","104.957","19.800","3.526","2.063","1729.927","26.700","182.634","7.470","0.400","8.500","7.960","","66.600"
"PNG","Oceania","Papua New Guinea","1/14/2023 12:00:00 AM","46663.000","0.000","0.000","669.000","0.000","0.000","4600.683","0.000","0.000","65.959","0.000","0.000","","","","","","","","","","","10142625.000","18.220","22.600","3.808","2.142","3823.194","","561.494","17.650","23.500","48.800","","","64.500"
"COM","Africa","Comoros","1/14/2023 12:00:00 AM","8986.000","0.000","0.429","161.000","0.000","0.000","10738.746","0.000","0.512","192.404","0.000","0.000","","","","","","","","","","","836783.000","437.352","20.400","2.963","1.726","1413.890","18.100","261.516","11.880","4.400","23.600","15.574","","64.320"
"STP","Africa","Sao Tome and Principe","1/14/2023 12:00:00 AM","6279.000","0.000","0.000","77.000","0.000","0.000","27612.987","0.000","0.000","338.621","0.000","0.000","","","","","","","","","","","227393.000","212.841","18.700","2.886","2.162","3052.714","32.300","270.113","2.420","","","41.340","","70.390"
"BHS","North America","Bahamas","1/14/2023 12:00:00 AM","37491.000","0.000","0.000","833.000","0.000","0.000","91443.917","0.000","0.000","2031.762","0.000","0.000","","","","","","","","","","","409989.000","39.497","34.300","8.996","5.200","27717.847","","235.954","13.170","3.100","20.400","","","73.920"
"OMN","Asia","Oman","1/14/2023 12:00:00 AM","399154.000","0.000","0.000","4628.000","0.000","0.000","87221.992","0.000","0.000","1011.297","0.000","0.000","","","","","","","","","","","4576300.000","14.980","30.700","2.355","1.530","37960.709","","266.342","12.610","0.500","15.600","97.400","","77.860"
"FRA","Europe","France","1/14/2023 12:00:00 AM","39482221.000","","","163416.000","","","582222.008","","","2409.803","","","","","","","","","","","","","67813000.000","122.578","42.000","19.718","13.079","38605.671","","86.060","4.770","30.100","35.600","","","82.660"
"KWT","Asia","Kuwait","1/14/2023 12:00:00 AM","662747.000","0.000","0.000","2570.000","0.000","0.000","155250.574","0.000","0.000","602.031","0.000","0.000","","","","","","","","","","","4268886.000","232.128","33.700","2.345","1.114","65530.537","","132.235","15.840","2.700","37.000","","","75.490"
"BEN","Africa","Benin","1/14/2023 12:00:00 AM","27982.000","0.000","0.000","163.000","0.000","0.000","2095.580","0.000","0.000","12.207","0.000","0.000","","","","","","","","","","","13352864.000","99.110","18.800","3.244","1.942","2064.236","49.600","235.848","0.990","0.600","12.300","11.035","","61.770"
"MNG","Asia","Mongolia","1/14/2023 12:00:00 AM","1007821.000","0.000","8.000","2136.000","0.000","0.000","296559.854","0.000","2.354","628.536","0.000","0.000","","","","","","","","","","","3398373.000","1.980","28.600","4.031","2.421","11840.846","0.500","460.043","4.820","5.500","46.500","71.180","","69.870"
"CRI","North America","Costa Rica","1/14/2023 12:00:00 AM","1171802.000","0.000","0.000","9104.000","0.000","0.000","226180.099","0.000","0.000","1757.245","0.000","0.000","","","","","","","","","","","5180836.000","96.079","33.600","9.468","5.694","15524.995","1.300","137.973","8.780","6.400","17.400","83.841","","80.280"
"ISR","Asia","Israel","1/15/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","9449000.000","402.606","30.600","11.733","7.359","33132.320","0.500","93.320","6.740","15.400","35.400","","","82.970"
"AUT","Europe","Austria","1/15/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","8939617.000","106.749","44.400","19.202","13.748","45436.686","0.700","145.183","6.350","28.400","30.900","","","81.540"
"RUS","Europe","Russia","1/15/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","144713312.000","8.823","39.600","14.178","9.393","24765.954","0.100","431.297","6.180","23.400","58.300","","","72.580"
"KOR","Asia","South Korea","1/15/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","51815808.000","527.967","43.400","13.914","8.622","35938.374","0.200","85.998","6.800","6.200","40.900","","","83.030"
"MYS","Asia","Malaysia","1/15/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","33938216.000","96.254","29.900","6.293","3.407","26808.164","0.100","260.942","16.740","1.000","42.400","","","76.160"
"DEU","Europe","Germany","1/15/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","83369840.000","237.016","46.600","21.453","15.957","45229.245","","156.139","8.310","28.200","33.100","","","81.330"
"ETH","Africa","Ethiopia","1/15/2023 12:00:00 AM","499111.000","29.000","63.143","7572.000","0.000","0.000","4045.318","0.235","0.512","61.371","0.000","0.000","","","","","","","","","","","123379928.000","104.957","19.800","3.526","2.063","1729.927","26.700","182.634","7.470","0.400","8.500","7.960","","66.600"
"GRC","Europe","Greece","1/15/2023 12:00:00 AM","5548487.000","0.000","0.000","34779.000","0.000","0.000","534280.401","0.000","0.000","3348.974","0.000","0.000","","","","","","","","","","","10384972.000","83.479","45.300","20.396","14.524","24574.382","1.500","175.695","4.550","35.300","52.000","","","82.240"
"USA","North America","United States","1/15/2023 12:00:00 AM","101648826.000","2718.000","52630.571","1099860.000","","","300478.493","8.035","155.578","3251.236","","","","","","","","","","","","","338289856.000","35.608","38.300","15.413","9.732","54225.446","1.200","151.089","10.790","19.100","24.600","","","78.860"
"PAN","North America","Panama","1/15/2023 12:00:00 AM","1027247.000","","","8584.000","0.000","1.286","233010.750","","","1947.111","0.000","0.292","","","","","","","","","","","4408582.000","55.133","29.700","7.918","5.030","22267.037","2.200","128.346","8.330","2.400","9.900","","","78.510"
