"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"SEN","Africa","Senegal","1/21/2022 12:00:00 AM","","","","","","","","","","","","","1787.000","978512.000","56.902","0.104","1930.000","0.112","","","tests performed","","17196308.000","82.328","18.700","3.008","1.796","2470.580","38.000","241.219","2.420","0.400","16.600","20.859","","67.940"
"HRV","Europe","Croatia","1/21/2022 12:00:00 AM","","","","","","","","","","","","","","4074484.000","998.243","","17102.000","4.190","","","people tested","","4081657.000","73.726","44.000","19.724","13.053","22669.797","0.700","253.782","5.590","34.300","39.900","","","78.490"
"RWA","Africa","Rwanda","1/21/2022 12:00:00 AM","","","","","","","","","","","","","14309.000","4367188.000","328.941","1.078","15432.000","1.162","","","samples tested","","13276517.000","494.869","20.300","2.974","1.642","1854.211","56.000","191.375","4.280","4.700","21.000","4.617","","69.020"
"GEO","Asia","Georgia","1/21/2022 12:00:00 AM","","","","","","","","","","","","","56386.000","12052273.000","3028.382","14.168","51390.000","12.913","","","tests performed","","3979773.000","65.032","38.700","14.864","10.244","9745.079","4.200","496.218","7.110","5.300","55.500","","","73.770"
"KOR","Asia","South Korea","1/21/2022 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","51305184.000","527.967","43.400","13.914","8.622","35938.374","0.200","85.998","6.800","6.200","40.900","","","83.030"
"GNQ","Africa","Equatorial Guinea","1/21/2022 12:00:00 AM","","","","","","","","","","","","","","275464.000","189.989","","306.000","0.211","","","tests performed","","1449891.000","45.194","22.400","2.846","1.752","22604.873","","202.812","7.780","","","24.640","","58.740"
"IND","Asia","India","1/21/2022 12:00:00 AM","","","","","","","","","","","","","2182108.000","711538938.000","510.646","1.566","1777122.000","1.275","","","samples tested","","1393409033.000","450.419","28.200","5.989","3.414","6426.674","21.200","282.280","10.390","1.900","20.600","59.550","","69.660"
"BHR","Asia","Bahrain","1/21/2022 12:00:00 AM","","","","","","","","","","","","","","8500970.000","4862.435","","23914.000","13.678","","","units unclear","","1748295.000","1935.907","32.400","2.372","1.387","43290.705","","151.689","16.520","5.800","37.600","","","77.290"
"PAK","Asia","Pakistan","1/21/2022 12:00:00 AM","","","","","","","","","","","","","59343.000","24415716.000","108.418","0.264","54681.000","0.243","","","tests performed","","225199929.000","255.573","23.500","4.495","2.780","5034.708","4.000","423.031","8.350","2.800","36.700","59.607","","67.270"
"AZE","Asia","Azerbaijan","1/21/2022 12:00:00 AM","630420.000","1068.000","887.429","8581.000","17.000","12.000","61664.755","104.467","86.804","839.354","1.663","1.174","","","","","","","","","","47.220","10223344.000","119.309","32.400","6.018","3.871","15847.419","","559.812","7.110","0.300","42.500","83.241","","73.000"
"ISR","Asia","Israel","1/21/2022 12:00:00 AM","2168009.000","64071.000","64146.714","8371.000","1.000","10.429","233345.065","6896.028","6904.178","900.979","0.108","1.122","","","","","","","","","","56.480","9291000.000","402.606","30.600","11.733","7.359","33132.320","0.500","93.320","6.740","15.400","35.400","","","82.970"
"SGP","Asia","Singapore","1/21/2022 12:00:00 AM","307813.000","10264.000","2540.429","846.000","1.000","0.857","56442.167","1882.060","465.826","155.127","0.183","0.157","","","","","","","","","","","5453600.000","7915.731","42.400","12.922","7.049","85535.383","","92.243","10.990","5.200","28.300","","","83.620"
"TJK","Asia","Tajikistan","1/21/2022 12:00:00 AM","17493.000","0.000","0.000","125.000","0.000","0.000","1794.223","0.000","0.000","12.821","0.000","0.000","","","","","","","","","","","9749625.000","64.281","23.300","3.466","2.155","2896.913","4.800","427.698","7.110","","","72.704","","71.100"
"CHL","South America","Chile","1/21/2022 12:00:00 AM","1934204.000","17682.000","10920.000","39474.000","18.000","17.000","100674.972","920.345","568.384","2054.615","0.937","0.885","","","","","","","","","","","19212362.000","24.282","35.400","11.087","6.938","22767.037","1.300","127.993","8.460","34.200","41.500","","","80.180"
"FLK","South America","Falkland Islands","1/21/2022 12:00:00 AM","86.000","1.000","0.143","","","","24376.417","283.447","40.492","","","","","","","","","","","","","","3528.000","","","","","","","","","","","","","81.440"
"MNE","Europe","Montenegro","1/21/2022 12:00:00 AM","210931.000","1212.000","1485.143","2505.000","9.000","5.714","335850.114","1929.780","2364.685","3988.530","14.330","9.098","","","","","","","","","","","628051.000","46.280","39.100","14.762","9.395","16409.288","1.000","387.305","10.080","44.000","47.900","","","76.880"
"COD","Africa","Democratic Republic of Congo","1/21/2022 12:00:00 AM","84283.000","85.000","282.429","1278.000","","","912.371","0.920","3.057","13.834","","","","","","","","","","","","","92377986.000","35.879","17.000","3.020","1.745","808.133","77.100","318.949","6.100","","","4.472","","60.680"
"SOM","Africa","Somalia","1/21/2022 12:00:00 AM","24322.000","0.000","8.714","1335.000","0.000","0.000","1486.720","0.000","0.533","81.604","0.000","0.000","","","","","","","","","","","16359500.000","23.500","16.800","2.731","1.496","","","365.769","6.050","","","9.831","","57.400"
"EST","Europe","Estonia","1/21/2022 12:00:00 AM","282977.000","4479.000","2927.857","1999.000","5.000","4.143","213537.249","3379.898","2209.390","1508.465","3.773","3.126","","","","","","","","","","","1325188.000","31.033","42.700","19.452","13.491","29481.252","0.500","255.569","4.020","24.500","39.300","","","78.740"
"GTM","North America","Guatemala","1/21/2022 12:00:00 AM","666017.000","3189.000","2438.571","16245.000","22.000","12.143","36494.346","174.741","133.621","890.143","1.205","0.665","","","","","","","","","","","18249868.000","157.834","22.900","4.694","3.016","7423.808","8.700","155.898","10.180","","","76.665","","74.300"
"SLV","North America","El Salvador","1/21/2022 12:00:00 AM","127012.000","3435.000","490.714","3847.000","4.000","2.143","19484.851","526.962","75.280","590.166","0.614","0.329","","","","","","","","","","","6518500.000","307.811","27.600","8.273","5.417","7292.458","2.200","167.295","8.870","2.500","18.800","90.650","","73.320"
"COL","South America","Colombia","1/21/2022 12:00:00 AM","5686065.000","31039.000","30023.000","131824.000","197.000","156.143","110913.327","605.452","585.634","2571.381","3.843","3.046","","","","","","","","","","","51265841.000","44.223","32.200","7.646","4.312","13254.949","4.500","124.240","7.440","4.700","13.500","65.386","","77.290"
"TUN","Africa","Tunisia","1/21/2022 12:00:00 AM","826838.000","9787.000","7951.571","25912.000","31.000","22.429","69273.990","819.973","666.197","2170.954","2.597","1.879","","","","","","","","","","","11935764.000","74.228","32.700","8.001","5.075","10849.297","2.000","318.991","8.520","1.100","65.800","78.687","","76.700"
"FRA","Europe","France","1/21/2022 12:00:00 AM","16052999.000","400851.000","347658.286","128413.000","233.000","232.286","238097.342","5945.404","5156.452","1904.616","3.456","3.445","","","","","","","","","","","67422000.000","122.578","42.000","19.718","13.079","38605.671","","86.060","4.770","30.100","35.600","","","82.660"
"BRB","North America","Barbados","1/21/2022 12:00:00 AM","38171.000","549.000","535.143","274.000","1.000","0.714","132672.710","1908.185","1860.021","952.354","3.476","2.483","","","","","","","","","","","287708.000","664.463","39.800","14.952","9.473","16978.068","","170.050","13.570","1.900","14.500","88.469","","79.190"
"LBR","Africa","Liberia","1/21/2022 12:00:00 AM","7208.000","0.000","12.429","288.000","0.000","0.143","1391.450","0.000","2.399","55.596","0.000","0.028","","","","","","","","","","","5180208.000","49.127","19.200","3.057","1.756","752.788","38.600","272.509","2.420","1.500","18.100","1.188","","64.100"
"BES","North America","Bonaire Sint Eustatius and Saba","1/21/2022 12:00:00 AM","6180.000","234.000","122.143","27.000","0.000","0.286","233692.569","8848.554","4618.751","1020.987","0.000","10.804","","","","","","","","","","","26445.000","","","","","","","","","","","","","77.790"
"IRQ","Asia","Iraq","1/21/2022 12:00:00 AM","2144422.000","7155.000","5173.714","24277.000","5.000","5.714","52075.177","173.752","125.639","589.543","0.121","0.139","","","","","","","","","","","41179351.000","88.125","20.000","3.186","1.957","15663.986","2.500","218.612","8.830","","","94.576","","70.600"
"KAZ","Asia","Kazakhstan","1/21/2022 12:00:00 AM","1217538.000","15169.000","13798.571","18357.000","7.000","9.143","64097.957","798.580","726.433","966.414","0.369","0.481","","","","","","","","","","","18994958.000","6.681","30.600","6.991","4.625","24055.588","0.100","466.792","7.110","7.000","43.100","98.999","","73.600"
"PRY","South America","Paraguay","1/21/2022 12:00:00 AM","516555.000","","","16887.000","","","71548.571","","","2339.036","","","","","","","","","","","","","7219641.000","17.144","26.500","6.378","3.833","8827.010","1.700","199.128","8.270","5.000","21.600","79.602","","74.250"
"BHS","North America","Bahamas","1/21/2022 12:00:00 AM","31915.000","222.000","286.714","726.000","0.000","1.000","80407.847","559.315","722.359","1829.112","0.000","2.519","","","","","","","","","","","396914.000","39.497","34.300","8.996","5.200","27717.847","","235.954","13.170","3.100","20.400","","","73.920"
"KWT","Asia","Kuwait","1/21/2022 12:00:00 AM","488959.000","4809.000","4664.000","2483.000","1.000","1.286","112961.306","1110.995","1077.496","573.633","0.231","0.297","","","","","","","","","","","4328553.000","232.128","33.700","2.345","1.114","65530.537","","132.235","15.840","2.700","37.000","","","75.490"
"LUX","Europe","Luxembourg","1/21/2022 12:00:00 AM","137570.000","2856.000","2032.857","943.000","2.000","1.286","216709.146","4498.956","3202.288","1485.474","3.151","2.025","","","","","","","","","","","634814.000","231.447","39.700","14.312","9.842","94277.965","0.200","128.275","4.420","20.900","26.000","","","82.250"
"TUR","Asia","Turkey","1/21/2022 12:00:00 AM","10808770.000","72555.000","67096.143","85600.000","181.000","188.857","127098.098","853.159","788.970","1006.553","2.128","2.221","","","","","","","","","","","85042736.000","104.914","31.600","8.153","5.061","25129.341","0.200","171.285","12.130","14.100","41.100","","","77.690"
"VAT","Europe","Vatican","1/21/2022 12:00:00 AM","29.000","0.000","0.286","","","","35714.286","0.000","351.865","","","","","","","","","","","","","","812.000","","","","","","","","","","","","","75.120"
"TLS","Asia","Timor","1/21/2022 12:00:00 AM","19866.000","0.000","0.714","122.000","0.000","0.000","14782.625","0.000","0.532","90.782","0.000","0.000","","","","","","","","","","","1343875.000","87.176","18.000","3.556","1.897","6570.102","30.300","335.346","6.860","6.300","78.100","28.178","","69.500"
"BEN","Africa","Benin","1/21/2022 12:00:00 AM","26309.000","","","163.000","0.000","0.143","2112.998","","","13.091","0.000","0.011","","","","","","","","","","","12451031.000","99.110","18.800","3.244","1.942","2064.236","49.600","235.848","0.990","0.600","12.300","11.035","","61.770"
"MDV","Asia","Maldives","1/21/2022 12:00:00 AM","112628.000","1697.000","1601.429","269.000","0.000","0.571","207181.487","3121.666","2945.860","494.831","0.000","1.051","","","","","","","","","","","543620.000","1454.433","30.600","4.120","2.875","15183.616","","164.905","9.190","2.100","55.000","95.803","","78.920"
"CHN","Asia","China","1/21/2022 12:00:00 AM","105547.000","63.000","114.571","4636.000","0.000","0.000","73.083","0.044","0.079","3.210","0.000","0.000","","","","","","","","","","","1444216102.000","147.674","38.700","10.641","5.929","15308.712","0.700","261.899","9.740","1.900","48.400","","","76.910"
"SAU","Asia","Saudi Arabia","1/21/2022 12:00:00 AM","643211.000","4884.000","5505.571","8916.000","2.000","1.857","18200.301","138.198","155.786","252.287","0.057","0.053","","","","","","","","","","","35340680.000","15.322","31.900","3.295","1.845","49045.411","","259.538","17.720","1.800","25.400","","","75.130"
"TZA","Africa","Tanzania","1/21/2022 12:00:00 AM","32393.000","","","753.000","0.000","1.857","526.729","","","12.244","0.000","0.030","","","","","","","","","","","61498438.000","64.699","17.700","3.108","1.874","2683.304","49.100","217.288","5.750","3.300","26.700","47.953","","65.460"
"BGR","Europe","Bulgaria","1/21/2022 12:00:00 AM","870751.000","9874.000","8130.143","32604.000","86.000","86.000","126257.004","1431.709","1178.853","4727.509","12.470","12.470","","","","","","","","","","","6896655.000","65.180","44.700","20.801","13.272","18563.307","1.500","424.688","5.810","30.100","44.400","","","75.050"
"ECU","South America","Ecuador","1/21/2022 12:00:00 AM","658045.000","28538.000","7871.857","34279.000","47.000","10.429","36785.977","1595.329","440.052","1916.262","2.627","0.583","","","","","","","","","","","17888474.000","66.939","28.100","7.104","4.458","10581.936","3.600","140.448","5.550","2.000","12.300","80.635","","77.010"
"BFA","Africa","Burkina Faso","1/21/2022 12:00:00 AM","20435.000","0.000","66.143","353.000","","","950.593","0.000","3.077","16.421","","","","","","","","","","","","","21497097.000","70.151","17.600","2.409","1.358","1703.102","43.700","269.048","2.420","1.600","23.900","11.877","","61.580"
"RUS","Europe","Russia","1/21/2022 12:00:00 AM","10804032.000","49127.000","34078.286","318200.000","677.000","677.429","74044.838","336.689","233.554","2180.766","4.640","4.643","","","","","","","","","","","145912022.000","8.823","39.600","14.178","9.393","24765.954","0.100","431.297","6.180","23.400","58.300","","","72.580"
"NCL","Oceania","New Caledonia","1/21/2022 12:00:00 AM","15195.000","341.000","237.000","282.000","0.000","0.143","52720.693","1183.136","822.297","978.429","0.000","0.496","","","","","","","","","","","288217.000","15.342","33.400","9.954","6.489","","","","23.360","","","","","77.550"
"ALB","Europe","Albania","1/21/2022 12:00:00 AM","244182.000","2670.000","2200.714","3292.000","6.000","4.286","84993.947","929.364","766.016","1145.867","2.088","1.492","","","","","","","","","","61.110","2872934.000","104.871","38.000","13.188","8.643","11803.431","1.100","304.195","10.080","7.100","51.200","","","78.570"
"MDG","Africa","Madagascar","1/21/2022 12:00:00 AM","55827.000","","","1169.000","","","1963.849","","","41.122","","","","","","","","","","","","","28427333.000","43.951","19.600","2.929","1.686","1416.440","77.600","405.994","3.940","","","50.540","","67.040"
"LCA","North America","Saint Lucia","1/21/2022 12:00:00 AM","18746.000","424.000","253.857","316.000","0.000","0.286","101658.885","2299.337","1376.658","1713.657","0.000","1.549","","","","","","","","","","","184401.000","293.187","34.900","9.721","6.405","12951.839","","204.620","11.620","","","87.202","","76.200"
"AND","Europe","Andorra","1/21/2022 12:00:00 AM","33025.000","824.000","448.143","144.000","0.000","0.286","426933.320","10652.326","5793.403","1861.571","0.000","3.694","","","","","","","","","","","77354.000","163.755","","","","","","109.135","7.970","29.000","37.800","","","83.730"
"SLE","Africa","Sierra Leone","1/21/2022 12:00:00 AM","7572.000","5.000","10.286","125.000","0.000","0.000","930.068","0.614","1.263","15.354","0.000","0.000","","","","","","","","","","","8141343.000","104.700","19.100","2.538","1.285","1390.300","52.200","325.721","2.420","8.800","41.300","19.275","","54.700"
"THA","Asia","Thailand","1/21/2022 12:00:00 AM","2369814.000","8112.000","8742.714","22019.000","19.000","17.286","33878.276","115.967","124.984","314.778","0.272","0.247","","","","","","","","","","","69950844.000","135.132","40.100","11.373","6.890","16277.671","0.100","109.861","7.040","1.900","38.800","90.670","","77.150"
"IMN","Europe","Isle of Man","1/21/2022 12:00:00 AM","20425.000","119.000","105.571","70.000","0.000","0.000","239140.616","1393.279","1236.055","819.576","0.000","0.000","","","","","","","","","","","85410.000","147.872","","","","","","","","","","","","81.400"
"LBN","Asia","Lebanon","1/21/2022 12:00:00 AM","853252.000","5628.000","6377.143","9460.000","15.000","15.286","126050.076","831.419","942.089","1397.516","2.216","2.258","","","","","","","","","","","6769151.000","594.561","31.100","8.514","5.430","13367.565","","266.591","12.710","26.900","40.700","","","78.930"
"PNG","Oceania","Papua New Guinea","1/21/2022 12:00:00 AM","36446.000","0.000","1.571","596.000","0.000","0.000","3996.708","0.000","0.172","65.358","0.000","0.000","","","","","","","","","","","9119005.000","18.220","22.600","3.808","2.142","3823.194","","561.494","17.650","23.500","48.800","","","64.500"
"COG","Africa","Congo","1/21/2022 12:00:00 AM","23380.000","136.000","58.714","371.000","0.000","0.000","4132.920","24.041","10.379","65.582","0.000","0.000","","","","","","","","","","","5657017.000","15.405","19.000","3.402","2.063","4881.406","37.000","344.094","7.200","1.700","52.300","47.964","","64.570"
"SVK","Europe","Slovakia","1/21/2022 12:00:00 AM","1447067.000","8190.000","5071.286","17577.000","57.000","55.571","265552.450","1502.954","930.636","3225.570","10.460","10.198","","","","","","","","","","","5449270.000","113.128","41.200","15.070","9.167","30155.152","0.700","287.959","7.290","23.100","37.700","","","77.540"
"MUS","Africa","Mauritius","1/21/2022 12:00:00 AM","24903.000","0.000","42.286","240.000","0.000","0.000","19555.876","0.000","33.206","188.468","0.000","0.000","","","","","","","","","","","1273428.000","622.962","37.400","10.945","5.884","20292.745","0.500","224.644","22.020","3.200","40.700","","","74.990"
"QAT","Asia","Qatar","1/21/2022 12:00:00 AM","317277.000","3204.000","3723.286","632.000","0.000","1.286","108266.303","1093.320","1270.519","215.661","0.000","0.439","","","","","","","","","","","2930524.000","227.322","31.900","1.307","0.617","116935.600","","176.690","16.520","0.800","26.900","","","80.230"
"HTI","North America","Haiti","1/21/2022 12:00:00 AM","28250.000","133.000","166.857","780.000","0.000","0.000","2447.650","11.523","14.457","67.581","0.000","0.000","","","","","","","","","","","11541683.000","398.448","24.300","4.800","2.954","1653.173","23.500","430.548","6.650","2.900","23.100","22.863","","64.000"
"AUS","Oceania","Australia","1/21/2022 12:00:00 AM","2129688.000","43166.000","73777.000","3043.000","65.000","60.286","82583.763","1673.865","2860.880","118.000","2.521","2.338","","","","","","","","","","","25788217.000","3.202","37.900","15.504","10.129","44648.710","0.500","107.791","5.070","13.000","16.500","","","83.440"
"MMR","Asia","Myanmar","1/21/2022 12:00:00 AM","533815.000","83.000","137.714","19308.000","1.000","1.286","9740.081","1.514","2.513","352.297","0.018","0.023","","","","","","","","","","","54806014.000","81.721","29.100","5.732","3.120","5591.597","6.400","202.104","4.610","6.300","35.200","79.287","","67.130"
"OMN","Asia","Oman","1/21/2022 12:00:00 AM","318272.000","","","4125.000","0.000","0.857","60932.240","","","789.719","0.000","0.164","","","","","","","","","","","5223376.000","14.980","30.700","2.355","1.530","37960.709","","266.342","12.610","0.500","15.600","97.400","","77.860"
"DNK","Europe","Denmark","1/21/2022 12:00:00 AM","1319695.000","46831.000","34241.714","3571.000","21.000","14.714","227012.978","8055.835","5890.235","614.281","3.612","2.531","","","","","","","","","","","5813302.000","136.520","42.300","19.677","12.325","46682.515","0.200","114.767","6.410","19.300","18.800","","","80.900"
"LAO","Asia","Laos","1/21/2022 12:00:00 AM","128924.000","676.000","804.429","518.000","10.000","6.000","17470.897","91.607","109.011","70.196","1.355","0.813","","","","","","","","","","","7379358.000","29.715","24.400","4.029","2.322","6397.360","22.700","368.111","4.000","7.300","51.200","49.839","","67.920"
"SMR","Europe","San Marino","1/21/2022 12:00:00 AM","11466.000","188.000","159.429","107.000","1.000","0.571","337136.136","5527.786","4687.697","3146.133","29.403","16.802","","","","","","","","","","","34010.000","556.667","","","","56861.470","","","5.640","","","","","84.970"
"ZWE","Africa","Zimbabwe","1/21/2022 12:00:00 AM","227961.000","409.000","332.000","5288.000","12.000","7.143","15104.586","27.100","21.998","350.380","0.795","0.473","","","","","","","","","","","15092171.000","42.729","19.600","2.822","1.882","1899.775","21.400","307.846","1.820","1.600","30.700","36.791","","61.490"
"GRD","North America","Grenada","1/21/2022 12:00:00 AM","10960.000","","","205.000","0.000","0.429","96978.277","","","1813.919","0.000","3.792","","","","","","","","","","","113015.000","317.132","29.400","7.304","5.021","13593.877","","243.964","10.710","","","","","72.400"
"LVA","Europe","Latvia","1/21/2022 12:00:00 AM","324999.000","5972.000","3772.857","4773.000","","","174081.676","3198.828","2020.884","2556.598","","","","","","","","","","","","","1866934.000","31.212","43.900","19.754","14.136","25063.846","0.700","350.060","4.910","25.600","51.000","","","75.290"
"CUW","North America","Curacao","1/21/2022 12:00:00 AM","35617.000","310.000","389.286","211.000","1.000","1.286","216127.819","1881.114","2362.228","1280.371","6.068","7.802","","","","","","","","","","","164796.000","362.644","41.700","16.367","10.068","","","","11.620","","","","","78.880"
"TGO","Africa","Togo","1/21/2022 12:00:00 AM","36176.000","","","266.000","0.000","0.714","4266.922","","","31.374","0.000","0.084","","","","","","","","","","","8478242.000","143.366","19.400","2.839","1.525","1429.813","49.200","280.033","6.150","0.900","14.200","10.475","","61.040"
"ATG","North America","Antigua and Barbuda","1/21/2022 12:00:00 AM","5815.000","74.000","81.286","122.000","1.000","0.286","58899.198","749.534","823.330","1235.718","10.129","2.894","","","","","","","","","","","98728.000","231.845","32.100","6.933","4.631","21490.943","","191.511","13.170","","","","","77.020"
"BLR","Europe","Belarus","1/21/2022 12:00:00 AM","722939.000","1836.000","1419.571","5899.000","17.000","15.286","76559.270","194.432","150.333","624.704","1.800","1.619","","","","","","","","","","","9442867.000","46.858","40.300","14.799","9.788","17167.967","","443.129","5.180","10.500","46.100","","","74.790"
"MCO","Europe","Monaco","1/21/2022 12:00:00 AM","7304.000","144.000","117.000","45.000","0.000","0.143","184817.814","3643.725","2960.526","1138.664","0.000","3.615","","","","","","","","","","","39520.000","19347.500","","","","","","","5.460","","","","","86.750"
"NAM","Africa","Namibia","1/21/2022 12:00:00 AM","155027.000","130.000","151.143","3902.000","18.000","14.000","59917.429","50.245","58.416","1508.110","6.957","5.411","","","","","","","","","","","2587344.000","3.078","22.000","3.552","2.085","9541.808","13.400","243.811","3.940","9.700","34.200","44.600","","63.710"
"BRA","South America","Brazil","1/21/2022 12:00:00 AM","23766499.000","171321.000","119030.000","622875.000","399.000","258.857","111061.811","800.590","556.232","2910.720","1.865","1.210","","","","","","","","","","","213993441.000","25.040","33.500","8.552","5.060","14103.452","3.400","177.961","8.110","10.100","17.900","","","75.880"
"MRT","Africa","Mauritania","1/21/2022 12:00:00 AM","56946.000","280.000","471.857","920.000","4.000","2.857","11925.589","58.637","98.816","192.666","0.838","0.598","","","","","","","","","","","4775110.000","4.289","20.300","3.138","1.792","3597.633","6.000","232.347","2.420","","","15.950","","64.920"
"MKD","Europe","North Macedonia","1/21/2022 12:00:00 AM","252947.000","2071.000","1613.714","8177.000","11.000","13.429","121453.756","994.401","774.833","3926.227","5.282","6.448","","","","","","","","","","","2082661.000","82.600","39.100","13.260","8.160","13111.214","5.000","322.688","10.080","","","","","75.800"
"MLI","Africa","Mali","1/21/2022 12:00:00 AM","29430.000","71.000","207.143","704.000","0.000","3.000","1411.123","3.404","9.932","33.756","0.000","0.144","","","","","","","","","","","20855724.000","15.196","16.400","2.519","1.486","2014.306","","268.024","2.420","1.600","23.000","52.232","","59.310"
"KEN","Africa","Kenya","1/21/2022 12:00:00 AM","319838.000","459.000","448.286","5528.000","8.000","6.571","5816.749","8.348","8.153","100.535","0.145","0.120","","","","","","","","","","","54985702.000","87.324","20.000","2.686","1.528","2993.028","36.800","218.637","2.920","1.200","20.400","24.651","","66.700"
"LKA","Asia","Sri Lanka","1/21/2022 12:00:00 AM","600203.000","840.000","743.857","15272.000","17.000","11.714","27919.917","39.075","34.602","710.415","0.791","0.545","","","","","","","","","","","21497306.000","341.955","34.100","10.069","5.331","11669.077","0.700","197.093","10.680","0.300","27.000","","","76.980"
"FJI","Oceania","Fiji","1/21/2022 12:00:00 AM","60931.000","422.000","348.571","768.000","16.000","6.714","67483.738","467.383","386.058","850.593","17.721","7.436","","","","","","","","","","","902899.000","49.562","28.600","6.224","3.284","8702.975","1.400","412.820","14.490","10.200","34.800","","","67.440"
"NOR","Europe","Norway","1/21/2022 12:00:00 AM","596613.000","24958.000","14328.714","1414.000","1.000","4.714","109157.244","4566.355","2621.604","258.708","0.183","0.863","","","","","","","","","","","5465629.000","14.462","39.700","16.821","10.813","64800.057","0.200","114.316","5.310","19.600","20.700","","","82.400"
"MWI","Africa","Malawi","1/21/2022 12:00:00 AM","83565.000","162.000","186.143","2507.000","5.000","7.714","4253.174","8.245","9.474","127.598","0.254","0.393","","","","","","","","","","","19647681.000","197.519","18.100","2.979","1.783","1095.042","71.400","227.349","3.940","4.400","24.700","8.704","","64.260"
"NER","Africa","Niger","1/21/2022 12:00:00 AM","8503.000","0.000","22.286","295.000","0.000","1.143","338.350","0.000","0.887","11.739","0.000","0.045","","","","","","","","","","","25130810.000","16.955","15.100","2.553","1.378","926.000","44.500","238.339","2.420","0.100","15.400","8.978","","62.420"
"NIC","North America","Nicaragua","1/21/2022 12:00:00 AM","17604.000","0.000","5.857","219.000","0.000","0.143","2626.530","0.000","0.874","32.675","0.000","0.021","","","","","","","","","","","6702379.000","51.667","27.300","5.445","3.519","5321.444","3.200","137.016","11.470","","","","","74.480"
"ARG","South America","Argentina","1/21/2022 12:00:00 AM","7694506.000","118171.000","108790.571","118969.000","160.000","152.571","168717.622","2591.138","2385.454","2608.636","3.508","3.345","","","","","","","","","","","45605823.000","16.177","31.900","11.198","7.441","18933.907","0.600","191.032","5.500","16.200","27.700","","","76.670"
"GAB","Africa","Gabon","1/21/2022 12:00:00 AM","45909.000","246.000","108.143","300.000","1.000","0.429","20145.873","107.950","47.455","131.647","0.439","0.188","","","","","","","","","","","2278829.000","7.859","23.100","4.450","2.976","16562.413","3.400","259.967","7.200","","","","","66.470"
"MDA","Europe","Moldova","1/21/2022 12:00:00 AM","404556.000","3971.000","2521.571","10501.000","13.000","10.571","100535.161","986.823","626.629","2609.576","3.231","2.627","","","","","","","","","","","4024025.000","123.655","37.600","10.864","6.955","5189.972","0.200","408.502","5.720","5.900","44.600","86.979","","71.900"
"ERI","Africa","Eritrea","1/21/2022 12:00:00 AM","9192.000","32.000","49.571","90.000","1.000","0.714","2552.297","8.885","13.764","24.990","0.278","0.198","","","","","","","","","","","3601462.000","44.304","19.300","3.607","2.171","1510.459","","311.110","6.050","0.200","11.400","","","66.320"
"CYP","Europe","Cyprus","1/21/2022 12:00:00 AM","235364.000","","","700.000","","","262681.570","","","781.246","","","","","","","","","","","","","896005.000","127.657","37.300","13.416","8.563","32415.132","","141.171","9.240","19.600","52.700","","","80.980"
"PRT","Europe","Portugal","1/21/2022 12:00:00 AM","2118125.000","58530.000","43365.429","19496.000","49.000","37.000","208314.422","5756.338","4264.925","1917.402","4.819","3.639","","","","","","","","","","37.040","10167923.000","112.371","46.200","21.502","14.924","27936.896","0.500","127.842","9.850","16.300","30.000","","","82.050"
"SUR","South America","Suriname","1/21/2022 12:00:00 AM","69275.000","715.000","934.429","1231.000","3.000","3.286","117058.523","1208.183","1578.965","2080.102","5.069","5.552","","","","","","","","","","","591798.000","3.612","29.600","6.933","4.229","13767.119","","258.314","12.540","7.400","42.900","67.779","","71.680"
"NLD","Europe","Netherlands","1/21/2022 12:00:00 AM","3787274.000","57561.000","39729.857","21277.000","12.000","8.571","220535.333","3351.813","2313.494","1238.973","0.699","0.499","","","","","","","","","","","17173094.000","508.544","43.200","18.779","11.881","48472.545","","109.361","5.290","24.400","27.300","","","82.280"
"SVN","Europe","Slovenia","1/21/2022 12:00:00 AM","579480.000","9860.000","8538.000","5743.000","11.000","7.429","278767.301","4743.297","4107.329","2762.754","5.292","3.574","","","","","","","","","","","2078723.000","102.619","44.500","19.062","12.930","31400.840","","153.493","7.250","20.100","25.000","","","81.320"
"PHL","Asia","Philippines","1/21/2022 12:00:00 AM","3357083.000","32605.000","32510.143","53309.000","156.000","70.571","30231.215","293.615","292.760","480.058","1.405","0.636","","","","","","","","","","","111046910.000","351.873","25.200","4.803","2.661","7599.188","","370.437","7.070","7.800","40.800","78.463","","71.230"
"JAM","North America","Jamaica","1/21/2022 12:00:00 AM","117717.000","773.000","1247.714","2568.000","7.000","7.286","39589.206","259.966","419.617","863.640","2.354","2.450","","","","","","","","","","","2973462.000","266.879","31.400","9.684","6.390","8193.571","","206.537","11.280","5.300","28.600","66.425","","74.470"
