"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"PAN","North America","Panama","2020-10-16","123498.0","615.0","665.286","2546.0","17.0","10.286","28622.165","142.534","154.188","590.066","3.94","2.384","6472.0","570462.0","132.212","1.5","5838.0","1.353","8.8","0.114","tests performed","59.26","4314768.0","55.133","29.7","7.918","5.03","22267.037","2.2","128.346","8.33","2.4","9.9","","","78.51"
"PSE","Asia","Palestine","2020-10-16","46434.0","334.0","395.714","402.0","1.0","5.0","9102.179","65.472","77.569","78.802","0.196","0.98","3829.0","","","0.751","3689.0","0.723","9.3","0.107","tests performed","82.41","5101416.0","778.202","20.4","3.043","1.726","4449.898","1.0","265.91","10.59","","","","","74.05"
"PAK","Asia","Pakistan","2020-10-16","322452.0","575.0","598.0","6638.0","17.0","11.429","1459.77","2.603","2.707","30.051","0.077","0.052","33901.0","4009497.0","18.151","0.153","30601.0","0.139","51.2","0.02","tests performed","53.24","220892331.0","255.573","23.5","4.495","2.78","5034.708","4.0","423.031","8.35","2.8","36.7","59.607","","67.27"
"NOR","Europe","Norway","2020-10-16","16272.0","135.0","126.286","278.0","0.0","0.429","3001.526","24.902","23.295","51.28","0.0","0.079","13142.0","1399911.0","258.227","2.424","12934.0","2.386","102.4","0.01","people tested","32.41","5421242.0","14.462","39.7","16.821","10.813","64800.057","0.2","114.316","5.31","19.6","20.7","","","82.4"
"OMN","Asia","Oman","2020-10-16","108296.0","0.0","595.286","1071.0","0.0","8.857","21206.974","0.0","116.571","209.728","0.0","1.734","","","","","","","","","","73.15","5106622.0","14.98","30.7","2.355","1.53","37960.709","","266.342","12.61","0.5","15.6","97.4","","77.86"
"NGA","Africa","Nigeria","2020-10-16","61194.0","212.0","171.714","1119.0","3.0","0.857","296.857","1.028","0.833","5.428","0.015","0.004","4848.0","572705.0","2.778","0.024","3477.0","0.017","20.2","0.049","samples tested","50.93","206139587.0","209.588","18.1","2.751","1.447","5338.454","","181.013","2.42","0.6","10.8","41.949","","54.69"
"MKD","Europe","North Macedonia","2020-10-16","22607.0","437.0","349.143","821.0","6.0","5.714","10851.117","209.755","167.585","394.071","2.88","2.743","2617.0","217313.0","104.308","1.256","1845.0","0.886","5.3","0.189","tests performed","","2083380.0","82.6","39.1","13.26","8.16","13111.214","5.0","322.688","10.08","","","","","75.8"
"NZL","Oceania","New Zealand","2020-10-16","1883.0","3.0","1.857","25.0","0.0","0.0","390.483","0.622","0.385","5.184","0.0","0.0","4794.0","1026725.0","212.915","0.994","4253.0","0.882","2290.3","0.0","tests performed","22.22","4822233.0","18.206","37.9","15.322","9.72","36085.843","","128.797","8.08","14.8","17.2","","","82.29"
"NLD","Europe","Netherlands","2020-10-16","217821.0","8022.0","7210.429","6765.0","16.0","23.429","12712.146","468.168","420.804","394.809","0.934","1.367","","","","","32864.0","1.918","","","people tested","62.04","17134873.0","508.544","43.2","18.779","11.881","48472.545","","109.361","5.29","24.4","27.3","","","82.28"
"NER","Africa","Niger","2020-10-16","1209.0","2.0","1.143","69.0","0.0","0.0","49.945","0.083","0.047","2.85","0.0","0.0","","","","","","","","","","12.04","24206636.0","16.955","15.1","2.553","1.378","926.0","44.5","238.339","2.42","0.1","15.4","8.978","","62.42"
"NPL","Asia","Nepal","2020-10-16","126137.0","4392.0","3637.286","715.0","21.0","16.429","4329.129","150.737","124.835","24.539","0.721","0.564","16531.0","1254167.0","43.044","0.567","15561.0","0.534","4.3","0.234","tests performed","63.89","29136808.0","204.43","25.0","5.809","3.212","2442.804","15.0","260.797","7.26","9.5","37.8","47.782","","70.78"
"NAM","Africa","Namibia","2020-10-16","12215.0","112.0","55.143","131.0","1.0","0.571","4807.321","44.079","21.702","51.556","0.394","0.225","1037.0","114126.0","44.915","0.408","934.0","0.368","16.9","0.059","samples tested","37.96","2540916.0","3.078","22.0","3.552","2.085","9541.808","13.4","243.811","3.94","9.7","34.2","44.6","","63.71"
"MMR","Asia","Myanmar","2020-10-16","33488.0","1137.0","1368.857","799.0","34.0","33.286","615.477","20.897","25.158","14.685","0.625","0.612","11975.0","418495.0","7.692","0.22","12860.0","0.236","9.4","0.106","samples tested","81.02","54409794.0","81.721","29.1","5.732","3.12","5591.597","6.4","202.104","4.61","6.3","35.2","79.287","","67.13"
"MOZ","Africa","Mozambique","2020-10-16","10612.0","75.0","124.286","73.0","0.0","0.571","339.525","2.4","3.976","2.336","0.0","0.018","2026.0","164361.0","5.259","0.065","1793.0","0.057","14.4","0.069","units unclear","62.04","31255435.0","37.728","17.7","3.158","1.87","1136.103","62.9","329.942","3.3","5.1","29.1","12.227","","60.85"
"NIC","North America","Nicaragua","2020-10-16","5353.0","0.0","12.714","154.0","0.0","0.143","808.054","0.0","1.919","23.247","0.0","0.022","","","","","","","","","","8.33","6624554.0","51.667","27.3","5.445","3.519","5321.444","3.2","137.016","11.47","","","","","74.48"
"MAR","Africa","Morocco","2020-10-16","167148.0","3498.0","2964.286","2818.0","46.0","41.143","4528.46","94.77","80.31","76.347","1.246","1.115","23601.0","2993488.0","81.101","0.639","23548.0","0.638","7.9","0.126","people tested","60.19","36910558.0","80.08","29.6","6.769","4.209","7485.013","1.0","419.146","7.14","0.8","47.1","","","76.68"
"MNE","Europe","Montenegro","2020-10-16","15281.0","609.0","276.143","228.0","7.0","4.857","24330.401","969.649","439.675","363.021","11.145","7.734","","","","","","","","","","","628062.0","46.28","39.1","14.762","9.395","16409.288","1.0","387.305","10.08","44.0","47.9","","","76.88"
"MCO","Europe","Monaco","2020-10-16","255.0","2.0","3.143","2.0","0.0","0.0","6497.809","50.963","80.085","50.963","0.0","0.0","","","","","","","","","","62.04","39244.0","19347.5","","","","","","","5.46","","","","","86.75"
"MDA","Europe","Moldova","2020-10-16","65860.0","784.0","718.143","1549.0","19.0","15.286","16326.377","194.35","178.024","383.99","4.71","3.789","","","","","","","","","","48.15","4033963.0","123.655","37.6","10.864","6.955","5189.972","0.2","408.502","5.72","5.9","44.6","86.979","","71.9"
"MEX","North America","Mexico","2020-10-16","841661.0","6751.0","4520.143","85704.0","419.0","315.286","6527.907","52.361","35.058","664.719","3.25","2.445","15818.0","1943244.0","15.072","0.123","12699.0","0.098","2.3","0.436","people tested","71.76","128932753.0","66.444","29.3","6.857","4.321","17336.469","2.5","152.783","13.06","6.9","21.4","87.847","","75.05"
"MRT","Africa","Mauritania","2020-10-16","7603.0","18.0","7.857","163.0","0.0","0.0","1635.173","3.871","1.69","35.056","0.0","0.0","","","","","233.0","0.05","","","tests performed","21.3","4649660.0","4.289","20.3","3.138","1.792","3597.633","6.0","232.347","2.42","","","15.95","","64.92"
"MLT","Europe","Malta","2020-10-16","4282.0","122.0","100.143","45.0","0.0","0.571","9697.898","276.306","226.804","101.916","0.0","1.294","2885.0","295334.0","668.874","6.534","2534.0","5.739","25.3","0.04","tests performed","45.37","441539.0","1454.037","42.4","19.426","11.324","36513.323","0.2","168.711","8.83","20.9","30.2","","","82.53"
"MDV","Asia","Maldives","2020-10-16","11154.0","41.0","49.429","35.0","0.0","0.143","20634.844","75.85","91.443","64.75","0.0","0.264","1366.0","176347.0","326.241","2.527","1348.0","2.494","27.3","0.037","samples tested","","540542.0","1454.433","30.6","4.12","2.875","15183.616","","164.905","9.19","2.1","55.0","95.803","","78.92"
"MYS","Asia","Malaysia","2020-10-16","18758.0","629.0","576.571","176.0","6.0","3.429","579.559","19.434","17.814","5.438","0.185","0.106","28923.0","1839700.0","56.841","0.894","19394.0","0.599","33.6","0.03","people tested","65.74","32365998.0","96.254","29.9","6.293","3.407","26808.164","0.1","260.942","16.74","1.0","42.4","","","76.16"
"MWI","Africa","Malawi","2020-10-16","5842.0","6.0","4.143","181.0","0.0","0.143","305.385","0.314","0.217","9.462","0.0","0.007","308.0","57265.0","2.993","0.016","215.0","0.011","51.9","0.019","samples tested","50.93","19129955.0","197.519","18.1","2.979","1.783","1095.042","71.4","227.349","3.94","4.4","24.7","8.704","","64.26"
"MDG","Africa","Madagascar","2020-10-16","16754.0","0.0","11.143","237.0","0.0","0.0","605.034","0.0","0.402","8.559","0.0","0.0","","85407.0","3.084","","1598.0","0.058","143.4","0.007","tests performed","48.15","27691019.0","43.951","19.6","2.929","1.686","1416.44","77.6","405.994","3.94","","","50.54","","67.04"
"LUX","Europe","Luxembourg","2020-10-16","10471.0","227.0","158.714","133.0","0.0","0.429","16727.478","362.634","253.547","212.468","0.0","0.685","8242.0","932083.0","1489.008","13.167","6248.0","9.981","39.4","0.025","tests performed","47.22","625976.0","231.447","39.7","14.312","9.842","94277.965","0.2","128.275","4.42","20.9","26.0","","","82.25"
"MLI","Africa","Mali","2020-10-16","3378.0","10.0","18.571","132.0","0.0","0.143","166.808","0.494","0.917","6.518","0.0","0.007","","","","","","","","","","37.96","20250834.0","15.196","16.4","2.519","1.486","2014.306","","268.024","2.42","1.6","23.0","52.232","","59.31"
"MUS","Africa","Mauritius","2020-10-16","417.0","2.0","3.143","10.0","0.0","0.0","327.89","1.573","2.471","7.863","0.0","0.0","","","","","","","","","","16.67","1271767.0","622.962","37.4","10.945","5.884","20292.745","0.5","224.644","22.02","3.2","40.7","","","74.99"
"LTU","Europe","Lithuania","2020-10-16","7030.0","281.0","183.0","97.0","3.0","1.429","2582.384","103.222","67.223","35.632","1.102","0.525","8879.0","821785.0","301.873","3.262","6824.0","2.507","26.3","0.038","tests performed","48.61","2722291.0","45.135","43.5","19.002","13.778","29524.265","0.7","342.989","3.67","21.3","38.0","","","75.93"
"LBY","Africa","Libya","2020-10-16","47845.0","1169.0","925.286","699.0","18.0","11.143","6963.033","170.128","134.66","101.728","2.62","1.622","","","","","","","","","","80.56","6871287.0","3.623","29.0","4.424","2.816","17881.509","","341.862","10.43","","","","","72.91"
"LIE","Europe","Liechtenstein","2020-10-16","192.0","9.0","7.571","1.0","0.0","0.0","5034.481","235.991","198.532","26.221","0.0","0.0","100.0","9219.0","241.734","2.622","79.0","2.071","7.2","0.139","tests performed","","38137.0","237.012","","","","","","","7.77","","","","","82.49"
"LSO","Africa","Lesotho","2020-10-16","1833.0","0.0","4.714","42.0","0.0","0.0","855.642","0.0","2.201","19.606","0.0","0.0","","","","","","","","","","47.22","2142252.0","73.562","22.2","4.506","2.647","2851.153","59.6","405.126","3.94","0.4","53.9","2.117","","54.33"
"LBR","Africa","Liberia","2020-10-16","1377.0","3.0","2.429","82.0","0.0","0.0","272.259","0.593","0.48","16.213","0.0","0.0","","","","","","","","","","57.41","5057677.0","49.127","19.2","3.057","1.756","752.788","38.6","272.509","2.42","1.5","18.1","1.188","","64.1"
"LBN","Asia","Lebanon","2020-10-16","60113.0","1368.0","1277.571","509.0","8.0","8.429","8807.195","200.427","187.178","74.574","1.172","1.235","","","","","","","","","","59.26","6825442.0","594.561","31.1","8.514","5.43","13367.565","","266.591","12.71","26.9","40.7","","","78.93"
"LVA","Europe","Latvia","2020-10-16","3204.0","148.0","99.571","42.0","1.0","0.286","1698.652","78.465","52.789","22.267","0.53","0.151","4759.0","382949.0","203.027","2.523","4166.0","2.209","41.8","0.024","tests performed","33.33","1886202.0","31.212","43.9","19.754","14.136","25063.846","0.7","350.06","4.91","25.6","51.0","","","75.29"
"KGZ","Asia","Kyrgyzstan","2020-10-16","51020.0","431.0","343.286","1103.0","4.0","3.714","7820.127","66.062","52.617","169.063","0.613","0.569","","","","","","","","","","60.65","6524191.0","32.333","26.3","4.489","2.882","3393.474","1.4","436.362","7.11","3.6","50.5","89.22","","71.45"
"KWT","Asia","Kuwait","2020-10-16","114744.0","729.0","666.857","690.0","6.0","5.857","26868.589","170.703","156.152","161.571","1.405","1.372","8014.0","817505.0","191.428","1.877","5825.0","1.364","8.7","0.114","tests performed","62.96","4270563.0","232.128","33.7","2.345","1.114","65530.537","","132.235","15.84","2.7","37.0","","","75.49"
"XKX","Europe","Kosovo","2020-10-16","16606.0","104.0","79.429","652.0","2.0","1.571","8591.796","53.809","41.096","337.339","1.035","0.813","","","","","","","","","","52.78","1932774.0","168.155","","","","9795.834","0.6","","","","","","",""
"KAZ","Asia","Kazakhstan","2020-10-16","144761.0","433.0","259.429","2144.0","3.0","4.857","7709.605","23.06","13.817","114.184","0.16","0.259","25332.0","3245284.0","172.836","1.349","19754.0","1.052","76.1","0.013","tests performed","74.07","18776707.0","6.681","30.6","6.991","4.625","24055.588","0.1","466.792","7.11","7.0","43.1","98.999","","73.6"
"KEN","Africa","Kenya","2020-10-16","43580.0","437.0","422.857","813.0","8.0","8.286","810.47","8.127","7.864","15.12","0.149","0.154","","","","","4588.0","0.085","10.9","0.092","samples tested","64.81","53771300.0","87.324","20.0","2.686","1.528","2993.028","36.8","218.637","2.92","1.2","20.4","24.651","","66.7"
"JPN","Asia","Japan","2020-10-16","92044.0","642.0","539.571","1664.0","14.0","5.857","727.756","5.076","4.266","13.157","0.111","0.046","20701.0","2174589.0","17.194","0.164","17460.0","0.138","32.4","0.031","people tested","35.19","126476458.0","347.778","48.2","27.049","18.493","39002.223","","79.37","5.72","11.2","33.7","","","84.63"
"JOR","Asia","Jordan","2020-10-16","34548.0","1539.0","1683.571","310.0","28.0","20.571","3386.016","150.836","165.005","30.383","2.744","2.016","","","","","","","","","","78.7","10203140.0","109.285","23.2","3.81","2.361","8337.49","0.1","208.257","11.75","","","","","74.53"
"JAM","North America","Jamaica","2020-10-16","8132.0","65.0","109.857","162.0","2.0","4.286","2746.22","21.951","37.099","54.708","0.675","1.447","645.0","87911.0","29.688","0.218","508.0","0.172","4.6","0.216","samples tested","71.3","2961161.0","266.879","31.4","9.684","6.39","8193.571","","206.537","11.28","5.3","28.6","66.425","","74.47"
"ITA","Europe","Italy","2020-10-16","391611.0","10009.0","6834.429","36427.0","55.0","45.143","6476.996","165.542","113.037","602.479","0.91","0.747","150377.0","13228204.0","218.786","2.487","128748.0","2.129","18.8","0.053","tests performed","50.0","60461828.0","205.859","47.9","23.021","16.24","35220.084","2.0","113.151","4.78","19.8","27.8","","","83.51"
"ISR","Asia","Israel","2020-10-16","302354.0","1500.0","1899.429","2182.0","34.0","35.571","34931.843","173.299","219.447","252.093","3.928","4.11","34745.0","4399247.0","508.258","4.014","34692.0","4.008","18.3","0.055","tests performed","85.19","8655541.0","402.606","30.6","11.733","7.359","33132.32","0.5","93.32","6.74","15.4","35.4","","","82.97"
"IRL","Europe","Ireland","2020-10-16","47427.0","998.0","960.571","1841.0","3.0","2.857","9604.893","202.114","194.534","372.838","0.608","0.579","17758.0","1404421.0","284.423","3.596","14338.0","2.904","14.9","0.067","tests performed","55.09","4937796.0","69.874","38.7","13.928","8.678","67335.293","0.2","126.459","3.28","23.0","25.7","","","82.3"
"IRQ","Asia","Iraq","2020-10-16","420303.0","3501.0","3217.571","10142.0","56.0","58.143","10449.449","87.041","79.994","252.147","1.392","1.446","20004.0","2588780.0","64.361","0.497","18857.0","0.469","5.9","0.171","samples tested","61.11","40222503.0","88.125","20.0","3.186","1.957","15663.986","2.5","218.612","8.83","","","94.576","","70.6"
"IRN","Asia","Iran","2020-10-16","522387.0","4552.0","4287.0","29870.0","265.0","253.143","6219.415","54.195","51.04","355.625","3.155","3.014","","","","","27833.0","0.331","6.5","0.154","tests performed","58.8","83992953.0","49.831","32.4","5.44","3.182","19082.62","0.2","270.308","9.59","0.8","21.1","","","76.68"
"IDN","Asia","Indonesia","2020-10-16","353461.0","4301.0","4114.714","12347.0","79.0","95.714","1292.25","15.724","15.043","45.141","0.289","0.35","30197.0","2479922.0","9.067","0.11","32890.0","0.12","8.0","0.125","people tested","50.46","273523621.0","145.725","29.3","5.319","3.053","11188.744","5.7","342.864","6.32","2.8","76.1","64.204","","71.72"
"IND","Asia","India","2020-10-16","7432680.0","62212.0","64751.0","112998.0","837.0","797.429","5385.983","45.081","46.921","81.882","0.607","0.578","1028622.0","92254927.0","66.851","0.745","1088607.0","0.789","16.8","0.059","samples tested","64.35","1380004385.0","450.419","28.2","5.989","3.414","6426.674","21.2","282.28","10.39","1.9","20.6","59.55","","69.66"
"ISL","Europe","Iceland","2020-10-16","3929.0","92.0","79.429","11.0","1.0","0.143","11513.553","269.597","232.758","32.234","2.93","0.419","1807.0","162953.0","477.518","5.295","1973.0","5.782","24.8","0.04","tests performed","40.74","341250.0","3.404","37.3","14.431","9.207","46482.958","0.2","117.992","5.31","14.3","15.2","","","82.99"
"HUN","Europe","Hungary","2020-10-16","43025.0","1293.0","1114.714","1085.0","33.0","24.571","4453.772","133.846","115.391","112.315","3.416","2.544","9797.0","871187.0","90.182","1.014","9681.0","1.002","8.7","0.115","tests performed","40.74","9660350.0","108.043","43.4","18.577","11.976","26777.561","0.5","278.296","7.55","26.8","34.8","","","76.88"
"HND","North America","Honduras","2020-10-16","86691.0","602.0","591.286","2556.0","4.0","9.143","8752.593","60.78","59.698","258.062","0.404","0.923","","","","","","","","","","78.7","9904608.0","82.805","24.9","4.652","2.883","4541.795","16.0","240.208","7.21","2.0","","84.169","","75.27"
"GUY","South America","Guyana","2020-10-16","3672.0","52.0","44.857","107.0","0.0","1.0","4668.436","66.111","57.03","136.036","0.0","1.271","","","","","","","","","","72.22","786559.0","3.952","26.3","5.305","2.837","7435.047","","373.159","11.62","","","77.159","","69.91"
"GNB","Africa","Guinea-Bissau","2020-10-16","2389.0","0.0","0.571","41.0","0.0","0.143","1213.924","0.0","0.29","20.833","0.0","0.073","","","","","","","","","","","1967998.0","66.191","19.4","3.002","1.565","1548.675","67.1","382.474","2.42","","","6.403","","58.32"
"GIN","Africa","Guinea","2020-10-16","11362.0","107.0","58.286","70.0","0.0","0.286","865.163","8.148","4.438","5.33","0.0","0.022","","","","","","","","","","43.06","13132792.0","51.755","19.0","3.135","1.733","1998.926","35.3","336.717","2.42","","","17.45","","61.6"
"HTI","North America","Haiti","2020-10-16","8908.0","0.0","7.714","231.0","0.0","0.143","781.23","0.0","0.677","20.259","0.0","0.013","","","","","","","","","","47.22","11402533.0","398.448","24.3","4.8","2.954","1653.173","23.5","430.548","6.65","2.9","23.1","22.863","","64.0"
"GTM","North America","Guatemala","2020-10-16","100431.0","666.0","499.429","3478.0","25.0","17.429","5605.795","37.174","27.877","194.133","1.395","0.973","4521.0","368612.0","20.575","0.252","3405.0","0.19","6.8","0.147","people tested","49.54","17915567.0","157.834","22.9","4.694","3.016","7423.808","8.7","155.898","10.18","","","76.665","","74.3"
"GRC","Europe","Greece","2020-10-16","24450.0","503.0","382.571","490.0","8.0","8.429","2345.761","48.258","36.704","47.011","0.768","0.809","21281.0","1541081.0","147.853","2.042","16903.0","1.622","44.2","0.023","samples tested","59.72","10423056.0","83.479","45.3","20.396","14.524","24574.382","1.5","175.695","4.55","35.3","52.0","","","82.24"
"GHA","Africa","Ghana","2020-10-16","47173.0","0.0","26.571","310.0","0.0","0.571","1518.137","0.0","0.855","9.977","0.0","0.018","1993.0","510074.0","16.415","0.064","1389.0","0.045","52.3","0.019","samples tested","44.44","31072945.0","126.719","21.1","3.385","1.948","4227.63","12.0","298.245","4.97","0.3","7.7","41.047","","64.07"
"DEU","Europe","Germany","2020-10-16","359802.0","7695.0","5615.286","9773.0","34.0","24.857","4294.403","91.843","67.021","116.645","0.406","0.297","","","","","180811.0","2.158","","","tests performed","58.8","83783945.0","237.016","46.6","21.453","15.957","45229.245","","156.139","8.31","28.2","33.1","","","81.33"
"GMB","Africa","Gambia","2020-10-16","3649.0","5.0","4.0","118.0","0.0","0.143","1509.933","2.069","1.655","48.828","0.0","0.059","86.0","19715.0","8.158","0.036","129.0","0.053","32.2","0.031","samples tested","60.19","2416664.0","207.566","17.5","2.339","1.417","1561.767","10.1","331.43","1.91","0.7","31.2","7.876","","62.05"
"GEO","Asia","Georgia","2020-10-16","15327.0","887.0","653.571","124.0","11.0","7.429","3842.148","222.352","163.836","31.084","2.757","1.862","","","","","","","","","","61.11","3989175.0","65.032","38.7","14.864","10.244","9745.079","4.2","496.218","7.11","5.3","55.5","","","73.77"
"FRA","Europe","France","2020-10-16","878607.0","25632.0","20549.0","33325.0","179.0","96.571","12892.69","376.124","301.536","489.011","2.627","1.417","314912.0","","","4.621","226994.0","3.331","9.3","0.108","people tested","43.98","68147687.0","122.578","42.0","19.718","13.079","38605.671","","86.06","4.77","30.1","35.6","","","82.66"
"GAB","Africa","Gabon","2020-10-16","8881.0","12.0","6.571","54.0","0.0","0.0","3990.155","5.391","2.952","24.262","0.0","0.0","","","","","","","","","","72.22","2225728.0","7.859","23.1","4.45","2.976","16562.413","3.4","259.967","7.2","","","","","66.47"
"SWZ","Africa","Eswatini","2020-10-16","5746.0","13.0","14.571","115.0","0.0","0.286","4952.748","11.205","12.56","99.124","0.0","0.246","","","","","","","","","","59.26","1160164.0","79.492","21.5","3.163","1.845","7738.975","","333.436","3.94","1.7","16.5","24.097","","60.19"
"FIN","Europe","Finland","2020-10-16","13133.0","189.0","221.857","351.0","1.0","0.714","2370.27","34.111","40.041","63.349","0.18","0.129","14710.0","1360206.0","245.493","2.655","14938.0","2.696","67.3","0.015","tests performed","36.57","5540718.0","18.136","42.8","21.228","13.264","40585.721","","153.507","5.76","18.3","22.6","","","81.91"
"ETH","Africa","Ethiopia","2020-10-16","87834.0","665.0","738.857","1337.0","12.0","9.429","764.016","5.784","6.427","11.63","0.104","0.082","6569.0","1383649.0","12.036","0.057","6828.0","0.059","9.2","0.108","tests performed","65.74","114963583.0","104.957","19.8","3.526","2.063","1729.927","26.7","182.634","7.47","0.4","8.5","7.96","","66.6"
"FJI","Oceania","Fiji","2020-10-16","32.0","0.0","0.0","2.0","0.0","0.0","35.697","0.0","0.0","2.231","0.0","0.0","","11916.0","13.293","","71.0","0.079","","0.0","tests performed","49.07","896444.0","49.562","28.6","6.224","3.284","8702.975","1.4","412.82","14.49","10.2","34.8","","","67.44"
"EST","Europe","Estonia","2020-10-16","4017.0","37.0","29.714","68.0","0.0","0.0","3028.181","27.892","22.4","51.261","0.0","0.0","2776.0","305106.0","230.002","2.093","2462.0","1.856","82.9","0.012","tests performed","35.19","1326539.0","31.033","42.7","19.452","13.491","29481.252","0.5","255.569","4.02","24.5","39.3","","","78.74"
"SLV","North America","El Salvador","2020-10-16","31265.0","204.0","187.714","912.0","4.0","4.429","4820.233","31.451","28.941","140.606","0.617","0.683","3471.0","436601.0","67.312","0.535","3018.0","0.465","16.1","0.062","tests performed","52.78","6486201.0","307.811","27.6","8.273","5.417","7292.458","2.2","167.295","8.87","2.5","18.8","90.65","","73.32"
"EGY","Africa","Egypt","2020-10-16","105159.0","126.0","128.143","6099.0","11.0","10.0","1027.602","1.231","1.252","59.599","0.107","0.098","","","","","","","","","","77.78","102334403.0","97.999","25.3","5.159","2.891","10550.206","1.3","525.432","17.31","0.2","50.1","89.827","","71.99"
"ECU","South America","Ecuador","2020-10-16","151659.0","1299.0","830.143","12357.0","51.0","26.0","8595.958","73.627","47.052","700.389","2.891","1.474","4556.0","417618.0","23.67","0.258","3569.0","0.202","4.3","0.233","people tested","51.39","17643060.0","66.939","28.1","7.104","4.458","10581.936","3.6","140.448","5.55","2.0","12.3","80.635","","77.01"
"DOM","North America","Dominican Republic","2020-10-16","120450.0","384.0","427.571","2192.0","3.0","3.857","11103.527","35.399","39.415","202.067","0.277","0.356","3481.0","539053.0","49.692","0.321","3351.0","0.309","7.8","0.128","samples tested","67.59","10847904.0","222.873","27.6","6.981","4.419","14600.861","1.6","266.653","8.2","8.5","19.1","55.182","","74.08"
"COD","Africa","Democratic Republic of Congo","2020-10-16","10999.0","64.0","23.429","301.0","20.0","3.571","122.81","0.715","0.262","3.361","0.223","0.04","","","","","","","","","samples tested","48.15","89561404.0","35.879","17.0","3.02","1.745","808.133","77.1","318.949","6.1","","","4.472","","60.68"
"DNK","Europe","Denmark","2020-10-16","34939.0","420.0","401.143","677.0","0.0","1.714","6032.074","72.511","69.256","116.881","0.0","0.296","34773.0","4526826.0","781.538","6.003","33926.0","5.857","84.6","0.012","tests performed","41.67","5792203.0","136.52","42.3","19.677","12.325","46682.515","0.2","114.767","6.41","19.3","18.8","","","80.9"
"DJI","Africa","Djibouti","2020-10-16","5449.0","6.0","3.714","61.0","0.0","0.0","5515.171","6.073","3.759","61.741","0.0","0.0","","","","","","","","","","47.22","988002.0","41.285","25.4","4.213","2.38","2705.406","22.5","258.037","6.05","1.7","24.5","","","67.11"
"CZE","Europe","Czechia","2020-10-16","160112.0","11102.0","7248.286","1283.0","53.0","54.0","14951.188","1036.7","676.842","119.806","4.949","5.042","38723.0","","","3.616","27386.0","2.557","3.8","0.265","tests performed","48.15","10708982.0","137.176","43.3","19.027","11.58","32605.906","","227.485","6.82","30.5","38.3","","","79.38"
"CYP","Europe","Cyprus","2020-10-16","2379.0","94.0","61.143","25.0","0.0","0.0","2716.067","107.318","69.806","28.542","0.0","0.0","3084.0","432136.0","493.363","3.521","3184.0","3.635","52.1","0.019","tests performed","50.0","875899.0","127.657","37.3","13.416","8.563","32415.132","","141.171","9.24","19.6","52.7","","","80.98"
"CUB","North America","Cuba","2020-10-16","6118.0","56.0","25.0","124.0","1.0","0.143","540.144","4.944","2.207","10.948","0.088","0.013","7085.0","735511.0","64.937","0.626","7213.0","0.637","288.5","0.003","tests performed","64.81","11326616.0","110.408","43.1","14.738","9.719","","","190.968","8.27","17.1","53.3","85.198","","78.8"
"HRV","Europe","Croatia","2020-10-16","23665.0","1131.0","602.714","345.0","1.0","4.571","5764.544","275.5","146.815","84.038","0.244","1.114","5693.0","385072.0","93.799","1.387","5160.0","1.257","8.6","0.117","people tested","28.7","4105268.0","73.726","44.0","19.724","13.053","22669.797","0.7","253.782","5.59","34.3","39.9","","","78.49"
"GNQ","Africa","Equatorial Guinea","2020-10-16","5068.0","0.0","0.714","83.0","0.0","0.0","3612.298","0.0","0.509","59.16","0.0","0.0","","","","","","","","","","","1402985.0","45.194","22.4","2.846","1.752","22604.873","","202.812","7.78","","","24.64","","58.74"
"CIV","Africa","Cote d'Ivoire","2020-10-16","20275.0","18.0","34.143","121.0","1.0","0.143","768.625","0.682","1.294","4.587","0.038","0.005","973.0","177817.0","6.741","0.037","1045.0","0.04","30.6","0.033","samples tested","36.11","26378275.0","76.399","18.7","2.933","1.582","3601.006","28.2","303.74","2.42","","","19.351","","57.78"
"BWA","Africa","Botswana","2020-10-16","5242.0","1328.0","289.0","20.0","0.0","0.286","2229.097","564.716","122.894","8.505","0.0","0.121","","","","","","","","","","63.89","2351625.0","4.044","25.8","3.941","2.242","15807.374","","237.372","4.81","5.7","34.4","","","69.59"
"CRI","North America","Costa Rica","2020-10-16","94348.0","1196.0","1185.0","1168.0","9.0","16.143","18520.983","234.781","232.621","229.284","1.767","3.169","2732.0","244881.0","48.071","0.536","2586.0","0.508","2.8","0.354","people tested","58.33","5094114.0","96.079","33.6","9.468","5.694","15524.995","1.3","137.973","8.78","6.4","17.4","83.841","","80.28"
"COG","Africa","Congo","2020-10-16","5156.0","0.0","5.429","92.0","0.0","0.286","934.381","0.0","0.984","16.672","0.0","0.052","","","","","","","","","","50.93","5518092.0","15.405","19.0","3.402","2.063","4881.406","37.0","344.094","7.2","1.7","52.3","47.964","","64.57"
