"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"GRL","North America","Greenland","5/16/2023 12:00:00 AM","11971.000","0.000","0.000","21.000","0.000","0.000","211898.609","0.000","0.000","371.721","0.000","0.000","","","","","","","","","","","56494.000","0.137","","","","","","199.941","2.160","","","","","71.700"
"LCA","North America","Saint Lucia","5/16/2023 12:00:00 AM","30052.000","0.000","0.000","409.000","0.000","0.000","167074.364","0.000","0.000","2273.839","0.000","0.000","","","","","","","","","","","179872.000","293.187","34.900","9.721","6.405","12951.839","","204.620","11.620","","","87.202","","76.200"
"JPN","Asia","Japan","5/16/2023 12:00:00 AM","33803572.000","","","74694.000","","","272715.688","","","602.606","","","","","","","","","","","","","123951696.000","347.778","48.200","27.049","18.493","39002.223","","79.370","5.720","11.200","33.700","","","84.630"
"MKD","Europe","North Macedonia","5/16/2023 12:00:00 AM","348281.000","0.000","0.000","9677.000","0.000","0.000","166354.605","0.000","0.000","4622.169","0.000","0.000","","","","","","","","","","","2093606.000","82.600","39.100","13.260","8.160","13111.214","5.000","322.688","10.080","","","","","75.800"
"FRO","Europe","Faeroe Islands","5/16/2023 12:00:00 AM","34658.000","0.000","0.000","28.000","0.000","0.000","652484.139","0.000","0.000","527.138","0.000","0.000","","","","","","","","","","","53117.000","35.308","","","","","","","","","","","","80.670"
"BRN","Asia","Brunei","5/16/2023 12:00:00 AM","299505.000","0.000","0.000","160.000","0.000","0.000","667046.027","0.000","0.000","356.346","0.000","0.000","","","","","","","","","","","449002.000","81.347","32.400","4.591","2.382","71809.251","","201.285","12.790","2.000","30.900","","","75.860"
"BLR","Europe","Belarus","5/16/2023 12:00:00 AM","994037.000","0.000","0.000","7118.000","0.000","0.000","104251.871","0.000","0.000","746.516","0.000","0.000","","","","","","","","","","","9534956.000","46.858","40.300","14.799","9.788","17167.967","","443.129","5.180","10.500","46.100","","","74.790"
"EST","Europe","Estonia","5/16/2023 12:00:00 AM","618608.000","52.000","29.857","3001.000","0.000","0.000","466499.354","39.214","22.516","2263.088","0.000","0.000","","","","","","","","","","","1326064.000","31.033","42.700","19.452","13.491","29481.252","0.500","255.569","4.020","24.500","39.300","","","78.740"
"IRL","Europe","Ireland","5/16/2023 12:00:00 AM","1711233.000","","","8905.000","","","340672.150","","","1772.807","","","","","","","","","","","","","5023108.000","69.874","38.700","13.928","8.678","67335.293","0.200","126.459","3.280","23.000","25.700","","","82.300"
"CIV","Africa","Cote d'Ivoire","5/16/2023 12:00:00 AM","88330.000","1.000","0.571","834.000","0.000","0.000","3136.658","0.036","0.020","29.616","0.000","0.000","","","","","","","","","","","28160548.000","76.399","18.700","2.933","1.582","3601.006","28.200","303.740","2.420","","","19.351","","57.780"
"SUR","South America","Suriname","5/16/2023 12:00:00 AM","82495.000","0.000","0.000","1404.000","0.000","0.000","133477.120","0.000","0.000","2271.676","0.000","0.000","","","","","","","","","","","618046.000","3.612","29.600","6.933","4.229","13767.119","","258.314","12.540","7.400","42.900","67.779","","71.680"
"HND","North America","Honduras","5/16/2023 12:00:00 AM","472594.000","0.000","8.714","11114.000","0.000","0.286","45298.613","0.000","0.835","1065.288","0.000","0.027","","","","","","","","","","","10432858.000","82.805","24.900","4.652","2.883","4541.795","16.000","240.208","7.210","2.000","","84.169","","75.270"
"AUS","Oceania","Australia","5/16/2023 12:00:00 AM","11299954.000","0.000","0.000","20553.000","0.000","0.000","431668.144","0.000","0.000","785.143","0.000","0.000","","","","","","","","","","","26177410.000","3.202","37.900","15.504","10.129","44648.710","0.500","107.791","5.070","13.000","16.500","","","83.440"
"SOM","Africa","Somalia","5/16/2023 12:00:00 AM","27334.000","0.000","0.000","1361.000","0.000","0.000","1553.288","0.000","0.000","77.340","0.000","0.000","","","","","","","","","","","17597508.000","23.500","16.800","2.731","1.496","","","365.769","6.050","","","9.831","","57.400"
"COL","South America","Colombia","5/16/2023 12:00:00 AM","6365994.000","","","142727.000","0.000","0.714","122720.256","","","2751.415","0.000","0.014","","","","","","","","","","","51874028.000","44.223","32.200","7.646","4.312","13254.949","4.500","124.240","7.440","4.700","13.500","65.386","","77.290"
"DZA","Africa","Algeria","5/16/2023 12:00:00 AM","271817.000","0.000","4.000","6881.000","0.000","0.000","6053.396","0.000","0.089","153.241","0.000","0.000","","","","","","","","","","","44903228.000","17.348","29.100","6.211","3.857","13913.839","0.500","278.364","6.730","0.700","30.400","83.741","","76.880"
"ECU","South America","Ecuador","5/16/2023 12:00:00 AM","1061766.000","0.000","0.000","36019.000","0.000","0.000","58983.717","0.000","0.000","2000.944","0.000","0.000","","","","","","","","","","","18001002.000","66.939","28.100","7.104","4.458","10581.936","3.600","140.448","5.550","2.000","12.300","80.635","","77.010"
"CRI","North America","Costa Rica","5/16/2023 12:00:00 AM","1230552.000","","","9366.000","0.000","0.571","237519.968","","","1807.816","0.000","0.110","","","","","","","","","","","5180836.000","96.079","33.600","9.468","5.694","15524.995","1.300","137.973","8.780","6.400","17.400","83.841","","80.280"
"ZAF","Africa","South Africa","5/16/2023 12:00:00 AM","4072533.000","0.000","0.000","102595.000","0.000","0.000","67995.807","0.000","0.000","1712.946","0.000","0.000","","","","","","","","","","","59893884.000","46.754","27.300","5.344","3.053","12294.876","18.900","200.380","5.520","8.100","33.200","43.993","","64.130"
"MYS","Asia","Malaysia","5/16/2023 12:00:00 AM","5079436.000","0.000","0.000","37028.000","0.000","0.000","149667.148","0.000","0.000","1091.041","0.000","0.000","","","","","","","","","","","33938216.000","96.254","29.900","6.293","3.407","26808.164","0.100","260.942","16.740","1.000","42.400","","","76.160"
"FLK","South America","Falkland Islands","5/16/2023 12:00:00 AM","1923.000","0.000","0.000","","0.000","0.000","505919.495","0.000","0.000","","0.000","0.000","","","","","","","","","","","3801.000","","","","","","","","","","","","","81.440"
"BRA","South America","Brazil","5/16/2023 12:00:00 AM","37511921.000","","","702116.000","","","174220.011","","","3260.901","","","","","","","","","","","","","215313504.000","25.040","33.500","8.552","5.060","14103.452","3.400","177.961","8.110","10.100","17.900","","","75.880"
"CYP","Europe","Cyprus","5/16/2023 12:00:00 AM","660854.000","0.000","0.000","1364.000","0.000","0.000","737554.506","0.000","0.000","1522.310","0.000","0.000","","","","","","","","","","","896007.000","127.657","37.300","13.416","8.563","32415.132","","141.171","9.240","19.600","52.700","","","80.980"
"LTU","Europe","Lithuania","5/16/2023 12:00:00 AM","1319639.000","151.000","73.857","9673.000","0.000","0.143","479858.607","54.908","26.857","3517.380","0.000","0.052","","","","","","","","","","","2750058.000","45.135","43.500","19.002","13.778","29524.265","0.700","342.989","3.670","21.300","38.000","","","75.930"
"BIH","Europe","Bosnia and Herzegovina","5/16/2023 12:00:00 AM","402918.000","0.000","3.571","16346.000","0.000","0.857","124606.235","0.000","1.104","5055.156","0.000","0.265","","","","","","","","","","","3233530.000","68.496","42.500","16.569","10.711","11713.895","0.200","329.635","10.080","30.200","47.700","97.164","","77.400"
"SWZ","Africa","Eswatini","5/16/2023 12:00:00 AM","74670.000","0.000","0.000","1425.000","0.000","0.000","62138.007","0.000","0.000","1185.840","0.000","0.000","","","","","","","","","","","1201680.000","79.492","21.500","3.163","1.845","7738.975","","333.436","3.940","1.700","16.500","24.097","","60.190"
"GMB","Africa","Gambia","5/16/2023 12:00:00 AM","12626.000","0.000","0.000","372.000","0.000","0.000","4665.936","0.000","0.000","137.473","0.000","0.000","","","","","","","","","","","2705995.000","207.566","17.500","2.339","1.417","1561.767","10.100","331.430","1.910","0.700","31.200","7.876","","62.050"
"NLD","Europe","Netherlands","5/16/2023 12:00:00 AM","8610372.000","0.000","0.000","22992.000","0.000","0.000","490227.864","0.000","0.000","1309.040","0.000","0.000","","","","","","","","","","","17564020.000","508.544","43.200","18.779","11.881","48472.545","","109.361","5.290","24.400","27.300","","","82.280"
"PRI","North America","Puerto Rico","5/16/2023 12:00:00 AM","1119959.000","0.000","0.000","5915.000","","","344347.211","0.000","0.000","1818.650","","","","","","","","","","","","","3252412.000","376.232","38.200","15.168","9.829","35044.670","","108.094","12.900","","","","","80.100"
"GRC","Europe","Greece","5/16/2023 12:00:00 AM","6044517.000","0.000","0.000","36863.000","0.000","0.000","582044.612","0.000","0.000","3549.648","0.000","0.000","","","","","","","","","","","10384972.000","83.479","45.300","20.396","14.524","24574.382","1.500","175.695","4.550","35.300","52.000","","","82.240"
"MWI","Africa","Malawi","5/16/2023 12:00:00 AM","88638.000","0.000","0.000","2686.000","0.000","0.000","4343.868","0.000","0.000","131.632","0.000","0.000","","","","","","","","","","","20405318.000","197.519","18.100","2.979","1.783","1095.042","71.400","227.349","3.940","4.400","24.700","8.704","","64.260"
"BLZ","North America","Belize","5/16/2023 12:00:00 AM","70782.000","0.000","0.000","688.000","0.000","0.000","174647.470","0.000","0.000","1697.571","0.000","0.000","","","","","","","","","","","405285.000","16.426","25.000","3.853","2.279","7824.362","","176.957","17.110","","","90.083","","74.620"
"ALB","Europe","Albania","5/16/2023 12:00:00 AM","334090.000","0.000","0.000","3604.000","0.000","0.000","117541.387","0.000","0.000","1267.979","0.000","0.000","","","","","","","","","","","2842318.000","104.871","38.000","13.188","8.643","11803.431","1.100","304.195","10.080","7.100","51.200","","","78.570"
"JOR","Asia","Jordan","5/16/2023 12:00:00 AM","1746997.000","0.000","0.000","14122.000","0.000","0.000","154794.998","0.000","0.000","1251.299","0.000","0.000","","","","","","","","","","","11285875.000","109.285","23.200","3.810","2.361","8337.490","0.100","208.257","11.750","","","","","74.530"
"FIN","Europe","Finland","5/16/2023 12:00:00 AM","1477021.000","0.000","61.571","9492.000","0.000","0.000","266574.441","0.000","11.112","1713.127","0.000","0.000","","","","","","","","","","","5540745.000","18.136","42.800","21.228","13.264","40585.721","","153.507","5.760","18.300","22.600","","","81.910"
"ARG","South America","Argentina","5/16/2023 12:00:00 AM","10044957.000","0.000","0.000","130472.000","0.000","0.000","220718.205","0.000","0.000","2866.866","0.000","0.000","","","","","","","","","","","45510324.000","16.177","31.900","11.198","7.441","18933.907","0.600","191.032","5.500","16.200","27.700","","","76.670"
"VGB","North America","British Virgin Islands","5/16/2023 12:00:00 AM","7305.000","0.000","0.000","64.000","0.000","0.000","233148.219","0.000","0.000","2042.640","0.000","0.000","","","","","","","","","","","31332.000","207.973","","","","","","","13.670","","","","","79.070"
"LSO","Africa","Lesotho","5/16/2023 12:00:00 AM","34490.000","0.000","0.000","706.000","0.000","0.000","14957.764","0.000","0.000","306.181","0.000","0.000","","","","","","","","","","","2305826.000","73.562","22.200","4.506","2.647","2851.153","59.600","405.126","3.940","0.400","53.900","2.117","","54.330"
"QAT","Asia","Qatar","5/16/2023 12:00:00 AM","510596.000","","","690.000","0.000","0.000","189451.273","","","256.017","0.000","0.000","","","","","","","","","","","2695131.000","227.322","31.900","1.307","0.617","116935.600","","176.690","16.520","0.800","26.900","","","80.230"
"SMR","Europe","San Marino","5/16/2023 12:00:00 AM","24247.000","0.000","2.857","125.000","0.000","0.000","719709.112","0.000","84.807","3710.300","0.000","0.000","","","","","","","","","","","33690.000","556.667","","","","56861.470","","","5.640","","","","","84.970"
"GNQ","Africa","Equatorial Guinea","5/16/2023 12:00:00 AM","17130.000","0.000","0.000","183.000","0.000","0.000","10227.379","0.000","0.000","109.259","0.000","0.000","","","","","","","","","","","1674916.000","45.194","22.400","2.846","1.752","22604.873","","202.812","7.780","","","24.640","","58.740"
"KWT","Asia","Kuwait","5/16/2023 12:00:00 AM","665885.000","0.000","4.857","2570.000","0.000","0.000","155985.660","0.000","1.138","602.031","0.000","0.000","","","","","","","","","","","4268886.000","232.128","33.700","2.345","1.114","65530.537","","132.235","15.840","2.700","37.000","","","75.490"
"CHL","South America","Chile","5/16/2023 12:00:00 AM","5285311.000","0.000","0.571","61437.000","0.000","0.000","269607.334","0.000","0.029","3133.943","0.000","0.000","","","","","","","","","","","19603736.000","24.282","35.400","11.087","6.938","22767.037","1.300","127.993","8.460","34.200","41.500","","","80.180"
"CAF","Africa","Central African Republic","5/17/2023 12:00:00 AM","15367.000","0.000","0.000","113.000","0.000","0.000","2754.363","0.000","0.000","20.254","0.000","0.000","","","","","","","","","","","5579148.000","7.479","18.300","3.655","2.251","661.240","","435.727","6.100","","","16.603","","53.280"
"BEL","Europe","Belgium","5/17/2023 12:00:00 AM","4797108.000","0.000","26.000","34298.000","0.000","0.143","411559.685","0.000","2.231","2942.538","0.000","0.012","","","","","","","","","","","11655923.000","375.564","41.800","18.571","12.849","42658.576","0.200","114.898","4.290","25.100","31.400","","","81.630"
"RWA","Africa","Rwanda","5/17/2023 12:00:00 AM","133194.000","0.000","0.000","1468.000","0.000","0.000","9668.061","0.000","0.000","106.557","0.000","0.000","","","","","","","","","","","13776702.000","494.869","20.300","2.974","1.642","1854.211","56.000","191.375","4.280","4.700","21.000","4.617","","69.020"
"JEY","Europe","Jersey","5/17/2023 12:00:00 AM","66391.000","0.000","0.000","161.000","0.000","0.000","599218.383","0.000","0.000","1453.121","0.000","0.000","","","","","","","","","","","110796.000","","","","","","","","","","","","",""
"SDN","Africa","Sudan","5/17/2023 12:00:00 AM","63993.000","0.000","0.000","5046.000","0.000","0.000","1365.207","0.000","0.000","107.650","0.000","0.000","","","","","","","","","","","46874200.000","23.258","19.700","3.548","2.034","4466.507","","431.388","15.670","","","23.437","","65.310"
"TJK","Asia","Tajikistan","5/17/2023 12:00:00 AM","17786.000","0.000","0.000","125.000","0.000","0.000","1787.037","0.000","0.000","12.559","0.000","0.000","","","","","","","","","","","9952789.000","64.281","23.300","3.466","2.155","2896.913","4.800","427.698","7.110","","","72.704","","71.100"
"DJI","Africa","Djibouti","5/17/2023 12:00:00 AM","15690.000","0.000","0.000","189.000","0.000","0.000","13998.292","0.000","0.000","168.622","0.000","0.000","","","","","","","","","","","1120851.000","41.285","25.400","4.213","2.380","2705.406","22.500","258.037","6.050","1.700","24.500","","","67.110"
"LKA","Asia","Sri Lanka","5/17/2023 12:00:00 AM","672317.000","13.000","12.143","16856.000","0.000","0.857","30794.814","0.595","0.556","772.072","0.000","0.039","","","","","","","","","","","21832150.000","341.955","34.100","10.069","5.331","11669.077","0.700","197.093","10.680","0.300","27.000","","","76.980"
"GEO","Asia","Georgia","5/17/2023 12:00:00 AM","1842046.000","0.000","0.000","17070.000","0.000","0.000","491948.878","0.000","0.000","4558.826","0.000","0.000","","","","","","","","","","","3744385.000","65.032","38.700","14.864","10.244","9745.079","4.200","496.218","7.110","5.300","55.500","","","73.770"
"DOM","North America","Dominican Republic","5/17/2023 12:00:00 AM","661103.000","0.000","0.000","4384.000","0.000","0.000","58875.549","0.000","0.000","390.424","0.000","0.000","","","","","","","","","","","11228821.000","222.873","27.600","6.981","4.419","14600.861","1.600","266.653","8.200","8.500","19.100","55.182","","74.080"
"SWE","Europe","Sweden","5/17/2023 12:00:00 AM","2708122.000","0.000","0.000","24166.000","0.000","0.000","256709.869","0.000","0.000","2290.757","0.000","0.000","","","","","","","","","","","10549349.000","24.718","41.000","19.985","13.433","46949.283","0.500","133.982","4.790","18.800","18.900","","","82.800"
"MUS","Africa","Mauritius","5/17/2023 12:00:00 AM","304233.000","0.000","0.000","1050.000","0.000","0.000","234119.393","0.000","0.000","808.017","0.000","0.000","","","","","","","","","","","1299478.000","622.962","37.400","10.945","5.884","20292.745","0.500","224.644","22.020","3.200","40.700","","","74.990"
"AZE","Asia","Azerbaijan","5/17/2023 12:00:00 AM","831659.000","0.000","10.143","10268.000","0.000","1.143","80290.861","0.000","0.979","991.304","0.000","0.110","","","","","","","","","","","10358078.000","119.309","32.400","6.018","3.871","15847.419","","559.812","7.110","0.300","42.500","83.241","","73.000"
"COG","Africa","Congo","5/17/2023 12:00:00 AM","25195.000","0.000","0.143","389.000","0.000","0.000","4219.964","0.000","0.024","65.154","0.000","0.000","","","","","","","","","","","5970430.000","15.405","19.000","3.402","2.063","4881.406","37.000","344.094","7.200","1.700","52.300","47.964","","64.570"
"GRC","Europe","Greece","5/17/2023 12:00:00 AM","6044517.000","0.000","0.000","36863.000","0.000","0.000","582044.612","0.000","0.000","3549.648","0.000","0.000","","","","","","","","","","","10384972.000","83.479","45.300","20.396","14.524","24574.382","1.500","175.695","4.550","35.300","52.000","","","82.240"
"CMR","Africa","Cameroon","5/17/2023 12:00:00 AM","125036.000","0.000","0.000","1972.000","0.000","0.000","4479.242","0.000","0.000","70.644","0.000","0.000","","","","","","","","","","","27914542.000","50.885","18.800","3.165","1.919","3364.926","23.800","244.661","7.200","","","2.735","","59.290"
"SGP","Asia","Singapore","5/17/2023 12:00:00 AM","2414394.000","0.000","0.000","1722.000","0.000","0.000","428310.196","0.000","0.000","305.480","0.000","0.000","","","","","","","","","","","5637022.000","7915.731","42.400","12.922","7.049","85535.383","","92.243","10.990","5.200","28.300","","","83.620"
"VEN","South America","Venezuela","5/17/2023 12:00:00 AM","552695.000","0.000","0.000","5856.000","0.000","0.000","19528.686","0.000","0.000","206.913","0.000","0.000","","","","","","","","","","","28301700.000","36.253","29.000","6.614","3.915","16745.022","","204.850","6.470","","","","","72.060"
"SWZ","Africa","Eswatini","5/17/2023 12:00:00 AM","74670.000","0.000","0.000","1425.000","0.000","0.000","62138.007","0.000","0.000","1185.840","0.000","0.000","","","","","","","","","","","1201680.000","79.492","21.500","3.163","1.845","7738.975","","333.436","3.940","1.700","16.500","24.097","","60.190"
"BHR","Asia","Bahrain","5/17/2023 12:00:00 AM","696614.000","0.000","0.000","1536.000","0.000","0.000","473167.024","0.000","0.000","1043.310","0.000","0.000","","","","","","","","","","","1472237.000","1935.907","32.400","2.372","1.387","43290.705","","151.689","16.520","5.800","37.600","","","77.290"
"SSD","Africa","South Sudan","5/17/2023 12:00:00 AM","18368.000","0.000","0.000","138.000","0.000","0.000","1683.104","0.000","0.000","12.645","0.000","0.000","","","","","","","","","","","10913172.000","","19.200","3.441","2.032","1569.888","","280.775","10.430","","","","","57.850"
"IDN","Asia","Indonesia","5/17/2023 12:00:00 AM","6799760.000","1024.000","981.571","161646.000","8.000","17.143","24681.404","3.717","3.563","586.734","0.029","0.062","","","","","","","","","","","275501344.000","145.725","29.300","5.319","3.053","11188.744","5.700","342.864","6.320","2.800","76.100","64.204","","71.720"
"KAZ","Asia","Kazakhstan","5/17/2023 12:00:00 AM","1502857.000","0.000","0.000","19072.000","0.000","0.000","77474.851","0.000","0.000","983.194","0.000","0.000","","","","","","","","","","","19397998.000","6.681","30.600","6.991","4.625","24055.588","0.100","466.792","7.110","7.000","43.100","98.999","","73.600"
"IND","Asia","India","5/17/2023 12:00:00 AM","44983152.000","1021.000","1177.571","531794.000","4.000","10.286","31741.466","0.720","0.831","375.250","0.003","0.007","","","","","","","","","","","1417173120.000","450.419","28.200","5.989","3.414","6426.674","21.200","282.280","10.390","1.900","20.600","59.550","","69.660"
"ITA","Europe","Italy","5/17/2023 12:00:00 AM","25828252.000","","","190080.000","","","437489.126","","","3219.650","","","","","","","","","","","","","59037472.000","205.859","47.900","23.021","16.240","35220.084","2.000","113.151","4.780","19.800","27.800","","","83.510"
"MDG","Africa","Madagascar","5/17/2023 12:00:00 AM","68266.000","0.000","1.857","1424.000","0.000","0.000","2305.371","0.000","0.063","48.089","0.000","0.000","","","","","","","","","","","29611718.000","43.951","19.600","2.929","1.686","1416.440","77.600","405.994","3.940","","","50.540","","67.040"
"FIN","Europe","Finland","5/17/2023 12:00:00 AM","1477021.000","0.000","29.857","9492.000","0.000","0.000","266574.441","0.000","5.389","1713.127","0.000","0.000","","","","","","","","","","","5540745.000","18.136","42.800","21.228","13.264","40585.721","","153.507","5.760","18.300","22.600","","","81.910"
"DZA","Africa","Algeria","5/17/2023 12:00:00 AM","271817.000","0.000","3.714","6881.000","0.000","0.000","6053.396","0.000","0.083","153.241","0.000","0.000","","","","","","","","","","","44903228.000","17.348","29.100","6.211","3.857","13913.839","0.500","278.364","6.730","0.700","30.400","83.741","","76.880"
"GTM","North America","Guatemala","5/17/2023 12:00:00 AM","1250268.000","","","20199.000","0.000","0.429","70066.915","","","1131.983","0.000","0.024","","","","","","","","","","","17843914.000","157.834","22.900","4.694","3.016","7423.808","8.700","155.898","10.180","","","76.665","","74.300"
"BES","North America","Bonaire Sint Eustatius and Saba","5/17/2023 12:00:00 AM","11885.000","0.000","0.000","41.000","0.000","0.000","439339.051","0.000","0.000","1515.600","0.000","0.000","","","","","","","","","","","27052.000","","","","","","","","","","","","","77.790"
"NGA","Africa","Nigeria","5/17/2023 12:00:00 AM","266675.000","0.000","0.000","3155.000","0.000","0.000","1220.250","0.000","0.000","14.437","0.000","0.000","","","","","","","","","","","218541216.000","209.588","18.100","2.751","1.447","5338.454","","181.013","2.420","0.600","10.800","41.949","","54.690"
"RUS","Europe","Russia","5/17/2023 12:00:00 AM","22900755.000","","","398736.000","","","158249.125","","","2755.351","","","","","","","","","","","","","144713312.000","8.823","39.600","14.178","9.393","24765.954","0.100","431.297","6.180","23.400","58.300","","","72.580"
"FJI","Oceania","Fiji","5/17/2023 12:00:00 AM","68921.000","0.000","0.000","883.000","0.000","0.000","74127.014","0.000","0.000","949.698","0.000","0.000","","","","","","","","","","","929769.000","49.562","28.600","6.224","3.284","8702.975","1.400","412.820","14.490","10.200","34.800","","","67.440"
"EST","Europe","Estonia","5/17/2023 12:00:00 AM","618608.000","0.000","25.571","3001.000","0.000","0.000","466499.354","0.000","19.284","2263.088","0.000","0.000","","","","","","","","","","","1326064.000","31.033","42.700","19.452","13.491","29481.252","0.500","255.569","4.020","24.500","39.300","","","78.740"
"BRN","Asia","Brunei","5/17/2023 12:00:00 AM","299505.000","0.000","0.000","160.000","0.000","0.000","667046.027","0.000","0.000","356.346","0.000","0.000","","","","","","","","","","","449002.000","81.347","32.400","4.591","2.382","71809.251","","201.285","12.790","2.000","30.900","","","75.860"
"MAR","Africa","Morocco","5/17/2023 12:00:00 AM","1274180.000","","","16297.000","0.000","0.000","34016.253","","","435.074","0.000","0.000","","","","","","","","","","","37457976.000","80.080","29.600","6.769","4.209","7485.013","1.000","419.146","7.140","0.800","47.100","","","76.680"
"TCD","Africa","Chad","5/17/2023 12:00:00 AM","7698.000","0.000","0.000","194.000","0.000","0.000","434.343","0.000","0.000","10.946","0.000","0.000","","","","","","","","","","","17723312.000","11.833","16.700","2.486","1.446","1768.153","38.400","280.995","6.100","","","5.818","","54.240"
"KEN","Africa","Kenya","5/17/2023 12:00:00 AM","343074.000","0.000","0.000","5688.000","0.000","0.000","6349.990","0.000","0.000","105.280","0.000","0.000","","","","","","","","","","","54027484.000","87.324","20.000","2.686","1.528","2993.028","36.800","218.637","2.920","1.200","20.400","24.651","","66.700"
"SLV","North America","El Salvador","5/17/2023 12:00:00 AM","201785.000","0.000","0.000","4230.000","0.000","0.000","31845.405","0.000","0.000","667.572","0.000","0.000","","","","","","","","","","","6336393.000","307.811","27.600","8.273","5.417","7292.458","2.200","167.295","8.870","2.500","18.800","90.650","","73.320"
"TGO","Africa","Togo","5/17/2023 12:00:00 AM","39491.000","0.000","0.143","290.000","0.000","0.000","4462.915","0.000","0.016","32.773","0.000","0.000","","","","","","","","","","","8848700.000","143.366","19.400","2.839","1.525","1429.813","49.200","280.033","6.150","0.900","14.200","10.475","","61.040"
"ISL","Europe","Iceland","5/17/2023 12:00:00 AM","209191.000","0.000","0.000","260.000","0.000","0.000","560979.665","0.000","0.000","697.232","0.000","0.000","","","","","","","","","","","372903.000","3.404","37.300","14.431","9.207","46482.958","0.200","117.992","5.310","14.300","15.200","","","82.990"
"CZE","Europe","Czechia","5/17/2023 12:00:00 AM","4641431.000","0.000","52.429","42789.000","0.000","0.571","442294.208","0.000","4.996","4077.477","0.000","0.054","","","","","","","","","","","10493990.000","137.176","43.300","19.027","11.580","32605.906","","227.485","6.820","30.500","38.300","","","79.380"
"GHA","Africa","Ghana","5/17/2023 12:00:00 AM","171653.000","0.000","0.000","1462.000","0.000","0.000","5127.664","0.000","0.000","43.673","0.000","0.000","","","","","","","","","","","33475870.000","126.719","21.100","3.385","1.948","4227.630","12.000","298.245","4.970","0.300","7.700","41.047","","64.070"
"AIA","North America","Anguilla","5/17/2023 12:00:00 AM","3904.000","0.000","0.000","12.000","0.000","0.000","245890.282","0.000","0.000","755.810","0.000","0.000","","","","","","","","","","","15877.000","","","","","","","","","","","","","81.880"
"MMR","Asia","Myanmar","5/17/2023 12:00:00 AM","637483.000","","","19494.000","0.000","0.143","11766.170","","","359.805","0.000","0.003","","","","","","","","","","","54179312.000","81.721","29.100","5.732","3.120","5591.597","6.400","202.104","4.610","6.300","35.200","79.287","","67.130"
"BLZ","North America","Belize","5/17/2023 12:00:00 AM","70782.000","0.000","0.000","688.000","0.000","0.000","174647.470","0.000","0.000","1697.571","0.000","0.000","","","","","","","","","","","405285.000","16.426","25.000","3.853","2.279","7824.362","","176.957","17.110","","","90.083","","74.620"
"GUM","Oceania","Guam","5/17/2023 12:00:00 AM","51345.000","0.000","15.000","413.000","0.000","0.000","298894.536","0.000","87.319","2404.196","0.000","0.000","","","","","","","","","","","171783.000","304.128","31.400","9.551","5.493","","","310.496","21.520","","","","","80.070"
"SEN","Africa","Senegal","5/17/2023 12:00:00 AM","88997.000","0.000","0.000","1971.000","0.000","0.000","5139.448","0.000","0.000","113.822","0.000","0.000","","","","","","","","","","","17316452.000","82.328","18.700","3.008","1.796","2470.580","38.000","241.219","2.420","0.400","16.600","20.859","","67.940"
"PAN","North America","Panama","5/17/2023 12:00:00 AM","1037978.000","","","8622.000","0.000","0.286","235444.866","","","1955.731","0.000","0.065","","","","","","","","","","","4408582.000","55.133","29.700","7.918","5.030","22267.037","2.200","128.346","8.330","2.400","9.900","","","78.510"
"KHM","Asia","Cambodia","5/17/2023 12:00:00 AM","138736.000","0.000","0.000","3056.000","0.000","0.000","8273.928","0.000","0.000","182.254","0.000","0.000","","","","","","","","","","","16767851.000","90.672","25.600","4.412","2.385","3645.070","","270.892","4.000","2.000","33.700","66.229","","69.820"
"CHL","South America","Chile","5/17/2023 12:00:00 AM","5285311.000","0.000","0.571","61437.000","0.000","0.000","269607.334","0.000","0.029","3133.943","0.000","0.000","","","","","","","","","","","19603736.000","24.282","35.400","11.087","6.938","22767.037","1.300","127.993","8.460","34.200","41.500","","","80.180"
"ECU","South America","Ecuador","5/17/2023 12:00:00 AM","1061766.000","0.000","0.000","36019.000","0.000","0.000","58983.717","0.000","0.000","2000.944","0.000","0.000","","","","","","","","","","","18001002.000","66.939","28.100","7.104","4.458","10581.936","3.600","140.448","5.550","2.000","12.300","80.635","","77.010"
"GIB","Europe","Gibraltar","5/17/2023 12:00:00 AM","20550.000","0.000","0.000","113.000","0.000","0.000","628882.700","0.000","0.000","3458.090","0.000","0.000","","","","","","","","","","","32677.000","3457.100","","","","","","","","","","","","79.930"
"HRV","Europe","Croatia","5/17/2023 12:00:00 AM","1273508.000","","","18230.000","","","315978.643","","","4523.168","","","","","","","","","","","","","4030361.000","73.726","44.000","19.724","13.053","22669.797","0.700","253.782","5.590","34.300","39.900","","","78.490"
