"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"ZMB","Africa","Zambia","9/14/2022 12:00:00 AM","333313.000","39.000","23.286","4017.000","0.000","0.000","17116.564","2.003","1.196","206.284","0.000","0.000","","","","","","","","","","","19473125.000","22.995","17.700","2.480","1.542","3689.251","57.500","234.499","3.940","3.100","24.700","13.938","","63.890"
"GNB","Africa","Guinea-Bissau","9/14/2022 12:00:00 AM","8796.000","0.000","0.000","175.000","0.000","0.000","4268.409","0.000","0.000","84.922","0.000","0.000","","","","","","","","","","","2060721.000","66.191","19.400","3.002","1.565","1548.675","67.100","382.474","2.420","","","6.403","","58.320"
"DJI","Africa","Djibouti","9/14/2022 12:00:00 AM","15690.000","0.000","0.000","189.000","0.000","0.000","14191.941","0.000","0.000","170.955","0.000","0.000","","","","","","","","","","","1105557.000","41.285","25.400","4.213","2.380","2705.406","22.500","258.037","6.050","1.700","24.500","","","67.110"
"HRV","Europe","Croatia","9/14/2022 12:00:00 AM","1222007.000","1021.000","591.143","16817.000","4.000","8.000","300976.938","251.469","145.597","4141.981","0.985","1.970","","","","","","","","","","","4060135.000","73.726","44.000","19.724","13.053","22669.797","0.700","253.782","5.590","34.300","39.900","","","78.490"
"ARE","Asia","United Arab Emirates","9/14/2022 12:00:00 AM","1021191.000","402.000","401.429","2342.000","0.000","0.000","109041.676","42.925","42.864","250.076","0.000","0.000","","","","","","","","","","","9365144.000","112.442","34.000","1.144","0.526","67293.483","","317.840","17.260","1.200","37.400","","","77.970"
"CZE","Europe","Czechia","9/14/2022 12:00:00 AM","4068411.000","5671.000","2021.286","40932.000","14.000","7.000","387071.427","539.543","192.307","3894.299","1.332","0.666","","","","","","","","","","","10510750.000","137.176","43.300","19.027","11.580","32605.906","","227.485","6.820","30.500","38.300","","","79.380"
"MCO","Europe","Monaco","9/14/2022 12:00:00 AM","14451.000","0.000","4.857","63.000","0.000","0.000","393910.484","0.000","132.398","1717.276","0.000","0.000","","","","","","","","","","","36686.000","19347.500","","","","","","","5.460","","","","","86.750"
"TUR","Asia","Turkey","9/14/2022 12:00:00 AM","16852382.000","","","101068.000","","","198788.578","","","1192.185","","","","","","","","","","","","","84775404.000","104.914","31.600","8.153","5.061","25129.341","0.200","171.285","12.130","14.100","41.100","","","77.690"
"CRI","North America","Costa Rica","9/14/2022 12:00:00 AM","1105792.000","","","8913.000","","","214552.042","","","1729.351","","","","","","","","","","","","","5153957.000","96.079","33.600","9.468","5.694","15524.995","1.300","137.973","8.780","6.400","17.400","83.841","","80.280"
"SWE","Europe","Sweden","9/14/2022 12:00:00 AM","2573548.000","","","20006.000","","","245870.273","","","1911.323","","","","","","","","","","","","","10467097.000","24.718","41.000","19.985","13.433","46949.283","0.500","133.982","4.790","18.800","18.900","","","82.800"
"TWN","Asia","Taiwan","9/14/2022 12:00:00 AM","5804343.000","49660.000","37052.714","10366.000","37.000","32.143","243267.578","2081.315","1552.928","434.453","1.551","1.347","","","","","","","","","","","23859912.000","","42.200","","8.353","","","103.957","","","","","","80.460"
"ARG","South America","Argentina","9/14/2022 12:00:00 AM","9697763.000","","","129830.000","","","214188.443","","","2867.474","","","","","","","","","","","","","45276780.000","16.177","31.900","11.198","7.441","18933.907","0.600","191.032","5.500","16.200","27.700","","","76.670"
"MDG","Africa","Madagascar","9/14/2022 12:00:00 AM","66652.000","0.000","1.714","1410.000","0.000","0.000","2305.049","0.000","0.059","48.763","0.000","0.000","","","","","","","","","","","28915653.000","43.951","19.600","2.929","1.686","1416.440","77.600","405.994","3.940","","","50.540","","67.040"
"KEN","Africa","Kenya","9/14/2022 12:00:00 AM","338308.000","1.000","7.000","5675.000","0.000","0.143","6382.494","0.019","0.132","107.064","0.000","0.003","","","","","","","","","","","53005614.000","87.324","20.000","2.686","1.528","2993.028","36.800","218.637","2.920","1.200","20.400","24.651","","66.700"
"MWI","Africa","Malawi","9/14/2022 12:00:00 AM","87946.000","3.000","4.857","2680.000","0.000","0.286","4421.676","0.151","0.244","134.743","0.000","0.014","","","","","","","","","","","19889742.000","197.519","18.100","2.979","1.783","1095.042","71.400","227.349","3.940","4.400","24.700","8.704","","64.260"
"LTU","Europe","Lithuania","9/14/2022 12:00:00 AM","1230785.000","1737.000","1041.429","9297.000","2.000","","441671.741","623.329","373.720","3336.263","0.718","","","","","","","","","","","","2786651.000","45.135","43.500","19.002","13.778","29524.265","0.700","342.989","3.670","21.300","38.000","","","75.930"
"UZB","Asia","Uzbekistan","9/14/2022 12:00:00 AM","243993.000","12.000","14.286","1637.000","0.000","0.000","7159.115","0.352","0.419","48.032","0.000","0.000","","","","","","","","","","","34081449.000","76.134","28.200","4.469","2.873","6253.104","","724.417","7.570","1.300","24.700","","","71.720"
"MYS","Asia","Malaysia","9/14/2022 12:00:00 AM","4811327.000","2431.000","1984.286","36296.000","5.000","4.857","143305.685","72.407","59.102","1081.079","0.149","0.145","","","","","","","","","","","33573874.000","96.254","29.900","6.293","3.407","26808.164","0.100","260.942","16.740","1.000","42.400","","","76.160"
"SLE","Africa","Sierra Leone","9/14/2022 12:00:00 AM","7750.000","1.000","0.143","126.000","0.000","0.000","920.357","0.119","0.017","14.963","0.000","0.000","","","","","","","","","","","8420641.000","104.700","19.100","2.538","1.285","1390.300","52.200","325.721","2.420","8.800","41.300","19.275","","54.700"
"HND","North America","Honduras","9/14/2022 12:00:00 AM","455669.000","","","10989.000","0.000","0.000","44332.911","","","1069.141","0.000","0.000","","","","","","","","","","","10278346.000","82.805","24.900","4.652","2.883","4541.795","16.000","240.208","7.210","2.000","","84.169","","75.270"
"POL","Europe","Poland","9/14/2022 12:00:00 AM","6227259.000","6127.000","4149.429","117299.000","19.000","15.000","162558.827","159.942","108.318","3062.019","0.496","0.392","","","","","","","","","","","38307726.000","124.027","41.800","16.763","10.202","27216.445","","227.331","5.910","23.300","33.100","","","78.730"
"IMN","Europe","Isle of Man","9/14/2022 12:00:00 AM","38008.000","0.000","0.000","116.000","0.000","0.000","451063.931","0.000","0.000","1376.642","0.000","0.000","","","","","","","","","","","84263.000","147.872","","","","","","","","","","","","81.400"
"LKA","Asia","Sri Lanka","9/14/2022 12:00:00 AM","670519.000","18.000","31.714","16737.000","1.000","2.571","30795.270","0.827","1.457","768.689","0.046","0.118","","","","","","","","","","","21773441.000","341.955","34.100","10.069","5.331","11669.077","0.700","197.093","10.680","0.300","27.000","","","76.980"
"URY","South America","Uruguay","9/14/2022 12:00:00 AM","982846.000","","","7462.000","0.000","1.000","286856.806","","","2177.885","0.000","0.292","","","","","","","","","","","3426260.000","19.751","35.600","14.655","10.361","20551.409","0.100","160.708","6.930","14.000","19.900","","","77.910"
"KWT","Asia","Kuwait","9/14/2022 12:00:00 AM","657745.000","0.000","0.000","2563.000","0.000","0.000","154759.378","0.000","0.000","603.043","0.000","0.000","","","","","","","","","","","4250114.000","232.128","33.700","2.345","1.114","65530.537","","132.235","15.840","2.700","37.000","","","75.490"
"JPN","Asia","Japan","9/14/2022 12:00:00 AM","20396918.000","100229.000","89502.000","43207.000","184.000","189.143","163682.721","804.325","718.242","346.731","1.477","1.518","","","","","","","","","","","124612530.000","347.778","48.200","27.049","18.493","39002.223","","79.370","5.720","11.200","33.700","","","84.630"
"MSR","North America","Montserrat","9/14/2022 12:00:00 AM","1276.000","0.000","6.714","8.000","0.000","0.000","288883.858","0.000","1520.101","1811.184","0.000","0.000","","","","","","","","","","","4417.000","","","","","","","","","","","","","74.160"
"CAF","Africa","Central African Republic","9/14/2022 12:00:00 AM","14904.000","21.000","3.000","113.000","0.000","0.000","2731.094","3.848","0.550","20.707","0.000","0.000","","","","","","","","","","","5457154.000","7.479","18.300","3.655","2.251","661.240","","435.727","6.100","","","16.603","","53.280"
"UKR","Europe","Ukraine","9/14/2022 12:00:00 AM","5366011.000","499.000","635.857","116690.000","3.000","1.286","123267.533","11.463","14.607","2680.592","0.069","0.030","","","","","","","","","","","43531422.000","77.390","41.400","16.462","11.133","7894.393","0.100","539.849","7.110","13.500","47.400","","","72.060"
"BES","North America","Bonaire Sint Eustatius and Saba","9/14/2022 12:00:00 AM","11282.000","3.000","0.429","38.000","0.000","0.000","422451.883","112.334","16.048","1422.901","0.000","0.000","","","","","","","","","","","26706.000","","","","","","","","","","","","","77.790"
"LBR","Africa","Liberia","9/14/2022 12:00:00 AM","7929.000","0.000","4.429","294.000","0.000","0.000","1526.741","0.000","0.853","56.610","0.000","0.000","","","","","","","","","","","5193416.000","49.127","19.200","3.057","1.756","752.788","38.600","272.509","2.420","1.500","18.100","1.188","","64.100"
"AFG","Asia","Afghanistan","9/14/2022 12:00:00 AM","196751.000","347.000","248.429","7792.000","1.000","1.000","4906.575","8.653","6.195","194.317","0.025","0.025","","","","","","","","","","","40099462.000","54.422","18.600","2.581","1.337","1803.987","","597.029","9.590","","","37.746","","64.830"
"GIB","Europe","Gibraltar","9/14/2022 12:00:00 AM","20069.000","0.000","0.000","108.000","0.000","0.000","614294.460","0.000","0.000","3305.785","0.000","0.000","","","","","","","","","","","32670.000","3457.100","","","","","","","","","","","","79.930"
"BHR","Asia","Bahrain","9/14/2022 12:00:00 AM","674909.000","288.000","263.286","1518.000","0.000","0.286","461234.978","196.820","179.930","1037.406","0.000","0.195","","","","","","","","","","","1463265.000","1935.907","32.400","2.372","1.387","43290.705","","151.689","16.520","5.800","37.600","","","77.290"
"ATG","North America","Antigua and Barbuda","9/14/2022 12:00:00 AM","9008.000","34.000","4.857","145.000","0.000","0.000","96631.624","364.729","52.104","1555.460","0.000","0.000","","","","","","","","","","","93220.000","231.845","32.100","6.933","4.631","21490.943","","191.511","13.170","","","","","77.020"
"PSE","Asia","Palestine","9/14/2022 12:00:00 AM","702591.000","0.000","0.000","5706.000","0.000","0.000","136866.812","0.000","0.000","1111.546","0.000","0.000","","","","","","","","","","","5133392.000","778.202","20.400","3.043","1.726","4449.898","1.000","265.910","10.590","","","","","74.050"
"BTN","Asia","Bhutan","9/14/2022 12:00:00 AM","61419.000","","","21.000","0.000","0.000","78996.921","","","27.010","0.000","0.000","","","","","","","","","","","777486.000","21.188","28.600","4.885","2.977","8708.597","1.500","217.066","9.750","","","79.807","","71.780"
"MKD","Europe","North Macedonia","9/14/2022 12:00:00 AM","341889.000","141.000","89.714","9516.000","1.000","2.000","162546.533","67.037","42.653","4524.254","0.475","0.951","","","","","","","","","","","2103330.000","82.600","39.100","13.260","8.160","13111.214","5.000","322.688","10.080","","","","","75.800"
"ESP","Europe","Spain","9/14/2022 12:00:00 AM","13374116.000","","","113279.000","","","281637.802","","","2385.477","","","","","","","","","","","","","47486935.000","93.105","45.500","19.436","13.799","34272.360","1.000","99.403","7.170","27.400","31.400","","","83.560"
"FRO","Europe","Faeroe Islands","9/14/2022 12:00:00 AM","34658.000","0.000","0.000","28.000","0.000","0.000","655309.333","0.000","0.000","529.421","0.000","0.000","","","","","","","","","","","52888.000","35.308","","","","","","","","","","","","80.670"
"RUS","Europe","Russia","9/14/2022 12:00:00 AM","19915400.000","51236.000","49550.857","377823.000","95.000","91.857","137250.323","353.101","341.488","2603.831","0.655","0.633","","","","","","","","","","","145102755.000","8.823","39.600","14.178","9.393","24765.954","0.100","431.297","6.180","23.400","58.300","","","72.580"
"SUR","South America","Suriname","9/14/2022 12:00:00 AM","81078.000","0.000","3.000","1384.000","0.000","0.000","132267.726","0.000","4.894","2257.808","0.000","0.000","","","","","","","","","","","612984.000","3.612","29.600","6.933","4.229","13767.119","","258.314","12.540","7.400","42.900","67.779","","71.680"
"COG","Africa","Congo","9/14/2022 12:00:00 AM","24837.000","0.000","0.000","386.000","0.000","0.000","4255.967","0.000","0.000","66.143","0.000","0.000","","","","","","","","","","","5835806.000","15.405","19.000","3.402","2.063","4881.406","37.000","344.094","7.200","1.700","52.300","47.964","","64.570"
"JAM","North America","Jamaica","9/14/2022 12:00:00 AM","150921.000","12.000","74.286","3288.000","2.000","2.714","53372.465","4.244","26.271","1162.785","0.707","0.960","","","","","","","","","","","2827694.000","266.879","31.400","9.684","6.390","8193.571","","206.537","11.280","5.300","28.600","66.425","","74.470"
"GRC","Europe","Greece","9/14/2022 12:00:00 AM","4838811.000","","","32894.000","","","463249.585","","","3149.148","","","","","","","","","","","","","10445365.000","83.479","45.300","20.396","14.524","24574.382","1.500","175.695","4.550","35.300","52.000","","","82.240"
"IDN","Asia","Indonesia","9/14/2022 12:00:00 AM","6400035.000","2799.000","2576.143","157828.000","21.000","15.857","23378.851","10.225","9.410","576.534","0.077","0.058","","","","","","","","","","","273753191.000","145.725","29.300","5.319","3.053","11188.744","5.700","342.864","6.320","2.800","76.100","64.204","","71.720"
"NER","Africa","Niger","9/14/2022 12:00:00 AM","9931.000","0.000","0.000","312.000","0.000","0.000","393.265","0.000","0.000","12.355","0.000","0.000","","","","","","","","","","","25252722.000","16.955","15.100","2.553","1.378","926.000","44.500","238.339","2.420","0.100","15.400","8.978","","62.420"
"COL","South America","Colombia","9/14/2022 12:00:00 AM","6304317.000","","","141708.000","","","122374.568","","","2750.727","","","","","","","","","","","","","51516562.000","44.223","32.200","7.646","4.312","13254.949","4.500","124.240","7.440","4.700","13.500","65.386","","77.290"
"GUY","South America","Guyana","9/14/2022 12:00:00 AM","71222.000","13.000","12.714","1280.000","1.000","0.143","88522.149","16.158","15.803","1590.918","1.243","0.178","","","","","","","","","","","804567.000","3.952","26.300","5.305","2.837","7435.047","","373.159","11.620","","","77.159","","69.910"
"AND","Europe","Andorra","9/14/2022 12:00:00 AM","46147.000","34.000","4.857","155.000","0.000","0.000","583887.947","430.195","61.456","1961.181","0.000","0.000","","","","","","","","","","","79034.000","163.755","","","","","","109.135","7.970","29.000","37.800","","","83.730"
"MOZ","Africa","Mozambique","9/14/2022 12:00:00 AM","230184.000","4.000","5.571","2222.000","0.000","0.143","7175.967","0.125","0.174","69.271","0.000","0.004","","","","","","","","","","","32077072.000","37.728","17.700","3.158","1.870","1136.103","62.900","329.942","3.300","5.100","29.100","12.227","","60.850"
"CYM","North America","Cayman Islands","9/14/2022 12:00:00 AM","30380.000","","","29.000","0.000","0.000","445872.960","","","425.619","0.000","0.000","","","","","","","","","","","68136.000","256.496","","","","49903.029","","","13.220","","","","","83.920"
"GBR","Europe","United Kingdom","9/14/2022 12:00:00 AM","23554518.000","","","206031.000","0.000","0.000","350091.467","","","3062.245","0.000","0.000","","","","","","","","","","","67281040.000","272.898","40.800","18.517","12.527","39753.244","0.200","122.137","4.280","20.000","24.700","","","81.320"
"SLV","North America","El Salvador","9/14/2022 12:00:00 AM","201785.000","0.000","0.000","4228.000","0.000","0.286","31957.501","0.000","0.000","669.605","0.000","0.045","","","","","","","","","","","6314167.000","307.811","27.600","8.273","5.417","7292.458","2.200","167.295","8.870","2.500","18.800","90.650","","73.320"
"PHL","Asia","Philippines","9/14/2022 12:00:00 AM","3911487.000","1715.000","2135.143","62416.000","34.000","35.571","34347.346","15.060","18.749","548.084","0.299","0.312","","","","","","","","","","","113880328.000","351.873","25.200","4.803","2.661","7599.188","","370.437","7.070","7.800","40.800","78.463","","71.230"
"CUW","North America","Curacao","9/14/2022 12:00:00 AM","45345.000","27.000","3.857","287.000","0.000","0.000","238234.089","141.853","20.265","1507.844","0.000","0.000","","","","","","","","","","","190338.000","362.644","41.700","16.367","10.068","","","","11.620","","","","","78.880"
"ISL","Europe","Iceland","9/14/2022 12:00:00 AM","205284.000","","","213.000","0.000","0.000","554319.738","","","575.155","0.000","0.000","","","","","","","","","","","370335.000","3.404","37.300","14.431","9.207","46482.958","0.200","117.992","5.310","14.300","15.200","","","82.990"
"THA","Asia","Thailand","9/14/2022 12:00:00 AM","4671309.000","1125.000","1021.857","32591.000","13.000","15.429","65240.741","15.712","14.272","455.175","0.182","0.215","","","","","","","","","","","71601103.000","135.132","40.100","11.373","6.890","16277.671","0.100","109.861","7.040","1.900","38.800","90.670","","77.150"
"LSO","Africa","Lesotho","9/14/2022 12:00:00 AM","34287.000","0.000","0.000","704.000","0.000","0.000","15028.574","0.000","0.000","308.575","0.000","0.000","","","","","","","","","","","2281454.000","73.562","22.200","4.506","2.647","2851.153","59.600","405.126","3.940","0.400","53.900","2.117","","54.330"
"PRY","South America","Paraguay","9/14/2022 12:00:00 AM","715806.000","","","19530.000","","","106776.173","","","2913.274","","","","","","","","","","","","","6703799.000","17.144","26.500","6.378","3.833","8827.010","1.700","199.128","8.270","5.000","21.600","79.602","","74.250"
"AGO","Africa","Angola","9/14/2022 12:00:00 AM","103131.000","","","1917.000","0.000","0.000","2988.977","","","55.559","0.000","0.000","","","","","","","","","","","34503774.000","23.890","16.800","2.405","1.362","5819.495","","276.045","3.940","","","26.664","","61.150"
"BIH","Europe","Bosnia and Herzegovina","9/14/2022 12:00:00 AM","397602.000","135.000","104.143","16104.000","2.000","2.571","121555.772","41.273","31.839","4923.351","0.611","0.786","","","","","","","","","","","3270943.000","68.496","42.500","16.569","10.711","11713.895","0.200","329.635","10.080","30.200","47.700","97.164","","77.400"
"ZAF","Africa","South Africa","9/14/2022 12:00:00 AM","4014986.000","262.000","220.000","102129.000","0.000","0.000","67601.171","4.411","3.704","1719.568","0.000","0.000","","","","","","","","","","","59392255.000","46.754","27.300","5.344","3.053","12294.876","18.900","200.380","5.520","8.100","33.200","43.993","","64.130"
"MDV","Asia","Maldives","9/14/2022 12:00:00 AM","184966.000","0.000","6.000","308.000","0.000","0.000","354709.296","0.000","11.506","590.652","0.000","0.000","","","","","","","","","","","521458.000","1454.433","30.600","4.120","2.875","15183.616","","164.905","9.190","2.100","55.000","95.803","","78.920"
"SDN","Africa","Sudan","9/14/2022 12:00:00 AM","63275.000","0.000","0.714","4961.000","0.000","0.000","1385.871","0.000","0.016","108.658","0.000","0.000","","","","","","","","","","","45657202.000","23.258","19.700","3.548","2.034","4466.507","","431.388","15.670","","","23.437","","65.310"
"MAR","Africa","Morocco","9/14/2022 12:00:00 AM","1264711.000","21.000","16.286","16276.000","0.000","0.143","34110.775","0.566","0.439","438.983","0.000","0.004","","","","","","","","","","","37076584.000","80.080","29.600","6.769","4.209","7485.013","1.000","419.146","7.140","0.800","47.100","","","76.680"
"MLT","Europe","Malta","9/14/2022 12:00:00 AM","114323.000","19.000","18.286","803.000","0.000","0.143","217035.470","36.070","34.714","1524.448","0.000","0.271","","","","","","","","","","","526748.000","1454.037","42.400","19.426","11.324","36513.323","0.200","168.711","8.830","20.900","30.200","","","82.530"
"HTI","North America","Haiti","9/14/2022 12:00:00 AM","33702.000","0.000","21.571","857.000","0.000","2.286","2944.031","0.000","1.884","74.863","0.000","0.200","","","","","","","","","","","11447569.000","398.448","24.300","4.800","2.954","1653.173","23.500","430.548","6.650","2.900","23.100","22.863","","64.000"
"LAO","Asia","Laos","9/14/2022 12:00:00 AM","215272.000","115.000","89.000","757.000","0.000","0.000","28992.635","15.488","11.986","101.952","0.000","0.000","","","","","","","","","","","7425058.000","29.715","24.400","4.029","2.322","6397.360","22.700","368.111","4.000","7.300","51.200","49.839","","67.920"
"AZE","Asia","Azerbaijan","9/14/2022 12:00:00 AM","818634.000","371.000","292.143","9873.000","9.000","5.000","79378.904","35.974","28.328","957.336","0.873","0.485","","","","","","","","","","","10312992.000","119.309","32.400","6.018","3.871","15847.419","","559.812","7.110","0.300","42.500","83.241","","73.000"
"BMU","North America","Bermuda","9/14/2022 12:00:00 AM","18077.000","58.000","8.286","148.000","0.000","0.000","281639.012","903.638","129.091","2305.835","0.000","0.000","","","","","","","","","","","64185.000","1308.820","","","","50669.315","","139.547","13.000","","","","","82.590"
"VNM","Asia","Vietnam","9/14/2022 12:00:00 AM","11448034.000","3107.000","2771.714","43132.000","0.000","1.000","117454.249","31.877","28.437","442.525","0.000","0.010","","","","","","","","","","","97468028.000","308.127","32.600","7.150","4.718","6171.884","2.000","245.465","6.000","1.000","45.900","85.847","","75.400"
"RWA","Africa","Rwanda","9/14/2022 12:00:00 AM","132478.000","3.000","1.714","1466.000","0.000","0.000","9840.967","0.223","0.127","108.900","0.000","0.000","","","","","","","","","","","13461888.000","494.869","20.300","2.974","1.642","1854.211","56.000","191.375","4.280","4.700","21.000","4.617","","69.020"
"ZWE","Africa","Zimbabwe","9/14/2022 12:00:00 AM","256939.000","35.000","16.286","5596.000","0.000","0.000","16065.190","2.188","1.018","349.892","0.000","0.000","","","","","","","","","","","15993524.000","42.729","19.600","2.822","1.882","1899.775","21.400","307.846","1.820","1.600","30.700","36.791","","61.490"
"NAM","Africa","Namibia","9/14/2022 12:00:00 AM","169253.000","0.000","0.000","4077.000","0.000","0.000","66894.426","0.000","0.000","1611.366","0.000","0.000","","","","","","","","","","","2530151.000","3.078","22.000","3.552","2.085","9541.808","13.400","243.811","3.940","9.700","34.200","44.600","","63.710"
"IRN","Asia","Iran","9/14/2022 12:00:00 AM","7540962.000","646.000","677.857","144243.000","22.000","22.571","85767.375","7.347","7.710","1640.552","0.250","0.257","","","","","","","","","","","87923432.000","49.831","32.400","5.440","3.182","19082.620","0.200","270.308","9.590","0.800","21.100","","","76.680"
"TUN","Africa","Tunisia","9/14/2022 12:00:00 AM","1145163.000","","","29243.000","0.000","0.714","93384.004","","","2384.664","0.000","0.058","","","","","","","","","","","12262946.000","74.228","32.700","8.001","5.075","10849.297","2.000","318.991","8.520","1.100","65.800","78.687","","76.700"
"FLK","South America","Falkland Islands","9/14/2022 12:00:00 AM","1886.000","0.000","0.000","","","","501062.699","0.000","0.000","","","","","","","","","","","","","","3764.000","","","","","","","","","","","","","81.440"
"SGP","Asia","Singapore","9/14/2022 12:00:00 AM","1867168.000","2426.000","2126.000","1604.000","2.000","0.429","342373.478","444.844","389.834","294.118","0.367","0.079","","","","","","","","","","","5453600.000","7915.731","42.400","12.922","7.049","85535.383","","92.243","10.990","5.200","28.300","","","83.620"
"NGA","Africa","Nigeria","9/14/2022 12:00:00 AM","264617.000","","","3155.000","0.000","1.000","1239.997","","","14.784","0.000","0.005","","","","","","","","","","","213401323.000","209.588","18.100","2.751","1.447","5338.454","","181.013","2.420","0.600","10.800","41.949","","54.690"
"VCT","North America","Saint Vincent and the Grenadines","9/14/2022 12:00:00 AM","9446.000","0.000","2.286","116.000","0.000","0.143","90537.898","0.000","21.908","1111.835","0.000","1.369","","","","","","","","","","","104332.000","281.787","31.800","7.724","4.832","10727.146","","252.675","11.620","","","","","72.530"
"SMR","Europe","San Marino","9/14/2022 12:00:00 AM","20540.000","7.000","12.000","118.000","0.000","0.000","608664.731","207.432","355.598","3496.711","0.000","0.000","","","","","","","","","","","33746.000","556.667","","","","56861.470","","","5.640","","","","","84.970"
"GIN","Africa","Guinea","9/14/2022 12:00:00 AM","37652.000","0.000","0.000","449.000","0.000","0.000","2782.461","0.000","0.000","33.181","0.000","0.000","","","","","","","","","","","13531906.000","51.755","19.000","3.135","1.733","1998.926","35.300","336.717","2.420","","","17.450","","61.600"
"GBR","Europe","United Kingdom","9/15/2022 12:00:00 AM","23585304.000","30786.000","4398.000","206150.000","119.000","17.000","350549.040","457.573","65.368","3064.013","1.769","0.253","","","","","","","","","","","67281040.000","272.898","40.800","18.517","12.527","39753.244","0.200","122.137","4.280","20.000","24.700","","","81.320"
"TTO","North America","Trinidad and Tobago","9/15/2022 12:00:00 AM","181903.000","154.000","193.429","4183.000","3.000","2.429","119228.821","100.940","126.783","2741.759","1.966","1.592","","","","","","","","","","","1525663.000","266.886","36.200","10.014","5.819","28763.071","","228.467","10.970","","","89.443","","73.510"
"GRL","North America","Greenland","9/15/2022 12:00:00 AM","11971.000","0.000","0.000","21.000","0.000","0.000","212844.265","0.000","0.000","373.380","0.000","0.000","","","","","","","","","","","56243.000","0.137","","","","","","199.941","2.160","","","","","71.700"
"BDI","Africa","Burundi","9/15/2022 12:00:00 AM","49882.000","512.000","73.143","38.000","0.000","0.000","3974.277","40.793","5.828","3.028","0.000","0.000","","","","","","","","","","","12551213.000","423.062","17.500","2.562","1.504","702.225","71.700","293.068","6.050","","","6.144","","61.580"
"USA","North America","United States","9/15/2022 12:00:00 AM","95586479.000","129679.000","69067.857","1052939.000","626.000","440.143","283641.403","384.807","204.951","3124.470","1.858","1.306","","","","","","","","","","","336997624.000","35.608","38.300","15.413","9.732","54225.446","1.200","151.089","10.790","19.100","24.600","","","78.860"
"RWA","Africa","Rwanda","9/15/2022 12:00:00 AM","132480.000","2.000","1.286","1466.000","0.000","0.000","9841.116","0.149","0.096","108.900","0.000","0.000","","","","","","","","","","","13461888.000","494.869","20.300","2.974","1.642","1854.211","56.000","191.375","4.280","4.700","21.000","4.617","","69.020"
"SVN","Europe","Slovenia","9/15/2022 12:00:00 AM","1151774.000","2410.000","1918.286","6802.000","3.000","1.857","543440.863","1137.109","905.104","3209.384","1.415","0.876","","","","","","","","","","","2119410.000","102.619","44.500","19.062","12.930","31400.840","","153.493","7.250","20.100","25.000","","","81.320"
"KGZ","Asia","Kyrgyzstan","9/15/2022 12:00:00 AM","205920.000","0.000","12.143","2991.000","0.000","0.000","31545.360","0.000","1.860","458.198","0.000","0.000","","","","","","","","","","","6527743.000","32.333","26.300","4.489","2.882","3393.474","1.400","436.362","7.110","3.600","50.500","89.220","","71.450"
"ISR","Asia","Israel","9/15/2022 12:00:00 AM","4647508.000","1190.000","1042.429","11667.000","","","500216.123","128.081","112.198","1255.731","","","","","","","","","","","","","9291000.000","402.606","30.600","11.733","7.359","33132.320","0.500","93.320","6.740","15.400","35.400","","","82.970"
"MNG","Asia","Mongolia","9/15/2022 12:00:00 AM","981618.000","","","2130.000","0.000","0.143","293214.433","","","636.242","0.000","0.043","","","","","","","","","","","3347782.000","1.980","28.600","4.031","2.421","11840.846","0.500","460.043","4.820","5.500","46.500","71.180","","69.870"
"SMR","Europe","San Marino","9/15/2022 12:00:00 AM","20552.000","12.000","13.714","118.000","0.000","0.000","609020.328","355.598","406.397","3496.711","0.000","0.000","","","","","","","","","","","33746.000","556.667","","","","56861.470","","","5.640","","","","","84.970"
"GIB","Europe","Gibraltar","9/15/2022 12:00:00 AM","20069.000","0.000","0.000","108.000","0.000","0.000","614294.460","0.000","0.000","3305.785","0.000","0.000","","","","","","","","","","","32670.000","3457.100","","","","","","","","","","","","79.930"
"FRA","Europe","France","9/15/2022 12:00:00 AM","34893578.000","33263.000","24041.857","154713.000","33.000","29.571","517539.942","493.355","356.588","2294.696","0.489","0.439","","","","","","","","","","","67422000.000","122.578","42.000","19.718","13.079","38605.671","","86.060","4.770","30.100","35.600","","","82.660"
"IMN","Europe","Isle of Man","9/15/2022 12:00:00 AM","38008.000","0.000","0.000","116.000","0.000","0.000","451063.931","0.000","0.000","1376.642","0.000","0.000","","","","","","","","","","","84263.000","147.872","","","","","","","","","","","","81.400"
"LAO","Asia","Laos","9/15/2022 12:00:00 AM","215322.000","50.000","69.571","757.000","0.000","0.000","28999.369","6.734","9.370","101.952","0.000","0.000","","","","","","","","","","","7425058.000","29.715","24.400","4.029","2.322","6397.360","22.700","368.111","4.000","7.300","51.200","49.839","","67.920"
