"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"FJI","Oceania","Fiji","7/29/2021 12:00:00 AM","27497.000","1301.000","876.571","227.000","9.000","9.429","30673.416","1451.290","977.832","253.223","10.040","10.518","","","","","","","","","","","896444.000","49.562","28.600","6.224","3.284","8702.975","1.400","412.820","14.490","10.200","34.800","","","67.440"
"CZE","Europe","Czechia","7/29/2021 12:00:00 AM","1673219.000","202.000","183.714","30363.000","1.000","2.286","156244.450","18.863","17.155","2835.284","0.093","0.213","109800.000","","","10.253","103475.000","9.662","500.000","0.002","tests performed","","10708982.000","137.176","43.300","19.027","11.580","32605.906","","227.485","6.820","30.500","38.300","","","79.380"
"DMA","North America","Dominica","7/29/2021 12:00:00 AM","210.000","0.000","0.143","","","0.000","2917.031","0.000","1.984","","","0.000","","","","","","","","","","","71991.000","98.567","","","","9673.367","","227.376","11.620","","","","","75.000"
"BLR","Europe","Belarus","7/29/2021 12:00:00 AM","443864.000","1033.000","885.714","3434.000","10.000","9.857","46973.111","109.320","93.733","363.412","1.058","1.043","","7259150.000","768.219","","15387.000","1.628","17.400","0.058","tests performed","","9449321.000","46.858","40.300","14.799","9.788","17167.967","","443.129","5.180","10.500","46.100","","","74.790"
"COL","South America","Colombia","7/29/2021 12:00:00 AM","4766829.000","9690.000","10608.429","120126.000","325.000","327.143","93682.367","190.437","208.487","2360.833","6.387","6.429","89458.000","22319051.000","438.636","1.758","70785.000","1.391","5.800","0.172","tests performed","","50882884.000","44.223","32.200","7.646","4.312","13254.949","4.500","124.240","7.440","4.700","13.500","65.386","","77.290"
"ALB","Europe","Albania","7/29/2021 12:00:00 AM","132999.000","47.000","28.857","2457.000","0.000","0.143","46215.512","16.332","10.028","853.777","0.000","0.050","","","","","","","","","","","2877800.000","104.871","38.000","13.188","8.643","11803.431","1.100","304.195","10.080","7.100","51.200","","","78.570"
"UKR","Europe","Ukraine","7/29/2021 12:00:00 AM","2330440.000","1396.000","1157.143","55489.000","40.000","30.000","53286.981","31.920","26.459","1268.791","0.915","0.686","","","","","17189.000","0.393","14.900","0.067","tests performed","","43733759.000","77.390","41.400","16.462","11.133","7894.393","0.100","539.849","7.110","13.500","47.400","","","72.060"
"AFG","Asia","Afghanistan","7/29/2021 12:00:00 AM","145996.000","444.000","401.857","6615.000","38.000","41.429","3750.378","11.406","10.323","169.928","0.976","1.064","","","","","","","","","","","38928341.000","54.422","18.600","2.581","1.337","1803.987","","597.029","9.590","","","37.746","","64.830"
"BHR","Asia","Bahrain","7/29/2021 12:00:00 AM","268974.000","128.000","107.000","1384.000","1.000","0.429","158072.806","75.224","62.883","813.360","0.588","0.252","","","","","13798.000","8.109","129.000","0.008","units unclear","","1701583.000","1935.907","32.400","2.372","1.387","43290.705","","151.689","16.520","5.800","37.600","","","77.290"
"MOZ","Africa","Mozambique","7/29/2021 12:00:00 AM","117660.000","1774.000","1684.857","1388.000","21.000","23.857","3764.465","56.758","53.906","44.408","0.672","0.763","","","","","","","","","","","31255435.000","37.728","17.700","3.158","1.870","1136.103","62.900","329.942","3.300","5.100","29.100","12.227","","60.850"
"KOR","Asia","South Korea","7/29/2021 12:00:00 AM","196806.000","1707.000","1581.857","2089.000","4.000","3.286","3838.680","33.295","30.854","40.746","0.078","0.064","","","","","30609.000","0.597","19.400","0.052","people tested","","51269183.000","527.967","43.400","13.914","8.622","35938.374","0.200","85.998","6.800","6.200","40.900","","","83.030"
"CAN","North America","Canada","7/29/2021 12:00:00 AM","1437111.000","912.000","643.571","26544.000","14.000","8.571","38077.077","24.164","17.052","703.298","0.371","0.227","58254.000","38409370.000","1017.678","1.543","50686.000","1.343","78.800","0.013","tests performed","62.500","37742157.000","4.037","41.400","16.984","10.797","44017.591","0.500","105.599","7.370","12.000","16.600","","","82.430"
"NLD","Europe","Netherlands","7/29/2021 12:00:00 AM","1888741.000","4543.000","4678.429","18102.000","4.000","3.857","110227.896","265.132","273.035","1056.442","0.233","0.225","","","","","","","","","","","17134873.000","508.544","43.200","18.779","11.881","48472.545","","109.361","5.290","24.400","27.300","","","82.280"
"ERI","Africa","Eritrea","7/29/2021 12:00:00 AM","6544.000","5.000","9.143","34.000","0.000","0.286","1845.237","1.410","2.578","9.587","0.000","0.081","","","","","","","","","","","3546427.000","44.304","19.300","3.607","2.171","1510.459","","311.110","6.050","0.200","11.400","","","66.320"
"ESP","Europe","Spain","7/29/2021 12:00:00 AM","4422291.000","26689.000","24719.000","81442.000","46.000","35.429","94584.783","570.829","528.695","1741.897","0.984","0.758","","","","","","","","","","","46754783.000","93.105","45.500","19.436","13.799","34272.360","1.000","99.403","7.170","27.400","31.400","","","83.560"
"MLI","Africa","Mali","7/29/2021 12:00:00 AM","14566.000","3.000","5.571","531.000","0.000","0.143","719.279","0.148","0.275","26.221","0.000","0.007","","","","","","","","","","","20250834.000","15.196","16.400","2.519","1.486","2014.306","","268.024","2.420","1.600","23.000","52.232","","59.310"
"NAM","Africa","Namibia","7/29/2021 12:00:00 AM","117896.000","326.000","499.429","2970.000","43.000","43.571","46399.015","128.300","196.555","1168.870","16.923","17.148","","","","","","","","","","","2540916.000","3.078","22.000","3.552","2.085","9541.808","13.400","243.811","3.940","9.700","34.200","44.600","","63.710"
"GBR","Europe","United Kingdom","7/29/2021 12:00:00 AM","5828316.000","30871.000","28795.857","129809.000","91.000","77.571","85854.457","454.748","424.180","1912.161","1.340","1.143","","","","","","","","","","","67886004.000","272.898","40.800","18.517","12.527","39753.244","0.200","122.137","4.280","20.000","24.700","","","81.320"
"AUT","Europe","Austria","7/29/2021 12:00:00 AM","658004.000","503.000","401.000","10737.000","0.000","1.000","73059.602","55.849","44.524","1192.152","0.000","0.111","","","","","","","","","","","9006400.000","106.749","44.400","19.202","13.748","45436.686","0.700","145.183","6.350","28.400","30.900","","","81.540"
"TZA","Africa","Tanzania","7/29/2021 12:00:00 AM","1017.000","508.000","72.571","21.000","0.000","0.000","17.025","8.504","1.215","0.352","0.000","0.000","","","","","","","","","","","59734213.000","64.699","17.700","3.108","1.874","2683.304","49.100","217.288","5.750","3.300","26.700","47.953","","65.460"
"BTN","Asia","Bhutan","7/29/2021 12:00:00 AM","2506.000","5.000","6.857","2.000","0.000","0.000","3247.746","6.480","8.887","2.592","0.000","0.000","","","","","","","","","","","771612.000","21.188","28.600","4.885","2.977","8708.597","1.500","217.066","9.750","","","79.807","","71.780"
"TJK","Asia","Tajikistan","7/29/2021 12:00:00 AM","14929.000","84.000","81.429","121.000","1.000","0.714","1565.272","8.807","8.538","12.687","0.105","0.075","","","","","","","","","","","9537642.000","64.281","23.300","3.466","2.155","2896.913","4.800","427.698","7.110","","","72.704","","71.100"
"DJI","Africa","Djibouti","7/29/2021 12:00:00 AM","11649.000","2.000","3.000","155.000","0.000","0.000","11790.462","2.024","3.036","156.882","0.000","0.000","","","","","","","","","","","988002.000","41.285","25.400","4.213","2.380","2705.406","22.500","258.037","6.050","1.700","24.500","","","67.110"
"GEO","Asia","Georgia","7/29/2021 12:00:00 AM","413626.000","2796.000","2572.143","5768.000","17.000","18.857","103687.103","700.897","644.781","1445.913","4.262","4.727","","6658000.000","1669.017","","28497.000","7.144","11.100","0.090","tests performed","","3989175.000","65.032","38.700","14.864","10.244","9745.079","4.200","496.218","7.110","5.300","55.500","","","73.770"
"NZL","Oceania","New Zealand","7/29/2021 12:00:00 AM","2871.000","3.000","2.143","26.000","0.000","0.000","595.367","0.622","0.444","5.392","0.000","0.000","","","","","6369.000","1.321","2972.000","0.000","tests performed","","4822233.000","18.206","37.900","15.322","9.720","36085.843","","128.797","8.080","14.800","17.200","","","82.290"
"TCD","Africa","Chad","7/29/2021 12:00:00 AM","4972.000","0.000","1.000","174.000","0.000","0.000","302.693","0.000","0.061","10.593","0.000","0.000","","","","","","","","","","","16425859.000","11.833","16.700","2.486","1.446","1768.153","38.400","280.995","6.100","","","5.818","","54.240"
"BEL","Europe","Belgium","7/29/2021 12:00:00 AM","1122951.000","1862.000","1541.429","25235.000","4.000","2.571","96892.857","160.661","133.001","2177.380","0.345","0.222","","","","","","","","","","","11589616.000","375.564","41.800","18.571","12.849","42658.576","0.200","114.898","4.290","25.100","31.400","","","81.630"
"FIN","Europe","Finland","7/29/2021 12:00:00 AM","105260.000","765.000","518.571","982.000","0.000","0.286","18997.538","138.069","93.593","177.233","0.000","0.052","","","","","","","","","","","5540718.000","18.136","42.800","21.228","13.264","40585.721","","153.507","5.760","18.300","22.600","","","81.910"
"MDA","Europe","Moldova","7/29/2021 12:00:00 AM","259202.000","184.000","119.571","6253.000","3.000","2.429","64254.927","45.613","29.641","1550.089","0.744","0.602","","","","","4573.000","1.134","38.200","0.026","tests performed","","4033963.000","123.655","37.600","10.864","6.955","5189.972","0.200","408.502","5.720","5.900","44.600","86.979","","71.900"
"IRN","Asia","Iran","7/29/2021 12:00:00 AM","3826447.000","34433.000","28943.857","90074.000","292.000","287.286","45556.762","409.951","344.599","1072.399","3.476","3.420","","25795151.000","307.111","","66432.000","0.791","2.300","0.436","tests performed","","83992953.000","49.831","32.400","5.440","3.182","19082.620","0.200","270.308","9.590","0.800","21.100","","","76.680"
"NGA","Africa","Nigeria","7/29/2021 12:00:00 AM","172821.000","558.000","359.286","2141.000","2.000","1.571","838.369","2.707","1.743","10.386","0.010","0.008","","","","","","","","","","","206139587.000","209.588","18.100","2.751","1.447","5338.454","","181.013","2.420","0.600","10.800","41.949","","54.690"
"MAR","Africa","Morocco","7/29/2021 12:00:00 AM","606871.000","8995.000","5587.571","9697.000","32.000","25.714","16441.664","243.697","151.381","262.716","0.867","0.697","43925.000","6908493.000","187.168","1.190","29141.000","0.790","5.200","0.192","people tested","","36910558.000","80.080","29.600","6.769","4.209","7485.013","1.000","419.146","7.140","0.800","47.100","","","76.680"
"CHL","South America","Chile","7/29/2021 12:00:00 AM","1613288.000","1371.000","1225.000","35295.000","119.000","71.857","84393.721","71.719","64.082","1846.339","6.225","3.759","67894.000","18297548.000","957.175","3.552","53381.000","2.792","43.600","0.023","tests performed","","19116209.000","24.282","35.400","11.087","6.938","22767.037","1.300","127.993","8.460","34.200","41.500","","","80.180"
"ABW","North America","Aruba","7/29/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","106766.000","584.800","41.200","13.085","7.452","35973.781","","","11.620","","","","","76.290"
"ZMB","Africa","Zambia","7/29/2021 12:00:00 AM","194140.000","708.000","629.857","3355.000","17.000","22.714","10560.295","38.512","34.261","182.496","0.925","1.236","6700.000","2076147.000","112.933","0.364","5640.000","0.307","9.000","0.112","tests performed","","18383956.000","22.995","17.700","2.480","1.542","3689.251","57.500","234.499","3.940","3.100","24.700","13.938","","63.890"
"TLS","Asia","Timor","7/29/2021 12:00:00 AM","10695.000","160.000","66.857","26.000","0.000","0.000","8111.847","121.355","50.709","19.720","0.000","0.000","","","","","820.000","0.622","12.300","0.082","tests performed","","1318442.000","87.176","18.000","3.556","1.897","6570.102","30.300","335.346","6.860","6.300","78.100","28.178","","69.500"
"CHE","Europe","Switzerland","7/29/2021 12:00:00 AM","716865.000","827.000","712.571","10905.000","3.000","1.429","82830.346","95.556","82.334","1260.021","0.347","0.165","","","","","","","","","","44.440","8654618.000","214.243","43.100","18.436","12.644","57410.166","","99.739","5.590","22.600","28.900","","","83.780"
"TUR","Asia","Turkey","7/29/2021 12:00:00 AM","5682630.000","22161.000","16961.000","51184.000","60.000","60.429","67378.383","262.761","201.105","606.884","0.711","0.716","","","","","","","","","","","84339067.000","104.914","31.600","8.153","5.061","25129.341","0.200","171.285","12.130","14.100","41.100","","","77.690"
"QAT","Asia","Qatar","7/29/2021 12:00:00 AM","225905.000","158.000","153.000","601.000","0.000","0.143","78410.377","54.841","53.105","208.604","0.000","0.050","","","","","","","","","","","2881060.000","227.322","31.900","1.307","0.617","116935.600","","176.690","16.520","0.800","26.900","","","80.230"
"CYM","North America","Cayman Islands","7/29/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","65720.000","256.496","","","","49903.029","","","13.220","","","","","83.920"
"BDI","Africa","Burundi","7/29/2021 12:00:00 AM","6865.000","150.000","121.000","9.000","0.000","0.143","577.338","12.615","10.176","0.757","0.000","0.012","","","","","","","","","","","11890781.000","423.062","17.500","2.562","1.504","702.225","71.700","293.068","6.050","","","6.144","","61.580"
"SYC","Africa","Seychelles","7/29/2021 12:00:00 AM","18189.000","127.000","63.143","94.000","4.000","0.714","184960.342","1291.438","642.087","955.867","40.675","7.263","","","","","","","","","","","98340.000","208.354","36.200","8.606","5.586","26382.287","1.100","242.648","10.550","7.100","35.700","","","73.400"
"GNB","Africa","Guinea-Bissau","7/29/2021 12:00:00 AM","4387.000","53.000","38.571","74.000","0.000","0.000","2229.169","26.931","19.599","37.602","0.000","0.000","","","","","","","","","","","1967998.000","66.191","19.400","3.002","1.565","1548.675","67.100","382.474","2.420","","","6.403","","58.320"
"SYR","Asia","Syria","7/29/2021 12:00:00 AM","25942.000","12.000","12.714","1912.000","1.000","1.000","1482.344","0.686","0.727","109.253","0.057","0.057","","","","","","","","","","","17500657.000","","21.700","","2.577","","","376.264","","","","70.598","","72.700"
"GUY","South America","Guyana","7/29/2021 12:00:00 AM","22372.000","138.000","91.286","535.000","5.000","2.857","28442.876","175.448","116.057","680.178","6.357","3.632","","","","","","","","","","","786559.000","3.952","26.300","5.305","2.837","7435.047","","373.159","11.620","","","77.159","","69.910"
"GRC","Europe","Greece","7/29/2021 12:00:00 AM","487709.000","2694.000","2666.714","12911.000","9.000","8.571","46791.363","258.465","255.848","1238.696","0.863","0.822","102034.000","12573283.000","1206.295","9.789","82340.000","7.900","30.900","0.032","samples tested","","10423056.000","83.479","45.300","20.396","14.524","24574.382","1.500","175.695","4.550","35.300","52.000","","","82.240"
"ZAF","Africa","South Africa","7/29/2021 12:00:00 AM","2422151.000","30928.000","11403.000","71431.000","1093.000","400.857","40839.732","521.475","192.265","1204.393","18.429","6.759","55923.000","14750901.000","248.714","0.943","46527.000","0.784","4.100","0.245","people tested","","59308690.000","46.754","27.300","5.344","3.053","12294.876","18.900","200.380","5.520","8.100","33.200","43.993","","64.130"
"MMR","Asia","Myanmar","7/29/2021 12:00:00 AM","289333.000","5234.000","5138.429","8552.000","342.000","345.571","5317.664","96.196","94.439","157.178","6.286","6.351","15060.000","3131511.000","57.554","0.277","13691.000","0.252","2.700","0.375","samples tested","","54409794.000","81.721","29.100","5.732","3.120","5591.597","6.400","202.104","4.610","6.300","35.200","79.287","","67.130"
"MKD","Europe","North Macedonia","7/29/2021 12:00:00 AM","156225.000","54.000","34.857","5491.000","0.000","0.286","74986.320","25.919","16.731","2635.621","0.000","0.137","","","","","","","","","","","2083380.000","82.600","39.100","13.260","8.160","13111.214","5.000","322.688","10.080","","","","","75.800"
"USA","North America","United States","7/29/2021 12:00:00 AM","34750860.000","78170.000","66996.714","612122.000","321.000","305.286","104986.653","236.161","202.405","1849.296","0.970","0.922","","","","","","","","","","","331002647.000","35.608","38.300","15.413","9.732","54225.446","1.200","151.089","10.790","19.100","24.600","","","78.860"
"CUB","North America","Cuba","7/29/2021 12:00:00 AM","366985.000","8607.000","8340.857","2628.000","68.000","70.143","32400.233","759.892","736.394","232.020","6.004","6.193","","","","","","","","","","","11326616.000","110.408","43.100","14.738","9.719","","","190.968","8.270","17.100","53.300","85.198","","78.800"
"IRQ","Asia","Iraq","7/29/2021 12:00:00 AM","1603787.000","13259.000","10977.714","18533.000","49.000","61.714","39872.879","329.641","272.925","460.762","1.218","1.534","58900.000","12973393.000","322.541","1.464","45652.000","1.135","4.200","0.240","samples tested","","40222503.000","88.125","20.000","3.186","1.957","15663.986","2.500","218.612","8.830","","","94.576","","70.600"
"IRL","Europe","Ireland","7/29/2021 12:00:00 AM","298048.000","1361.000","1272.714","5035.000","0.000","1.286","60360.533","275.629","257.749","1019.686","0.000","0.260","","","","","","","","","","","4937796.000","69.874","38.700","13.928","8.678","67335.293","0.200","126.459","3.280","23.000","25.700","","","82.300"
"SVN","Europe","Slovenia","7/29/2021 12:00:00 AM","258963.000","99.000","70.714","4428.000","0.000","0.286","124565.402","47.621","34.015","2129.940","0.000","0.137","1686.000","1390349.000","668.780","0.811","1371.000","0.659","17.200","0.058","tests performed","","2078932.000","102.619","44.500","19.062","12.930","31400.840","","153.493","7.250","20.100","25.000","","","81.320"
"LBN","Asia","Lebanon","7/29/2021 12:00:00 AM","559473.000","1104.000","943.143","7900.000","3.000","1.571","81968.757","161.748","138.180","1157.434","0.440","0.230","","","","","","","","","","","6825442.000","594.561","31.100","8.514","5.430","13367.565","","266.591","12.710","26.900","40.700","","","78.930"
"RUS","Europe","Russia","7/29/2021 12:00:00 AM","6138969.000","22720.000","22848.857","154404.000","784.000","770.286","42066.617","155.686","156.569","1058.037","5.372","5.278","","164790024.000","1129.206","","477747.000","3.274","20.900","0.048","tests performed","","145934460.000","8.823","39.600","14.178","9.393","24765.954","0.100","431.297","6.180","23.400","58.300","","","72.580"
"GRD","North America","Grenada","7/29/2021 12:00:00 AM","164.000","0.000","0.000","1.000","0.000","0.000","1457.532","0.000","0.000","8.887","0.000","0.000","","","","","","","","","","","112519.000","317.132","29.400","7.304","5.021","13593.877","","243.964","10.710","","","","","72.400"
"JPN","Asia","Japan","7/29/2021 12:00:00 AM","904126.000","10684.000","6517.571","15188.000","14.000","19.429","7148.571","84.474","51.532","120.086","0.111","0.154","88769.000","17379719.000","137.415","0.702","66096.000","0.523","10.100","0.099","people tested","","126476458.000","347.778","48.200","27.049","18.493","39002.223","","79.370","5.720","11.200","33.700","","","84.630"
"PSE","Asia","Palestine","7/29/2021 12:00:00 AM","316487.000","159.000","87.286","3601.000","0.000","1.429","62039.050","31.168","17.110","705.882","0.000","0.280","4102.000","","","0.804","3752.000","0.735","43.000","0.023","tests performed","","5101416.000","778.202","20.400","3.043","1.726","4449.898","1.000","265.910","10.590","","","","","74.050"
"KNA","North America","Saint Kitts and Nevis","7/29/2021 12:00:00 AM","582.000","0.000","3.143","3.000","0.000","0.000","10941.495","0.000","59.085","56.399","0.000","0.000","","","","","166.000","3.121","52.800","0.019","people tested","","53192.000","212.865","","","","24654.385","","","12.840","","","","","76.230"
"ISL","Europe","Iceland","7/29/2021 12:00:00 AM","7676.000","131.000","101.286","30.000","0.000","0.000","22493.773","383.883","296.808","87.912","0.000","0.000","","","","","","","","","","","341250.000","3.404","37.300","14.431","9.207","46482.958","0.200","117.992","5.310","14.300","15.200","","","82.990"
"MYS","Asia","Malaysia","7/29/2021 12:00:00 AM","1078646.000","17170.000","16246.857","8725.000","174.000","164.429","33326.518","530.495","501.973","269.573","5.376","5.080","","","","","","","","","","","32365998.000","96.254","29.900","6.293","3.407","26808.164","0.100","260.942","16.740","1.000","42.400","","","76.160"
"KEN","Africa","Kenya","7/29/2021 12:00:00 AM","201009.000","1068.000","842.571","3910.000","15.000","12.000","3738.221","19.862","15.670","72.715","0.279","0.223","","","","","","","","","","","53771300.000","87.324","20.000","2.686","1.528","2993.028","36.800","218.637","2.920","1.200","20.400","24.651","","66.700"
"MWI","Africa","Malawi","7/29/2021 12:00:00 AM","51141.000","760.000","674.857","1588.000","27.000","25.429","2673.347","39.728","35.278","83.011","1.411","1.329","","","","","","","","","","","19129955.000","197.519","18.100","2.979","1.783","1095.042","71.400","227.349","3.940","4.400","24.700","8.704","","64.260"
"IND","Asia","India","7/29/2021 12:00:00 AM","31572344.000","44230.000","39897.429","423217.000","555.000","535.286","22878.437","32.051","28.911","306.678","0.402","0.388","1728795.000","462629773.000","335.238","1.253","1674009.000","1.213","42.000","0.024","samples tested","","1380004385.000","450.419","28.200","5.989","3.414","6426.674","21.200","282.280","10.390","1.900","20.600","59.550","","69.660"
"AUS","Oceania","Australia","7/29/2021 12:00:00 AM","33909.000","183.000","189.571","923.000","0.000","1.000","1329.771","7.177","7.434","36.196","0.000","0.039","","24697611.000","968.538","","173269.000","6.795","914.000","0.001","tests performed","","25499881.000","3.202","37.900","15.504","10.129","44648.710","0.500","107.791","5.070","13.000","16.500","","","83.440"
"GRL","North America","Greenland","7/29/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","56772.000","0.137","","","","","","199.941","2.160","","","","","71.700"
"YEM","Asia","Yemen","7/29/2021 12:00:00 AM","7042.000","15.000","5.857","1374.000","0.000","0.286","236.103","0.503","0.196","46.067","0.000","0.010","","","","","","","","","","","29825968.000","53.508","20.300","2.922","1.583","1479.147","18.800","495.003","5.350","7.600","29.200","49.542","","66.120"
"STP","Africa","Sao Tome and Principe","7/29/2021 12:00:00 AM","2432.000","0.000","2.143","37.000","0.000","0.000","11096.865","0.000","9.778","168.826","0.000","0.000","","","","","","","","","","","219161.000","212.841","18.700","2.886","2.162","3052.714","32.300","270.113","2.420","","","41.340","","70.390"
"ARE","Asia","United Arab Emirates","7/29/2021 12:00:00 AM","677801.000","1550.000","1531.571","1939.000","5.000","4.143","68531.202","156.718","154.854","196.049","0.506","0.419","302236.000","65324101.000","6604.799","30.559","244407.000","24.712","159.600","0.006","tests performed","","9890400.000","112.442","34.000","1.144","0.526","67293.483","","317.840","17.260","1.200","37.400","","","77.970"
"SAU","Asia","Saudi Arabia","7/29/2021 12:00:00 AM","522108.000","0.000","1094.571","8200.000","0.000","10.000","14997.127","0.000","31.441","235.538","0.000","0.287","","","","","","","","","","","34813867.000","15.322","31.900","3.295","1.845","49045.411","","259.538","17.720","1.800","25.400","","","75.130"
"SLV","North America","El Salvador","7/29/2021 12:00:00 AM","86059.000","0.000","273.571","2599.000","12.000","10.000","13268.013","0.000","42.177","400.697","1.850","1.542","","","","","","","","","","","6486201.000","307.811","27.600","8.273","5.417","7292.458","2.200","167.295","8.870","2.500","18.800","90.650","","73.320"
"SEN","Africa","Senegal","7/29/2021 12:00:00 AM","60170.000","884.000","764.286","1318.000","11.000","8.857","3593.541","52.795","45.646","78.715","0.657","0.529","3164.000","650718.000","38.863","0.189","2898.000","0.173","3.800","0.264","tests performed","","16743930.000","82.328","18.700","3.008","1.796","2470.580","38.000","241.219","2.420","0.400","16.600","20.859","","67.940"
"TGO","Africa","Togo","7/29/2021 12:00:00 AM","15522.000","129.000","103.000","150.000","0.000","1.429","1874.924","15.582","12.442","18.119","0.000","0.173","2001.000","401015.000","48.439","0.242","1548.000","0.187","15.000","0.067","tests performed","","8278737.000","143.366","19.400","2.839","1.525","1429.813","49.200","280.033","6.150","0.900","14.200","10.475","","61.040"
"LBR","Africa","Liberia","7/29/2021 12:00:00 AM","5396.000","0.000","0.000","148.000","0.000","0.000","1066.893","0.000","0.000","29.262","0.000","0.000","","","","","","","","","","","5057677.000","49.127","19.200","3.057","1.756","752.788","38.600","272.509","2.420","1.500","18.100","1.188","","64.100"
"BGD","Asia","Bangladesh","7/29/2021 12:00:00 AM","1226253.000","15271.000","12293.286","20255.000","239.000","224.286","7445.853","92.726","74.645","122.989","1.451","1.362","52282.000","7649217.000","46.446","0.317","36492.000","0.222","3.000","0.337","tests performed","","164689383.000","1265.036","27.500","5.098","3.262","3523.984","14.800","298.003","8.380","1.000","44.700","34.808","","72.590"
"CYP","Europe","Cyprus","7/29/2021 12:00:00 AM","100784.000","655.000","782.429","416.000","4.000","2.571","113494.856","737.608","881.108","468.466","4.504","2.896","68230.000","10038884.000","11304.986","76.835","71351.000","80.350","91.200","0.011","tests performed","","888005.000","127.657","37.300","13.416","8.563","32415.132","","141.171","9.240","19.600","52.700","","","80.980"
"HUN","Europe","Hungary","7/29/2021 12:00:00 AM","809427.000","65.000","58.714","30025.000","0.000","0.714","83788.579","6.729","6.078","3108.065","0.000","0.074","7164.000","5872957.000","607.945","0.742","6998.000","0.724","119.200","0.008","tests performed","","9660350.000","108.043","43.400","18.577","11.976","26777.561","0.500","278.296","7.550","26.800","34.800","","","76.880"
"KAZ","Asia","Kazakhstan","7/29/2021 12:00:00 AM","625165.000","7778.000","7128.286","5780.000","161.000","76.571","33294.709","414.237","379.634","307.828","8.574","4.078","","","","","","","","","","","18776707.000","6.681","30.600","6.991","4.625","24055.588","0.100","466.792","7.110","7.000","43.100","98.999","","73.600"
"SWE","Europe","Sweden","7/29/2021 12:00:00 AM","1099414.000","619.000","439.000","14656.000","1.000","0.714","108860.739","61.292","43.468","1451.194","0.099","0.071","","","","","","","","","","","10099270.000","24.718","41.000","19.985","13.433","46949.283","0.500","133.982","4.790","18.800","18.900","","","82.800"
"COG","Africa","Congo","7/29/2021 12:00:00 AM","13156.000","0.000","15.143","177.000","0.000","0.143","2384.157","0.000","2.744","32.076","0.000","0.026","","","","","","","","","","","5518092.000","15.405","19.000","3.402","2.063","4881.406","37.000","344.094","7.200","1.700","52.300","47.964","","64.570"
"LUX","Europe","Luxembourg","7/29/2021 12:00:00 AM","73816.000","72.000","72.429","822.000","0.000","0.143","117921.454","115.020","115.705","1313.149","0.000","0.228","","","","","","","","","","","625976.000","231.447","39.700","14.312","9.842","94277.965","0.200","128.275","4.420","20.900","26.000","","","82.250"
"ARG","South America","Argentina","7/29/2021 12:00:00 AM","4905925.000","14115.000","13367.714","105113.000","291.000","291.286","108548.305","312.308","295.774","2325.726","6.439","6.445","","","","","","","","","","","45195777.000","16.177","31.900","11.198","7.441","18933.907","0.600","191.032","5.500","16.200","27.700","","","76.670"
"KWT","Asia","Kuwait","7/29/2021 12:00:00 AM","396332.000","853.000","923.429","2309.000","6.000","6.429","92805.562","199.739","216.231","540.678","1.405","1.505","","","","","","","","","","","4270563.000","232.128","33.700","2.345","1.114","65530.537","","132.235","15.840","2.700","37.000","","","75.490"
"GIN","Africa","Guinea","7/29/2021 12:00:00 AM","25401.000","108.000","82.571","211.000","3.000","2.286","1934.166","8.224","6.287","16.067","0.228","0.174","","","","","","","","","","","13132792.000","51.755","19.000","3.135","1.733","1998.926","35.300","336.717","2.420","","","17.450","","61.600"
"BGR","Europe","Bulgaria","7/29/2021 12:00:00 AM","424526.000","231.000","155.143","18208.000","3.000","2.714","61096.548","33.245","22.328","2620.442","0.432","0.391","","","","","14831.000","2.134","95.600","0.010","tests performed","","6948445.000","65.180","44.700","20.801","13.272","18563.307","1.500","424.688","5.810","30.100","44.400","","","75.050"
"UZB","Asia","Uzbekistan","7/29/2021 12:00:00 AM","127506.000","879.000","779.714","859.000","6.000","6.429","3809.652","26.263","23.296","25.665","0.179","0.192","","","","","","","","","","","33469199.000","76.134","28.200","4.469","2.873","6253.104","","724.417","7.570","1.300","24.700","","","71.720"
"LIE","Europe","Liechtenstein","7/29/2021 12:00:00 AM","3085.000","2.000","1.714","59.000","0.000","0.000","80892.572","52.443","44.951","1547.054","0.000","0.000","","","","","","","","","","","38137.000","237.012","","","","","","","7.770","","","","","82.490"
"PHL","Asia","Philippines","7/29/2021 12:00:00 AM","1572287.000","5620.000","6003.000","27577.000","176.000","98.000","14348.161","51.286","54.781","251.658","1.606","0.894","","","","","","","","","","","109581085.000","351.873","25.200","4.803","2.661","7599.188","","370.437","7.070","7.800","40.800","78.463","","71.230"
