"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"YEM","Asia","Yemen","5/12/2022 12:00:00 AM","11819.000","0.000","0.000","2149.000","0.000","0.000","387.627","0.000","0.000","70.481","0.000","0.000","","","","","","","","","","","30490639.000","53.508","20.300","2.922","1.583","1479.147","18.800","495.003","5.350","7.600","29.200","49.542","","66.120"
"MYS","Asia","Malaysia","5/12/2022 12:00:00 AM","4470471.000","3410.000","2336.857","35602.000","4.000","4.714","136393.837","104.039","71.297","1086.215","0.122","0.144","","","","","","","","","","","32776195.000","96.254","29.900","6.293","3.407","26808.164","0.100","260.942","16.740","1.000","42.400","","","76.160"
"SLE","Africa","Sierra Leone","5/12/2022 12:00:00 AM","7682.000","0.000","0.143","125.000","0.000","0.000","943.579","0.000","0.018","15.354","0.000","0.000","","","","","","","","","","","8141343.000","104.700","19.100","2.538","1.285","1390.300","52.200","325.721","2.420","8.800","41.300","19.275","","54.700"
"SVN","Europe","Slovenia","5/12/2022 12:00:00 AM","1018298.000","622.000","623.286","6617.000","1.000","1.714","489867.096","299.222","299.841","3183.204","0.481","0.825","","","","","","","","","","","2078723.000","102.619","44.500","19.062","12.930","31400.840","","153.493","7.250","20.100","25.000","","","81.320"
"TLS","Asia","Timor","5/12/2022 12:00:00 AM","22888.000","0.000","0.714","130.000","0.000","0.000","17031.346","0.000","0.532","96.735","0.000","0.000","","","","","","","","","","","1343875.000","87.176","18.000","3.556","1.897","6570.102","30.300","335.346","6.860","6.300","78.100","28.178","","69.500"
"THA","Asia","Thailand","5/12/2022 12:00:00 AM","4361016.000","7779.000","8628.857","29367.000","56.000","64.714","62344.008","111.207","123.356","419.823","0.801","0.925","","","","","","","","","","","69950844.000","135.132","40.100","11.373","6.890","16277.671","0.100","109.861","7.040","1.900","38.800","90.670","","77.150"
"TWN","Asia","Taiwan","5/12/2022 12:00:00 AM","570870.000","65415.000","48352.571","968.000","17.000","11.714","23930.824","2742.191","2026.936","40.578","0.713","0.491","","","","","","","","","","","23855008.000","","42.200","","8.353","","","103.957","","","","","","80.460"
"TUR","Asia","Turkey","5/12/2022 12:00:00 AM","15050227.000","1778.000","1676.000","98878.000","8.000","8.429","176972.517","20.907","19.708","1162.686","0.094","0.099","","","","","","","","","","","85042736.000","104.914","31.600","8.153","5.061","25129.341","0.200","171.285","12.130","14.100","41.100","","","77.690"
"MSR","North America","Montserrat","5/12/2022 12:00:00 AM","747.000","94.000","42.143","2.000","0.000","0.000","149969.886","18871.713","8460.722","401.526","0.000","0.000","","","","","","","","","","","4981.000","","","","","","","","","","","","","74.160"
"BRN","Asia","Brunei","5/12/2022 12:00:00 AM","143866.000","250.000","222.000","219.000","0.000","0.143","325833.688","566.210","502.795","496.000","0.000","0.324","","","","","","","","","","","441532.000","81.347","32.400","4.591","2.382","71809.251","","201.285","12.790","2.000","30.900","","","75.860"
"MRT","Africa","Mauritania","5/12/2022 12:00:00 AM","58805.000","18.000","14.000","982.000","0.000","0.000","12314.900","3.770","2.932","205.650","0.000","0.000","","","","","","","","","","","4775110.000","4.289","20.300","3.138","1.792","3597.633","6.000","232.347","2.420","","","15.950","","64.920"
"MNE","Europe","Montenegro","5/12/2022 12:00:00 AM","236076.000","70.000","75.286","2718.000","0.000","0.143","375886.672","111.456","119.872","4327.674","0.000","0.227","","","","","","","","","","","628051.000","46.280","39.100","14.762","9.395","16409.288","1.000","387.305","10.080","44.000","47.900","","","76.880"
"ITA","Europe","Italy","5/12/2022 12:00:00 AM","16954784.000","39483.000","38879.714","164976.000","130.000","113.857","280859.604","654.044","644.051","2732.863","2.153","1.886","","","","","","","","","","","60367471.000","205.859","47.900","23.021","16.240","35220.084","2.000","113.151","4.780","19.800","27.800","","","83.510"
"BWA","Africa","Botswana","5/12/2022 12:00:00 AM","306324.000","","","2690.000","0.000","0.000","127781.949","","","1122.124","0.000","0.000","","","","","","","","","","","2397240.000","4.044","25.800","3.941","2.242","15807.374","","237.372","4.810","5.700","34.400","","","69.590"
"TJK","Asia","Tajikistan","5/12/2022 12:00:00 AM","17786.000","0.000","0.000","125.000","0.000","0.000","1824.275","0.000","0.000","12.821","0.000","0.000","","","","","","","","","","","9749625.000","64.281","23.300","3.466","2.155","2896.913","4.800","427.698","7.110","","","72.704","","71.100"
"IRQ","Asia","Iraq","5/12/2022 12:00:00 AM","2326162.000","129.000","109.286","25216.000","1.000","0.571","56488.554","3.133","2.654","612.346","0.024","0.014","","","","","","","","","","","41179351.000","88.125","20.000","3.186","1.957","15663.986","2.500","218.612","8.830","","","94.576","","70.600"
"GRD","North America","Grenada","5/12/2022 12:00:00 AM","16191.000","177.000","150.429","221.000","0.000","0.143","143264.168","1566.164","1331.050","1955.493","0.000","1.264","","","","","","","","","","","113015.000","317.132","29.400","7.304","5.021","13593.877","","243.964","10.710","","","","","72.400"
"PER","South America","Peru","5/12/2022 12:00:00 AM","3571161.000","822.000","352.714","213000.000","32.000","13.429","107051.068","24.641","10.573","6385.004","0.959","0.403","","","","","","","","","","","33359415.000","25.129","29.100","7.151","4.455","12236.706","3.500","85.755","5.950","4.800","","","","76.740"
"OMN","Asia","Oman","5/12/2022 12:00:00 AM","389370.000","26.000","34.857","4259.000","0.000","0.143","74543.743","4.978","6.673","815.373","0.000","0.027","","","","","","","","","","","5223376.000","14.980","30.700","2.355","1.530","37960.709","","266.342","12.610","0.500","15.600","97.400","","77.860"
"AZE","Asia","Azerbaijan","5/12/2022 12:00:00 AM","792638.000","0.000","5.571","9709.000","0.000","0.000","77532.166","0.000","0.545","949.689","0.000","0.000","","","","","","","","","","26.850","10223344.000","119.309","32.400","6.018","3.871","15847.419","","559.812","7.110","0.300","42.500","83.241","","73.000"
"DZA","Africa","Algeria","5/12/2022 12:00:00 AM","265808.000","2.000","3.143","6875.000","0.000","0.000","5957.600","0.045","0.070","154.091","0.000","0.000","","","","","","","","","","","44616626.000","17.348","29.100","6.211","3.857","13913.839","0.500","278.364","6.730","0.700","30.400","83.741","","76.880"
"MCO","Europe","Monaco","5/12/2022 12:00:00 AM","12000.000","28.000","18.714","57.000","0.000","0.000","303643.725","708.502","473.540","1442.308","0.000","0.000","","","","","","","","","","","39520.000","19347.500","","","","","","","5.460","","","","","86.750"
"ARM","Asia","Armenia","5/12/2022 12:00:00 AM","422900.000","0.000","3.286","8623.000","0.000","0.143","142480.378","0.000","1.107","2905.198","0.000","0.048","","","","","","","","","","","2968128.000","102.931","35.700","11.232","7.571","8787.580","1.800","341.010","7.110","1.500","52.100","94.043","","75.090"
"BGD","Asia","Bangladesh","5/12/2022 12:00:00 AM","1952939.000","51.000","27.429","29127.000","0.000","0.000","11743.223","0.307","0.165","175.144","0.000","0.000","","","","","","","","","","","166303494.000","1265.036","27.500","5.098","3.262","3523.984","14.800","298.003","8.380","1.000","44.700","34.808","","72.590"
"NCL","Oceania","New Caledonia","5/12/2022 12:00:00 AM","61185.000","","","312.000","0.000","0.000","212287.964","","","1082.518","0.000","0.000","","","","","","","","","","","288217.000","15.342","33.400","9.954","6.489","","","","23.360","","","","","77.550"
"BRB","North America","Barbados","5/12/2022 12:00:00 AM","75438.000","471.000","450.857","432.000","2.000","4.286","262203.345","1637.076","1567.065","1501.522","6.951","14.896","","","","","","","","","","","287708.000","664.463","39.800","14.952","9.473","16978.068","","170.050","13.570","1.900","14.500","88.469","","79.190"
"DJI","Africa","Djibouti","5/12/2022 12:00:00 AM","15631.000","0.000","0.000","189.000","0.000","0.000","15596.734","0.000","0.000","188.586","0.000","0.000","","","","","","","","","","","1002197.000","41.285","25.400","4.213","2.380","2705.406","22.500","258.037","6.050","1.700","24.500","","","67.110"
"ALB","Europe","Albania","5/12/2022 12:00:00 AM","275485.000","45.000","31.286","3497.000","0.000","0.143","95889.777","15.663","10.890","1217.223","0.000","0.050","","","","","","","","","","","2872934.000","104.871","38.000","13.188","8.643","11803.431","1.100","304.195","10.080","7.100","51.200","","","78.570"
"SRB","Europe","Serbia","5/12/2022 12:00:00 AM","2011825.000","426.000","440.714","16042.000","5.000","3.857","292776.139","61.995","64.136","2334.554","0.728","0.561","","","","","","","","","","","6871547.000","80.291","41.200","17.366","","14048.881","","439.415","10.080","37.700","40.200","97.719","","76.000"
"MMR","Asia","Myanmar","5/12/2022 12:00:00 AM","613088.000","6.000","17.571","19434.000","0.000","0.000","11186.510","0.109","0.321","354.596","0.000","0.000","","","","","","","","","","","54806014.000","81.721","29.100","5.732","3.120","5591.597","6.400","202.104","4.610","6.300","35.200","79.287","","67.130"
"MDV","Asia","Maldives","5/12/2022 12:00:00 AM","179483.000","0.000","9.857","298.000","0.000","0.000","330162.614","0.000","18.132","548.177","0.000","0.000","","","","","","","","","","","543620.000","1454.433","30.600","4.120","2.875","15183.616","","164.905","9.190","2.100","55.000","95.803","","78.920"
"IDN","Asia","Indonesia","5/12/2022 12:00:00 AM","6049876.000","1191.000","305.000","156438.000","42.000","14.000","21891.145","4.310","1.104","566.062","0.152","0.051","","","","","","","","","","","276361788.000","145.725","29.300","5.319","3.053","11188.744","5.700","342.864","6.320","2.800","76.100","64.204","","71.720"
"CIV","Africa","Cote d'Ivoire","5/12/2022 12:00:00 AM","81985.000","8.000","2.429","799.000","0.000","0.000","3030.462","0.296","0.090","29.534","0.000","0.000","","","","","","","","","","","27053629.000","76.399","18.700","2.933","1.582","3601.006","28.200","303.740","2.420","","","19.351","","57.780"
"KAZ","Asia","Kazakhstan","5/12/2022 12:00:00 AM","1394663.000","14.000","10.286","19015.000","1.000","0.286","73422.800","0.737","0.541","1001.055","0.053","0.015","","","","","","","","","","","18994958.000","6.681","30.600","6.991","4.625","24055.588","0.100","466.792","7.110","7.000","43.100","98.999","","73.600"
"EST","Europe","Estonia","5/12/2022 12:00:00 AM","573922.000","","","2556.000","0.000","1.143","433087.230","","","1928.783","0.000","0.862","","","","","","","","","","","1325188.000","31.033","42.700","19.452","13.491","29481.252","0.500","255.569","4.020","24.500","39.300","","","78.740"
"COD","Africa","Democratic Republic of Congo","5/12/2022 12:00:00 AM","87023.000","0.000","0.000","1337.000","0.000","0.000","942.032","0.000","0.000","14.473","0.000","0.000","","","","","","","","","","","92377986.000","35.879","17.000","3.020","1.745","808.133","77.100","318.949","6.100","","","4.472","","60.680"
"COL","South America","Colombia","5/12/2022 12:00:00 AM","6095316.000","1671.000","238.714","139821.000","12.000","1.714","118896.245","32.595","4.656","2727.372","0.234","0.033","","","","","","","","","","","51265841.000","44.223","32.200","7.646","4.312","13254.949","4.500","124.240","7.440","4.700","13.500","65.386","","77.290"
"TCD","Africa","Chad","5/12/2022 12:00:00 AM","7414.000","0.000","0.286","193.000","0.000","0.000","438.310","0.000","0.017","11.410","0.000","0.000","","","","","","","","","","","16914985.000","11.833","16.700","2.486","1.446","1768.153","38.400","280.995","6.100","","","5.818","","54.240"
"QAT","Asia","Qatar","5/12/2022 12:00:00 AM","365815.000","158.000","131.429","677.000","0.000","0.000","124829.211","53.915","44.848","231.017","0.000","0.000","","","","","","","","","","","2930524.000","227.322","31.900","1.307","0.617","116935.600","","176.690","16.520","0.800","26.900","","","80.230"
"CAF","Africa","Central African Republic","5/12/2022 12:00:00 AM","14649.000","0.000","0.000","113.000","0.000","0.000","2977.447","0.000","0.000","22.968","0.000","0.000","","","","","","","","","","","4919987.000","7.479","18.300","3.655","2.251","661.240","","435.727","6.100","","","16.603","","53.280"
"STP","Africa","Sao Tome and Principe","5/12/2022 12:00:00 AM","5970.000","0.000","0.857","73.000","0.000","0.000","26727.673","0.000","3.837","326.821","0.000","0.000","","","","","","","","","","","223364.000","212.841","18.700","2.886","2.162","3052.714","32.300","270.113","2.420","","","41.340","","70.390"
"GNB","Africa","Guinea-Bissau","5/12/2022 12:00:00 AM","8215.000","0.000","0.286","171.000","0.000","0.000","4075.932","0.000","0.142","84.843","0.000","0.000","","","","","","","","","","","2015490.000","66.191","19.400","3.002","1.565","1548.675","67.100","382.474","2.420","","","6.403","","58.320"
"COG","Africa","Congo","5/12/2022 12:00:00 AM","24079.000","0.000","0.000","385.000","0.000","0.000","4256.484","0.000","0.000","68.057","0.000","0.000","","","","","","","","","","","5657017.000","15.405","19.000","3.402","2.063","4881.406","37.000","344.094","7.200","1.700","52.300","47.964","","64.570"
"MUS","Africa","Mauritius","5/12/2022 12:00:00 AM","223793.000","945.000","135.000","996.000","0.000","0.000","175740.599","742.091","106.013","782.141","0.000","0.000","","","","","","","","","","","1273428.000","622.962","37.400","10.945","5.884","20292.745","0.500","224.644","22.020","3.200","40.700","","","74.990"
"CHE","Europe","Switzerland","5/12/2022 12:00:00 AM","3649155.000","","","13779.000","1.000","7.714","418697.437","","","1580.978","0.115","0.885","","","","","","","","","","","8715494.000","214.243","43.100","18.436","12.644","57410.166","","99.739","5.590","22.600","28.900","","","83.780"
"BTN","Asia","Bhutan","5/12/2022 12:00:00 AM","59552.000","12.000","18.571","21.000","0.000","0.000","76358.508","15.387","23.813","26.927","0.000","0.000","","","","","","","","","","","779900.000","21.188","28.600","4.885","2.977","8708.597","1.500","217.066","9.750","","","79.807","","71.780"
"PYF","Oceania","French Polynesia","5/12/2022 12:00:00 AM","72786.000","0.000","3.000","648.000","0.000","0.000","257618.552","0.000","10.618","2293.529","0.000","0.000","","","","","","","","","","","282534.000","77.324","32.700","7.775","4.593","","","","22.630","","","","","77.660"
"PRY","South America","Paraguay","5/12/2022 12:00:00 AM","649718.000","","","18872.000","0.000","0.286","89993.117","","","2613.980","0.000","0.040","","","","","","","","","","","7219641.000","17.144","26.500","6.378","3.833","8827.010","1.700","199.128","8.270","5.000","21.600","79.602","","74.250"
"NPL","Asia","Nepal","5/12/2022 12:00:00 AM","978982.000","4.000","11.857","11952.000","0.000","0.000","32990.215","0.135","0.400","402.764","0.000","0.000","","","","","","","","","","","29674920.000","204.430","25.000","5.809","3.212","2442.804","15.000","260.797","7.260","9.500","37.800","47.782","","70.780"
"ROU","Europe","Romania","5/12/2022 12:00:00 AM","2901682.000","602.000","593.429","65595.000","6.000","7.857","151699.947","31.473","31.024","3429.307","0.314","0.411","","","","","","","","","","","19127772.000","85.129","43.000","17.850","11.690","23313.199","5.700","370.946","9.740","22.900","37.100","","","76.050"
"ERI","Africa","Eritrea","5/12/2022 12:00:00 AM","9740.000","2.000","0.714","103.000","0.000","0.000","2704.457","0.555","0.198","28.599","0.000","0.000","","","","","","","","","","","3601462.000","44.304","19.300","3.607","2.171","1510.459","","311.110","6.050","0.200","11.400","","","66.320"
"SOM","Africa","Somalia","5/12/2022 12:00:00 AM","26518.000","0.000","4.714","1361.000","0.000","0.000","1620.954","0.000","0.288","83.193","0.000","0.000","","","","","","","","","","","16359500.000","23.500","16.800","2.731","1.496","","","365.769","6.050","","","9.831","","57.400"
"LBY","Africa","Libya","5/12/2022 12:00:00 AM","501919.000","0.000","0.429","6430.000","0.000","0.000","72129.950","0.000","0.062","924.045","0.000","0.000","","","","","","","","","","","6958538.000","3.623","29.000","4.424","2.816","17881.509","","341.862","10.430","","","","","72.910"
"POL","Europe","Poland","5/12/2022 12:00:00 AM","6002394.000","501.000","497.857","116175.000","11.000","10.857","158806.096","13.255","13.172","3073.657","0.291","0.287","","","","","","","","","","","37797000.000","124.027","41.800","16.763","10.202","27216.445","","227.331","5.910","23.300","33.100","","","78.730"
"NAM","Africa","Namibia","5/12/2022 12:00:00 AM","159503.000","","","4028.000","0.000","0.286","61647.388","","","1556.809","0.000","0.110","","","","","","","","","","","2587344.000","3.078","22.000","3.552","2.085","9541.808","13.400","243.811","3.940","9.700","34.200","44.600","","63.710"
"CUW","North America","Curacao","5/12/2022 12:00:00 AM","42674.000","","","275.000","0.000","0.143","258950.460","","","1668.730","0.000","0.867","","","","","","","","","","","164796.000","362.644","41.700","16.367","10.068","","","","11.620","","","","","78.880"
"SSD","Africa","South Sudan","5/12/2022 12:00:00 AM","17525.000","12.000","4.857","138.000","0.000","0.000","1539.796","1.054","0.427","12.125","0.000","0.000","","","","","","","","","","","11381377.000","","19.200","3.441","2.032","1569.888","","280.775","10.430","","","","","57.850"
"KEN","Africa","Kenya","5/12/2022 12:00:00 AM","323952.000","13.000","19.143","5649.000","0.000","0.000","5891.568","0.236","0.348","102.736","0.000","0.000","","","","","","","","","","","54985702.000","87.324","20.000","2.686","1.528","2993.028","36.800","218.637","2.920","1.200","20.400","24.651","","66.700"
"PRT","Europe","Portugal","5/12/2022 12:00:00 AM","4015440.000","24399.000","15612.143","22528.000","28.000","21.000","394912.511","2399.605","1535.431","2215.595","2.754","2.065","","","","","","","","","","","10167923.000","112.371","46.200","21.502","14.924","27936.896","0.500","127.842","9.850","16.300","30.000","","","82.050"
"TCA","North America","Turks and Caicos Islands","5/12/2022 12:00:00 AM","6046.000","0.000","7.286","36.000","0.000","0.000","154132.463","0.000","185.737","917.759","0.000","0.000","","","","","","","","","","","39226.000","37.312","","","","","","","","","","","","80.220"
"LBR","Africa","Liberia","5/12/2022 12:00:00 AM","7451.000","17.000","2.429","294.000","0.000","0.000","1438.359","3.282","0.469","56.754","0.000","0.000","","","","","","","","","","","5180208.000","49.127","19.200","3.057","1.756","752.788","38.600","272.509","2.420","1.500","18.100","1.188","","64.100"
"IRN","Asia","Iran","5/12/2022 12:00:00 AM","7227043.000","371.000","426.714","141201.000","3.000","8.000","84995.277","4.363","5.018","1660.626","0.035","0.094","","","","","","","","","","","85028760.000","49.831","32.400","5.440","3.182","19082.620","0.200","270.308","9.590","0.800","21.100","","","76.680"
"VCT","North America","Saint Vincent and the Grenadines","5/12/2022 12:00:00 AM","8484.000","5.000","8.000","106.000","0.000","0.000","76247.652","44.936","71.898","952.646","0.000","0.000","","","","","","","","","","","111269.000","281.787","31.800","7.724","4.832","10727.146","","252.675","11.620","","","","","72.530"
"KWT","Asia","Kuwait","5/12/2022 12:00:00 AM","632074.000","","","2555.000","0.000","0.000","146024.318","","","590.267","0.000","0.000","","","","","","","","","","","4328553.000","232.128","33.700","2.345","1.114","65530.537","","132.235","15.840","2.700","37.000","","","75.490"
"BHS","North America","Bahamas","5/12/2022 12:00:00 AM","33830.000","27.000","25.000","800.000","2.000","0.286","85232.569","68.025","62.986","2015.550","5.039","0.720","","","","","","","","","","","396914.000","39.497","34.300","8.996","5.200","27717.847","","235.954","13.170","3.100","20.400","","","73.920"
"SWE","Europe","Sweden","5/12/2022 12:00:00 AM","2504894.000","1804.000","257.714","18897.000","73.000","10.429","246540.827","177.556","25.365","1859.912","7.185","1.026","","","","","","","","","","","10160159.000","24.718","41.000","19.985","13.433","46949.283","0.500","133.982","4.790","18.800","18.900","","","82.800"
"AGO","Africa","Angola","5/12/2022 12:00:00 AM","99287.000","0.000","0.000","1900.000","0.000","0.000","2925.919","0.000","0.000","55.992","0.000","0.000","","","","","","","","","","","33933611.000","23.890","16.800","2.405","1.362","5819.495","","276.045","3.940","","","26.664","","61.150"
"ESP","Europe","Spain","5/12/2022 12:00:00 AM","12058888.000","","","105123.000","","","257970.554","","","2248.851","","","","","","","","","","","","","46745211.000","93.105","45.500","19.436","13.799","34272.360","1.000","99.403","7.170","27.400","31.400","","","83.560"
"ISL","Europe","Iceland","5/12/2022 12:00:00 AM","186179.000","","","120.000","0.000","0.143","504834.704","","","325.387","0.000","0.387","","","","","","","","","","","368792.000","3.404","37.300","14.431","9.207","46482.958","0.200","117.992","5.310","14.300","15.200","","","82.990"
"LKA","Asia","Sri Lanka","5/12/2022 12:00:00 AM","663632.000","18.000","18.429","16510.000","0.000","0.429","30870.473","0.837","0.857","768.003","0.000","0.020","","","","","","","","","","","21497306.000","341.955","34.100","10.069","5.331","11669.077","0.700","197.093","10.680","0.300","27.000","","","76.980"
"MWI","Africa","Malawi","5/12/2022 12:00:00 AM","85855.000","13.000","8.286","2635.000","0.000","0.143","4369.727","0.662","0.422","134.113","0.000","0.007","","","","","","","","","","","19647681.000","197.519","18.100","2.979","1.783","1095.042","71.400","227.349","3.940","4.400","24.700","8.704","","64.260"
"ABW","North America","Aruba","5/12/2022 12:00:00 AM","35334.000","","","212.000","0.000","0.000","329623.583","","","1977.704","0.000","0.000","","","","","","","","","","","107195.000","584.800","41.200","13.085","7.452","35973.781","","","11.620","","","","","76.290"
"ZWE","Africa","Zimbabwe","5/12/2022 12:00:00 AM","248943.000","301.000","127.571","5481.000","0.000","1.429","16494.844","19.944","8.453","363.168","0.000","0.095","","","","","","","","","","","15092171.000","42.729","19.600","2.822","1.882","1899.775","21.400","307.846","1.820","1.600","30.700","36.791","","61.490"
"MOZ","Africa","Mozambique","5/12/2022 12:00:00 AM","225470.000","19.000","9.000","2201.000","0.000","0.000","7010.219","0.591","0.280","68.433","0.000","0.000","","","","","","","","","","","32163045.000","37.728","17.700","3.158","1.870","1136.103","62.900","329.942","3.300","5.100","29.100","12.227","","60.850"
"FLK","South America","Falkland Islands","5/12/2022 12:00:00 AM","1126.000","734.000","132.714","","","","319160.998","208049.887","37617.428","","","","","","","","","","","","","","3528.000","","","","","","","","","","","","","81.440"
"SLV","North America","El Salvador","5/12/2022 12:00:00 AM","162089.000","0.000","0.000","4129.000","0.000","0.143","24865.997","0.000","0.000","633.428","0.000","0.022","","","","","","","","","","","6518500.000","307.811","27.600","8.273","5.417","7292.458","2.200","167.295","8.870","2.500","18.800","90.650","","73.320"
"CRI","North America","Costa Rica","5/12/2022 12:00:00 AM","866164.000","","","8444.000","","","168545.450","","","1643.104","","","","","","","","","","","","","5139053.000","96.079","33.600","9.468","5.694","15524.995","1.300","137.973","8.780","6.400","17.400","83.841","","80.280"
"IRL","Europe","Ireland","5/12/2022 12:00:00 AM","1532771.000","3144.000","1613.857","7176.000","6.000","9.714","307605.966","630.957","323.879","1440.124","1.204","1.950","","","","","","","","","","","4982904.000","69.874","38.700","13.928","8.678","67335.293","0.200","126.459","3.280","23.000","25.700","","","82.300"
"VGB","North America","British Virgin Islands","5/12/2022 12:00:00 AM","6573.000","106.000","31.143","62.000","0.000","0.000","216053.644","3484.206","1023.662","2037.932","0.000","0.000","","","","","","","","","","","30423.000","207.973","","","","","","","13.670","","","","","79.070"
"USA","North America","United States","5/12/2022 12:00:00 AM","82325687.000","102513.000","88262.143","999125.000","128.000","308.714","247287.352","307.925","265.119","3001.141","0.384","0.927","","","","","","","","","","","332915074.000","35.608","38.300","15.413","9.732","54225.446","1.200","151.089","10.790","19.100","24.600","","","78.860"
"BEN","Africa","Benin","5/12/2022 12:00:00 AM","26952.000","0.000","0.000","163.000","0.000","0.000","2164.640","0.000","0.000","13.091","0.000","0.000","","","","","","","","","","","12451031.000","99.110","18.800","3.244","1.942","2064.236","49.600","235.848","0.990","0.600","12.300","11.035","","61.770"
"BRA","South America","Brazil","5/12/2022 12:00:00 AM","30639130.000","21344.000","16421.000","664874.000","124.000","106.143","143177.893","99.741","76.736","3106.983","0.579","0.496","","","","","","","","","","","213993441.000","25.040","33.500","8.552","5.060","14103.452","3.400","177.961","8.110","10.100","17.900","","","75.880"
"AFG","Asia","Afghanistan","5/12/2022 12:00:00 AM","179169.000","38.000","37.714","7686.000","0.000","0.286","4497.730","0.954","0.947","192.944","0.000","0.007","","","","","","","","","","","39835428.000","54.422","18.600","2.581","1.337","1803.987","","597.029","9.590","","","37.746","","64.830"
"HRV","Europe","Croatia","5/12/2022 12:00:00 AM","1129836.000","637.000","587.571","15912.000","7.000","6.714","276808.169","156.064","143.954","3898.417","1.715","1.645","","","","","","","","","","","4081657.000","73.726","44.000","19.724","13.053","22669.797","0.700","253.782","5.590","34.300","39.900","","","78.490"
"MEX","North America","Mexico","5/12/2022 12:00:00 AM","5745652.000","","","324465.000","","","44108.353","","","2490.860","","","","","","","","","","","","","130262220.000","66.444","29.300","6.857","4.321","17336.469","2.500","152.783","13.060","6.900","21.400","87.847","","75.050"
"FRA","Europe","France","5/12/2022 12:00:00 AM","29151859.000","36148.000","35393.714","147228.000","84.000","94.429","432379.031","536.145","524.958","2183.679","1.246","1.401","","","","","","","","","","","67422000.000","122.578","42.000","19.718","13.079","38605.671","","86.060","4.770","30.100","35.600","","","82.660"
"SUR","South America","Suriname","5/12/2022 12:00:00 AM","80008.000","","","1337.000","0.000","1.286","135194.779","","","2259.217","0.000","2.173","","","","","","","","","","","591798.000","3.612","29.600","6.933","4.229","13767.119","","258.314","12.540","7.400","42.900","67.779","","71.680"
"ARG","South America","Argentina","5/12/2022 12:00:00 AM","9101319.000","","","128729.000","","","199564.845","","","2822.644","","","","","","","","","","","","","45605823.000","16.177","31.900","11.198","7.441","18933.907","0.600","191.032","5.500","16.200","27.700","","","76.670"
"SVK","Europe","Slovakia","5/12/2022 12:00:00 AM","2537896.000","519.000","494.714","20011.000","9.000","8.429","465731.373","95.242","90.785","3672.235","1.652","1.547","","","","","","","","","","","5449270.000","113.128","41.200","15.070","9.167","30155.152","0.700","287.959","7.290","23.100","37.700","","","77.540"
"CMR","Africa","Cameroon","5/12/2022 12:00:00 AM","119780.000","0.000","0.000","1927.000","0.000","0.000","4399.752","0.000","0.000","70.782","0.000","0.000","","","","","","","","","","","27224262.000","50.885","18.800","3.165","1.919","3364.926","23.800","244.661","7.200","","","2.735","","59.290"
"VEN","South America","Venezuela","5/12/2022 12:00:00 AM","522840.000","0.000","36.143","5710.000","0.000","0.143","18214.282","0.000","1.259","198.920","0.000","0.005","","","","","","","","","","","28704947.000","36.253","29.000","6.614","3.915","16745.022","","204.850","6.470","","","","","72.060"
"PHL","Asia","Philippines","5/12/2022 12:00:00 AM","3687567.000","139.000","146.286","60452.000","13.000","1.857","33207.291","1.252","1.317","544.383","0.117","0.017","","","","","","","","","","","111046910.000","351.873","25.200","4.803","2.661","7599.188","","370.437","7.070","7.800","40.800","78.463","","71.230"
"ARE","Asia","United Arab Emirates","5/12/2022 12:00:00 AM","901440.000","364.000","257.571","2302.000","0.000","0.000","90224.453","36.432","25.780","230.405","0.000","0.000","","","","","","","","","","","9991083.000","112.442","34.000","1.144","0.526","67293.483","","317.840","17.260","1.200","37.400","","","77.970"
"HND","North America","Honduras","5/12/2022 12:00:00 AM","423775.000","0.000","0.000","10895.000","0.000","0.000","42112.218","0.000","0.000","1082.680","0.000","0.000","","","","","","","","","","","10062994.000","82.805","24.900","4.652","2.883","4541.795","16.000","240.208","7.210","2.000","","84.169","","75.270"
"JAM","North America","Jamaica","5/12/2022 12:00:00 AM","131704.000","160.000","158.286","2991.000","4.000","2.714","44293.151","53.809","53.233","1005.898","1.345","0.913","","","","","","","","","","","2973462.000","266.879","31.400","9.684","6.390","8193.571","","206.537","11.280","5.300","28.600","66.425","","74.470"
"FIN","Europe","Finland","5/12/2022 12:00:00 AM","1069740.000","16973.000","2424.714","4284.000","134.000","19.143","192802.884","3059.102","437.015","772.120","24.151","3.450","","","","","","","","","","","5548361.000","18.136","42.800","21.228","13.264","40585.721","","153.507","5.760","18.300","22.600","","","81.910"
"ZAF","Africa","South Africa","5/12/2022 12:00:00 AM","3871085.000","8920.000","7565.714","100630.000","21.000","22.714","64472.957","148.563","126.007","1675.994","0.350","0.378","","","","","","","","","","","60041996.000","46.754","27.300","5.344","3.053","12294.876","18.900","200.380","5.520","8.100","33.200","43.993","","64.130"
