"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"TTO","North America","Trinidad and Tobago","2020-04-28","116.0","0.0","0.143","8.0","0.0","0.0","82.887","0.0","0.102","5.716","0.0","0.0","","","","","","","","","","90.74","1399491.0","266.886","36.2","10.014","5.819","28763.071","","228.467","10.97","","","89.443","","73.51"
"VEN","South America","Venezuela","2020-04-28","329.0","0.0","6.286","10.0","0.0","0.0","11.57","0.0","0.221","0.352","0.0","0.0","","","","","","","","","","82.41","28435943.0","36.253","29.0","6.614","3.915","16745.022","","204.85","6.47","","","","","72.06"
"TUN","Africa","Tunisia","2020-04-28","975.0","8.0","13.0","40.0","1.0","0.286","82.497","0.677","1.1","3.384","0.085","0.024","","","","","","","","","","90.74","11818618.0","74.228","32.7","8.001","5.075","10849.297","2.0","318.991","8.52","1.1","65.8","78.687","","76.7"
"TUR","Asia","Turkey","2020-04-28","114653.0","2392.0","2723.143","2992.0","92.0","104.714","1359.429","28.362","32.288","35.476","1.091","1.242","29230.0","948115.0","11.242","0.347","33529.0","0.398","12.3","0.081","tests performed","75.93","84339067.0","104.914","31.6","8.153","5.061","25129.341","0.2","171.285","12.13","14.1","41.1","","","77.69"
"SYR","Asia","Syria","2020-04-28","43.0","0.0","0.143","3.0","0.0","0.0","2.457","0.0","0.008","0.171","0.0","0.0","","","","","","","","","","87.04","17500657.0","","21.7","","2.577","","","376.264","","","","70.598","","72.7"
"UZB","Asia","Uzbekistan","2020-04-28","1939.0","35.0","37.286","8.0","0.0","0.286","57.934","1.046","1.114","0.239","0.0","0.009","","","","","","","","","","96.3","33469199.0","76.134","28.2","4.469","2.873","6253.104","","724.417","7.57","1.3","24.7","","","71.72"
"TGO","Africa","Togo","2020-04-28","99.0","1.0","1.857","6.0","0.0","0.0","11.958","0.121","0.224","0.725","0.0","0.0","93.0","6251.0","0.755","0.011","233.0","0.028","125.5","0.008","tests performed","73.15","8278737.0","143.366","19.4","2.839","1.525","1429.813","49.2","280.033","6.15","0.9","14.2","10.475","","61.04"
"THA","Asia","Thailand","2020-04-28","2938.0","7.0","18.143","54.0","2.0","0.857","42.092","0.1","0.26","0.774","0.029","0.012","9765.0","200260.0","2.869","0.14","7425.0","0.106","166.7","0.006","tests performed","76.85","69799978.0","135.132","40.1","11.373","6.89","16277.671","0.1","109.861","7.04","1.9","38.8","90.67","","77.15"
"TZA","Africa","Tanzania","2020-04-28","299.0","0.0","6.429","10.0","0.0","0.0","5.006","0.0","0.108","0.167","0.0","0.0","","","","","","","","","","50.0","59734213.0","64.699","17.7","3.108","1.874","2683.304","49.1","217.288","5.75","3.3","26.7","47.953","","65.46"
"TWN","Asia","Taiwan","2020-04-28","429.0","0.0","0.571","6.0","0.0","0.0","18.013","0.0","0.024","0.252","0.0","0.0","694.0","62358.0","2.618","0.029","792.0","0.033","1387.0","0.001","people tested","31.48","23816775.0","","42.2","","8.353","","","103.957","","","","","","80.46"
"CHE","Europe","Switzerland","2020-04-28","29264.0","100.0","171.571","1699.0","34.0","31.571","3381.316","11.555","19.824","196.311","3.929","3.648","","","","","","","","","","69.44","8654618.0","214.243","43.1","18.436","12.644","57410.166","","99.739","5.59","22.6","28.9","","","83.78"
"SUR","South America","Suriname","2020-04-28","10.0","0.0","0.0","1.0","0.0","0.0","17.046","0.0","0.0","1.705","0.0","0.0","","","","","","","","","","82.41","586634.0","3.612","29.6","6.933","4.229","13767.119","","258.314","12.54","7.4","42.9","67.779","","71.68"
"SWE","Europe","Sweden","2020-04-28","20168.0","742.0","619.571","2355.0","81.0","84.286","1996.976","73.471","61.348","233.185","8.02","8.346","","","","","","","","","","64.81","10099270.0","24.718","41.0","19.985","13.433","46949.283","0.5","133.982","4.79","18.8","18.9","","","82.8"
"LKA","Asia","Sri Lanka","2020-04-28","619.0","31.0","44.143","7.0","0.0","0.0","28.907","1.448","2.061","0.327","0.0","0.0","1139.0","19476.0","0.91","0.053","1099.0","0.051","24.9","0.04","tests performed","79.63","21413250.0","341.955","34.1","10.069","5.331","11669.077","0.7","197.093","10.68","0.3","27.0","","","76.98"
"ESP","Europe","Spain","2020-04-28","210773.0","1308.0","942.143","23822.0","301.0","362.857","4508.052","27.976","20.151","509.509","6.438","7.761","","","","","35213.0","0.753","37.4","0.027","tests performed","85.19","46754783.0","93.105","45.5","19.436","13.799","34272.36","1.0","99.403","7.17","27.4","31.4","","","83.56"
"SDN","Africa","Sudan","2020-04-28","318.0","43.0","30.143","25.0","3.0","1.857","7.252","0.981","0.687","0.57","0.068","0.042","","","","","","","","","","87.04","43849269.0","23.258","19.7","3.548","2.034","4466.507","","431.388","15.67","","","23.437","","65.31"
"SOM","Africa","Somalia","2020-04-28","528.0","48.0","34.571","28.0","2.0","2.857","33.222","3.02","2.175","1.762","0.126","0.18","","","","","","","","","","60.19","15893219.0","23.5","16.8","2.731","1.496","","","365.769","6.05","","","9.831","","57.4"
"KOR","Asia","South Korea","2020-04-28","10761.0","9.0","11.143","246.0","2.0","1.286","209.892","0.176","0.217","4.798","0.039","0.025","6546.0","599311.0","11.689","0.128","5860.0","0.114","525.9","0.002","people tested","43.52","51269183.0","527.967","43.4","13.914","8.622","35938.374","0.2","85.998","6.8","6.2","40.9","","","83.03"
"ZAF","Africa","South Africa","2020-04-28","4996.0","203.0","218.714","93.0","3.0","5.0","84.237","3.423","3.688","1.568","0.051","0.084","7027.0","185497.0","3.128","0.118","8366.0","0.141","38.3","0.026","people tested","87.96","59308690.0","46.754","27.3","5.344","3.053","12294.876","18.9","200.38","5.52","8.1","33.2","43.993","","64.13"
"SVK","Europe","Slovakia","2020-04-28","1384.0","3.0","26.429","20.0","2.0","0.857","253.496","0.549","4.841","3.663","0.366","0.157","5472.0","82094.0","15.037","1.002","4063.0","0.744","200.0","0.005","tests performed","73.15","5459643.0","113.128","41.2","15.07","9.167","30155.152","0.7","287.959","7.29","23.1","37.7","","","77.54"
"SVN","Europe","Slovenia","2020-04-28","1408.0","6.0","9.143","86.0","3.0","1.286","677.271","2.886","4.398","41.367","1.443","0.618","1360.0","52830.0","25.412","0.654","1197.0","0.576","125.0","0.008","tests performed","86.11","2078932.0","102.619","44.5","19.062","12.93","31400.84","","153.493","7.25","20.1","25.0","","","81.32"
"SGP","Asia","Singapore","2020-04-28","14951.0","528.0","832.286","14.0","0.0","0.429","2555.577","90.251","142.263","2.393","0.0","0.073","","","","","3358.0","0.574","4.0","0.248","samples tested","76.85","5850343.0","7915.731","42.4","12.922","7.049","85535.383","","92.243","10.99","5.2","28.3","","","83.62"
"SRB","Europe","Serbia","2020-04-28","8497.0","222.0","229.571","168.0","6.0","5.429","1248.715","32.625","33.738","24.689","0.882","0.798","5446.0","73363.0","10.781","0.8","4001.0","0.588","17.4","0.057","people tested","93.52","6804596.0","80.291","41.2","17.366","","14048.881","","439.415","10.08","37.7","40.2","97.719","","76.0"
"SAU","Asia","Saudi Arabia","2020-04-28","20077.0","1266.0","1206.571","152.0","8.0","6.143","576.695","36.365","34.658","4.366","0.23","0.176","10887.0","349839.0","10.049","0.313","9618.0","0.276","8.0","0.125","tests performed","94.44","34813867.0","15.322","31.9","3.295","1.845","49045.411","","259.538","17.72","1.8","25.4","","","75.13"
"SLE","Africa","Sierra Leone","2020-04-28","104.0","11.0","7.714","4.0","0.0","0.571","13.038","1.379","0.967","0.501","0.0","0.072","","","","","","","","","","77.78","7976985.0","104.7","19.1","2.538","1.285","1390.3","52.2","325.721","2.42","8.8","41.3","19.275","","54.7"
"SEN","Africa","Senegal","2020-04-28","823.0","87.0","58.714","9.0","0.0","0.571","49.152","5.196","3.507","0.538","0.0","0.034","873.0","9908.0","0.592","0.052","604.0","0.036","10.3","0.097","tests performed","77.78","16743930.0","82.328","18.7","3.008","1.796","2470.58","38.0","241.219","2.42","0.4","16.6","20.859","","67.94"
"SMR","Europe","San Marino","2020-04-28","553.0","15.0","11.0","41.0","0.0","0.143","16294.419","441.982","324.12","1208.085","0.0","4.209","","","","","","","","","","92.59","33938.0","556.667","","","","56861.47","","","5.64","","","","","84.97"
"RUS","Europe","Russia","2020-04-28","93558.0","6411.0","5827.857","867.0","73.0","58.714","641.096","43.931","39.935","5.941","0.5","0.402","164459.0","3303717.0","22.638","1.127","150168.0","1.029","25.8","0.039","tests performed","85.19","145934460.0","8.823","39.6","14.178","9.393","24765.954","0.1","431.297","6.18","23.4","58.3","","","72.58"
"ROU","Europe","Romania","2020-04-28","11616.0","277.0","339.143","663.0","22.0","23.571","603.815","14.399","17.629","34.464","1.144","1.225","6475.0","150309.0","7.813","0.337","6965.0","0.362","20.5","0.049","tests performed","87.04","19237682.0","85.129","43.0","17.85","11.69","23313.199","5.7","370.946","9.74","22.9","37.1","","","76.05"
"QAT","Asia","Qatar","2020-04-28","11921.0","677.0","769.714","10.0","0.0","0.143","4137.713","234.983","267.164","3.471","0.0","0.05","2898.0","88607.0","30.755","1.006","3126.0","1.085","4.1","0.246","people tested","83.33","2881060.0","227.322","31.9","1.307","0.617","116935.6","","176.69","16.52","0.8","26.9","","","80.23"
"PRT","Europe","Portugal","2020-04-28","24322.0","295.0","420.429","948.0","20.0","26.571","2385.28","28.931","41.232","92.971","1.961","2.606","15516.0","397751.0","39.008","1.522","13563.0","1.33","32.3","0.031","tests performed","82.41","10196707.0","112.371","46.2","21.502","14.924","27936.896","0.5","127.842","9.85","16.3","30.0","","","82.05"
"POL","Europe","Poland","2020-04-28","12218.0","316.0","337.429","596.0","34.0","27.857","322.829","8.349","8.916","15.748","0.898","0.736","","281787.0","7.446","","","","","","people tested","83.33","37846605.0","124.027","41.8","16.763","10.202","27216.445","","227.331","5.91","23.3","33.1","","","78.73"
"PHL","Asia","Philippines","2020-04-28","7958.0","181.0","194.143","530.0","19.0","13.286","72.622","1.652","1.772","4.837","0.173","0.121","4434.0","89369.0","0.816","0.04","4095.0","0.037","21.1","0.047","people tested","100.0","109581085.0","351.873","25.2","4.803","2.661","7599.188","","370.437","7.07","7.8","40.8","78.463","","71.23"
"PER","South America","Peru","2020-04-28","31190.0","2491.0","1907.571","854.0","72.0","52.857","945.959","75.549","57.855","25.901","2.184","1.603","2355.0","64221.0","1.948","0.071","2163.0","0.066","3.1","0.325","tests performed","94.44","32971846.0","25.129","29.1","7.151","4.455","12236.706","3.5","85.755","5.95","4.8","","","","76.74"
"PRY","South America","Paraguay","2020-04-28","239.0","11.0","4.429","9.0","0.0","0.143","33.508","1.542","0.621","1.262","0.0","0.02","447.0","8891.0","1.247","0.063","371.0","0.052","83.8","0.012","tests performed","94.44","7132530.0","17.144","26.5","6.378","3.833","8827.01","1.7","199.128","8.27","5.0","21.6","79.602","","74.25"
"PAN","North America","Panama","2020-04-28","6021.0","0.0","194.714","167.0","0.0","4.429","1395.44","0.0","45.127","38.704","0.0","1.026","913.0","28134.0","6.52","0.212","940.0","0.218","4.8","0.207","tests performed","93.52","4314768.0","55.133","29.7","7.918","5.03","22267.037","2.2","128.346","8.33","2.4","9.9","","","78.51"
"PSE","Asia","Palestine","2020-04-28","343.0","1.0","2.0","2.0","0.0","0.0","67.236","0.196","0.392","0.392","0.0","0.0","","","","","","","","","","96.3","5101416.0","778.202","20.4","3.043","1.726","4449.898","1.0","265.91","10.59","","","","","74.05"
"PAK","Asia","Pakistan","2020-04-28","15525.0","913.0","778.429","343.0","31.0","18.714","70.283","4.133","3.524","1.553","0.14","0.085","6467.0","157223.0","0.712","0.029","6488.0","0.029","8.3","0.12","tests performed","89.81","220892331.0","255.573","23.5","4.495","2.78","5034.708","4.0","423.031","8.35","2.8","36.7","59.607","","67.27"
"OMN","Asia","Oman","2020-04-28","2131.0","82.0","89.0","10.0","0.0","0.286","417.301","16.058","17.428","1.958","0.0","0.056","","","","","","","","","","92.59","5106622.0","14.98","30.7","2.355","1.53","37960.709","","266.342","12.61","0.5","15.6","97.4","","77.86"
"NOR","Europe","Norway","2020-04-28","7660.0","61.0","67.0","206.0","1.0","3.429","1412.96","11.252","12.359","37.999","0.184","0.632","4113.0","71635.0","13.214","0.759","2846.0","0.525","42.5","0.024","people tested","67.59","5421242.0","14.462","39.7","16.821","10.813","64800.057","0.2","114.316","5.31","19.6","20.7","","","82.4"
"MKD","Europe","North Macedonia","2020-04-28","1421.0","22.0","27.143","71.0","6.0","2.286","682.065","10.56","13.028","34.079","2.88","1.097","362.0","15771.0","7.57","0.174","490.0","0.235","18.1","0.055","tests performed","","2083380.0","82.6","39.1","13.26","8.16","13111.214","5.0","322.688","10.08","","","","","75.8"
"NGA","Africa","Nigeria","2020-04-28","1532.0","195.0","123.857","44.0","4.0","3.143","7.432","0.946","0.601","0.213","0.019","0.015","","12004.0","0.058","","416.0","0.002","3.4","0.298","samples tested","85.65","206139587.0","209.588","18.1","2.751","1.447","5338.454","","181.013","2.42","0.6","10.8","41.949","","54.69"
"NIC","North America","Nicaragua","2020-04-28","13.0","0.0","0.429","3.0","0.0","0.143","1.962","0.0","0.065","0.453","0.0","0.022","","","","","","","","","","24.07","6624554.0","51.667","27.3","5.445","3.519","5321.444","3.2","137.016","11.47","","","","","74.48"
"NZL","Oceania","New Zealand","2020-04-28","1474.0","2.0","4.143","19.0","0.0","0.857","305.668","0.415","0.859","3.94","0.0","0.178","5102.0","130516.0","27.065","1.058","4486.0","0.93","1082.8","0.001","tests performed","87.04","4822233.0","18.206","37.9","15.322","9.72","36085.843","","128.797","8.08","14.8","17.2","","","82.29"
"NLD","Europe","Netherlands","2020-04-28","38612.0","172.0","613.571","4582.0","48.0","93.286","2253.416","10.038","35.808","267.408","2.801","5.444","","","","","5100.0","0.298","","","people tested","78.7","17134873.0","508.544","43.2","18.779","11.881","48472.545","","109.361","5.29","24.4","27.3","","","82.28"
"MAR","Africa","Morocco","2020-04-28","4252.0","132.0","149.0","165.0","3.0","2.857","115.197","3.576","4.037","4.47","0.081","0.077","1996.0","31250.0","0.847","0.054","1879.0","0.051","12.6","0.079","people tested","93.52","36910558.0","80.08","29.6","6.769","4.209","7485.013","1.0","419.146","7.14","0.8","47.1","","","76.68"
"NER","Africa","Niger","2020-04-28","709.0","8.0","7.429","31.0","2.0","1.571","29.289","0.33","0.307","1.281","0.083","0.065","","","","","","","","","","61.11","24206636.0","16.955","15.1","2.553","1.378","926.0","44.5","238.339","2.42","0.1","15.4","8.978","","62.42"
"MCO","Europe","Monaco","2020-04-28","95.0","0.0","0.143","4.0","0.0","0.143","2420.752","0.0","3.64","101.926","0.0","3.64","","","","","","","","","","87.96","39244.0","19347.5","","","","","","","5.46","","","","","86.75"
"MMR","Asia","Myanmar","2020-04-28","150.0","4.0","4.143","5.0","0.0","0.0","2.757","0.074","0.076","0.092","0.0","0.0","","7215.0","0.133","","328.0","0.006","79.2","0.013","samples tested","86.11","54409794.0","81.721","29.1","5.732","3.12","5591.597","6.4","202.104","4.61","6.3","35.2","79.287","","67.13"
"MNE","Europe","Montenegro","2020-04-28","321.0","0.0","1.143","7.0","0.0","0.286","511.096","0.0","1.82","11.145","0.0","0.455","","","","","","","","","","","628062.0","46.28","39.1","14.762","9.395","16409.288","1.0","387.305","10.08","44.0","47.9","","","76.88"
"MDA","Europe","Moldova","2020-04-28","3638.0","157.0","146.286","103.0","1.0","4.429","901.843","38.92","36.264","25.533","0.248","1.098","","","","","","","","","","84.26","4033963.0","123.655","37.6","10.864","6.955","5189.972","0.2","408.502","5.72","5.9","44.6","86.979","","71.9"
"MRT","Africa","Mauritania","2020-04-28","7.0","0.0","0.0","1.0","0.0","0.0","1.505","0.0","0.0","0.215","0.0","0.0","55.0","1615.0","0.347","0.012","95.0","0.02","","","tests performed","77.78","4649660.0","4.289","20.3","3.138","1.792","3597.633","6.0","232.347","2.42","","","15.95","","64.92"
"MLT","Europe","Malta","2020-04-28","458.0","8.0","2.143","4.0","0.0","0.143","1037.281","18.118","4.853","9.059","0.0","0.324","1207.0","31594.0","71.554","2.734","770.0","1.744","359.3","0.003","tests performed","87.04","441539.0","1454.037","42.4","19.426","11.324","36513.323","0.2","168.711","8.83","20.9","30.2","","","82.53"
"MEX","North America","Mexico","2020-04-28","16752.0","1223.0","1035.857","1569.0","135.0","101.714","129.928","9.486","8.034","12.169","1.047","0.789","4491.0","98502.0","0.764","0.035","3425.0","0.027","2.3","0.429","people tested","82.41","128932753.0","66.444","29.3","6.857","4.321","17336.469","2.5","152.783","13.06","6.9","21.4","87.847","","75.05"
"MUS","Africa","Mauritius","2020-04-28","334.0","0.0","0.857","10.0","0.0","0.143","262.627","0.0","0.674","7.863","0.0","0.112","","","","","","","","","","82.41","1271767.0","622.962","37.4","10.945","5.884","20292.745","0.5","224.644","22.02","3.2","40.7","","","74.99"
"MYS","Asia","Malaysia","2020-04-28","5851.0","31.0","52.714","100.0","1.0","1.143","180.776","0.958","1.629","3.09","0.031","0.035","7901.0","146799.0","4.536","0.244","5116.0","0.158","97.1","0.01","people tested","73.15","32365998.0","96.254","29.9","6.293","3.407","26808.164","0.1","260.942","16.74","1.0","42.4","","","76.16"
"MLI","Africa","Mali","2020-04-28","424.0","16.0","23.714","24.0","1.0","1.429","20.937","0.79","1.171","1.185","0.049","0.071","","","","","","","","","","75.0","20250834.0","15.196","16.4","2.519","1.486","2014.306","","268.024","2.42","1.6","23.0","52.232","","59.31"
"LUX","Europe","Luxembourg","2020-04-28","3741.0","12.0","17.571","89.0","1.0","1.571","5976.267","19.17","28.07","142.178","1.598","2.51","1724.0","39749.0","63.499","2.754","923.0","1.474","52.5","0.019","tests performed","70.37","625976.0","231.447","39.7","14.312","9.842","94277.965","0.2","128.275","4.42","20.9","26.0","","","82.25"
"MWI","Africa","Malawi","2020-04-28","36.0","0.0","2.571","3.0","0.0","0.143","1.882","0.0","0.134","0.157","0.0","0.007","41.0","744.0","0.039","0.002","32.0","0.002","12.4","0.08","samples tested","60.19","19129955.0","197.519","18.1","2.979","1.783","1095.042","71.4","227.349","3.94","4.4","24.7","8.704","","64.26"
"LTU","Europe","Lithuania","2020-04-28","1337.0","9.0","15.857","32.0","0.0","0.857","491.13","3.306","5.825","11.755","0.0","0.315","5862.0","108231.0","39.757","2.153","5728.0","2.104","142.9","0.007","tests performed","77.78","2722291.0","45.135","43.5","19.002","13.778","29524.265","0.7","342.989","3.67","21.3","38.0","","","75.93"
"LBY","Africa","Libya","2020-04-28","61.0","0.0","1.429","2.0","0.0","0.143","8.878","0.0","0.208","0.291","0.0","0.021","97.0","","","0.014","103.0","0.015","72.1","0.014","samples tested","100.0","6871287.0","3.623","29.0","4.424","2.816","17881.509","","341.862","10.43","","","","","72.91"
"LBR","Africa","Liberia","2020-04-28","141.0","17.0","5.714","16.0","4.0","1.143","27.878","3.361","1.13","3.164","0.791","0.226","","","","","","","","","","87.96","5057677.0","49.127","19.2","3.057","1.756","752.788","38.6","272.509","2.42","1.5","18.1","1.188","","64.1"
"LVA","Europe","Latvia","2020-04-28","836.0","18.0","12.571","13.0","0.0","0.571","443.219","9.543","6.665","6.892","0.0","0.303","2380.0","51561.0","27.336","1.262","1941.0","1.029","154.4","0.006","tests performed","69.44","1886202.0","31.212","43.9","19.754","14.136","25063.846","0.7","350.06","4.91","25.6","51.0","","","75.29"
"KGZ","Asia","Kyrgyzstan","2020-04-28","708.0","13.0","16.857","8.0","0.0","0.143","108.519","1.993","2.584","1.226","0.0","0.022","","","","","","","","","","92.13","6524191.0","32.333","26.3","4.489","2.882","3393.474","1.4","436.362","7.11","3.6","50.5","89.22","","71.45"
"LIE","Europe","Liechtenstein","2020-04-28","82.0","0.0","0.143","1.0","0.0","0.0","2150.143","0.0","3.746","26.221","0.0","0.0","","","","","","","","","","","38137.0","237.012","","","","","","","7.77","","","","","82.49"
"XKX","Europe","Kosovo","2020-04-28","780.0","17.0","26.0","22.0","1.0","1.0","403.565","8.796","13.452","11.383","0.517","0.517","","","","","","","","","","92.59","1932774.0","168.155","","","","9795.834","0.6","","","","","","",""
"KEN","Africa","Kenya","2020-04-28","374.0","11.0","11.143","14.0","0.0","0.0","6.955","0.205","0.207","0.26","0.0","0.0","","","","","627.0","0.012","56.3","0.018","samples tested","88.89","53771300.0","87.324","20.0","2.686","1.528","2993.028","36.8","218.637","2.92","1.2","20.4","24.651","","66.7"
"KAZ","Asia","Kazakhstan","2020-04-28","3027.0","192.0","147.429","25.0","0.0","0.857","161.21","10.225","7.852","1.331","0.0","0.046","10716.0","216276.0","11.518","0.571","12793.0","0.681","86.8","0.012","tests performed","92.13","18776707.0","6.681","30.6","6.991","4.625","24055.588","0.1","466.792","7.11","7.0","43.1","98.999","","73.6"
"JOR","Asia","Jordan","2020-04-28","449.0","0.0","3.0","8.0","1.0","0.143","44.006","0.0","0.294","0.784","0.098","0.014","","","","","","","","","","89.81","10203140.0","109.285","23.2","3.81","2.361","8337.49","0.1","208.257","11.75","","","","","74.53"
"JPN","Asia","Japan","2020-04-28","13860.0","284.0","317.0","436.0","19.0","19.0","109.586","2.245","2.506","3.447","0.15","0.15","3244.0","137202.0","1.085","0.026","4161.0","0.033","13.1","0.076","people tested","47.22","126476458.0","347.778","48.2","27.049","18.493","39002.223","","79.37","5.72","11.2","33.7","","","84.63"
"JAM","North America","Jamaica","2020-04-28","364.0","0.0","20.143","7.0","0.0","0.143","122.925","0.0","6.802","2.364","0.0","0.048","","","","","256.0","0.086","12.7","0.079","samples tested","87.04","2961161.0","266.879","31.4","9.684","6.39","8193.571","","206.537","11.28","5.3","28.6","66.425","","74.47"
"KWT","Asia","Kuwait","2020-04-28","3440.0","152.0","194.286","23.0","1.0","1.714","805.514","35.592","45.494","5.386","0.234","0.401","","","","","","","","","","88.89","4270563.0","232.128","33.7","2.345","1.114","65530.537","","132.235","15.84","2.7","37.0","","","75.49"
"ITA","Europe","Italy","2020-04-28","201505.0","2091.0","2506.857","27359.0","382.0","387.286","3332.764","34.584","41.462","452.5","6.318","6.405","57272.0","1846934.0","30.547","0.947","56683.0","0.938","22.6","0.044","tests performed","93.52","60461828.0","205.859","47.9","23.021","16.24","35220.084","2.0","113.151","4.78","19.8","27.8","","","83.51"
"ISR","Asia","Israel","2020-04-28","15672.0","159.0","182.571","213.0","5.0","3.429","1810.632","18.37","21.093","24.609","0.578","0.396","10641.0","361262.0","41.738","1.229","11405.0","1.318","62.5","0.016","tests performed","87.04","8655541.0","402.606","30.6","11.733","7.359","33132.32","0.5","93.32","6.74","15.4","35.4","","","82.97"
"IRL","Europe","Ireland","2020-04-28","19877.0","229.0","548.143","1159.0","57.0","61.286","4025.48","46.377","111.01","234.72","11.544","12.412","6306.0","153269.0","31.04","1.277","5921.0","1.199","10.8","0.093","tests performed","90.74","4937796.0","69.874","38.7","13.928","8.678","67335.293","0.2","126.459","3.28","23.0","25.7","","","82.3"
"IRQ","Asia","Iraq","2020-04-28","1928.0","81.0","46.571","90.0","2.0","1.0","47.933","2.014","1.158","2.238","0.05","0.025","4648.0","78430.0","1.95","0.116","2513.0","0.062","54.0","0.019","samples tested","85.19","40222503.0","88.125","20.0","3.186","1.957","15663.986","2.5","218.612","8.83","","","94.576","","70.6"
"IRN","Asia","Iran","2020-04-28","92584.0","1112.0","1111.714","5877.0","71.0","82.857","1102.283","13.239","13.236","69.97","0.845","0.986","","","","","11019.0","0.131","9.9","0.101","tests performed","53.7","83992953.0","49.831","32.4","5.44","3.182","19082.62","0.2","270.308","9.59","0.8","21.1","","","76.68"
"IDN","Asia","Indonesia","2020-04-28","9511.0","415.0","339.429","773.0","8.0","22.429","34.772","1.517","1.241","2.826","0.029","0.082","3135.0","62544.0","0.229","0.011","2339.0","0.009","6.9","0.145","people tested","80.09","273523621.0","145.725","29.3","5.319","3.053","11188.744","5.7","342.864","6.32","2.8","76.1","64.204","","71.72"
"IND","Asia","India","2020-04-28","31324.0","1873.0","1606.286","1008.0","69.0","51.857","22.698","1.357","1.164","0.73","0.05","0.038","50914.0","716733.0","0.519","0.037","36302.0","0.026","22.6","0.044","samples tested","96.3","1380004385.0","450.419","28.2","5.989","3.414","6426.674","21.2","282.28","10.39","1.9","20.6","59.55","","69.66"
"ISL","Europe","Iceland","2020-04-28","1795.0","3.0","2.429","10.0","0.0","0.0","5260.073","8.791","7.117","29.304","0.0","0.0","508.0","47532.0","139.288","1.489","444.0","1.301","182.8","0.005","tests performed","53.7","341250.0","3.404","37.3","14.431","9.207","46482.958","0.2","117.992","5.31","14.3","15.2","","","82.99"
"LBN","Asia","Lebanon","2020-04-28","717.0","7.0","5.714","24.0","0.0","0.429","105.048","1.026","0.837","3.516","0.0","0.063","","","","","","","","","","81.48","6825442.0","594.561","31.1","8.514","5.43","13367.565","","266.591","12.71","26.9","40.7","","","78.93"
"HUN","Europe","Hungary","2020-04-28","2649.0","66.0","78.714","291.0","11.0","11.143","274.214","6.832","8.148","30.123","1.139","1.153","1547.0","66942.0","6.93","0.16","2446.0","0.253","31.1","0.032","tests performed","76.85","9660350.0","108.043","43.4","18.577","11.976","26777.561","0.5","278.296","7.55","26.8","34.8","","","76.88"
"HND","North America","Honduras","2020-04-28","702.0","41.0","29.714","64.0","3.0","2.571","70.876","4.139","3.0","6.462","0.303","0.26","","","","","","","","","","100.0","9904608.0","82.805","24.9","4.652","2.883","4541.795","16.0","240.208","7.21","2.0","","84.169","","75.27"
"GNB","Africa","Guinea-Bissau","2020-04-28","73.0","0.0","3.286","1.0","0.0","0.143","37.094","0.0","1.67","0.508","0.0","0.073","","","","","","","","","","","1967998.0","66.191","19.4","3.002","1.565","1548.675","67.1","382.474","2.42","","","6.403","","58.32"
"GIN","Africa","Guinea","2020-04-28","1240.0","77.0","78.857","7.0","0.0","0.143","94.42","5.863","6.005","0.533","0.0","0.011","","","","","","","","","","78.7","13132792.0","51.755","19.0","3.135","1.733","1998.926","35.3","336.717","2.42","","","17.45","","61.6"
"HTI","North America","Haiti","2020-04-28","74.0","2.0","3.857","6.0","0.0","0.429","6.49","0.175","0.338","0.526","0.0","0.038","","","","","","","","","","89.81","11402533.0","398.448","24.3","4.8","2.954","1653.173","23.5","430.548","6.65","2.9","23.1","22.863","","64.0"
"GTM","North America","Guatemala","2020-04-28","530.0","0.0","33.714","15.0","0.0","1.143","29.583","0.0","1.882","0.837","0.0","0.064","266.0","5164.0","0.288","0.015","230.0","0.013","6.8","0.147","people tested","96.3","17915567.0","157.834","22.9","4.694","3.016","7423.808","8.7","155.898","10.18","","","76.665","","74.3"
"GUY","South America","Guyana","2020-04-28","74.0","0.0","1.143","8.0","0.0","0.143","94.081","0.0","1.453","10.171","0.0","0.182","","","","","","","","","","87.04","786559.0","3.952","26.3","5.305","2.837","7435.047","","373.159","11.62","","","77.159","","69.91"
"GRC","Europe","Greece","2020-04-28","2566.0","32.0","23.571","138.0","2.0","2.429","246.185","3.07","2.261","13.24","0.192","0.233","3739.0","69833.0","6.7","0.359","2024.0","0.194","85.9","0.012","samples tested","84.26","10423056.0","83.479","45.3","20.396","14.524","24574.382","1.5","175.695","4.55","35.3","52.0","","","82.24"
"GEO","Asia","Georgia","2020-04-28","511.0","14.0","14.714","6.0","0.0","0.286","128.097","3.509","3.689","1.504","0.0","0.072","","","","","","","","","","96.3","3989175.0","65.032","38.7","14.864","10.244","9745.079","4.2","496.218","7.11","5.3","55.5","","","73.77"
