"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"BHR","Asia","Bahrain","8/26/2022 12:00:00 AM","670717.000","140.000","224.286","1513.000","0.000","0.000","458370.152","95.676","153.278","1033.989","0.000","0.000","","","","","","","","","","","1463265.000","1935.907","32.400","2.372","1.387","43290.705","","151.689","16.520","5.800","37.600","","","77.290"
"CHN","Asia","China","8/26/2022 12:00:00 AM","947216.000","383.000","1596.571","5226.000","0.000","0.000","664.296","0.269","1.120","3.665","0.000","0.000","","","","","","","","","","","1425893464.000","147.674","38.700","10.641","5.929","15308.712","0.700","261.899","9.740","1.900","48.400","","","76.910"
"BFA","Africa","Burkina Faso","8/26/2022 12:00:00 AM","21128.000","0.000","0.000","387.000","0.000","0.000","955.989","0.000","0.000","17.511","0.000","0.000","","","","","","","","","","","22100683.000","70.151","17.600","2.409","1.358","1703.102","43.700","269.048","2.420","1.600","23.900","11.877","","61.580"
"HRV","Europe","Croatia","8/26/2022 12:00:00 AM","1210431.000","851.000","827.000","16639.000","17.000","12.429","298125.801","209.599","203.688","4098.140","4.187","3.061","","","","","","","","","","","4060135.000","73.726","44.000","19.724","13.053","22669.797","0.700","253.782","5.590","34.300","39.900","","","78.490"
"KAZ","Asia","Kazakhstan","8/26/2022 12:00:00 AM","1476288.000","673.000","650.714","19040.000","0.000","1.143","76904.159","35.059","33.898","991.849","0.000","0.060","","","","","","","","","","","19196465.000","6.681","30.600","6.991","4.625","24055.588","0.100","466.792","7.110","7.000","43.100","98.999","","73.600"
"LVA","Europe","Latvia","8/26/2022 12:00:00 AM","895513.000","994.000","836.714","5937.000","2.000","2.429","477882.448","530.439","446.505","3168.227","1.067","1.296","","","","","","","","","","","1873919.000","31.212","43.900","19.754","14.136","25063.846","0.700","350.060","4.910","25.600","51.000","","","75.290"
"LIE","Europe","Liechtenstein","8/26/2022 12:00:00 AM","19086.000","39.000","14.429","86.000","0.000","0.000","488895.720","999.001","369.594","2202.925","0.000","0.000","","","","","","","","","","","39039.000","237.012","","","","","","","7.770","","","","","82.490"
"TUR","Asia","Turkey","8/26/2022 12:00:00 AM","16671848.000","0.000","0.000","100400.000","0.000","0.000","196659.022","0.000","0.000","1184.306","0.000","0.000","","","","","","","","","","","84775404.000","104.914","31.600","8.153","5.061","25129.341","0.200","171.285","12.130","14.100","41.100","","","77.690"
"POL","Europe","Poland","8/26/2022 12:00:00 AM","6162667.000","3850.000","3510.571","117007.000","40.000","21.000","160872.692","100.502","91.641","3054.397","1.044","0.548","","","","","","","","","","","38307726.000","124.027","41.800","16.763","10.202","27216.445","","227.331","5.910","23.300","33.100","","","78.730"
"ZMB","Africa","Zambia","8/26/2022 12:00:00 AM","332710.000","0.000","63.714","4016.000","0.000","0.000","17085.599","0.000","3.272","206.233","0.000","0.000","","","","","","","","","","","19473125.000","22.995","17.700","2.480","1.542","3689.251","57.500","234.499","3.940","3.100","24.700","13.938","","63.890"
"DEU","Europe","Germany","8/26/2022 12:00:00 AM","32041348.000","33226.000","33309.857","147104.000","101.000","85.714","384149.424","398.352","399.358","1763.656","1.211","1.028","","","","","","","","","","","83408554.000","237.016","46.600","21.453","15.957","45229.245","","156.139","8.310","28.200","33.100","","","81.330"
"BLZ","North America","Belize","8/26/2022 12:00:00 AM","68187.000","76.000","32.286","680.000","0.000","0.000","170454.290","189.985","80.708","1699.868","0.000","0.000","","","","","","","","","","","400031.000","16.426","25.000","3.853","2.279","7824.362","","176.957","17.110","","","90.083","","74.620"
"BIH","Europe","Bosnia and Herzegovina","8/26/2022 12:00:00 AM","395086.000","220.000","264.429","16026.000","5.000","6.571","120786.574","67.259","80.842","4899.505","1.529","2.009","","","","","","","","","","","3270943.000","68.496","42.500","16.569","10.711","11713.895","0.200","329.635","10.080","30.200","47.700","97.164","","77.400"
"NZL","Oceania","New Zealand","8/26/2022 12:00:00 AM","1732765.000","2271.000","2829.714","1869.000","4.000","6.429","337788.865","442.714","551.630","364.347","0.780","1.253","","","","","","","","","","","5129728.000","18.206","37.900","15.322","9.720","36085.843","","128.797","8.080","14.800","17.200","","","82.290"
"BGR","Europe","Bulgaria","8/26/2022 12:00:00 AM","1239382.000","851.000","904.571","37584.000","6.000","6.429","179989.218","123.586","131.366","5458.135","0.871","0.934","","","","","","","","","","","6885868.000","65.180","44.700","20.801","13.272","18563.307","1.500","424.688","5.810","30.100","44.400","","","75.050"
"BHS","North America","Bahamas","8/26/2022 12:00:00 AM","37044.000","12.000","12.286","823.000","0.000","0.000","90815.041","29.419","30.119","2017.622","0.000","0.000","","","","","","","","","","","407906.000","39.497","34.300","8.996","5.200","27717.847","","235.954","13.170","3.100","20.400","","","73.920"
"GTM","North America","Guatemala","8/26/2022 12:00:00 AM","1094572.000","2027.000","1663.857","19424.000","20.000","16.429","62161.630","115.115","94.492","1103.105","1.136","0.933","","","","","","","","","","","17608483.000","157.834","22.900","4.694","3.016","7423.808","8.700","155.898","10.180","","","76.665","","74.300"
"SDN","Africa","Sudan","8/26/2022 12:00:00 AM","63173.000","0.000","3.714","4961.000","0.000","0.000","1383.637","0.000","0.081","108.658","0.000","0.000","","","","","","","","","","","45657202.000","23.258","19.700","3.548","2.034","4466.507","","431.388","15.670","","","23.437","","65.310"
"CYP","Europe","Cyprus","8/26/2022 12:00:00 AM","576278.000","2154.000","307.714","1168.000","16.000","2.286","643162.386","2403.999","343.428","1303.561","17.857","2.551","","","","","","","","","","","896007.000","127.657","37.300","13.416","8.563","32415.132","","141.171","9.240","19.600","52.700","","","80.980"
"COL","South America","Colombia","8/26/2022 12:00:00 AM","6299595.000","","","141519.000","","","122282.908","","","2747.058","","","","","","","","","","","","","51516562.000","44.223","32.200","7.646","4.312","13254.949","4.500","124.240","7.440","4.700","13.500","65.386","","77.290"
"DJI","Africa","Djibouti","8/26/2022 12:00:00 AM","15690.000","0.000","0.000","189.000","0.000","0.000","14191.941","0.000","0.000","170.955","0.000","0.000","","","","","","","","","","","1105557.000","41.285","25.400","4.213","2.380","2705.406","22.500","258.037","6.050","1.700","24.500","","","67.110"
"GHA","Africa","Ghana","8/26/2022 12:00:00 AM","168565.000","108.000","15.429","1459.000","0.000","0.000","5134.007","3.289","0.470","44.437","0.000","0.000","","","","","","","","","","","32833031.000","126.719","21.100","3.385","1.948","4227.630","12.000","298.245","4.970","0.300","7.700","41.047","","64.070"
"MEX","North America","Mexico","8/26/2022 12:00:00 AM","7001590.000","","","329289.000","","","55258.927","","","2598.861","","","","","","","","","","","","","126705138.000","66.444","29.300","6.857","4.321","17336.469","2.500","152.783","13.060","6.900","21.400","87.847","","75.050"
"KWT","Asia","Kuwait","8/26/2022 12:00:00 AM","657042.000","","","2563.000","0.000","0.143","154593.971","","","603.043","0.000","0.034","","","","","","","","","","","4250114.000","232.128","33.700","2.345","1.114","65530.537","","132.235","15.840","2.700","37.000","","","75.490"
"MMR","Asia","Myanmar","8/26/2022 12:00:00 AM","614573.000","0.000","0.000","19437.000","0.000","0.000","11423.697","0.000","0.000","361.295","0.000","0.000","","","","","","","","","","","53798084.000","81.721","29.100","5.732","3.120","5591.597","6.400","202.104","4.610","6.300","35.200","79.287","","67.130"
"RUS","Europe","Russia","8/26/2022 12:00:00 AM","19030966.000","45792.000","38600.571","376131.000","79.000","67.571","131155.098","315.583","266.022","2592.170","0.544","0.466","","","","","","","","","","","145102755.000","8.823","39.600","14.178","9.393","24765.954","0.100","431.297","6.180","23.400","58.300","","","72.580"
"LBR","Africa","Liberia","8/26/2022 12:00:00 AM","7732.000","0.000","10.857","294.000","0.000","0.000","1488.808","0.000","2.091","56.610","0.000","0.000","","","","","","","","","","","5193416.000","49.127","19.200","3.057","1.756","752.788","38.600","272.509","2.420","1.500","18.100","1.188","","64.100"
"JOR","Asia","Jordan","8/26/2022 12:00:00 AM","1731549.000","","","14105.000","","","155319.862","","","1265.218","","","","","","","","","","","","","11148278.000","109.285","23.200","3.810","2.361","8337.490","0.100","208.257","11.750","","","","","74.530"
"BOL","South America","Bolivia","8/26/2022 12:00:00 AM","1098027.000","1183.000","1147.143","22186.000","3.000","3.143","90900.248","97.935","94.966","1836.670","0.248","0.260","","","","","","","","","","","12079472.000","10.202","25.400","6.704","4.393","6885.829","7.100","204.299","6.890","","","25.383","","71.510"
"ARE","Asia","United Arab Emirates","8/26/2022 12:00:00 AM","1012786.000","580.000","621.571","2341.000","0.000","0.000","108144.199","61.932","66.371","249.969","0.000","0.000","","","","","","","","","","","9365144.000","112.442","34.000","1.144","0.526","67293.483","","317.840","17.260","1.200","37.400","","","77.970"
"TZA","Africa","Tanzania","8/26/2022 12:00:00 AM","38712.000","","","841.000","0.000","0.000","608.791","","","13.226","0.000","0.000","","","","","","","","","","","63588334.000","64.699","17.700","3.108","1.874","2683.304","49.100","217.288","5.750","3.300","26.700","47.953","","65.460"
"MUS","Africa","Mauritius","8/26/2022 12:00:00 AM","254400.000","0.000","0.000","1022.000","2.000","0.286","195855.772","0.000","0.000","786.811","1.540","0.220","","","","","","","","","","","1298915.000","622.962","37.400","10.945","5.884","20292.745","0.500","224.644","22.020","3.200","40.700","","","74.990"
"IRN","Asia","Iran","8/26/2022 12:00:00 AM","7520993.000","2019.000","2779.857","143647.000","35.000","51.286","85540.257","22.963","31.617","1633.774","0.398","0.583","","","","","","","","","","","87923432.000","49.831","32.400","5.440","3.182","19082.620","0.200","270.308","9.590","0.800","21.100","","","76.680"
"GIB","Europe","Gibraltar","8/26/2022 12:00:00 AM","20049.000","0.000","0.000","107.000","0.000","0.000","613682.277","0.000","0.000","3275.176","0.000","0.000","","","","","","","","","","","32670.000","3457.100","","","","","","","","","","","","79.930"
"MNE","Europe","Montenegro","8/26/2022 12:00:00 AM","274491.000","273.000","330.143","2770.000","0.000","0.714","437185.738","434.811","525.823","4411.819","0.000","1.138","","","","","","","","","","","627859.000","46.280","39.100","14.762","9.395","16409.288","1.000","387.305","10.080","44.000","47.900","","","76.880"
"LAO","Asia","Laos","8/26/2022 12:00:00 AM","213691.000","100.000","88.429","757.000","0.000","0.000","28779.708","13.468","11.909","101.952","0.000","0.000","","","","","","","","","","","7425058.000","29.715","24.400","4.029","2.322","6397.360","22.700","368.111","4.000","7.300","51.200","49.839","","67.920"
"IRQ","Asia","Iraq","8/26/2022 12:00:00 AM","2456555.000","","","25343.000","0.000","0.714","56428.953","","","582.148","0.000","0.016","","","","","","","","","","","43533592.000","88.125","20.000","3.186","1.957","15663.986","2.500","218.612","8.830","","","94.576","","70.600"
"FRO","Europe","Faeroe Islands","8/26/2022 12:00:00 AM","34658.000","0.000","0.000","28.000","0.000","0.000","655309.333","0.000","0.000","529.421","0.000","0.000","","","","","","","","","","","52888.000","35.308","","","","","","","","","","","","80.670"
"SVK","Europe","Slovakia","8/26/2022 12:00:00 AM","2580748.000","0.000","0.000","20236.000","0.000","0.000","473738.450","0.000","0.000","3714.648","0.000","0.000","","","","","","","","","","","5447622.000","113.128","41.200","15.070","9.167","30155.152","0.700","287.959","7.290","23.100","37.700","","","77.540"
"ARG","South America","Argentina","8/26/2022 12:00:00 AM","9658391.000","","","129646.000","","","213318.858","","","2863.410","","","","","","","","","","","","","45276780.000","16.177","31.900","11.198","7.441","18933.907","0.600","191.032","5.500","16.200","27.700","","","76.670"
"CMR","Africa","Cameroon","8/26/2022 12:00:00 AM","121652.000","685.000","97.857","1935.000","2.000","0.286","4472.726","25.185","3.598","71.143","0.074","0.011","","","","","","","","","","","27198628.000","50.885","18.800","3.165","1.919","3364.926","23.800","244.661","7.200","","","2.735","","59.290"
"ALB","Europe","Albania","8/26/2022 12:00:00 AM","327961.000","354.000","388.571","3580.000","1.000","0.714","114884.174","124.006","136.116","1254.068","0.350","0.250","","","","","","","","","","","2854710.000","104.871","38.000","13.188","8.643","11803.431","1.100","304.195","10.080","7.100","51.200","","","78.570"
"ECU","South America","Ecuador","8/26/2022 12:00:00 AM","993858.000","1020.000","753.571","35830.000","6.000","2.571","55841.819","57.311","42.341","2013.177","0.337","0.144","","","","","","","","","","","17797737.000","66.939","28.100","7.104","4.458","10581.936","3.600","140.448","5.550","2.000","12.300","80.635","","77.010"
"GRL","North America","Greenland","8/26/2022 12:00:00 AM","11971.000","0.000","0.000","21.000","0.000","0.000","212844.265","0.000","0.000","373.380","0.000","0.000","","","","","","","","","","","56243.000","0.137","","","","","","199.941","2.160","","","","","71.700"
"BGD","Asia","Bangladesh","8/26/2022 12:00:00 AM","2010944.000","196.000","178.143","29321.000","1.000","0.857","11874.047","1.157","1.052","173.132","0.006","0.005","","","","","","","","","","","169356251.000","1265.036","27.500","5.098","3.262","3523.984","14.800","298.003","8.380","1.000","44.700","34.808","","72.590"
"KGZ","Asia","Kyrgyzstan","8/26/2022 12:00:00 AM","205537.000","","","2991.000","0.000","0.000","31486.687","","","458.198","0.000","0.000","","","","","","","","","","","6527743.000","32.333","26.300","4.489","2.882","3393.474","1.400","436.362","7.110","3.600","50.500","89.220","","71.450"
"MAR","Africa","Morocco","8/26/2022 12:00:00 AM","1264237.000","37.000","53.143","16271.000","0.000","0.286","34097.990","0.998","1.433","438.848","0.000","0.008","","","","","","","","","","","37076584.000","80.080","29.600","6.769","4.209","7485.013","1.000","419.146","7.140","0.800","47.100","","","76.680"
"VNM","Asia","Vietnam","8/26/2022 12:00:00 AM","11399400.000","3195.000","2835.143","43110.000","0.000","1.000","116955.275","32.780","29.088","442.299","0.000","0.010","","","","","","","","","","","97468028.000","308.127","32.600","7.150","4.718","6171.884","2.000","245.465","6.000","1.000","45.900","85.847","","75.400"
"EST","Europe","Estonia","8/26/2022 12:00:00 AM","596763.000","","","2647.000","0.000","0.714","449132.649","","","1992.171","0.000","0.538","","","","","","","","","","","1328701.000","31.033","42.700","19.452","13.491","29481.252","0.500","255.569","4.020","24.500","39.300","","","78.740"
"OMN","Asia","Oman","8/26/2022 12:00:00 AM","397846.000","","","4628.000","0.000","0.000","88009.856","","","1023.787","0.000","0.000","","","","","","","","","","","4520471.000","14.980","30.700","2.355","1.530","37960.709","","266.342","12.610","0.500","15.600","97.400","","77.860"
"MKD","Europe","North Macedonia","8/26/2022 12:00:00 AM","339492.000","252.000","282.714","9473.000","5.000","4.714","161406.912","119.810","134.413","4503.811","2.377","2.241","","","","","","","","","","","2103330.000","82.600","39.100","13.260","8.160","13111.214","5.000","322.688","10.080","","","","","75.800"
"UKR","Europe","Ukraine","8/26/2022 12:00:00 AM","5325948.000","660.000","1888.286","116582.000","2.000","4.714","122347.209","15.161","43.378","2678.111","0.046","0.108","","","","","","","","","","","43531422.000","77.390","41.400","16.462","11.133","7894.393","0.100","539.849","7.110","13.500","47.400","","","72.060"
"MOZ","Africa","Mozambique","8/26/2022 12:00:00 AM","230053.000","34.000","11.143","2219.000","0.000","0.000","7171.883","1.060","0.347","69.177","0.000","0.000","","","","","","","","","","","32077072.000","37.728","17.700","3.158","1.870","1136.103","62.900","329.942","3.300","5.100","29.100","12.227","","60.850"
"FLK","South America","Falkland Islands","8/26/2022 12:00:00 AM","1886.000","0.000","0.714","","","","501062.699","0.000","189.768","","","","","","","","","","","","","","3764.000","","","","","","","","","","","","","81.440"
"PHL","Asia","Philippines","8/26/2022 12:00:00 AM","3869976.000","2905.000","3075.286","61559.000","40.000","42.571","33982.832","25.509","27.005","540.559","0.351","0.374","","","","","","","","","","","113880328.000","351.873","25.200","4.803","2.661","7599.188","","370.437","7.070","7.800","40.800","78.463","","71.230"
"LCA","North America","Saint Lucia","8/26/2022 12:00:00 AM","28689.000","68.000","21.000","389.000","0.000","0.143","159692.071","378.510","116.893","2165.297","0.000","0.795","","","","","","","","","","","179652.000","293.187","34.900","9.721","6.405","12951.839","","204.620","11.620","","","87.202","","76.200"
"TTO","North America","Trinidad and Tobago","8/26/2022 12:00:00 AM","178111.000","287.000","234.714","4123.000","4.000","4.429","116743.344","188.115","153.844","2702.432","2.622","2.903","","","","","","","","","","","1525663.000","266.886","36.200","10.014","5.819","28763.071","","228.467","10.970","","","89.443","","73.510"
"SEN","Africa","Senegal","8/26/2022 12:00:00 AM","88008.000","21.000","16.857","1968.000","0.000","0.000","5214.757","1.244","0.999","116.610","0.000","0.000","","","","","","","","","","","16876720.000","82.328","18.700","3.008","1.796","2470.580","38.000","241.219","2.420","0.400","16.600","20.859","","67.940"
"PAN","North America","Panama","8/26/2022 12:00:00 AM","972800.000","","","8456.000","","","223567.067","","","1943.342","","","","","","","","","","","","","4351267.000","55.133","29.700","7.918","5.030","22267.037","2.200","128.346","8.330","2.400","9.900","","","78.510"
"CAN","North America","Canada","8/26/2022 12:00:00 AM","4187139.000","3977.000","2983.143","44049.000","46.000","44.143","109740.209","104.233","78.185","1154.475","1.206","1.157","","","","","","","","","","","38155012.000","4.037","41.400","16.984","10.797","44017.591","0.500","105.599","7.370","12.000","16.600","","","82.430"
"NPL","Asia","Nepal","8/26/2022 12:00:00 AM","996605.000","163.000","249.429","11999.000","1.000","1.286","33181.467","5.427","8.305","399.501","0.033","0.043","","","","","","","","","","","30034989.000","204.430","25.000","5.809","3.212","2442.804","15.000","260.797","7.260","9.500","37.800","47.782","","70.780"
"PYF","Oceania","French Polynesia","8/26/2022 12:00:00 AM","76415.000","0.000","18.571","649.000","0.000","0.000","251338.675","0.000","61.084","2134.644","0.000","0.000","","","","","","","","","","","304032.000","77.324","32.700","7.775","4.593","","","","22.630","","","","","77.660"
"BLR","Europe","Belarus","8/26/2022 12:00:00 AM","994037.000","0.000","0.000","7118.000","0.000","0.000","103781.537","0.000","0.000","743.148","0.000","0.000","","","","","","","","","","","9578168.000","46.858","40.300","14.799","9.788","17167.967","","443.129","5.180","10.500","46.100","","","74.790"
"MNG","Asia","Mongolia","8/26/2022 12:00:00 AM","976751.000","","","2125.000","0.000","0.143","291760.634","","","634.749","0.000","0.043","","","","","","","","","","","3347782.000","1.980","28.600","4.031","2.421","11840.846","0.500","460.043","4.820","5.500","46.500","71.180","","69.870"
"IRL","Europe","Ireland","8/26/2022 12:00:00 AM","1655338.000","","","7820.000","","","331962.172","","","1568.226","","","","","","","","","","","","","4986526.000","69.874","38.700","13.928","8.678","67335.293","0.200","126.459","3.280","23.000","25.700","","","82.300"
"GMB","Africa","Gambia","8/26/2022 12:00:00 AM","12311.000","0.000","10.429","371.000","0.000","0.429","4663.406","0.000","3.950","140.535","0.000","0.162","","","","","","","","","","","2639916.000","207.566","17.500","2.339","1.417","1561.767","10.100","331.430","1.910","0.700","31.200","7.876","","62.050"
"AZE","Asia","Azerbaijan","8/26/2022 12:00:00 AM","811131.000","542.000","516.429","9796.000","1.000","1.714","78651.375","52.555","50.076","949.870","0.097","0.166","","","","","","","","","","","10312992.000","119.309","32.400","6.018","3.871","15847.419","","559.812","7.110","0.300","42.500","83.241","","73.000"
"GIN","Africa","Guinea","8/26/2022 12:00:00 AM","37470.000","0.000","0.000","447.000","0.000","0.000","2769.011","0.000","0.000","33.033","0.000","0.000","","","","","","","","","","","13531906.000","51.755","19.000","3.135","1.733","1998.926","35.300","336.717","2.420","","","17.450","","61.600"
"STP","Africa","Sao Tome and Principe","8/26/2022 12:00:00 AM","6136.000","0.000","1.857","76.000","0.000","0.000","27502.499","0.000","8.324","340.644","0.000","0.000","","","","","","","","","","","223107.000","212.841","18.700","2.886","2.162","3052.714","32.300","270.113","2.420","","","41.340","","70.390"
"ERI","Africa","Eritrea","8/26/2022 12:00:00 AM","10151.000","2.000","0.286","103.000","0.000","0.000","2803.902","0.552","0.079","28.451","0.000","0.000","","","","","","","","","","","3620312.000","44.304","19.300","3.607","2.171","1510.459","","311.110","6.050","0.200","11.400","","","66.320"
"KOR","Asia","South Korea","8/26/2022 12:00:00 AM","22898523.000","95538.000","109876.571","26499.000","86.000","74.143","441799.375","1843.290","2119.936","511.266","1.659","1.430","","","","","","","","","","","51830139.000","527.967","43.400","13.914","8.622","35938.374","0.200","85.998","6.800","6.200","40.900","","","83.030"
"NIC","North America","Nicaragua","8/26/2022 12:00:00 AM","14931.000","0.000","4.571","244.000","0.000","0.000","2179.536","0.000","0.667","35.618","0.000","0.000","","","","","","","","","","","6850540.000","51.667","27.300","5.445","3.519","5321.444","3.200","137.016","11.470","","","","","74.480"
"GUY","South America","Guyana","8/26/2022 12:00:00 AM","70943.000","17.000","22.143","1278.000","0.000","0.000","88175.379","21.129","27.521","1588.432","0.000","0.000","","","","","","","","","","","804567.000","3.952","26.300","5.305","2.837","7435.047","","373.159","11.620","","","77.159","","69.910"
"COM","Africa","Comoros","8/26/2022 12:00:00 AM","8445.000","20.000","5.143","161.000","0.000","0.000","10278.399","24.342","6.259","195.953","0.000","0.000","","","","","","","","","","","821626.000","437.352","20.400","2.963","1.726","1413.890","18.100","261.516","11.880","4.400","23.600","15.574","","64.320"
"URY","South America","Uruguay","8/26/2022 12:00:00 AM","977305.000","","","7438.000","0.000","1.286","285239.591","","","2170.880","0.000","0.375","","","","","","","","","","","3426260.000","19.751","35.600","14.655","10.361","20551.409","0.100","160.708","6.930","14.000","19.900","","","77.910"
"PAK","Asia","Pakistan","8/26/2022 12:00:00 AM","1568183.000","290.000","409.143","30571.000","2.000","3.286","6776.874","1.253","1.768","132.112","0.009","0.014","","","","","","","","","","","231402116.000","255.573","23.500","4.495","2.780","5034.708","4.000","423.031","8.350","2.800","36.700","59.607","","67.270"
"BDI","Africa","Burundi","8/26/2022 12:00:00 AM","49063.000","0.000","36.429","38.000","0.000","0.000","3909.025","0.000","2.902","3.028","0.000","0.000","","","","","","","","","","","12551213.000","423.062","17.500","2.562","1.504","702.225","71.700","293.068","6.050","","","6.144","","61.580"
"GBR","Europe","United Kingdom","8/26/2022 12:00:00 AM","23492875.000","","","204699.000","0.000","","349175.265","","","3042.447","0.000","","","","","","","","","","","","67281040.000","272.898","40.800","18.517","12.527","39753.244","0.200","122.137","4.280","20.000","24.700","","","81.320"
"MLT","Europe","Malta","8/26/2022 12:00:00 AM","113916.000","0.000","27.857","799.000","0.000","0.000","216262.805","0.000","52.885","1516.854","0.000","0.000","","","","","","","","","","","526748.000","1454.037","42.400","19.426","11.324","36513.323","0.200","168.711","8.830","20.900","30.200","","","82.530"
"SLV","North America","El Salvador","8/26/2022 12:00:00 AM","190818.000","0.000","0.000","4221.000","0.000","0.429","30220.613","0.000","0.000","668.497","0.000","0.068","","","","","","","","","","","6314167.000","307.811","27.600","8.273","5.417","7292.458","2.200","167.295","8.870","2.500","18.800","90.650","","73.320"
"ETH","Africa","Ethiopia","8/26/2022 12:00:00 AM","493132.000","43.000","28.143","7571.000","0.000","0.000","4099.764","0.357","0.234","62.943","0.000","0.000","","","","","","","","","","","120283026.000","104.957","19.800","3.526","2.063","1729.927","26.700","182.634","7.470","0.400","8.500","7.960","","66.600"
"BWA","Africa","Botswana","8/26/2022 12:00:00 AM","325864.000","0.000","2.000","2778.000","0.000","0.143","125892.870","0.000","0.773","1073.240","0.000","0.055","","","","","","","","","","","2588423.000","4.044","25.800","3.941","2.242","15807.374","","237.372","4.810","5.700","34.400","","","69.590"
"NGA","Africa","Nigeria","8/26/2022 12:00:00 AM","263322.000","","","3148.000","0.000","0.143","1233.929","","","14.752","0.000","0.001","","","","","","","","","","","213401323.000","209.588","18.100","2.751","1.447","5338.454","","181.013","2.420","0.600","10.800","41.949","","54.690"
"MDA","Europe","Moldova","8/26/2022 12:00:00 AM","569088.000","","","11725.000","","","185884.986","","","3829.814","","","","","","","","","","","","","3061506.000","123.655","37.600","10.864","6.955","5189.972","0.200","408.502","5.720","5.900","44.600","86.979","","71.900"
"LSO","Africa","Lesotho","8/26/2022 12:00:00 AM","34206.000","0.000","0.000","704.000","0.000","0.000","14993.070","0.000","0.000","308.575","0.000","0.000","","","","","","","","","","","2281454.000","73.562","22.200","4.506","2.647","2851.153","59.600","405.126","3.940","0.400","53.900","2.117","","54.330"
"NER","Africa","Niger","8/27/2022 12:00:00 AM","9263.000","0.000","11.429","312.000","0.000","0.000","366.812","0.000","0.453","12.355","0.000","0.000","","","","","","","","","","","25252722.000","16.955","15.100","2.553","1.378","926.000","44.500","238.339","2.420","0.100","15.400","8.978","","62.420"
"RUS","Europe","Russia","8/27/2022 12:00:00 AM","19077368.000","46402.000","39598.286","376219.000","88.000","70.571","131474.885","319.787","272.898","2592.776","0.606","0.486","","","","","","","","","","","145102755.000","8.823","39.600","14.178","9.393","24765.954","0.100","431.297","6.180","23.400","58.300","","","72.580"
"SOM","Africa","Somalia","8/27/2022 12:00:00 AM","27020.000","0.000","0.000","1361.000","0.000","0.000","1583.304","0.000","0.000","79.751","0.000","0.000","","","","","","","","","","","17065581.000","23.500","16.800","2.731","1.496","","","365.769","6.050","","","9.831","","57.400"
"PRY","South America","Paraguay","8/27/2022 12:00:00 AM","715162.000","","","19478.000","","","106680.108","","","2905.517","","","","","","","","","","","","","6703799.000","17.144","26.500","6.378","3.833","8827.010","1.700","199.128","8.270","5.000","21.600","79.602","","74.250"
"MUS","Africa","Mauritius","8/27/2022 12:00:00 AM","254400.000","0.000","0.000","1022.000","0.000","0.286","195855.772","0.000","0.000","786.811","0.000","0.220","","","","","","","","","","","1298915.000","622.962","37.400","10.945","5.884","20292.745","0.500","224.644","22.020","3.200","40.700","","","74.990"
"BMU","North America","Bermuda","8/27/2022 12:00:00 AM","17785.000","","","148.000","0.000","0.000","277089.663","","","2305.835","0.000","0.000","","","","","","","","","","","64185.000","1308.820","","","","50669.315","","139.547","13.000","","","","","82.590"
"GBR","Europe","United Kingdom","8/27/2022 12:00:00 AM","23492875.000","","","204699.000","0.000","","349175.265","","","3042.447","0.000","","","","","","","","","","","","67281040.000","272.898","40.800","18.517","12.527","39753.244","0.200","122.137","4.280","20.000","24.700","","","81.320"
"RWA","Africa","Rwanda","8/27/2022 12:00:00 AM","132414.000","2.000","4.000","1466.000","0.000","0.000","9836.213","0.149","0.297","108.900","0.000","0.000","","","","","","","","","","","13461888.000","494.869","20.300","2.974","1.642","1854.211","56.000","191.375","4.280","4.700","21.000","4.617","","69.020"
"LSO","Africa","Lesotho","8/27/2022 12:00:00 AM","34206.000","0.000","0.000","704.000","0.000","0.000","14993.070","0.000","0.000","308.575","0.000","0.000","","","","","","","","","","","2281454.000","73.562","22.200","4.506","2.647","2851.153","59.600","405.126","3.940","0.400","53.900","2.117","","54.330"
"SRB","Europe","Serbia","8/27/2022 12:00:00 AM","2269421.000","3497.000","4124.143","16631.000","15.000","15.143","330263.476","508.910","600.177","2420.270","2.183","2.204","","","","","","","","","","","6871547.000","80.291","41.200","17.366","","14048.881","","439.415","10.080","37.700","40.200","97.719","","76.000"
"TCA","North America","Turks and Caicos Islands","8/27/2022 12:00:00 AM","6359.000","0.000","1.143","36.000","0.000","0.000","140954.028","0.000","25.333","797.978","0.000","0.000","","","","","","","","","","","45114.000","37.312","","","","","","","","","","","","80.220"
"URY","South America","Uruguay","8/27/2022 12:00:00 AM","977305.000","","","7438.000","0.000","1.286","285239.591","","","2170.880","0.000","0.375","","","","","","","","","","","3426260.000","19.751","35.600","14.655","10.361","20551.409","0.100","160.708","6.930","14.000","19.900","","","77.910"
