"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"CZE","Europe","Czechia","2020-11-28","518649.0","2665.0","3985.571","8054.0","87.0","137.0","48431.214","248.857","372.171","752.079","8.124","12.793","20902.0","","","1.952","34738.0","3.244","8.7","0.115","tests performed","69.44","10708982.0","137.176","43.3","19.027","11.58","32605.906","","227.485","6.82","30.5","38.3","","","79.38"
"CYP","Europe","Cyprus","2020-11-28","10231.0","248.0","253.571","48.0","0.0","0.714","11680.57","283.138","289.498","54.801","0.0","0.815","14524.0","688146.0","785.645","16.582","11865.0","13.546","46.8","0.021","tests performed","72.22","875899.0","127.657","37.3","13.416","8.563","32415.132","","141.171","9.24","19.6","52.7","","","80.98"
"CUB","North America","Cuba","2020-11-28","8173.0","63.0","53.571","133.0","0.0","0.143","721.575","5.562","4.73","11.742","0.0","0.013","10466.0","1103641.0","97.438","0.924","10164.0","0.897","189.7","0.005","tests performed","59.26","11326616.0","110.408","43.1","14.738","9.719","","","190.968","8.27","17.1","53.3","85.198","","78.8"
"HRV","Europe","Croatia","2020-11-28","123693.0","3987.0","3326.143","1655.0","55.0","50.143","30130.311","971.191","810.213","403.141","13.397","12.214","11282.0","736102.0","179.307","2.748","9765.0","2.379","2.9","0.341","people tested","41.67","4105268.0","73.726","44.0","19.724","13.053","22669.797","0.7","253.782","5.59","34.3","39.9","","","78.49"
"CIV","Africa","Cote d'Ivoire","2020-11-28","21261.0","29.0","19.286","131.0","0.0","0.286","806.004","1.099","0.731","4.966","0.0","0.011","1018.0","215944.0","8.186","0.039","950.0","0.036","49.3","0.02","samples tested","25.0","26378275.0","76.399","18.7","2.933","1.582","3601.006","28.2","303.74","2.42","","","19.351","","57.78"
"DJI","Africa","Djibouti","2020-11-28","5676.0","0.0","2.143","61.0","0.0","0.0","5744.928","0.0","2.169","61.741","0.0","0.0","","","","","","","","","","37.96","988002.0","41.285","25.4","4.213","2.38","2705.406","22.5","258.037","6.05","1.7","24.5","","","67.11"
"BFA","Africa","Burkina Faso","2020-11-28","2816.0","0.0","16.143","68.0","0.0","0.0","134.716","0.0","0.772","3.253","0.0","0.0","","","","","","","","","","22.22","20903278.0","70.151","17.6","2.409","1.358","1703.102","43.7","269.048","2.42","1.6","23.9","11.877","","61.58"
"CRI","North America","Costa Rica","2020-11-28","137093.0","0.0","1096.429","1690.0","0.0","11.714","26912.04","0.0","215.234","331.755","0.0","2.3","3128.0","345419.0","67.807","0.614","2544.0","0.499","3.0","0.336","people tested","55.56","5094114.0","96.079","33.6","9.468","5.694","15524.995","1.3","137.973","8.78","6.4","17.4","83.841","","80.28"
"COG","Africa","Congo","2020-11-28","5774.0","0.0","20.286","94.0","0.0","0.143","1046.376","0.0","3.676","17.035","0.0","0.026","","","","","","","","","","43.52","5518092.0","15.405","19.0","3.402","2.063","4881.406","37.0","344.094","7.2","1.7","52.3","47.964","","64.57"
"COM","Africa","Comoros","2020-11-28","611.0","1.0","2.143","7.0","0.0","0.0","702.626","1.15","2.464","8.05","0.0","0.0","","","","","","","","","","","869595.0","437.352","20.4","2.963","1.726","1413.89","18.1","261.516","11.88","4.4","23.6","15.574","","64.32"
"COL","South America","Colombia","2020-11-28","1299613.0","9103.0","8445.714","36401.0","187.0","185.286","25541.261","178.901","165.983","715.388","3.675","3.641","55304.0","6328824.0","124.38","1.087","48648.0","0.956","5.4","0.186","tests performed","60.19","50882884.0","44.223","32.2","7.646","4.312","13254.949","4.5","124.24","7.44","4.7","13.5","65.386","","77.29"
"CHN","Asia","China","2020-11-28","92681.0","95.0","92.0","4743.0","1.0","0.143","64.392","0.066","0.064","3.295","0.001","0.0","","","","","","","","","","81.94","1439323774.0","147.674","38.7","10.641","5.929","15308.712","0.7","261.899","9.74","1.9","48.4","","","76.91"
"CHL","South America","Chile","2020-11-28","548941.0","1698.0","1399.714","15322.0","44.0","41.714","28715.997","88.825","73.221","801.519","2.302","2.182","39462.0","5253183.0","274.803","2.064","33731.0","1.765","22.2","0.045","tests performed","76.39","19116209.0","24.282","35.4","11.087","6.938","22767.037","1.3","127.993","8.46","34.2","41.5","","","80.18"
"TCD","Africa","Chad","2020-11-28","1663.0","0.0","4.286","101.0","0.0","0.0","101.243","0.0","0.261","6.149","0.0","0.0","","","","","","","","","","70.37","16425859.0","11.833","16.7","2.486","1.446","1768.153","38.4","280.995","6.1","","","5.818","","54.24"
"CAF","Africa","Central African Republic","2020-11-28","4913.0","0.0","0.286","63.0","0.0","0.0","1017.234","0.0","0.059","13.044","0.0","0.0","","","","","","","","","","20.37","4829764.0","7.479","18.3","3.655","2.251","661.24","","435.727","6.1","","","16.603","","53.28"
"CPV","Africa","Cape Verde","2020-11-28","10700.0","74.0","66.571","105.0","0.0","0.143","19245.02","133.096","119.735","188.853","0.0","0.257","365.0","","","0.656","396.0","0.712","5.9","0.168","tests performed","71.3","555988.0","135.58","25.7","4.46","3.437","6222.554","","182.219","2.42","2.1","16.5","","","72.98"
"CAN","North America","Canada","2020-11-28","368279.0","5675.0","5584.0","12056.0","68.0","75.571","9757.762","150.362","147.951","319.431","1.802","2.002","132385.0","14016273.0","371.369","3.508","109176.0","2.893","19.6","0.051","tests performed","67.13","37742157.0","4.037","41.4","16.984","10.797","44017.591","0.5","105.599","7.37","12.0","16.6","","","82.43"
"CMR","Africa","Cameroon","2020-11-28","24117.0","0.0","84.143","437.0","0.0","0.286","908.503","0.0","3.17","16.462","0.0","0.011","","","","","","","","","","31.48","26545864.0","50.885","18.8","3.165","1.919","3364.926","23.8","244.661","7.2","","","2.735","","59.29"
"BDI","Africa","Burundi","2020-11-28","681.0","0.0","3.571","1.0","0.0","0.0","57.271","0.0","0.3","0.084","0.0","0.0","","","","","","","","","","14.81","11890781.0","423.062","17.5","2.562","1.504","702.225","71.7","293.068","6.05","","","6.144","","61.58"
"BGR","Europe","Bulgaria","2020-11-28","141747.0","1792.0","3007.143","3749.0","69.0","132.714","20399.816","257.899","432.779","539.545","9.93","19.1","9179.0","959533.0","138.093","1.321","7618.0","1.096","2.5","0.395","tests performed","57.41","6948445.0","65.18","44.7","20.801","13.272","18563.307","1.5","424.688","5.81","30.1","44.4","","","75.05"
"BRN","Asia","Brunei","2020-11-28","150.0","0.0","0.286","3.0","0.0","0.0","342.87","0.0","0.653","6.857","0.0","0.0","","","","","","","","","","35.19","437483.0","81.347","32.4","4.591","2.382","71809.251","","201.285","12.79","2.0","30.9","","","75.86"
"BRA","South America","Brazil","2020-11-28","6290272.0","51922.0","33926.571","172561.0","587.0","510.286","29593.007","244.271","159.61","811.825","2.762","2.401","","","","","","","","","","57.87","212559409.0","25.04","33.5","8.552","5.06","14103.452","3.4","177.961","8.11","10.1","17.9","","","75.88"
"BWA","Africa","Botswana","2020-11-28","10258.0","0.0","94.857","31.0","0.0","0.0","4362.09","0.0","40.337","13.182","0.0","0.0","","","","","","","","","","50.93","2351625.0","4.044","25.8","3.941","2.242","15807.374","","237.372","4.81","5.7","34.4","","","69.59"
"BIH","Europe","Bosnia and Herzegovina","2020-11-28","86710.0","1279.0","1057.286","2576.0","34.0","47.143","26429.409","389.842","322.263","785.171","10.363","14.369","3252.0","414856.0","126.449","0.991","2873.0","0.876","2.7","0.368","tests performed","50.0","3280815.0","68.496","42.5","16.569","10.711","11713.895","0.2","329.635","10.08","30.2","47.7","97.164","","77.4"
"BOL","South America","Bolivia","2020-11-28","144592.0","98.0","95.714","8949.0","6.0","6.429","12386.845","8.395","8.2","766.639","0.514","0.551","985.0","358591.0","30.72","0.084","1038.0","0.089","10.8","0.092","tests performed","84.26","11673029.0","10.202","25.4","6.704","4.393","6885.829","7.1","204.299","6.89","","","25.383","","71.51"
"BLZ","North America","Belize","2020-11-28","5647.0","60.0","76.714","144.0","3.0","4.571","14201.966","150.897","192.933","362.154","7.545","11.497","","","","","","","","","","72.22","397621.0","16.426","25.0","3.853","2.279","7824.362","","176.957","17.11","","","90.083","","74.62"
"BEL","Europe","Belgium","2020-11-28","574448.0","3619.0","2506.286","16461.0","122.0","134.143","49565.749","312.262","216.253","1420.323","10.527","11.574","25778.0","5899029.0","508.993","2.224","29488.0","2.544","10.3","0.097","tests performed","63.89","11589616.0","375.564","41.8","18.571","12.849","42658.576","0.2","114.898","4.29","25.1","31.4","","","81.63"
"BLR","Europe","Belarus","2020-11-28","133324.0","1691.0","1555.571","1143.0","7.0","7.714","14109.374","178.955","164.623","120.961","0.741","0.816","","","","","25667.0","2.716","16.5","0.061","tests performed","22.22","9449321.0","46.858","40.3","14.799","9.788","17167.967","","443.129","5.18","10.5","46.1","","","74.79"
"BRB","North America","Barbados","2020-11-28","270.0","0.0","2.143","7.0","0.0","0.0","939.552","0.0","7.457","24.359","0.0","0.0","","","","","","","","","","40.74","287371.0","664.463","39.8","14.952","9.473","16978.068","","170.05","13.57","1.9","14.5","88.469","","79.19"
"BEN","Africa","Benin","2020-11-28","2974.0","0.0","8.286","43.0","0.0","0.0","245.315","0.0","0.683","3.547","0.0","0.0","","","","","","","","","","40.74","12123198.0","99.11","18.8","3.244","1.942","2064.236","49.6","235.848","0.99","0.6","12.3","11.035","","61.77"
"BGD","Asia","Bangladesh","2020-11-28","460619.0","1908.0","2191.143","6580.0","36.0","32.857","2796.896","11.585","13.305","39.954","0.219","0.2","14012.0","2741419.0","16.646","0.085","15484.0","0.094","7.1","0.142","tests performed","80.09","164689383.0","1265.036","27.5","5.098","3.262","3523.984","14.8","298.003","8.38","1.0","44.7","34.808","","72.59"
"BHR","Asia","Bahrain","2020-11-28","86645.0","130.0","150.571","341.0","0.0","0.429","50920.231","76.399","88.489","200.402","0.0","0.252","10176.0","2025774.0","1190.523","5.98","10177.0","5.981","67.6","0.015","units unclear","54.63","1701583.0","1935.907","32.4","2.372","1.387","43290.705","","151.689","16.52","5.8","37.6","","","77.29"
"AZE","Asia","Azerbaijan","2020-11-28","114025.0","4212.0","3446.714","1323.0","32.0","30.857","11245.984","415.418","339.94","130.484","3.156","3.043","","","","","","","","","","69.91","10139175.0","119.309","32.4","6.018","3.871","15847.419","","559.812","7.11","0.3","42.5","83.241","","73.0"
"AUT","Europe","Austria","2020-11-28","275661.0","4669.0","4814.143","3018.0","132.0","98.571","30607.235","518.409","534.525","335.095","14.656","10.945","40205.0","3061067.0","339.877","4.464","29923.0","3.322","6.2","0.161","tests performed","82.41","9006400.0","106.749","44.4","19.202","13.748","45436.686","0.7","145.183","6.35","28.4","30.9","","","81.54"
"AUS","Oceania","Australia","2020-11-28","27892.0","6.0","10.143","907.0","0.0","0.0","1093.809","0.235","0.398","35.569","0.0","0.0","","","","","39930.0","1.566","3936.7","0.0","tests performed","50.0","25499881.0","3.202","37.9","15.504","10.129","44648.71","0.5","107.791","5.07","13.0","16.5","","","83.44"
"ARM","Asia","Armenia","2020-11-28","133594.0","1248.0","1250.714","2121.0","31.0","27.143","45083.851","421.161","422.077","715.772","10.462","9.16","","","","","3167.0","1.069","2.5","0.395","tests performed","","2963234.0","102.931","35.7","11.232","7.571","8787.58","1.8","341.01","7.11","1.5","52.1","94.043","","75.09"
"ARG","South America","Argentina","2020-11-28","1413375.0","6098.0","6741.857","38322.0","106.0","202.857","31272.28","134.924","149.17","847.911","2.345","4.488","17026.0","3702510.0","81.922","0.377","17861.0","0.395","5.0","0.2","tests performed","79.17","45195777.0","16.177","31.9","11.198","7.441","18933.907","0.6","191.032","5.5","16.2","27.7","","","76.67"
"ATG","North America","Antigua and Barbuda","2020-11-28","141.0","0.0","0.286","4.0","0.0","0.0","1439.833","0.0","2.918","40.846","0.0","0.0","","","","","","","","","","","97928.0","231.845","32.1","6.933","4.631","21490.943","","191.511","13.17","","","","","77.02"
"AGO","Africa","Angola","2020-11-28","15087.0","79.0","96.286","345.0","3.0","1.286","459.042","2.404","2.93","10.497","0.091","0.039","","","","","","","","","","57.41","32866268.0","23.89","16.8","2.405","1.362","5819.495","","276.045","3.94","","","26.664","","61.15"
"AND","Europe","Andorra","2020-11-28","6610.0","0.0","57.571","76.0","0.0","0.0","85549.731","0.0","745.117","983.628","0.0","0.0","","","","","","","","","","55.56","77265.0","163.755","","","","","","109.135","7.97","29.0","37.8","","","83.73"
"DZA","Africa","Algeria","2020-11-28","81212.0","1044.0","1062.571","2393.0","21.0","19.714","1851.997","23.808","24.231","54.571","0.479","0.45","","","","","","","","","","72.22","43851043.0","17.348","29.1","6.211","3.857","13913.839","0.5","278.364","6.73","0.7","30.4","83.741","","76.88"
"ALB","Europe","Albania","2020-11-28","36790.0","545.0","656.286","787.0","16.0","14.571","12784.071","189.381","228.051","273.473","5.56","5.063","1416.0","173070.0","60.14","0.492","1779.0","0.618","2.7","0.369","tests performed","65.74","2877800.0","104.871","38.0","13.188","8.643","11803.431","1.1","304.195","10.08","7.1","51.2","","","78.57"
"AFG","Asia","Afghanistan","2020-11-28","45844.0","121.0","191.571","1752.0","12.0","10.571","1177.651","3.108","4.921","45.006","0.308","0.272","","","","","","","","","","12.04","38928341.0","54.422","18.6","2.581","1.337","1803.987","","597.029","9.59","","","37.746","","64.83"
"AFG","Asia","Afghanistan","2020-11-29","46116.0","272.0","201.429","1774.0","22.0","12.0","1184.638","6.987","5.174","45.571","0.565","0.308","","","","","","","","","","12.04","38928341.0","54.422","18.6","2.581","1.337","1803.987","","597.029","9.59","","","37.746","","64.83"
"ALB","Europe","Albania","2020-11-29","37625.0","835.0","694.857","798.0","11.0","14.143","13074.223","290.152","241.454","277.295","3.822","4.914","2120.0","175190.0","60.876","0.737","1849.0","0.643","2.7","0.376","tests performed","65.74","2877800.0","104.871","38.0","13.188","8.643","11803.431","1.1","304.195","10.08","7.1","51.2","","","78.57"
"DZA","Africa","Algeria","2020-11-29","82221.0","1009.0","1051.286","2410.0","17.0","19.714","1875.007","23.01","23.974","54.959","0.388","0.45","","","","","","","","","","72.22","43851043.0","17.348","29.1","6.211","3.857","13913.839","0.5","278.364","6.73","0.7","30.4","83.741","","76.88"
"AND","Europe","Andorra","2020-11-29","6712.0","102.0","65.143","76.0","0.0","0.0","86869.863","1320.132","843.11","983.628","0.0","0.0","","","","","","","","","","55.56","77265.0","163.755","","","","","","109.135","7.97","29.0","37.8","","","83.73"
"AGO","Africa","Angola","2020-11-29","15103.0","16.0","87.143","346.0","1.0","1.286","459.529","0.487","2.651","10.528","0.03","0.039","","","","","","","","","","57.41","32866268.0","23.89","16.8","2.405","1.362","5819.495","","276.045","3.94","","","26.664","","61.15"
"ATG","North America","Antigua and Barbuda","2020-11-29","141.0","0.0","0.286","4.0","0.0","0.0","1439.833","0.0","2.918","40.846","0.0","0.0","","","","","","","","","","","97928.0","231.845","32.1","6.933","4.631","21490.943","","191.511","13.17","","","","","77.02"
"ARG","South America","Argentina","2020-11-29","1418807.0","5432.0","6920.143","38473.0","151.0","210.143","31392.468","120.188","153.115","851.252","3.341","4.65","9256.0","3711766.0","82.126","0.205","17727.0","0.392","5.1","0.198","tests performed","79.17","45195777.0","16.177","31.9","11.198","7.441","18933.907","0.6","191.032","5.5","16.2","27.7","","","76.67"
"ARM","Asia","Armenia","2020-11-29","134768.0","1174.0","1220.571","2142.0","21.0","27.143","45480.04","396.189","411.905","722.859","7.087","9.16","","509029.0","171.782","","3305.0","1.115","2.7","0.369","tests performed","","2963234.0","102.931","35.7","11.232","7.571","8787.58","1.8","341.01","7.11","1.5","52.1","94.043","","75.09"
"AUS","Oceania","Australia","2020-11-29","27902.0","10.0","9.714","908.0","1.0","0.143","1094.201","0.392","0.381","35.608","0.039","0.006","","9972019.0","391.061","","37547.0","1.472","3865.2","0.0","tests performed","50.0","25499881.0","3.202","37.9","15.504","10.129","44648.71","0.5","107.791","5.07","13.0","16.5","","","83.44"
"AUT","Europe","Austria","2020-11-29","279708.0","4047.0","4645.714","3105.0","87.0","102.429","31056.582","449.347","515.824","344.755","9.66","11.373","22197.0","3083264.0","342.341","2.465","28833.0","3.201","6.2","0.161","tests performed","82.41","9006400.0","106.749","44.4","19.202","13.748","45436.686","0.7","145.183","6.35","28.4","30.9","","","81.54"
"AZE","Asia","Azerbaijan","2020-11-29","118195.0","4170.0","3585.857","1361.0","38.0","32.857","11657.26","411.276","353.664","134.232","3.748","3.241","","","","","","","","","","69.91","10139175.0","119.309","32.4","6.018","3.871","15847.419","","559.812","7.11","0.3","42.5","83.241","","73.0"
"BHS","North America","Bahamas","2020-11-29","7517.0","21.0","14.857","163.0","0.0","0.0","19115.164","53.401","37.781","414.497","0.0","0.0","","","","","","","","","","68.98","393248.0","39.497","34.3","8.996","5.2","27717.847","","235.954","13.17","3.1","20.4","","","73.92"
"BHR","Asia","Bahrain","2020-11-29","86787.0","142.0","154.571","341.0","0.0","0.429","51003.683","83.452","90.84","200.402","0.0","0.252","8121.0","2033895.0","1195.296","4.773","10141.0","5.96","65.6","0.015","units unclear","54.63","1701583.0","1935.907","32.4","2.372","1.387","43290.705","","151.689","16.52","5.8","37.6","","","77.29"
"BGD","Asia","Bangladesh","2020-11-29","462407.0","1788.0","2152.286","6609.0","29.0","31.571","2807.752","10.857","13.069","40.13","0.176","0.192","13737.0","2755156.0","16.729","0.083","15465.0","0.094","7.2","0.139","tests performed","80.09","164689383.0","1265.036","27.5","5.098","3.262","3523.984","14.8","298.003","8.38","1.0","44.7","34.808","","72.59"
"BEN","Africa","Benin","2020-11-29","2974.0","0.0","8.286","43.0","0.0","0.0","245.315","0.0","0.683","3.547","0.0","0.0","","","","","","","","","","40.74","12123198.0","99.11","18.8","3.244","1.942","2064.236","49.6","235.848","0.99","0.6","12.3","11.035","","61.77"
"BRB","North America","Barbados","2020-11-29","275.0","5.0","2.286","7.0","0.0","0.0","956.951","17.399","7.954","24.359","0.0","0.0","","","","","","","","","","40.74","287371.0","664.463","39.8","14.952","9.473","16978.068","","170.05","13.57","1.9","14.5","88.469","","79.19"
"BLR","Europe","Belarus","2020-11-29","135008.0","1684.0","1572.714","1151.0","8.0","7.857","14287.587","178.214","166.437","121.808","0.847","0.832","","","","","25061.0","2.652","15.9","0.063","tests performed","22.22","9449321.0","46.858","40.3","14.799","9.788","17167.967","","443.129","5.18","10.5","46.1","","","74.79"
"BEL","Europe","Belgium","2020-11-29","576599.0","2151.0","2545.714","16547.0","86.0","132.714","49751.346","185.597","219.655","1427.744","7.42","11.451","9628.0","5908657.0","509.823","0.831","29330.0","2.531","10.4","0.096","tests performed","63.89","11589616.0","375.564","41.8","18.571","12.849","42658.576","0.2","114.898","4.29","25.1","31.4","","","81.63"
"BLZ","North America","Belize","2020-11-29","5743.0","96.0","80.0","147.0","3.0","4.429","14443.402","241.436","201.197","369.699","7.545","11.138","","","","","","","","","","72.22","397621.0","16.426","25.0","3.853","2.279","7824.362","","176.957","17.11","","","90.083","","74.62"
"BOL","South America","Bolivia","2020-11-29","144622.0","30.0","92.0","8952.0","3.0","6.429","12389.415","2.57","7.881","766.896","0.257","0.551","515.0","359106.0","30.764","0.044","1016.0","0.087","11.0","0.091","tests performed","84.26","11673029.0","10.202","25.4","6.704","4.393","6885.829","7.1","204.299","6.89","","","25.383","","71.51"
"BIH","Europe","Bosnia and Herzegovina","2020-11-29","87374.0","664.0","1052.571","2620.0","44.0","49.143","26631.797","202.389","320.826","798.582","13.411","14.979","1698.0","416554.0","126.967","0.518","2835.0","0.864","2.7","0.371","tests performed","50.0","3280815.0","68.496","42.5","16.569","10.711","11713.895","0.2","329.635","10.08","30.2","47.7","97.164","","77.4"
"BWA","Africa","Botswana","2020-11-29","10258.0","0.0","94.857","31.0","0.0","0.0","4362.09","0.0","40.337","13.182","0.0","0.0","","","","","","","","","","50.93","2351625.0","4.044","25.8","3.941","2.242","15807.374","","237.372","4.81","5.7","34.4","","","69.59"
"BRA","South America","Brazil","2020-11-29","6314740.0","24468.0","34762.714","172833.0","272.0","521.429","29708.118","115.111","163.544","813.104","1.28","2.453","","","","","","","","","","57.87","212559409.0","25.04","33.5","8.552","5.06","14103.452","3.4","177.961","8.11","10.1","17.9","","","75.88"
"BRN","Asia","Brunei","2020-11-29","150.0","0.0","0.286","3.0","0.0","0.0","342.87","0.0","0.653","6.857","0.0","0.0","","","","","","","","","","35.19","437483.0","81.347","32.4","4.591","2.382","71809.251","","201.285","12.79","2.0","30.9","","","75.86"
"BGR","Europe","Bulgaria","2020-11-29","142486.0","739.0","2952.286","3814.0","65.0","133.429","20506.171","106.355","424.884","548.9","9.355","19.203","4928.0","964461.0","138.802","0.709","7504.0","1.08","2.5","0.393","tests performed","57.41","6948445.0","65.18","44.7","20.801","13.272","18563.307","1.5","424.688","5.81","30.1","44.4","","","75.05"
"BDI","Africa","Burundi","2020-11-29","681.0","0.0","2.714","1.0","0.0","0.0","57.271","0.0","0.228","0.084","0.0","0.0","","","","","","","","","","14.81","11890781.0","423.062","17.5","2.562","1.504","702.225","71.7","293.068","6.05","","","6.144","","61.58"
"CMR","Africa","Cameroon","2020-11-29","24117.0","0.0","84.143","437.0","0.0","0.286","908.503","0.0","3.17","16.462","0.0","0.011","","","","","","","","","","31.48","26545864.0","50.885","18.8","3.165","1.919","3364.926","23.8","244.661","7.2","","","2.735","","59.29"
"CAN","North America","Canada","2020-11-29","373662.0","5383.0","5675.143","12130.0","74.0","78.143","9900.388","142.626","150.366","321.391","1.961","2.07","133493.0","14149766.0","374.906","3.537","110918.0","2.939","19.5","0.051","tests performed","67.13","37742157.0","4.037","41.4","16.984","10.797","44017.591","0.5","105.599","7.37","12.0","16.6","","","82.43"
"CPV","Africa","Cape Verde","2020-11-29","10747.0","47.0","67.286","105.0","0.0","0.143","19329.554","84.534","121.02","188.853","0.0","0.257","119.0","","","0.214","376.0","0.676","5.6","0.179","tests performed","71.3","555988.0","135.58","25.7","4.46","3.437","6222.554","","182.219","2.42","2.1","16.5","","","72.98"
"CAF","Africa","Central African Republic","2020-11-29","4913.0","0.0","0.286","63.0","0.0","0.0","1017.234","0.0","0.059","13.044","0.0","0.0","","","","","","","","","","20.37","4829764.0","7.479","18.3","3.655","2.251","661.24","","435.727","6.1","","","16.603","","53.28"
"TCD","Africa","Chad","2020-11-29","1682.0","19.0","5.714","101.0","0.0","0.0","102.4","1.157","0.348","6.149","0.0","0.0","","","","","","","","","","70.37","16425859.0","11.833","16.7","2.486","1.446","1768.153","38.4","280.995","6.1","","","5.818","","54.24"
"CHL","South America","Chile","2020-11-29","550430.0","1489.0","1398.571","15356.0","34.0","41.0","28793.889","77.892","73.162","803.297","1.779","2.145","42774.0","5295957.0","277.04","2.238","34123.0","1.785","22.2","0.045","tests performed","76.39","19116209.0","24.282","35.4","11.087","6.938","22767.037","1.3","127.993","8.46","34.2","41.5","","","80.18"
"CHN","Asia","China","2020-11-29","92814.0","133.0","99.714","4743.0","0.0","0.143","64.484","0.092","0.069","3.295","0.0","0.0","","","","","","","","","","81.94","1439323774.0","147.674","38.7","10.641","5.929","15308.712","0.7","261.899","9.74","1.9","48.4","","","76.91"
"COL","South America","Colombia","2020-11-29","1308376.0","8763.0","8565.571","36584.0","183.0","185.286","25713.48","172.219","168.339","718.984","3.596","3.641","40115.0","6368939.0","125.169","0.788","49630.0","0.975","5.3","0.19","tests performed","60.19","50882884.0","44.223","32.2","7.646","4.312","13254.949","4.5","124.24","7.44","4.7","13.5","65.386","","77.29"
"COM","Africa","Comoros","2020-11-29","611.0","0.0","2.143","7.0","0.0","0.0","702.626","0.0","2.464","8.05","0.0","0.0","","","","","","","","","","","869595.0","437.352","20.4","2.963","1.726","1413.89","18.1","261.516","11.88","4.4","23.6","15.574","","64.32"
"COG","Africa","Congo","2020-11-29","5774.0","0.0","20.286","94.0","0.0","0.143","1046.376","0.0","3.676","17.035","0.0","0.026","","","","","","","","","","43.52","5518092.0","15.405","19.0","3.402","2.063","4881.406","37.0","344.094","7.2","1.7","52.3","47.964","","64.57"
"BFA","Africa","Burkina Faso","2020-11-29","2856.0","40.0","17.286","68.0","0.0","0.0","136.629","1.914","0.827","3.253","0.0","0.0","","","","","","","","","","22.22","20903278.0","70.151","17.6","2.409","1.358","1703.102","43.7","269.048","2.42","1.6","23.9","11.877","","61.58"
"CRI","North America","Costa Rica","2020-11-29","137093.0","0.0","1096.429","1690.0","0.0","11.714","26912.04","0.0","215.234","331.755","0.0","2.3","2523.0","347942.0","68.303","0.495","2528.0","0.496","3.0","0.333","people tested","55.56","5094114.0","96.079","33.6","9.468","5.694","15524.995","1.3","137.973","8.78","6.4","17.4","83.841","","80.28"
"CIV","Africa","Cote d'Ivoire","2020-11-29","21310.0","49.0","24.571","131.0","0.0","0.0","807.862","1.858","0.932","4.966","0.0","0.0","1518.0","217462.0","8.244","0.058","1032.0","0.039","42.0","0.024","samples tested","25.0","26378275.0","76.399","18.7","2.933","1.582","3601.006","28.2","303.74","2.42","","","19.351","","57.78"
"HRV","Europe","Croatia","2020-11-29","126612.0","2919.0","3270.571","1712.0","57.0","51.286","30841.348","711.038","796.677","417.025","13.885","12.493","8217.0","744319.0","181.308","2.002","9622.0","2.344","2.9","0.34","people tested","41.67","4105268.0","73.726","44.0","19.724","13.053","22669.797","0.7","253.782","5.59","34.3","39.9","","","78.49"
"CUB","North America","Cuba","2020-11-29","8233.0","60.0","55.286","134.0","1.0","0.286","726.872","5.297","4.881","11.831","0.088","0.025","11503.0","1115144.0","98.453","1.016","10382.0","0.917","187.8","0.005","tests performed","59.26","11326616.0","110.408","43.1","14.738","9.719","","","190.968","8.27","17.1","53.3","85.198","","78.8"
"CYP","Europe","Cyprus","2020-11-29","10383.0","152.0","248.571","48.0","0.0","0.571","11854.106","173.536","283.79","54.801","0.0","0.652","7628.0","695774.0","794.354","8.709","11601.0","13.245","46.7","0.021","tests performed","72.22","875899.0","127.657","37.3","13.416","8.563","32415.132","","141.171","9.24","19.6","52.7","","","80.98"
"CZE","Europe","Czechia","2020-11-29","519723.0","1074.0","3922.857","8138.0","84.0","134.571","48531.504","100.29","366.315","759.923","7.844","12.566","10057.0","","","0.939","34396.0","3.212","8.8","0.114","tests performed","69.44","10708982.0","137.176","43.3","19.027","11.58","32605.906","","227.485","6.82","30.5","38.3","","","79.38"
"COD","Africa","Democratic Republic of Congo","2020-11-29","12702.0","94.0","74.571","333.0","0.0","0.857","141.824","1.05","0.833","3.718","0.0","0.01","189.0","","","0.002","330.0","0.004","4.4","0.226","samples tested","22.22","89561404.0","35.879","17.0","3.02","1.745","808.133","77.1","318.949","6.1","","","4.472","","60.68"
"DJI","Africa","Djibouti","2020-11-29","5677.0","1.0","1.286","61.0","0.0","0.0","5745.94","1.012","1.301","61.741","0.0","0.0","","","","","","","","","","37.96","988002.0","41.285","25.4","4.213","2.38","2705.406","22.5","258.037","6.05","1.7","24.5","","","67.11"
"DNK","Europe","Denmark","2020-11-29","79872.0","998.0","1267.0","829.0","6.0","6.429","13789.572","172.301","218.742","143.123","1.036","1.11","58069.0","7355465.0","1269.891","10.025","72668.0","12.546","57.4","0.017","tests performed","45.37","5792203.0","136.52","42.3","19.677","12.325","46682.515","0.2","114.767","6.41","19.3","18.8","","","80.9"
