"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"SYR","Asia","Syria","9/21/2021 12:00:00 AM","31148.000","235.000","191.857","2146.000","10.000","8.000","1704.339","12.859","10.498","117.424","0.547","0.438","","","","","","","","","","","18275704.000","","21.700","","2.577","","","376.264","","","","70.598","","72.700"
"MKD","Europe","North Macedonia","9/21/2021 12:00:00 AM","187622.000","554.000","477.857","6489.000","17.000","26.000","90087.633","266.006","229.445","3115.726","8.163","12.484","","","","","","","","","","","2082661.000","82.600","39.100","13.260","8.160","13111.214","5.000","322.688","10.080","","","","","75.800"
"RWA","Africa","Rwanda","9/21/2021 12:00:00 AM","95767.000","264.000","314.286","1221.000","6.000","5.857","7213.262","19.885","23.672","91.967","0.452","0.441","","","","","","","","","","","13276517.000","494.869","20.300","2.974","1.642","1854.211","56.000","191.375","4.280","4.700","21.000","4.617","","69.020"
"CMR","Africa","Cameroon","9/21/2021 12:00:00 AM","85414.000","0.000","172.000","1368.000","0.000","1.571","3137.422","0.000","6.318","50.249","0.000","0.058","","","","","","","","","","","27224262.000","50.885","18.800","3.165","1.919","3364.926","23.800","244.661","7.200","","","2.735","","59.290"
"SYC","Africa","Seychelles","9/21/2021 12:00:00 AM","21077.000","116.000","69.143","110.000","4.000","0.571","213092.711","1172.783","699.048","1112.122","40.441","5.777","","","","","","","","","","","98910.000","208.354","36.200","8.606","5.586","26382.287","1.100","242.648","10.550","7.100","35.700","","","73.400"
"CYP","Europe","Cyprus","9/21/2021 12:00:00 AM","117235.000","0.000","105.857","547.000","0.000","1.857","132020.653","0.000","119.208","615.988","0.000","2.091","","","","","","","","","","","888005.000","127.657","37.300","13.416","8.563","32415.132","","141.171","9.240","19.600","52.700","","","80.980"
"THA","Asia","Thailand","9/21/2021 12:00:00 AM","1500105.000","10919.000","13366.143","15612.000","143.000","141.571","21445.131","156.095","191.079","223.185","2.044","2.024","","","","","","","","","","","69950844.000","135.132","40.100","11.373","6.890","16277.671","0.100","109.861","7.040","1.900","38.800","90.670","","77.150"
"ARM","Asia","Armenia","9/21/2021 12:00:00 AM","254436.000","494.000","661.857","5161.000","18.000","18.143","85722.718","166.435","222.988","1738.806","6.064","6.113","","","","","","","","","","","2968128.000","102.931","35.700","11.232","7.571","8787.580","1.800","341.010","7.110","1.500","52.100","94.043","","75.090"
"MMR","Asia","Myanmar","9/21/2021 12:00:00 AM","449845.000","1687.000","1902.571","17202.000","73.000","72.714","8207.950","30.781","34.715","313.871","1.332","1.327","","","","","","","","","","","54806014.000","81.721","29.100","5.732","3.120","5591.597","6.400","202.104","4.610","6.300","35.200","79.287","","67.130"
"NPL","Asia","Nepal","9/21/2021 12:00:00 AM","786577.000","1036.000","1012.143","11053.000","5.000","9.857","26506.457","34.912","34.108","372.469","0.168","0.332","","","","","","","","","","","29674920.000","204.430","25.000","5.809","3.212","2442.804","15.000","260.797","7.260","9.500","37.800","47.782","","70.780"
"TGO","Africa","Togo","9/21/2021 12:00:00 AM","24791.000","136.000","120.571","216.000","1.000","1.143","2924.073","16.041","14.221","25.477","0.118","0.135","","","","","","","","","","","8478242.000","143.366","19.400","2.839","1.525","1429.813","49.200","280.033","6.150","0.900","14.200","10.475","","61.040"
"JAM","North America","Jamaica","9/21/2021 12:00:00 AM","80780.000","374.000","541.857","1800.000","6.000","9.143","27166.986","125.779","182.231","605.355","2.018","3.075","","","","","","","","","","","2973462.000","266.879","31.400","9.684","6.390","8193.571","","206.537","11.280","5.300","28.600","66.425","","74.470"
"IRQ","Asia","Iraq","9/21/2021 12:00:00 AM","1981493.000","3081.000","3160.571","21911.000","42.000","45.000","48118.607","74.819","76.751","532.087","1.020","1.093","","","","","","","","","","","41179351.000","88.125","20.000","3.186","1.957","15663.986","2.500","218.612","8.830","","","94.576","","70.600"
"BRB","North America","Barbados","9/21/2021 12:00:00 AM","6736.000","105.000","97.571","59.000","0.000","1.000","23412.627","364.953","339.134","205.069","0.000","3.476","","","","","","","","","","","287708.000","664.463","39.800","14.952","9.473","16978.068","","170.050","13.570","1.900","14.500","88.469","","79.190"
"BFA","Africa","Burkina Faso","9/21/2021 12:00:00 AM","14064.000","12.000","15.000","172.000","0.000","0.143","654.228","0.558","0.698","8.001","0.000","0.007","","","","","","","","","","","21497097.000","70.151","17.600","2.409","1.358","1703.102","43.700","269.048","2.420","1.600","23.900","11.877","","61.580"
"IRL","Europe","Ireland","9/21/2021 12:00:00 AM","377937.000","1420.000","1317.857","5179.000","0.000","3.429","75846.735","284.974","264.476","1039.354","0.000","0.688","","","","","","","","","","","4982904.000","69.874","38.700","13.928","8.678","67335.293","0.200","126.459","3.280","23.000","25.700","","","82.300"
"CHE","Europe","Switzerland","9/21/2021 12:00:00 AM","828347.000","1236.000","1748.143","11021.000","6.000","6.714","95043.035","141.816","200.579","1264.530","0.688","0.770","","","","","","","","","","","8715494.000","214.243","43.100","18.436","12.644","57410.166","","99.739","5.590","22.600","28.900","","","83.780"
"TLS","Asia","Timor","9/21/2021 12:00:00 AM","19125.000","67.000","58.571","107.000","2.000","1.286","14231.234","49.856","43.584","79.621","1.488","0.957","","","","","","","","","","","1343875.000","87.176","18.000","3.556","1.897","6570.102","30.300","335.346","6.860","6.300","78.100","28.178","","69.500"
"PAN","North America","Panama","9/21/2021 12:00:00 AM","464781.000","341.000","333.429","7178.000","2.000","5.286","106076.046","77.826","76.098","1638.221","0.456","1.206","","","","","","","","","","77.310","4381583.000","55.133","29.700","7.918","5.030","22267.037","2.200","128.346","8.330","2.400","9.900","","","78.510"
"LBR","Africa","Liberia","9/21/2021 12:00:00 AM","5915.000","0.000","26.857","283.000","0.000","5.429","1141.846","0.000","5.185","54.631","0.000","1.048","","","","","","","","","","","5180208.000","49.127","19.200","3.057","1.756","752.788","38.600","272.509","2.420","1.500","18.100","1.188","","64.100"
"KNA","North America","Saint Kitts and Nevis","9/21/2021 12:00:00 AM","1680.000","0.000","24.286","10.000","0.000","0.286","31374.893","0.000","453.549","186.755","0.000","5.336","","","","","","","","","","","53546.000","212.865","","","","24654.385","","","12.840","","","","","76.230"
"AND","Europe","Andorra","9/21/2021 12:00:00 AM","15140.000","0.000","5.857","130.000","0.000","0.000","195723.557","0.000","75.719","1680.585","0.000","0.000","","","","","","","","","","","77354.000","163.755","","","","","","109.135","7.970","29.000","37.800","","","83.730"
"DMA","North America","Dominica","9/21/2021 12:00:00 AM","2908.000","0.000","39.143","10.000","0.000","0.286","40292.634","0.000","542.355","138.558","0.000","3.959","","","","","","","","","","","72172.000","98.567","","","","9673.367","","227.376","11.620","","","","","75.000"
"TUR","Asia","Turkey","9/21/2021 12:00:00 AM","6904255.000","29338.000","27659.857","62065.000","260.000","238.857","81185.711","344.979","325.247","729.810","3.057","2.809","","","","","","","","","","","85042736.000","104.914","31.600","8.153","5.061","25129.341","0.200","171.285","12.130","14.100","41.100","","","77.690"
"CHL","South America","Chile","9/21/2021 12:00:00 AM","1648026.000","280.000","456.286","37374.000","7.000","17.286","85779.458","14.574","23.750","1945.310","0.364","0.900","","","","","","","","","","","19212362.000","24.282","35.400","11.087","6.938","22767.037","1.300","127.993","8.460","34.200","41.500","","","80.180"
"ARG","South America","Argentina","9/21/2021 12:00:00 AM","5243231.000","1837.000","1911.857","114579.000","61.000","109.000","114968.455","40.280","41.921","2512.377","1.338","2.390","","","","","","","","","","","45605823.000","16.177","31.900","11.198","7.441","18933.907","0.600","191.032","5.500","16.200","27.700","","","76.670"
"KOR","Asia","South Korea","9/21/2021 12:00:00 AM","290983.000","1720.000","1856.286","2419.000","6.000","5.571","5671.610","33.525","36.181","47.149","0.117","0.109","17966.000","13115409.000","255.635","0.350","34226.000","0.667","","","people tested","","51305184.000","527.967","43.400","13.914","8.622","35938.374","0.200","85.998","6.800","6.200","40.900","","","83.030"
"GRD","North America","Grenada","9/21/2021 12:00:00 AM","4356.000","279.000","244.286","75.000","20.000","5.714","38543.556","2468.699","2161.534","663.629","176.968","50.562","","","","","","","","","","","113015.000","317.132","29.400","7.304","5.021","13593.877","","243.964","10.710","","","","","72.400"
"AGO","Africa","Angola","9/21/2021 12:00:00 AM","52968.000","324.000","274.429","1414.000","5.000","8.000","1560.930","9.548","8.087","41.670","0.147","0.236","","","","","","","","","","","33933611.000","23.890","16.800","2.405","1.362","5819.495","","276.045","3.940","","","26.664","","61.150"
"MDA","Europe","Moldova","9/21/2021 12:00:00 AM","283950.000","1300.000","1035.571","6617.000","12.000","9.857","70563.677","323.060","257.347","1644.373","2.982","2.450","","","","","","","","","","","4024025.000","123.655","37.600","10.864","6.955","5189.972","0.200","408.502","5.720","5.900","44.600","86.979","","71.900"
"CZE","Europe","Czechia","9/21/2021 12:00:00 AM","1686851.000","487.000","435.571","30442.000","11.000","3.714","157288.700","45.410","40.614","2838.533","1.026","0.346","","","","","","","","","","","10724553.000","137.176","43.300","19.027","11.580","32605.906","","227.485","6.820","30.500","38.300","","","79.380"
"LBN","Asia","Lebanon","9/21/2021 12:00:00 AM","619232.000","652.000","649.143","8246.000","6.000","5.143","91478.533","96.319","95.897","1218.173","0.886","0.760","","","","","","","","","","","6769151.000","594.561","31.100","8.514","5.430","13367.565","","266.591","12.710","26.900","40.700","","","78.930"
"VNM","Asia","Vietnam","9/21/2021 12:00:00 AM","707436.000","11692.000","10340.143","17545.000","240.000","229.857","7206.320","119.101","105.330","178.723","2.445","2.341","","","","","","","","","","","98168829.000","308.127","32.600","7.150","4.718","6171.884","2.000","245.465","6.000","1.000","45.900","85.847","","75.400"
"BDI","Africa","Burundi","9/21/2021 12:00:00 AM","14189.000","0.000","0.000","38.000","0.000","0.000","1157.773","0.000","0.000","3.101","0.000","0.000","","","","","","","","","","","12255429.000","423.062","17.500","2.562","1.504","702.225","71.700","293.068","6.050","","","6.144","","61.580"
"ALB","Europe","Albania","9/21/2021 12:00:00 AM","164276.000","872.000","835.000","2594.000","7.000","5.857","57180.569","303.522","290.644","902.910","2.437","2.039","","","","","","","","","","","2872934.000","104.871","38.000","13.188","8.643","11803.431","1.100","304.195","10.080","7.100","51.200","","","78.570"
"ERI","Africa","Eritrea","9/21/2021 12:00:00 AM","6680.000","6.000","2.714","41.000","1.000","0.143","1854.802","1.666","0.754","11.384","0.278","0.040","","","","","","","","","","","3601462.000","44.304","19.300","3.607","2.171","1510.459","","311.110","6.050","0.200","11.400","","","66.320"
"CAN","North America","Canada","9/21/2021 12:00:00 AM","1593674.000","3685.000","4361.571","27539.000","52.000","32.000","41863.971","96.801","114.573","723.418","1.366","0.841","","","","","","","","","","","38067913.000","4.037","41.400","16.984","10.797","44017.591","0.500","105.599","7.370","12.000","16.600","","","82.430"
"GUY","South America","Guyana","9/21/2021 12:00:00 AM","29824.000","141.000","227.143","738.000","5.000","6.571","37736.183","178.407","287.403","933.788","6.326","8.315","","","","","","","","","","","790329.000","3.952","26.300","5.305","2.837","7435.047","","373.159","11.620","","","77.159","","69.910"
"SUR","South America","Suriname","9/21/2021 12:00:00 AM","38137.000","547.000","500.000","819.000","5.000","6.571","64442.597","924.302","844.883","1383.918","8.449","11.104","","","","","","","","","","","591798.000","3.612","29.600","6.933","4.229","13767.119","","258.314","12.540","7.400","42.900","67.779","","71.680"
"KAZ","Asia","Kazakhstan","9/21/2021 12:00:00 AM","941793.000","2728.000","2907.571","15503.000","0.000","67.429","49581.210","143.617","153.071","816.164","0.000","3.550","","","","","","","","","","","18994958.000","6.681","30.600","6.991","4.625","24055.588","0.100","466.792","7.110","7.000","43.100","98.999","","73.600"
"MCO","Europe","Monaco","9/21/2021 12:00:00 AM","3297.000","7.000","1.857","33.000","0.000","0.000","83426.113","177.126","46.992","835.020","0.000","0.000","","","","","","","","","","","39520.000","19347.500","","","","","","","5.460","","","","","86.750"
"IDN","Asia","Indonesia","9/21/2021 12:00:00 AM","4195958.000","3263.000","3106.000","140805.000","171.000","198.571","15182.844","11.807","11.239","509.495","0.619","0.719","","","","","","","","","","","276361788.000","145.725","29.300","5.319","3.053","11188.744","5.700","342.864","6.320","2.800","76.100","64.204","","71.720"
"LSO","Africa","Lesotho","9/21/2021 12:00:00 AM","14395.000","0.000","0.000","403.000","0.000","0.000","6667.232","0.000","0.000","186.655","0.000","0.000","","","","","","","","","","","2159067.000","73.562","22.200","4.506","2.647","2851.153","59.600","405.126","3.940","0.400","53.900","2.117","","54.330"
"UZB","Asia","Uzbekistan","9/21/2021 12:00:00 AM","169467.000","529.000","578.000","1197.000","5.000","4.714","4993.758","15.588","17.032","35.273","0.147","0.139","","","","","","","","","","","33935765.000","76.134","28.200","4.469","2.873","6253.104","","724.417","7.570","1.300","24.700","","","71.720"
"SLV","North America","El Salvador","9/21/2021 12:00:00 AM","102024.000","0.000","331.857","3125.000","11.000","11.714","15651.454","0.000","50.910","479.405","1.688","1.797","","","","","","","","","","","6518500.000","307.811","27.600","8.273","5.417","7292.458","2.200","167.295","8.870","2.500","18.800","90.650","","73.320"
"MNE","Europe","Montenegro","9/21/2021 12:00:00 AM","127326.000","642.000","599.571","1868.000","9.000","7.857","202731.944","1022.210","954.654","2974.281","14.330","12.510","","","","","","","","","","","628051.000","46.280","39.100","14.762","9.395","16409.288","1.000","387.305","10.080","44.000","47.900","","","76.880"
"PER","South America","Peru","9/21/2021 12:00:00 AM","2168431.000","779.000","876.714","199060.000","24.000","31.429","65002.069","23.352","26.281","5967.131","0.719","0.942","","","","","","","","","","","33359415.000","25.129","29.100","7.151","4.455","12236.706","3.500","85.755","5.950","4.800","","","","76.740"
"CHN","Asia","China","9/21/2021 12:00:00 AM","95914.000","41.000","62.571","4636.000","0.000","0.000","66.412","0.028","0.043","3.210","0.000","0.000","","","","","","","","","","","1444216102.000","147.674","38.700","10.641","5.929","15308.712","0.700","261.899","9.740","1.900","48.400","","","76.910"
"EGY","Africa","Egypt","9/21/2021 12:00:00 AM","298296.000","688.000","620.714","17016.000","24.000","17.286","2861.124","6.599","5.954","163.210","0.230","0.166","","","","","","","","","","35.190","104258327.000","97.999","25.300","5.159","2.891","10550.206","1.300","525.432","17.310","0.200","50.100","89.827","","71.990"
"HND","North America","Honduras","9/21/2021 12:00:00 AM","360598.000","830.000","993.857","9561.000","24.000","27.286","35834.067","82.480","98.764","950.115","2.385","2.711","","","","","","","","","","","10062994.000","82.805","24.900","4.652","2.883","4541.795","16.000","240.208","7.210","2.000","","84.169","","75.270"
"BEL","Europe","Belgium","9/21/2021 12:00:00 AM","1226682.000","1797.000","2082.286","25524.000","7.000","6.714","105454.503","154.483","179.008","2194.229","0.602","0.577","","","","","","","","","","","11632334.000","375.564","41.800","18.571","12.849","42658.576","0.200","114.898","4.290","25.100","31.400","","","81.630"
"LCA","North America","Saint Lucia","9/21/2021 12:00:00 AM","10624.000","19.000","93.286","150.000","0.000","2.571","57613.570","103.036","505.885","813.445","0.000","13.945","","","","","","","","","","","184401.000","293.187","34.900","9.721","6.405","12951.839","","204.620","11.620","","","87.202","","76.200"
"CRI","North America","Costa Rica","9/21/2021 12:00:00 AM","513384.000","2731.000","2378.286","6098.000","42.000","35.286","99898.561","531.421","462.787","1186.600","8.173","6.866","","","","","","","","","","","5139053.000","96.079","33.600","9.468","5.694","15524.995","1.300","137.973","8.780","6.400","17.400","83.841","","80.280"
"VAT","Europe","Vatican","9/21/2021 12:00:00 AM","27.000","0.000","0.000","","","0.000","33251.232","0.000","0.000","","","0.000","","","","","","","","","","","812.000","","","","","","","","","","","","","75.120"
"NGA","Africa","Nigeria","9/21/2021 12:00:00 AM","202704.000","513.000","378.143","2664.000","3.000","3.857","958.862","2.427","1.789","12.602","0.014","0.018","","","","","","","","","","","211400704.000","209.588","18.100","2.751","1.447","5338.454","","181.013","2.420","0.600","10.800","41.949","","54.690"
"AUS","Oceania","Australia","9/21/2021 12:00:00 AM","90369.000","1659.000","1689.286","1186.000","8.000","10.000","3504.275","64.332","65.506","45.990","0.310","0.388","","","","","","","","","","","25788217.000","3.202","37.900","15.504","10.129","44648.710","0.500","107.791","5.070","13.000","16.500","","","83.440"
"BHR","Asia","Bahrain","9/21/2021 12:00:00 AM","274452.000","69.000","76.571","1388.000","0.000","0.000","156982.660","39.467","43.798","793.916","0.000","0.000","","","","","","","","","","","1748295.000","1935.907","32.400","2.372","1.387","43290.705","","151.689","16.520","5.800","37.600","","","77.290"
"NLD","Europe","Netherlands","9/21/2021 12:00:00 AM","2025486.000","1794.000","1987.857","18524.000","6.000","7.857","117945.316","104.466","115.754","1078.664","0.349","0.458","","","","","","","","","","","17173094.000","508.544","43.200","18.779","11.881","48472.545","","109.361","5.290","24.400","27.300","","","82.280"
"POL","Europe","Poland","9/21/2021 12:00:00 AM","2899008.000","709.000","650.429","75503.000","15.000","10.000","76699.421","18.758","17.208","1997.592","0.397","0.265","","","","","","","","","","","37797000.000","124.027","41.800","16.763","10.202","27216.445","","227.331","5.910","23.300","33.100","","","78.730"
"ISR","Asia","Israel","9/21/2021 12:00:00 AM","1242262.000","7198.000","6782.714","7567.000","12.000","18.429","141330.337","818.906","771.660","860.887","1.365","2.097","","","","","","","","","","","8789776.000","402.606","30.600","11.733","7.359","33132.320","0.500","93.320","6.740","15.400","35.400","","","82.970"
"NAM","Africa","Namibia","9/21/2021 12:00:00 AM","127000.000","100.000","81.429","3472.000","1.000","5.000","49085.085","38.650","31.472","1341.917","0.386","1.932","","","","","","","","","","","2587344.000","3.078","22.000","3.552","2.085","9541.808","13.400","243.811","3.940","9.700","34.200","44.600","","63.710"
"COD","Africa","Democratic Republic of Congo","9/21/2021 12:00:00 AM","56463.000","0.000","35.429","1068.000","0.000","0.000","611.217","0.000","0.384","11.561","0.000","0.000","","","","","","","","","","","92377986.000","35.879","17.000","3.020","1.745","808.133","77.100","318.949","6.100","","","4.472","","60.680"
"FRA","Europe","France","9/21/2021 12:00:00 AM","7054198.000","8776.000","6680.286","116901.000","136.000","63.857","104407.255","129.891","98.873","1730.220","2.013","0.945","","","","","","","","","","","67564251.000","122.578","42.000","19.718","13.079","38605.671","","86.060","4.770","30.100","35.600","","","82.660"
"IRN","Asia","Iran","9/21/2021 12:00:00 AM","5459796.000","17564.000","17020.000","117905.000","379.000","391.143","64211.168","206.565","200.168","1386.648","4.457","4.600","","","","","","","","","","","85028760.000","49.831","32.400","5.440","3.182","19082.620","0.200","270.308","9.590","0.800","21.100","","","76.680"
"STP","Africa","Sao Tome and Principe","9/21/2021 12:00:00 AM","3115.000","18.000","34.000","46.000","1.000","0.571","13945.846","80.586","152.218","205.942","4.477","2.558","","","","","","","","","","","223364.000","212.841","18.700","2.886","2.162","3052.714","32.300","270.113","2.420","","","41.340","","70.390"
"BTN","Asia","Bhutan","9/21/2021 12:00:00 AM","2599.000","2.000","0.429","3.000","0.000","0.000","3332.479","2.564","0.550","3.847","0.000","0.000","","","","","","","","","","","779900.000","21.188","28.600","4.885","2.977","8708.597","1.500","217.066","9.750","","","79.807","","71.780"
"LTU","Europe","Lithuania","9/21/2021 12:00:00 AM","317852.000","1157.000","1142.429","4837.000","27.000","16.571","118166.657","430.134","424.716","1798.234","10.038","6.161","","","","","","","","","","","2689862.000","45.135","43.500","19.002","13.778","29524.265","0.700","342.989","3.670","21.300","38.000","","","75.930"
"GAB","Africa","Gabon","9/21/2021 12:00:00 AM","28120.000","0.000","173.857","176.000","0.000","0.429","12339.671","0.000","76.292","77.233","0.000","0.188","","","","","","","","","","","2278829.000","7.859","23.100","4.450","2.976","16562.413","3.400","259.967","7.200","","","","","66.470"
"ZWE","Africa","Zimbabwe","9/21/2021 12:00:00 AM","128186.000","0.000","195.571","4569.000","0.000","2.714","8493.543","0.000","12.958","302.740","0.000","0.180","","","","","","","","","","","15092171.000","42.729","19.600","2.822","1.882","1899.775","21.400","307.846","1.820","1.600","30.700","36.791","","61.490"
"CAF","Africa","Central African Republic","9/21/2021 12:00:00 AM","11340.000","0.000","4.429","100.000","0.000","0.000","2304.884","0.000","0.900","20.325","0.000","0.000","","","","","","","","","","","4919987.000","7.479","18.300","3.655","2.251","661.240","","435.727","6.100","","","16.603","","53.280"
"BRN","Asia","Brunei","9/21/2021 12:00:00 AM","5385.000","124.000","136.286","29.000","1.000","1.143","12196.172","280.840","308.666","65.680","2.265","2.588","","","","","","","","","","","441532.000","81.347","32.400","4.591","2.382","71809.251","","201.285","12.790","2.000","30.900","","","75.860"
"UKR","Europe","Ukraine","9/21/2021 12:00:00 AM","2461415.000","5542.000","5285.571","58629.000","152.000","102.286","56627.443","127.500","121.600","1348.822","3.497","2.353","30563.000","12515008.000","287.921","0.703","29426.000","0.677","","","tests performed","","43466822.000","77.390","41.400","16.462","11.133","7894.393","0.100","539.849","7.110","13.500","47.400","","","72.060"
"LVA","Europe","Latvia","9/21/2021 12:00:00 AM","151243.000","494.000","493.571","2658.000","13.000","5.286","81011.434","264.605","264.375","1423.725","6.963","2.831","","","","","","","","","","","1866934.000","31.212","43.900","19.754","14.136","25063.846","0.700","350.060","4.910","25.600","51.000","","","75.290"
"DOM","North America","Dominican Republic","9/21/2021 12:00:00 AM","355721.000","343.000","262.000","4029.000","0.000","1.286","32474.921","31.314","23.919","367.820","0.000","0.117","","","","","","","","","","","10953714.000","222.873","27.600","6.981","4.419","14600.861","1.600","266.653","8.200","8.500","19.100","55.182","","74.080"
"MEX","North America","Mexico","9/21/2021 12:00:00 AM","3585565.000","12521.000","8084.714","272580.000","815.000","509.143","27525.748","96.122","62.065","2092.548","6.257","3.909","","","","","","","","","","","130262220.000","66.444","29.300","6.857","4.321","17336.469","2.500","152.783","13.060","6.900","21.400","87.847","","75.050"
"JPN","Asia","Japan","9/21/2021 12:00:00 AM","1682089.000","1761.000","4243.714","17294.000","47.000","53.571","13344.533","13.971","33.667","137.199","0.373","0.425","","","","","","","","","","","126050796.000","347.778","48.200","27.049","18.493","39002.223","","79.370","5.720","11.200","33.700","","","84.630"
"SRB","Europe","Serbia","9/21/2021 12:00:00 AM","879342.000","7232.000","6922.571","7846.000","38.000","35.000","129227.657","1062.811","1017.338","1153.044","5.584","5.144","","","","","","","","","","36.110","6804596.000","80.291","41.200","17.366","","14048.881","","439.415","10.080","37.700","40.200","97.719","","76.000"
"FJI","Oceania","Fiji","9/21/2021 12:00:00 AM","49959.000","0.000","102.143","566.000","0.000","3.857","55331.770","0.000","113.128","626.870","0.000","4.272","","","","","","","","","","","902899.000","49.562","28.600","6.224","3.284","8702.975","1.400","412.820","14.490","10.200","34.800","","","67.440"
"NOR","Europe","Norway","9/21/2021 12:00:00 AM","183402.000","484.000","703.000","841.000","0.000","1.714","33555.516","88.553","128.622","153.871","0.000","0.314","","","","","","","","","","","5465629.000","14.462","39.700","16.821","10.813","64800.057","0.200","114.316","5.310","19.600","20.700","","","82.400"
"DEU","Europe","Germany","9/21/2021 12:00:00 AM","4162437.000","7277.000","8597.857","93129.000","71.000","50.429","49611.605","86.734","102.477","1109.994","0.846","0.601","","","","","","","","","","","83900471.000","237.016","46.600","21.453","15.957","45229.245","","156.139","8.310","28.200","33.100","","","81.330"
"TWN","Asia","Taiwan","9/21/2021 12:00:00 AM","16152.000","5.000","7.714","840.000","0.000","0.143","677.091","0.210","0.323","35.213","0.000","0.006","","","","","","","","","","","23855008.000","","42.200","","8.353","","","103.957","","","","","","80.460"
"IMN","Europe","Isle of Man","9/21/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","85410.000","147.872","","","","","","","","","","","","81.400"
"GBR","Europe","United Kingdom","9/21/2021 12:00:00 AM","7531922.000","31188.000","30713.000","135793.000","204.000","145.571","110427.220","457.254","450.290","1990.892","2.991","2.134","","","","","","","","","","","68207114.000","272.898","40.800","18.517","12.527","39753.244","0.200","122.137","4.280","20.000","24.700","","","81.320"
"PYF","Oceania","French Polynesia","9/21/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","282534.000","77.324","32.700","7.775","4.593","","","","22.630","","","","","77.660"
"UGA","Africa","Uganda","9/21/2021 12:00:00 AM","122405.000","128.000","112.571","3130.000","1.000","3.857","2597.534","2.716","2.389","66.421","0.021","0.082","","","","","","","","","","","47123533.000","213.759","16.400","2.168","1.308","1697.707","41.600","213.333","2.500","3.400","16.700","21.222","","63.370"
"MLI","Africa","Mali","9/21/2021 12:00:00 AM","15082.000","8.000","13.000","547.000","2.000","0.571","723.159","0.384","0.623","26.228","0.096","0.027","","","","","","","","","","","20855724.000","15.196","16.400","2.519","1.486","2014.306","","268.024","2.420","1.600","23.000","52.232","","59.310"
"SLE","Africa","Sierra Leone","9/21/2021 12:00:00 AM","6393.000","1.000","1.000","121.000","0.000","0.000","785.251","0.123","0.123","14.862","0.000","0.000","","","","","","","","","","","8141343.000","104.700","19.100","2.538","1.285","1390.300","52.200","325.721","2.420","8.800","41.300","19.275","","54.700"
"GIB","Europe","Gibraltar","9/21/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","33691.000","3457.100","","","","","","","","","","","","79.930"
"SVK","Europe","Slovakia","9/21/2021 12:00:00 AM","403802.000","880.000","654.857","12580.000","7.000","2.571","73946.578","161.151","119.921","2303.723","1.282","0.471","","","","","","","","","","","5460726.000","113.128","41.200","15.070","9.167","30155.152","0.700","287.959","7.290","23.100","37.700","","","77.540"
"ATG","North America","Antigua and Barbuda","9/21/2021 12:00:00 AM","2603.000","0.000","42.714","55.000","0.000","1.000","26365.367","0.000","432.646","557.086","0.000","10.129","","","","","","","","","","","98728.000","231.845","32.100","6.933","4.631","21490.943","","191.511","13.170","","","","","77.020"
"ESP","Europe","Spain","9/21/2021 12:00:00 AM","4937984.000","2450.000","2779.714","85983.000","82.000","62.143","105636.147","52.412","59.465","1839.397","1.754","1.329","","","","","","","","","","42.130","46745211.000","93.105","45.500","19.436","13.799","34272.360","1.000","99.403","7.170","27.400","31.400","","","83.560"
"ARE","Asia","United Arab Emirates","9/21/2021 12:00:00 AM","733325.000","322.000","455.714","2078.000","1.000","1.714","73397.949","32.229","45.612","207.985","0.100","0.172","","","","","","","","","","","9991083.000","112.442","34.000","1.144","0.526","67293.483","","317.840","17.260","1.200","37.400","","","77.970"
"VEN","South America","Venezuela","9/21/2021 12:00:00 AM","356262.000","0.000","1055.571","4311.000","0.000","13.857","12411.171","0.000","36.773","150.183","0.000","0.483","","","","","","","","","","","28704947.000","36.253","29.000","6.614","3.915","16745.022","","204.850","6.470","","","","","72.060"
"MWI","Africa","Malawi","9/21/2021 12:00:00 AM","61416.000","34.000","35.000","2267.000","3.000","3.286","3125.865","1.730","1.781","115.383","0.153","0.167","","","","","","","","","","","19647681.000","197.519","18.100","2.979","1.783","1095.042","71.400","227.349","3.940","4.400","24.700","8.704","","64.260"
"AUT","Europe","Austria","9/21/2021 12:00:00 AM","726674.000","1240.000","1915.000","10918.000","22.000","9.857","80356.985","137.122","211.764","1207.333","2.433","1.090","","","","","","","","","","","9043072.000","106.749","44.400","19.202","13.748","45436.686","0.700","145.183","6.350","28.400","30.900","","","81.540"
"ROU","Europe","Romania","9/21/2021 12:00:00 AM","1158841.000","6789.000","4608.429","35721.000","129.000","84.143","60584.212","354.929","240.929","1867.494","6.744","4.399","","","","","","","","","","","19127772.000","85.129","43.000","17.850","11.690","23313.199","5.700","370.946","9.740","22.900","37.100","","","76.050"
