"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"GRL","North America","Greenland","6/18/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","56772.000","0.137","","","","","","199.941","2.160","","","","","71.700"
"ETH","Africa","Ethiopia","6/18/2021 12:00:00 AM","274899.000","124.000","143.857","4276.000","14.000","5.857","2391.183","1.079","1.251","37.194","0.122","0.051","","","","","","","","","","","114963583.000","104.957","19.800","3.526","2.063","1729.927","26.700","182.634","7.470","0.400","8.500","7.960","","66.600"
"AFG","Asia","Afghanistan","6/18/2021 12:00:00 AM","98734.000","2203.000","1574.000","3934.000","92.000","74.571","2536.301","56.591","40.433","101.057","2.363","1.916","","","","","","","","","","","38928341.000","54.422","18.600","2.581","1.337","1803.987","","597.029","9.590","","","37.746","","64.830"
"JOR","Asia","Jordan","6/18/2021 12:00:00 AM","745667.000","301.000","449.429","9647.000","12.000","10.000","73082.110","29.501","44.048","945.493","1.176","0.980","","","","","","","","","","","10203140.000","109.285","23.200","3.810","2.361","8337.490","0.100","208.257","11.750","","","","","74.530"
"UKR","Europe","Ukraine","6/18/2021 12:00:00 AM","2289333.000","1178.000","1147.143","54097.000","56.000","59.143","52347.044","26.936","26.230","1236.962","1.280","1.352","25888.000","10629744.000","243.056","0.592","24190.000","0.553","","","tests performed","","43733759.000","77.390","41.400","16.462","11.133","7894.393","0.100","539.849","7.110","13.500","47.400","","","72.060"
"BHS","North America","Bahamas","6/18/2021 12:00:00 AM","12242.000","0.000","21.429","240.000","0.000","0.571","31130.483","0.000","54.491","610.302","0.000","1.453","","","","","","","","","","","393248.000","39.497","34.300","8.996","5.200","27717.847","","235.954","13.170","3.100","20.400","","","73.920"
"TZA","Africa","Tanzania","6/18/2021 12:00:00 AM","509.000","0.000","0.000","21.000","0.000","0.000","8.521","0.000","0.000","0.352","0.000","0.000","","","","","","","","","","","59734213.000","64.699","17.700","3.108","1.874","2683.304","49.100","217.288","5.750","3.300","26.700","47.953","","65.460"
"KEN","Africa","Kenya","6/18/2021 12:00:00 AM","178078.000","796.000","472.143","3437.000","3.000","8.429","3311.767","14.803","8.781","63.919","0.056","0.157","","","","","","","","","","","53771300.000","87.324","20.000","2.686","1.528","2993.028","36.800","218.637","2.920","1.200","20.400","24.651","","66.700"
"DNK","Europe","Denmark","6/18/2021 12:00:00 AM","292029.000","205.000","301.429","2529.000","0.000","0.714","50417.604","35.392","52.040","436.621","0.000","0.123","","","","","","","","","","50.000","5792203.000","136.520","42.300","19.677","12.325","46682.515","0.200","114.767","6.410","19.300","18.800","","","80.900"
"UGA","Africa","Uganda","6/18/2021 12:00:00 AM","68779.000","1564.000","1466.286","584.000","42.000","25.143","1503.662","34.193","32.056","12.768","0.918","0.550","","","","","","","","","","","45741000.000","213.759","16.400","2.168","1.308","1697.707","41.600","213.333","2.500","3.400","16.700","21.222","","63.370"
"FIN","Europe","Finland","6/18/2021 12:00:00 AM","94154.000","73.000","70.571","967.000","0.000","0.429","16993.105","13.175","12.737","174.526","0.000","0.077","","","","","","","","","","49.540","5540718.000","18.136","42.800","21.228","13.264","40585.721","","153.507","5.760","18.300","22.600","","","81.910"
"IND","Asia","India","6/18/2021 12:00:00 AM","29823546.000","60753.000","66341.571","385137.000","1647.000","2579.429","21611.197","44.024","48.073","279.084","1.193","1.869","","","","","","","","","","","1380004385.000","450.419","28.200","5.989","3.414","6426.674","21.200","282.280","10.390","1.900","20.600","59.550","","69.660"
"GIN","Africa","Guinea","6/18/2021 12:00:00 AM","23450.000","19.000","12.000","167.000","0.000","0.000","1785.607","1.447","0.914","12.716","0.000","0.000","","","","","","","","","","","13132792.000","51.755","19.000","3.135","1.733","1998.926","35.300","336.717","2.420","","","17.450","","61.600"
"VCT","North America","Saint Vincent and the Grenadines","6/18/2021 12:00:00 AM","2183.000","5.000","7.286","12.000","0.000","0.000","19676.062","45.067","65.668","108.160","0.000","0.000","","","","","","","","","","","110947.000","281.787","31.800","7.724","4.832","10727.146","","252.675","11.620","","","","","72.530"
"ATG","North America","Antigua and Barbuda","6/18/2021 12:00:00 AM","1263.000","0.000","0.000","42.000","0.000","0.000","12897.231","0.000","0.000","428.887","0.000","0.000","","16700.000","170.533","","","","","","tests performed","","97928.000","231.845","32.100","6.933","4.631","21490.943","","191.511","13.170","","","","","77.020"
"GGY","Europe","Guernsey","6/18/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","67052.000","","","","","","","","","","","","",""
"ZMB","Africa","Zambia","6/18/2021 12:00:00 AM","125157.000","2913.000","2454.714","1554.000","29.000","29.429","6807.947","158.453","133.525","84.530","1.577","1.601","","","","","","","","","","","18383956.000","22.995","17.700","2.480","1.542","3689.251","57.500","234.499","3.940","3.100","24.700","13.938","","63.890"
"LIE","Europe","Liechtenstein","6/18/2021 12:00:00 AM","3026.000","0.000","0.286","59.000","0.000","0.000","79345.517","0.000","7.492","1547.054","0.000","0.000","","","","","","","","","","","38137.000","237.012","","","","","","","7.770","","","","","82.490"
"BGD","Asia","Bangladesh","6/18/2021 12:00:00 AM","844970.000","3883.000","3160.143","13399.000","54.000","52.429","5130.689","23.578","19.189","81.359","0.328","0.318","","","","","","","","","","","164689383.000","1265.036","27.500","5.098","3.262","3523.984","14.800","298.003","8.380","1.000","44.700","34.808","","72.590"
"ISL","Europe","Iceland","6/18/2021 12:00:00 AM","6555.000","0.000","0.000","29.000","0.000","0.000","19208.791","0.000","0.000","84.982","0.000","0.000","","","","","","","","","","","341250.000","3.404","37.300","14.431","9.207","46482.958","0.200","117.992","5.310","14.300","15.200","","","82.990"
"ZAF","Africa","South Africa","6/18/2021 12:00:00 AM","1796589.000","10510.000","9497.571","58441.000","118.000","121.286","30292.171","177.208","160.138","985.370","1.990","2.045","","","","","","","","","","","59308690.000","46.754","27.300","5.344","3.053","12294.876","18.900","200.380","5.520","8.100","33.200","43.993","","64.130"
"PAK","Asia","Pakistan","6/18/2021 12:00:00 AM","947218.000","991.000","1041.000","21940.000","27.000","43.857","4288.143","4.486","4.713","99.324","0.122","0.199","54647.000","14026336.000","63.499","0.247","40052.000","0.181","","","tests performed","","220892331.000","255.573","23.500","4.495","2.780","5034.708","4.000","423.031","8.350","2.800","36.700","59.607","","67.270"
"GEO","Asia","Georgia","6/18/2021 12:00:00 AM","357591.000","671.000","706.000","5131.000","17.000","17.000","89640.339","168.205","176.979","1286.231","4.262","4.262","","","","","","","","","","","3989175.000","65.032","38.700","14.864","10.244","9745.079","4.200","496.218","7.110","5.300","55.500","","","73.770"
"GTM","North America","Guatemala","6/18/2021 12:00:00 AM","278409.000","1482.000","1300.143","8595.000","46.000","25.571","15540.061","82.721","72.571","479.750","2.568","1.427","","","","","","","","","","","17915567.000","157.834","22.900","4.694","3.016","7423.808","8.700","155.898","10.180","","","76.665","","74.300"
"MRT","Africa","Mauritania","6/18/2021 12:00:00 AM","20288.000","35.000","40.429","480.000","0.000","1.000","4363.330","7.527","8.695","103.233","0.000","0.215","","","","","","","","","","","4649660.000","4.289","20.300","3.138","1.792","3597.633","6.000","232.347","2.420","","","15.950","","64.920"
"SOM","Africa","Somalia","6/18/2021 12:00:00 AM","14841.000","0.000","8.857","775.000","0.000","0.143","933.794","0.000","0.557","48.763","0.000","0.009","","","","","","","","","","","15893219.000","23.500","16.800","2.731","1.496","","","365.769","6.050","","","9.831","","57.400"
"RUS","Europe","Russia","6/18/2021 12:00:00 AM","5220168.000","17051.000","14227.143","126300.000","447.000","390.286","35770.633","116.840","97.490","865.457","3.063","2.674","","","","","","","","","","","145934460.000","8.823","39.600","14.178","9.393","24765.954","0.100","431.297","6.180","23.400","58.300","","","72.580"
"GMB","Africa","Gambia","6/18/2021 12:00:00 AM","6024.000","0.000","2.286","181.000","0.000","0.143","2492.692","0.000","0.946","74.897","0.000","0.059","","","","","","","","","","","2416664.000","207.566","17.500","2.339","1.417","1561.767","10.100","331.430","1.910","0.700","31.200","7.876","","62.050"
"MNG","Asia","Mongolia","6/18/2021 12:00:00 AM","91151.000","2635.000","2721.000","425.000","14.000","11.857","27804.418","803.772","830.005","129.641","4.271","3.617","","","","","","","","","","","3278292.000","1.980","28.600","4.031","2.421","11840.846","0.500","460.043","4.820","5.500","46.500","71.180","","69.870"
"LAO","Asia","Laos","6/18/2021 12:00:00 AM","2047.000","13.000","9.714","3.000","0.000","0.000","281.353","1.787","1.335","0.412","0.000","0.000","1479.000","280011.000","38.487","0.203","1675.000","0.230","","","people tested","","7275556.000","29.715","24.400","4.029","2.322","6397.360","22.700","368.111","4.000","7.300","51.200","49.839","","67.920"
"TUN","Africa","Tunisia","6/18/2021 12:00:00 AM","378982.000","2291.000","2023.286","13874.000","82.000","72.714","32066.524","193.847","171.195","1173.911","6.938","6.153","","","","","","","","","","","11818618.000","74.228","32.700","8.001","5.075","10849.297","2.000","318.991","8.520","1.100","65.800","78.687","","76.700"
"MDV","Asia","Maldives","6/18/2021 12:00:00 AM","71498.000","142.000","238.143","203.000","2.000","1.571","132270.943","262.699","440.563","375.549","3.700","2.907","","","","","","","","","","","540542.000","1454.433","30.600","4.120","2.875","15183.616","","164.905","9.190","2.100","55.000","95.803","","78.920"
"SDN","Africa","Sudan","6/18/2021 12:00:00 AM","36347.000","0.000","20.571","2737.000","0.000","2.571","828.908","0.000","0.469","62.418","0.000","0.059","","","","","","","","","","","43849269.000","23.258","19.700","3.548","2.034","4466.507","","431.388","15.670","","","23.437","","65.310"
"GRC","Europe","Greece","6/18/2021 12:00:00 AM","417706.000","453.000","536.000","12508.000","20.000","18.143","40075.195","43.461","51.424","1200.032","1.919","1.741","","","","","","","","","","","10423056.000","83.479","45.300","20.396","14.524","24574.382","1.500","175.695","4.550","35.300","52.000","","","82.240"
"MWI","Africa","Malawi","6/18/2021 12:00:00 AM","34781.000","79.000","44.429","1166.000","2.000","1.143","1818.143","4.130","2.322","60.952","0.105","0.060","","","","","","","","","","","19129955.000","197.519","18.100","2.979","1.783","1095.042","71.400","227.349","3.940","4.400","24.700","8.704","","64.260"
"BTN","Asia","Bhutan","6/18/2021 12:00:00 AM","1889.000","7.000","14.286","1.000","0.000","0.000","2448.122","9.072","18.514","1.296","0.000","0.000","","","","","","","","","","","771612.000","21.188","28.600","4.885","2.977","8708.597","1.500","217.066","9.750","","","79.807","","71.780"
"BWA","Africa","Botswana","6/18/2021 12:00:00 AM","63247.000","0.000","538.143","940.000","0.000","6.286","26895.019","0.000","228.839","399.724","0.000","2.673","","","","","","","","","","","2351625.000","4.044","25.800","3.941","2.242","15807.374","","237.372","4.810","5.700","34.400","","","69.590"
"PHL","Asia","Philippines","6/18/2021 12:00:00 AM","1346276.000","6819.000","6561.000","23385.000","109.000","125.429","12285.660","62.228","59.873","213.404","0.995","1.145","","","","","","","","","","","109581085.000","351.873","25.200","4.803","2.661","7599.188","","370.437","7.070","7.800","40.800","78.463","","71.230"
"KWT","Asia","Kuwait","6/18/2021 12:00:00 AM","335874.000","1658.000","1551.429","1851.000","9.000","5.429","78648.647","388.239","363.284","433.432","2.107","1.271","","","","","","","","","","","4270563.000","232.128","33.700","2.345","1.114","65530.537","","132.235","15.840","2.700","37.000","","","75.490"
"MLT","Europe","Malta","6/18/2021 12:00:00 AM","30588.000","3.000","1.286","420.000","1.000","0.143","69275.874","6.794","2.912","951.218","2.265","0.324","","","","","","","","","","","441539.000","1454.037","42.400","19.426","11.324","36513.323","0.200","168.711","8.830","20.900","30.200","","","82.530"
"SWE","Europe","Sweden","6/18/2021 12:00:00 AM","1084636.000","0.000","168.571","14574.000","0.000","0.000","107397.465","0.000","16.691","1443.075","0.000","0.000","","","","","","","","","","","10099270.000","24.718","41.000","19.985","13.433","46949.283","0.500","133.982","4.790","18.800","18.900","","","82.800"
"MCO","Europe","Monaco","6/18/2021 12:00:00 AM","2547.000","2.000","3.857","33.000","0.000","0.000","64901.641","50.963","98.286","840.893","0.000","0.000","","","","","","","","","","","39244.000","19347.500","","","","","","","5.460","","","","","86.750"
"TGO","Africa","Togo","6/18/2021 12:00:00 AM","13701.000","19.000","14.857","127.000","0.000","0.143","1654.963","2.295","1.795","15.341","0.000","0.017","","","","","","","","","","","8278737.000","143.366","19.400","2.839","1.525","1429.813","49.200","280.033","6.150","0.900","14.200","10.475","","61.040"
"IMN","Europe","Isle of Man","6/18/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","85032.000","147.872","","","","","","","","","","","","81.400"
"SXM","North America","Sint Maarten (Dutch part)","6/18/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","42882.000","1209.088","","","","36327.232","","","","","","","","78.950"
"VGB","North America","British Virgin Islands","6/18/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","30237.000","207.973","","","","","","","13.670","","","","","79.070"
"MSR","North America","Montserrat","6/18/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","4999.000","","","","","","","","","","","","","74.160"
"TCA","North America","Turks and Caicos Islands","6/18/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","38718.000","37.312","","","","","","","","","","","","80.220"
"AIA","North America","Anguilla","6/18/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","15002.000","","","","","","","","","","","","","81.880"
"ABW","North America","Aruba","6/19/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","33.330","106766.000","584.800","41.200","13.085","7.452","35973.781","","","11.620","","","","","76.290"
"NCL","Oceania","New Caledonia","6/19/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","285491.000","15.342","33.400","9.954","6.489","","","","23.360","","","","","77.550"
"GGY","Europe","Guernsey","6/19/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","67052.000","","","","","","","","","","","","",""
"GIB","Europe","Gibraltar","6/19/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","33691.000","3457.100","","","","","","","","","","","","79.930"
"CYM","North America","Cayman Islands","6/19/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","65720.000","256.496","","","","49903.029","","","13.220","","","","","83.920"
"PYF","Oceania","French Polynesia","6/19/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","280904.000","77.324","32.700","7.775","4.593","","","","22.630","","","","","77.660"
"CUB","North America","Cuba","6/19/2021 12:00:00 AM","166368.000","1472.000","1447.143","1148.000","16.000","10.429","14688.235","129.959","127.765","101.354","1.413","0.921","","","","","","","","","","","11326616.000","110.408","43.100","14.738","9.719","","","190.968","8.270","17.100","53.300","85.198","","78.800"
"PAK","Asia","Pakistan","6/19/2021 12:00:00 AM","947218.000","0.000","864.000","21940.000","0.000","35.857","4288.143","0.000","3.911","99.324","0.000","0.162","","","","","","","","","","","220892331.000","255.573","23.500","4.495","2.780","5034.708","4.000","423.031","8.350","2.800","36.700","59.607","","67.270"
"LUX","Europe","Luxembourg","6/19/2021 12:00:00 AM","70516.000","0.000","15.714","818.000","0.000","0.000","112649.686","0.000","25.104","1306.759","0.000","0.000","","","","","","","","","","","625976.000","231.447","39.700","14.312","9.842","94277.965","0.200","128.275","4.420","20.900","26.000","","","82.250"
"MWI","Africa","Malawi","6/19/2021 12:00:00 AM","34832.000","51.000","49.571","1168.000","2.000","1.286","1820.809","2.666","2.591","61.056","0.105","0.067","","","","","","","","","","","19129955.000","197.519","18.100","2.979","1.783","1095.042","71.400","227.349","3.940","4.400","24.700","8.704","","64.260"
"HND","North America","Honduras","6/19/2021 12:00:00 AM","253128.000","1979.000","864.857","6759.000","40.000","21.857","25556.589","199.806","87.319","682.410","4.039","2.207","","","","","","","","","","","9904608.000","82.805","24.900","4.652","2.883","4541.795","16.000","240.208","7.210","2.000","","84.169","","75.270"
"VCT","North America","Saint Vincent and the Grenadines","6/19/2021 12:00:00 AM","2192.000","9.000","6.429","12.000","0.000","0.000","19757.181","81.120","57.943","108.160","0.000","0.000","","","","","","","","","","","110947.000","281.787","31.800","7.724","4.832","10727.146","","252.675","11.620","","","","","72.530"
"GAB","Africa","Gabon","6/19/2021 12:00:00 AM","24864.000","32.000","18.286","158.000","1.000","0.286","11171.176","14.377","8.216","70.988","0.449","0.128","","","","","","","","","","","2225728.000","7.859","23.100","4.450","2.976","16562.413","3.400","259.967","7.200","","","","","66.470"
"GEO","Asia","Georgia","6/19/2021 12:00:00 AM","358360.000","769.000","702.429","5148.000","17.000","16.286","89833.111","192.772","176.084","1290.492","4.262","4.082","","","","","","","","","","","3989175.000","65.032","38.700","14.864","10.244","9745.079","4.200","496.218","7.110","5.300","55.500","","","73.770"
"SGP","Asia","Singapore","6/19/2021 12:00:00 AM","62403.000","21.000","20.000","34.000","0.000","0.000","10666.554","3.590","3.419","5.812","0.000","0.000","","","","","","","","","","58.330","5850343.000","7915.731","42.400","12.922","7.049","85535.383","","92.243","10.990","5.200","28.300","","","83.620"
"LIE","Europe","Liechtenstein","6/19/2021 12:00:00 AM","3026.000","0.000","0.000","59.000","0.000","0.000","79345.517","0.000","0.000","1547.054","0.000","0.000","","","","","","","","","","","38137.000","237.012","","","","","","","7.770","","","","","82.490"
"OMN","Asia","Oman","6/19/2021 12:00:00 AM","242723.000","0.000","1786.286","2626.000","0.000","22.714","47531.029","0.000","349.798","514.234","0.000","4.448","","","","","","","","","","","5106622.000","14.980","30.700","2.355","1.530","37960.709","","266.342","12.610","0.500","15.600","97.400","","77.860"
"AND","Europe","Andorra","6/19/2021 12:00:00 AM","13842.000","0.000","4.143","127.000","0.000","0.000","179149.680","0.000","53.619","1643.694","0.000","0.000","","","","","","","","","","","77265.000","163.755","","","","","","109.135","7.970","29.000","37.800","","","83.730"
"NLD","Europe","Netherlands","6/19/2021 12:00:00 AM","1705905.000","699.000","956.000","18007.000","3.000","2.857","99557.493","40.794","55.793","1050.898","0.175","0.167","","","","","","","","","","","17134873.000","508.544","43.200","18.779","11.881","48472.545","","109.361","5.290","24.400","27.300","","","82.280"
"SEN","Africa","Senegal","6/19/2021 12:00:00 AM","42333.000","74.000","54.429","1158.000","0.000","1.143","2528.259","4.420","3.251","69.159","0.000","0.068","","","","","","","","","","","16743930.000","82.328","18.700","3.008","1.796","2470.580","38.000","241.219","2.420","0.400","16.600","20.859","","67.940"
"BEN","Africa","Benin","6/19/2021 12:00:00 AM","8140.000","0.000","4.429","103.000","0.000","0.143","671.440","0.000","0.365","8.496","0.000","0.012","","","","","","","","","","","12123198.000","99.110","18.800","3.244","1.942","2064.236","49.600","235.848","0.990","0.600","12.300","11.035","","61.770"
"LVA","Europe","Latvia","6/19/2021 12:00:00 AM","136736.000","84.000","113.714","2493.000","8.000","6.000","72492.766","44.534","60.287","1321.704","4.241","3.181","","","","","","","","","","","1886202.000","31.212","43.900","19.754","14.136","25063.846","0.700","350.060","4.910","25.600","51.000","","","75.290"
"COM","Africa","Comoros","6/19/2021 12:00:00 AM","3908.000","3.000","1.286","146.000","0.000","0.000","4494.046","3.450","1.479","167.894","0.000","0.000","","","","","","","","","","","869595.000","437.352","20.400","2.963","1.726","1413.890","18.100","261.516","11.880","4.400","23.600","15.574","","64.320"
"PRY","South America","Paraguay","6/19/2021 12:00:00 AM","405075.000","1683.000","2203.571","11521.000","110.000","117.429","56792.611","235.961","308.947","1615.275","15.422","16.464","","","","","","","","","","","7132530.000","17.144","26.500","6.378","3.833","8827.010","1.700","199.128","8.270","5.000","21.600","79.602","","74.250"
"BHR","Asia","Bahrain","6/19/2021 12:00:00 AM","262427.000","439.000","653.571","1297.000","11.000","13.000","154225.213","257.995","384.096","762.231","6.465","7.640","","","","","","","","","","","1701583.000","1935.907","32.400","2.372","1.387","43290.705","","151.689","16.520","5.800","37.600","","","77.290"
"CPV","Africa","Cape Verde","6/19/2021 12:00:00 AM","31964.000","54.000","56.143","281.000","0.000","1.143","57490.449","97.124","100.979","505.407","0.000","2.056","","","","","","","","","","","555988.000","135.580","25.700","4.460","3.437","6222.554","","182.219","2.420","2.100","16.500","","","72.980"
"COD","Africa","Democratic Republic of Congo","6/19/2021 12:00:00 AM","37519.000","562.000","367.143","873.000","7.000","5.571","418.919","6.275","4.099","9.748","0.078","0.062","","","","","","","","","","","89561404.000","35.879","17.000","3.020","1.745","808.133","77.100","318.949","6.100","","","4.472","","60.680"
"BGR","Europe","Bulgaria","6/19/2021 12:00:00 AM","421005.000","41.000","101.571","17989.000","2.000","13.000","60589.815","5.901","14.618","2588.925","0.288","1.871","","","","","","","","","","","6948445.000","65.180","44.700","20.801","13.272","18563.307","1.500","424.688","5.810","30.100","44.400","","","75.050"
"PHL","Asia","Philippines","6/19/2021 12:00:00 AM","1353220.000","6944.000","6409.714","23538.000","153.000","126.571","12349.029","63.369","58.493","214.800","1.396","1.155","","","","","","","","","","","109581085.000","351.873","25.200","4.803","2.661","7599.188","","370.437","7.070","7.800","40.800","78.463","","71.230"
"LTU","Europe","Lithuania","6/19/2021 12:00:00 AM","278328.000","74.000","100.714","4364.000","4.000","4.143","102240.356","27.183","36.996","1603.062","1.469","1.522","","","","","","","","","","","2722291.000","45.135","43.500","19.002","13.778","29524.265","0.700","342.989","3.670","21.300","38.000","","","75.930"
"VAT","Europe","Vatican","6/19/2021 12:00:00 AM","27.000","0.000","0.000","","","0.000","33374.536","0.000","0.000","","","0.000","","","","","","","","","","","809.000","","","","","","","","","","","","","75.120"
"CHL","South America","Chile","6/19/2021 12:00:00 AM","1511275.000","6274.000","6040.429","31392.000","133.000","116.143","79057.255","328.203","315.985","1642.167","6.957","6.076","","","","","","","","","","","19116209.000","24.282","35.400","11.087","6.938","22767.037","1.300","127.993","8.460","34.200","41.500","","","80.180"
"NAM","Africa","Namibia","6/19/2021 12:00:00 AM","71761.000","1649.000","1079.429","1134.000","27.000","20.143","28242.177","648.979","424.819","446.296","10.626","7.927","","","","","","","","","","64.810","2540916.000","3.078","22.000","3.552","2.085","9541.808","13.400","243.811","3.940","9.700","34.200","44.600","","63.710"
"FRA","Europe","France","6/19/2021 12:00:00 AM","5817272.000","2624.000","2544.714","110886.000","22.000","49.429","86099.852","38.837","37.664","1641.193","0.326","0.732","","","","","","","","","","","67564251.000","122.578","42.000","19.718","13.079","38605.671","","86.060","4.770","30.100","35.600","","","82.660"
"URY","South America","Uruguay","6/19/2021 12:00:00 AM","353377.000","1999.000","2415.286","5241.000","34.000","40.714","101728.489","575.463","695.301","1508.754","9.788","11.721","","","","","","","","","","","3473727.000","19.751","35.600","14.655","10.361","20551.409","0.100","160.708","6.930","14.000","19.900","","","77.910"
"THA","Asia","Thailand","6/19/2021 12:00:00 AM","214449.000","3667.000","3049.143","1609.000","32.000","25.429","3072.336","52.536","43.684","23.052","0.458","0.364","","","","","","","","","","53.700","69799978.000","135.132","40.100","11.373","6.890","16277.671","0.100","109.861","7.040","1.900","38.800","90.670","","77.150"
"JOR","Asia","Jordan","6/19/2021 12:00:00 AM","745978.000","311.000","449.571","9656.000","9.000","10.571","73112.591","30.481","44.062","946.375","0.882","1.036","","","","","","","","","","","10203140.000","109.285","23.200","3.810","2.361","8337.490","0.100","208.257","11.750","","","","","74.530"
"PER","South America","Peru","6/19/2021 12:00:00 AM","2023179.000","0.000","3589.000","189933.000","0.000","261.857","61360.805","0.000","108.850","5760.460","0.000","7.942","","","","","","","","","","","32971846.000","25.129","29.100","7.151","4.455","12236.706","3.500","85.755","5.950","4.800","","","","76.740"
"KAZ","Asia","Kazakhstan","6/19/2021 12:00:00 AM","464010.000","1215.000","943.714","3509.000","2.000","3.143","24712.001","64.708","50.260","186.880","0.107","0.167","","","","","","","","","","","18776707.000","6.681","30.600","6.991","4.625","24055.588","0.100","466.792","7.110","7.000","43.100","98.999","","73.600"
"AFG","Asia","Afghanistan","6/19/2021 12:00:00 AM","98734.000","0.000","1427.714","3934.000","0.000","69.286","2536.301","0.000","36.675","101.057","0.000","1.780","","","","","","","","","","","38928341.000","54.422","18.600","2.581","1.337","1803.987","","597.029","9.590","","","37.746","","64.830"
"IMN","Europe","Isle of Man","6/19/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","85032.000","147.872","","","","","","","","","","","","81.400"
"LSO","Africa","Lesotho","6/19/2021 12:00:00 AM","11081.000","71.000","31.714","329.000","2.000","0.429","5172.594","33.143","14.804","153.577","0.934","0.200","","","","","","","","","","","2142252.000","73.562","22.200","4.506","2.647","2851.153","59.600","405.126","3.940","0.400","53.900","2.117","","54.330"
"DMA","North America","Dominica","6/19/2021 12:00:00 AM","191.000","0.000","0.286","","","0.000","2653.109","0.000","3.969","","","0.000","","","","","","","","","","","71991.000","98.567","","","","9673.367","","227.376","11.620","","","","","75.000"
"CRI","North America","Costa Rica","6/19/2021 12:00:00 AM","350630.000","0.000","1532.857","4473.000","0.000","21.571","68830.419","0.000","300.908","878.072","0.000","4.235","","","","","","","","","","","5094114.000","96.079","33.600","9.468","5.694","15524.995","1.300","137.973","8.780","6.400","17.400","83.841","","80.280"
"IRL","Europe","Ireland","6/19/2021 12:00:00 AM","268644.000","393.000","307.857","4979.000","0.000","5.429","54405.650","79.590","62.347","1008.345","0.000","1.099","","","","","","","","","","","4937796.000","69.874","38.700","13.928","8.678","67335.293","0.200","126.459","3.280","23.000","25.700","","","82.300"
"SLE","Africa","Sierra Leone","6/19/2021 12:00:00 AM","4702.000","71.000","50.429","82.000","0.000","0.000","589.446","8.901","6.322","10.280","0.000","0.000","","","","","","","","","","","7976985.000","104.700","19.100","2.538","1.285","1390.300","52.200","325.721","2.420","8.800","41.300","19.275","","54.700"
"KOR","Asia","South Korea","6/19/2021 12:00:00 AM","151149.000","429.000","467.857","2002.000","5.000","2.429","2948.145","8.368","9.126","39.049","0.098","0.047","","","","","","","","","","","51269183.000","527.967","43.400","13.914","8.622","35938.374","0.200","85.998","6.800","6.200","40.900","","","83.030"
"VNM","Asia","Vietnam","6/19/2021 12:00:00 AM","12978.000","470.000","377.286","64.000","2.000","0.857","133.328","4.829","3.876","0.657","0.021","0.009","","","","","","","","","","","97338583.000","308.127","32.600","7.150","4.718","6171.884","2.000","245.465","6.000","1.000","45.900","85.847","","75.400"
"GHA","Africa","Ghana","6/19/2021 12:00:00 AM","94913.000","0.000","60.000","793.000","0.000","0.571","3054.522","0.000","1.931","25.521","0.000","0.018","","","","","","","","","","","31072945.000","126.719","21.100","3.385","1.948","4227.630","12.000","298.245","4.970","0.300","7.700","41.047","","64.070"
"SUR","South America","Suriname","6/19/2021 12:00:00 AM","19748.000","172.000","234.000","454.000","11.000","8.714","33663.238","293.198","398.886","773.907","18.751","14.855","","","","","","","","","","","586634.000","3.612","29.600","6.933","4.229","13767.119","","258.314","12.540","7.400","42.900","67.779","","71.680"
"MDA","Europe","Moldova","6/19/2021 12:00:00 AM","256103.000","49.000","49.286","6168.000","3.000","2.286","63486.700","12.147","12.218","1529.017","0.744","0.567","","","","","","","","","","","4033963.000","123.655","37.600","10.864","6.955","5189.972","0.200","408.502","5.720","5.900","44.600","86.979","","71.900"
"MCO","Europe","Monaco","6/19/2021 12:00:00 AM","2548.000","1.000","3.429","33.000","0.000","0.000","64927.123","25.482","87.365","840.893","0.000","0.000","","","","","","","","","","","39244.000","19347.500","","","","","","","5.460","","","","","86.750"
