"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"GIN","Africa","Guinea","2021-04-28","22087.0","41.0","60.143","141.0","0.0","0.286","1681.821","3.122","4.58","10.736","0.0","0.022","","","","","","","","","","","13132792.0","51.755","19.0","3.135","1.733","1998.926","35.3","336.717","2.42","","","17.45","","61.6"
"GRD","North America","Grenada","2021-04-28","159.0","0.0","0.286","1.0","0.0","0.0","1413.095","0.0","2.539","8.887","0.0","0.0","","","","","","","","","","","112519.0","317.132","29.4","7.304","5.021","13593.877","","243.964","10.71","","","","","72.4"
"GRC","Europe","Greece","2021-04-28","340493.0","2770.0","2407.714","10242.0","63.0","75.571","32667.291","265.757","230.999","982.629","6.044","7.25","","","","","","","","","","","10423056.0","83.479","45.3","20.396","14.524","24574.382","1.5","175.695","4.55","35.3","52.0","","","82.24"
"GHA","Africa","Ghana","2021-04-28","92513.0","49.0","104.286","779.0","0.0","1.0","2977.285","1.577","3.356","25.07","0.0","0.032","","","","","","","","","","","31072945.0","126.719","21.1","3.385","1.948","4227.63","12.0","298.245","4.97","0.3","7.7","41.047","","64.07"
"DEU","Europe","Germany","2021-04-28","3366827.0","28263.0","20562.714","82588.0","263.0","235.714","40184.632","337.332","245.425","985.726","3.139","2.813","","","","","","","","","","","83783945.0","237.016","46.6","21.453","15.957","45229.245","","156.139","8.31","28.2","33.1","","","81.33"
"GEO","Asia","Georgia","2021-04-28","307401.0","1551.0","1194.714","4077.0","17.0","15.143","77058.79","388.802","299.489","1022.016","4.262","3.796","","","","","","","","","","","3989175.0","65.032","38.7","14.864","10.244","9745.079","4.2","496.218","7.11","5.3","55.5","","","73.77"
"GMB","Africa","Gambia","2021-04-28","5885.0","3.0","13.857","174.0","0.0","0.429","2435.175","1.241","5.734","72.0","0.0","0.177","","","","","","","","","","","2416664.0","207.566","17.5","2.339","1.417","1561.767","10.1","331.43","1.91","0.7","31.2","7.876","","62.05"
"GAB","Africa","Gabon","2021-04-28","22568.0","0.0","48.571","138.0","0.0","0.286","10139.604","0.0","21.823","62.002","0.0","0.128","","","","","","","","","","","2225728.0","7.859","23.1","4.45","2.976","16562.413","3.4","259.967","7.2","","","","","66.47"
"FRA","Europe","France","2021-04-28","5626985.0","31582.0","27250.857","104077.0","315.0","290.143","82570.447","463.435","399.879","1527.227","4.622","4.258","","","","","","","","","","","68147687.0","122.578","42.0","19.718","13.079","38605.671","","86.06","4.77","30.1","35.6","","","82.66"
"FIN","Europe","Finland","2021-04-28","86405.0","244.0","229.714","911.0","3.0","1.714","15594.549","44.038","41.459","164.419","0.541","0.309","","","","","","","","","","","5540718.0","18.136","42.8","21.228","13.264","40585.721","","153.507","5.76","18.3","22.6","","","81.91"
"FJI","Oceania","Fiji","2021-04-28","111.0","2.0","4.714","2.0","0.0","0.0","123.823","2.231","5.259","2.231","0.0","0.0","","","","","","","","","","","896444.0","49.562","28.6","6.224","3.284","8702.975","1.4","412.82","14.49","10.2","34.8","","","67.44"
"ETH","Africa","Ethiopia","2021-04-28","255288.0","1244.0","1257.714","3639.0","34.0","23.571","2220.599","10.821","10.94","31.654","0.296","0.205","","","","","","","","","","","114963583.0","104.957","19.8","3.526","2.063","1729.927","26.7","182.634","7.47","0.4","8.5","7.96","","66.6"
"SWZ","Africa","Eswatini","2021-04-28","18452.0","4.0","4.143","671.0","0.0","0.0","15904.648","3.448","3.571","578.367","0.0","0.0","","","","","","","","","","","1160164.0","79.492","21.5","3.163","1.845","7738.975","","333.436","3.94","1.7","16.5","24.097","","60.19"
"EST","Europe","Estonia","2021-04-28","121232.0","396.0","349.0","1148.0","0.0","5.571","91389.699","298.521","263.091","865.41","0.0","4.2","","","","","","","","","","","1326539.0","31.033","42.7","19.452","13.491","29481.252","0.5","255.569","4.02","24.5","39.3","","","78.74"
"ERI","Africa","Eritrea","2021-04-28","3659.0","19.0","13.571","10.0","0.0","0.0","1031.743","5.358","3.827","2.82","0.0","0.0","","","","","","","","","","","3546427.0","44.304","19.3","3.607","2.171","1510.459","","311.11","6.05","0.2","11.4","","","66.32"
"GNQ","Africa","Equatorial Guinea","2021-04-28","7559.0","0.0","7.714","107.0","0.0","0.143","5387.798","0.0","5.498","76.266","0.0","0.102","","","","","","","","","","","1402985.0","45.194","22.4","2.846","1.752","22604.873","","202.812","7.78","","","24.64","","58.74"
"EGY","Africa","Egypt","2021-04-28","225528.0","1011.0","946.571","13219.0","51.0","50.429","2203.834","9.879","9.25","129.175","0.498","0.493","","","","","","","","","","","102334403.0","97.999","25.3","5.159","2.891","10550.206","1.3","525.432","17.31","0.2","50.1","89.827","","71.99"
"SLV","North America","El Salvador","2021-04-28","68922.0","0.0","130.714","2117.0","6.0","4.429","10625.943","0.0","20.153","326.385","0.925","0.683","","","","","","","","","","","6486201.0","307.811","27.6","8.273","5.417","7292.458","2.2","167.295","8.87","2.5","18.8","90.65","","73.32"
"ECU","South America","Ecuador","2021-04-28","377662.0","2333.0","2117.0","18470.0","81.0","95.143","21405.697","132.233","119.991","1046.871","4.591","5.393","","","","","","","","","","","17643060.0","66.939","28.1","7.104","4.458","10581.936","3.6","140.448","5.55","2.0","12.3","80.635","","77.01"
"DNK","Europe","Denmark","2021-04-28","250479.0","835.0","702.429","2482.0","2.0","2.286","43244.168","144.159","121.271","428.507","0.345","0.395","","","","","","","","","","","5792203.0","136.52","42.3","19.677","12.325","46682.515","0.2","114.767","6.41","19.3","18.8","","","80.9"
"DOM","North America","Dominican Republic","2021-04-28","265819.0","338.0","487.857","3467.0","5.0","4.571","24504.181","31.158","44.972","319.601","0.461","0.421","","","","","","","","","","","10847904.0","222.873","27.6","6.981","4.419","14600.861","1.6","266.653","8.2","8.5","19.1","55.182","","74.08"
"COD","Africa","Democratic Republic of Congo","2021-04-28","29768.0","67.0","76.429","763.0","3.0","2.143","332.375","0.748","0.853","8.519","0.033","0.024","","","","","","","","","","","89561404.0","35.879","17.0","3.02","1.745","808.133","77.1","318.949","6.1","","","4.472","","60.68"
"DJI","Africa","Djibouti","2021-04-28","10986.0","55.0","50.429","142.0","0.0","1.857","11119.411","55.668","51.041","143.724","0.0","1.88","","","","","","","","","","","988002.0","41.285","25.4","4.213","2.38","2705.406","22.5","258.037","6.05","1.7","24.5","","","67.11"
"CZE","Europe","Czechia","2021-04-28","1626033.0","3256.0","2310.286","29141.0","66.0","61.429","151838.242","304.044","215.733","2721.174","6.163","5.736","","","","","","","","","","","10708982.0","137.176","43.3","19.027","11.58","32605.906","","227.485","6.82","30.5","38.3","","","79.38"
"CYP","Europe","Cyprus","2021-04-28","64565.0","845.0","814.286","306.0","3.0","1.571","73712.837","964.723","929.657","349.355","3.425","1.794","","","","","","","","","","","875899.0","127.657","37.3","13.416","8.563","32415.132","","141.171","9.24","19.6","52.7","","","80.98"
"CUB","North America","Cuba","2021-04-28","104512.0","988.0","1107.429","614.0","10.0","9.571","9227.116","87.228","97.772","54.209","0.883","0.845","","","","","","","","","","","11326616.0","110.408","43.1","14.738","9.719","","","190.968","8.27","17.1","53.3","85.198","","78.8"
"HRV","Europe","Croatia","2021-04-28","327737.0","2904.0","2044.857","7001.0","44.0","44.143","79833.278","707.384","498.106","1705.37","10.718","10.753","","","","","","","","","","49.07","4105268.0","73.726","44.0","19.724","13.053","22669.797","0.7","253.782","5.59","34.3","39.9","","","78.49"
"CIV","Africa","Cote d'Ivoire","2021-04-28","45943.0","58.0","35.143","286.0","1.0","1.286","1741.698","2.199","1.332","10.842","0.038","0.049","","","","","","","","","","","26378275.0","76.399","18.7","2.933","1.582","3601.006","28.2","303.74","2.42","","","19.351","","57.78"
"CRI","North America","Costa Rica","2021-04-28","245601.0","2434.0","1729.0","3202.0","16.0","12.429","48212.702","477.806","339.411","628.569","3.141","2.44","","","","","","","","","","","5094114.0","96.079","33.6","9.468","5.694","15524.995","1.3","137.973","8.78","6.4","17.4","83.841","","80.28"
"COG","Africa","Congo","2021-04-28","10678.0","0.0","84.857","144.0","0.0","0.714","1935.089","0.0","15.378","26.096","0.0","0.129","","","","","","","","","","","5518092.0","15.405","19.0","3.402","2.063","4881.406","37.0","344.094","7.2","1.7","52.3","47.964","","64.57"
"COM","Africa","Comoros","2021-04-28","3833.0","4.0","1.571","146.0","0.0","0.0","4407.799","4.6","1.807","167.894","0.0","0.0","","","","","","","","","","","869595.0","437.352","20.4","2.963","1.726","1413.89","18.1","261.516","11.88","4.4","23.6","15.574","","64.32"
"COL","South America","Colombia","2021-04-28","2824626.0","19745.0","17616.143","72725.0","490.0","447.0","55512.302","388.048","346.21","1429.263","9.63","8.785","","","","","","","","","","","50882884.0","44.223","32.2","7.646","4.312","13254.949","4.5","124.24","7.44","4.7","13.5","65.386","","77.29"
"CHL","South America","Chile","2021-04-28","1184271.0","4499.0","6124.0","26073.0","53.0","102.857","61951.143","235.35","320.356","1363.921","2.773","5.381","","","","","","","","","","","19116209.0","24.282","35.4","11.087","6.938","22767.037","1.3","127.993","8.46","34.2","41.5","","","80.18"
"CHN","Asia","China","2021-04-28","102446.0","27.0","20.857","4845.0","0.0","0.0","71.176","0.019","0.014","3.366","0.0","0.0","","","","","","","","","","","1439323774.0","147.674","38.7","10.641","5.929","15308.712","0.7","261.899","9.74","1.9","48.4","","","76.91"
"TCD","Africa","Chad","2021-04-28","4789.0","10.0","8.286","170.0","0.0","0.143","291.552","0.609","0.504","10.35","0.0","0.009","","","","","","","","","","","16425859.0","11.833","16.7","2.486","1.446","1768.153","38.4","280.995","6.1","","","5.818","","54.24"
"CAF","Africa","Central African Republic","2021-04-28","6359.0","0.0","26.286","87.0","0.0","0.286","1316.627","0.0","5.442","18.013","0.0","0.059","","","","","","","","","","","4829764.0","7.479","18.3","3.655","2.251","661.24","","435.727","6.1","","","16.603","","53.28"
"CPV","Africa","Cape Verde","2021-04-28","23181.0","409.0","286.0","213.0","2.0","2.143","41693.346","735.627","514.4","383.102","3.597","3.854","","","","","","","","","","","555988.0","135.58","25.7","4.46","3.437","6222.554","","182.219","2.42","2.1","16.5","","","72.98"
"CAN","North America","Canada","2021-04-28","1210918.0","8246.0","7980.714","24110.0","62.0","49.857","32083.964","218.482","211.454","638.808","1.643","1.321","","","","","","","","","","","37742157.0","4.037","41.4","16.984","10.797","44017.591","0.5","105.599","7.37","12.0","16.6","","","82.43"
"CMR","Africa","Cameroon","2021-04-28","65998.0","0.0","169.857","991.0","0.0","7.429","2486.188","0.0","6.399","37.332","0.0","0.28","","","","","","","","","","","26545864.0","50.885","18.8","3.165","1.919","3364.926","23.8","244.661","7.2","","","2.735","","59.29"
"BDI","Africa","Burundi","2021-04-28","3941.0","57.0","33.571","6.0","0.0","0.0","331.433","4.794","2.823","0.505","0.0","0.0","","","","","","","","","","","11890781.0","423.062","17.5","2.562","1.504","702.225","71.7","293.068","6.05","","","6.144","","61.58"
"BFA","Africa","Burkina Faso","2021-04-28","13286.0","23.0","17.0","157.0","1.0","0.286","635.594","1.1","0.813","7.511","0.048","0.014","","","","","","","","","","","20903278.0","70.151","17.6","2.409","1.358","1703.102","43.7","269.048","2.42","1.6","23.9","11.877","","61.58"
"BGR","Europe","Bulgaria","2021-04-28","402491.0","1382.0","1368.286","16278.0","96.0","94.286","57925.334","198.893","196.92","2342.682","13.816","13.569","","","","","","","","","","48.15","6948445.0","65.18","44.7","20.801","13.272","18563.307","1.5","424.688","5.81","30.1","44.4","","","75.05"
"BRN","Asia","Brunei","2021-04-28","224.0","1.0","0.143","3.0","0.0","0.0","512.02","2.286","0.327","6.857","0.0","0.0","","","","","","","","","","40.74","437483.0","81.347","32.4","4.591","2.382","71809.251","","201.285","12.79","2.0","30.9","","","75.86"
"BRA","South America","Brazil","2021-04-28","14521289.0","79726.0","56927.714","398185.0","3163.0","2387.143","68316.378","375.076","267.82","1873.288","14.881","11.23","","","","","","","","","","","212559409.0","25.04","33.5","8.552","5.06","14103.452","3.4","177.961","8.11","10.1","17.9","","","75.88"
"BWA","Africa","Botswana","2021-04-28","46600.0","0.0","271.143","702.0","0.0","2.571","19816.085","0.0","115.3","298.517","0.0","1.093","","","","","","","","","","","2351625.0","4.044","25.8","3.941","2.242","15807.374","","237.372","4.81","5.7","34.4","","","69.59"
"BIH","Europe","Bosnia and Herzegovina","2021-04-28","197378.0","646.0","609.0","8464.0","46.0","54.571","60161.271","196.902","185.625","2579.847","14.021","16.633","","","","","","","","","","45.37","3280815.0","68.496","42.5","16.569","10.711","11713.895","0.2","329.635","10.08","30.2","47.7","97.164","","77.4"
"KHM","Asia","Cambodia","2021-04-28","11761.0","698.0","573.429","88.0","6.0","4.857","703.452","41.749","34.298","5.263","0.359","0.291","","","","","","","","","","","16718971.0","90.672","25.6","4.412","2.385","3645.07","","270.892","4.0","2.0","33.7","66.229","","69.82"
"BOL","South America","Bolivia","2021-04-28","301831.0","1573.0","1252.857","12920.0","35.0","27.0","25857.128","134.755","107.329","1106.825","2.998","2.313","","","","","","","","","","","11673029.0","10.202","25.4","6.704","4.393","6885.829","7.1","204.299","6.89","","","25.383","","71.51"
"BLZ","North America","Belize","2021-04-28","12639.0","8.0","7.714","323.0","1.0","0.714","31786.551","20.12","19.401","812.331","2.515","1.796","","","","","","","","","","","397621.0","16.426","25.0","3.853","2.279","7824.362","","176.957","17.11","","","90.083","","74.62"
"BEL","Europe","Belgium","2021-04-28","982959.0","3925.0","3255.714","24140.0","36.0","39.0","84813.768","338.665","280.916","2082.899","3.106","3.365","","","","","","","","","","","11589616.0","375.564","41.8","18.571","12.849","42658.576","0.2","114.898","4.29","25.1","31.4","","","81.63"
"BLR","Europe","Belarus","2021-04-28","355924.0","1255.0","1229.714","2522.0","10.0","9.857","37666.622","132.814","130.138","266.897","1.058","1.043","","","","","","","","","","","9449321.0","46.858","40.3","14.799","9.788","17167.967","","443.129","5.18","10.5","46.1","","","74.79"
"BEN","Africa","Benin","2021-04-28","7821.0","101.0","14.429","99.0","2.0","0.286","645.127","8.331","1.19","8.166","0.165","0.024","","","","","","","","","","","12123198.0","99.11","18.8","3.244","1.942","2064.236","49.6","235.848","0.99","0.6","12.3","11.035","","61.77"
"BRB","North America","Barbados","2021-04-28","3831.0","3.0","4.857","44.0","0.0","0.0","13331.199","10.439","16.902","153.112","0.0","0.0","","","","","","","","","","","287371.0","664.463","39.8","14.952","9.473","16978.068","","170.05","13.57","1.9","14.5","88.469","","79.19"
"BGD","Asia","Bangladesh","2021-04-28","754614.0","2955.0","3222.0","11305.0","77.0","88.857","4582.044","17.943","19.564","68.644","0.468","0.54","","","","","","","","","","","164689383.0","1265.036","27.5","5.098","3.262","3523.984","14.8","298.003","8.38","1.0","44.7","34.808","","72.59"
"BHR","Asia","Bahrain","2021-04-28","174659.0","1111.0","1070.571","632.0","6.0","3.571","102645.008","652.921","629.162","371.419","3.526","2.099","","","","","","","","","","","1701583.0","1935.907","32.4","2.372","1.387","43290.705","","151.689","16.52","5.8","37.6","","","77.29"
"BHS","North America","Bahamas","2021-04-28","10349.0","129.0","68.714","198.0","0.0","0.571","26316.726","328.037","174.735","503.499","0.0","1.453","","","","","","","","","","","393248.0","39.497","34.3","8.996","5.2","27717.847","","235.954","13.17","3.1","20.4","","","73.92"
"AZE","Asia","Azerbaijan","2021-04-28","316521.0","1402.0","1512.571","4461.0","32.0","32.286","31217.629","138.276","149.181","439.977","3.156","3.184","","","","","","","","","","","10139175.0","119.309","32.4","6.018","3.871","15847.419","","559.812","7.11","0.3","42.5","83.241","","73.0"
"BTN","Asia","Bhutan","2021-04-28","1059.0","6.0","10.429","1.0","0.0","0.0","1372.451","7.776","13.515","1.296","0.0","0.0","","","","","","","","","","","771612.0","21.188","28.6","4.885","2.977","8708.597","1.5","217.066","9.75","","","79.807","","71.78"
"AUT","Europe","Austria","2021-04-28","614510.0","2340.0","2060.143","10152.0","26.0","22.143","68230.37","259.815","228.742","1127.198","2.887","2.459","","","","","","","","","","","9006400.0","106.749","44.4","19.202","13.748","45436.686","0.7","145.183","6.35","28.4","30.9","","","81.54"
"AUS","Oceania","Australia","2021-04-28","29773.0","23.0","25.571","910.0","0.0","0.0","1167.574","0.902","1.003","35.686","0.0","0.0","","","","","","","","","","","25499881.0","3.202","37.9","15.504","10.129","44648.71","0.5","107.791","5.07","13.0","16.5","","","83.44"
"ARM","Asia","Armenia","2021-04-28","214872.0","808.0","622.0","4071.0","13.0","18.143","72512.667","272.675","209.906","1373.837","4.387","6.123","","","","","","","","","","","2963234.0","102.931","35.7","11.232","7.571","8787.58","1.8","341.01","7.11","1.5","52.1","94.043","","75.09"
"ARG","South America","Argentina","2021-04-28","2928890.0","23718.0","22762.571","62947.0","348.0","409.143","64804.506","524.784","503.644","1392.763","7.7","9.053","","","","","","","","","","","45195777.0","16.177","31.9","11.198","7.441","18933.907","0.6","191.032","5.5","16.2","27.7","","","76.67"
"ATG","North America","Antigua and Barbuda","2021-04-28","1232.0","0.0","2.143","32.0","0.0","0.143","12580.672","0.0","21.882","326.771","0.0","1.459","","","","","","","","","","","97928.0","231.845","32.1","6.933","4.631","21490.943","","191.511","13.17","","","","","77.02"
"AGO","Africa","Angola","2021-04-28","26168.0","226.0","183.571","591.0","4.0","3.0","796.196","6.876","5.585","17.982","0.122","0.091","","","","","","","","","","","32866268.0","23.89","16.8","2.405","1.362","5819.495","","276.045","3.94","","","26.664","","61.15"
"AND","Europe","Andorra","2021-04-28","13148.0","27.0","33.0","125.0","1.0","0.286","170167.605","349.447","427.102","1617.809","12.942","3.698","","","","","","","","","","","77265.0","163.755","","","","","","109.135","7.97","29.0","37.8","","","83.73"
"DZA","Africa","Algeria","2021-04-28","121580.0","236.0","200.857","3234.0","9.0","8.857","2772.568","5.382","4.58","73.75","0.205","0.202","","","","","","","","","","","43851043.0","17.348","29.1","6.211","3.857","13913.839","0.5","278.364","6.73","0.7","30.4","83.741","","76.88"
"ALB","Europe","Albania","2021-04-28","130859.0","123.0","125.571","2386.0","3.0","4.0","45471.888","42.741","43.635","829.106","1.042","1.39","","","","","","","","","","","2877800.0","104.871","38.0","13.188","8.643","11803.431","1.1","304.195","10.08","7.1","51.2","","","78.57"
"AFG","Asia","Afghanistan","2021-04-28","59370.0","145.0","165.143","2611.0","13.0","7.714","1525.11","3.725","4.242","67.072","0.334","0.198","","","","","","","","","","","38928341.0","54.422","18.6","2.581","1.337","1803.987","","597.029","9.59","","","37.746","","64.83"
"AFG","Asia","Afghanistan","2021-04-29","59576.0","206.0","180.571","2618.0","7.0","8.143","1530.402","5.292","4.639","67.252","0.18","0.209","","","","","","","","","","","38928341.0","54.422","18.6","2.581","1.337","1803.987","","597.029","9.59","","","37.746","","64.83"
"ALB","Europe","Albania","2021-04-29","130977.0","118.0","123.286","2389.0","3.0","3.571","45512.892","41.004","42.84","830.148","1.042","1.241","","","","","","","","","","","2877800.0","104.871","38.0","13.188","8.643","11803.431","1.1","304.195","10.08","7.1","51.2","","","78.57"
"DZA","Africa","Algeria","2021-04-29","121866.0","286.0","214.714","3244.0","10.0","9.0","2779.09","6.522","4.896","73.978","0.228","0.205","","","","","","","","","","","43851043.0","17.348","29.1","6.211","3.857","13913.839","0.5","278.364","6.73","0.7","30.4","83.741","","76.88"
"AND","Europe","Andorra","2021-04-29","13198.0","50.0","36.571","125.0","0.0","0.286","170814.729","647.124","473.325","1617.809","0.0","3.698","","","","","","","","","","","77265.0","163.755","","","","","","109.135","7.97","29.0","37.8","","","83.73"
"AGO","Africa","Angola","2021-04-29","26431.0","263.0","197.143","594.0","3.0","3.143","804.198","8.002","5.998","18.073","0.091","0.096","","","","","","","","","","","32866268.0","23.89","16.8","2.405","1.362","5819.495","","276.045","3.94","","","26.664","","61.15"
"ATG","North America","Antigua and Barbuda","2021-04-29","1232.0","0.0","2.143","32.0","0.0","0.143","12580.672","0.0","21.882","326.771","0.0","1.459","","","","","","","","","","","97928.0","231.845","32.1","6.933","4.631","21490.943","","191.511","13.17","","","","","77.02"
"ARG","South America","Argentina","2021-04-29","2954943.0","26053.0","22596.429","63508.0","561.0","412.571","65380.954","576.448","499.968","1405.176","12.413","9.129","","","","","","","","","","","45195777.0","16.177","31.9","11.198","7.441","18933.907","0.6","191.032","5.5","16.2","27.7","","","76.67"
"ARM","Asia","Armenia","2021-04-29","215528.0","656.0","589.857","4087.0","16.0","16.857","72734.047","221.38","199.059","1379.236","5.4","5.689","","","","","","","","","","","2963234.0","102.931","35.7","11.232","7.571","8787.58","1.8","341.01","7.11","1.5","52.1","94.043","","75.09"
"AUS","Oceania","Australia","2021-04-29","29798.0","25.0","22.857","910.0","0.0","0.0","1168.554","0.98","0.896","35.686","0.0","0.0","","","","","","","","","","","25499881.0","3.202","37.9","15.504","10.129","44648.71","0.5","107.791","5.07","13.0","16.5","","","83.44"
"BEN","Africa","Benin","2021-04-29","7821.0","0.0","14.429","99.0","0.0","0.286","645.127","0.0","1.19","8.166","0.0","0.024","","","","","","","","","","","12123198.0","99.11","18.8","3.244","1.942","2064.236","49.6","235.848","0.99","0.6","12.3","11.035","","61.77"
"AUT","Europe","Austria","2021-04-29","616739.0","2229.0","2035.0","10179.0","27.0","21.857","68477.86","247.491","225.95","1130.196","2.998","2.427","","","","","","","","","","","9006400.0","106.749","44.4","19.202","13.748","45436.686","0.7","145.183","6.35","28.4","30.9","","","81.54"
"AZE","Asia","Azerbaijan","2021-04-29","317913.0","1392.0","1419.0","4490.0","29.0","30.857","31354.918","137.289","139.952","442.837","2.86","3.043","","","","","","","","","","","10139175.0","119.309","32.4","6.018","3.871","15847.419","","559.812","7.11","0.3","42.5","83.241","","73.0"
"BHS","North America","Bahamas","2021-04-29","10349.0","0.0","68.714","198.0","0.0","0.571","26316.726","0.0","174.735","503.499","0.0","1.453","","","","","","","","","","","393248.0","39.497","34.3","8.996","5.2","27717.847","","235.954","13.17","3.1","20.4","","","73.92"
"BHR","Asia","Bahrain","2021-04-29","175752.0","1093.0","1078.714","639.0","7.0","3.571","103287.351","642.343","633.947","375.533","4.114","2.099","","","","","","","","","","","1701583.0","1935.907","32.4","2.372","1.387","43290.705","","151.689","16.52","5.8","37.6","","","77.29"
"BGD","Asia","Bangladesh","2021-04-29","756955.0","2341.0","2983.0","11393.0","88.0","87.429","4596.259","14.215","18.113","69.179","0.534","0.531","","","","","","","","","","","164689383.0","1265.036","27.5","5.098","3.262","3523.984","14.8","298.003","8.38","1.0","44.7","34.808","","72.59"
"BRB","North America","Barbados","2021-04-29","3838.0","7.0","4.571","44.0","0.0","0.0","13355.558","24.359","15.908","153.112","0.0","0.0","","","","","","","","","","","287371.0","664.463","39.8","14.952","9.473","16978.068","","170.05","13.57","1.9","14.5","88.469","","79.19"
"BLZ","North America","Belize","2021-04-29","12646.0","7.0","7.143","323.0","0.0","0.429","31804.155","17.605","17.964","812.331","0.0","1.078","","","","","","","","","","","397621.0","16.426","25.0","3.853","2.279","7824.362","","176.957","17.11","","","90.083","","74.62"
"BLR","Europe","Belarus","2021-04-29","357233.0","1309.0","1249.571","2532.0","10.0","9.857","37805.15","138.528","132.239","267.956","1.058","1.043","","","","","","","","","","","9449321.0","46.858","40.3","14.799","9.788","17167.967","","443.129","5.18","10.5","46.1","","","74.79"
"BEL","Europe","Belgium","2021-04-29","986622.0","3663.0","3156.571","24185.0","45.0","39.429","85129.827","316.059","272.362","2086.782","3.883","3.402","","","","","","","","","","","11589616.0","375.564","41.8","18.571","12.849","42658.576","0.2","114.898","4.29","25.1","31.4","","","81.63"
"BTN","Asia","Bhutan","2021-04-29","1066.0","7.0","10.571","1.0","0.0","0.0","1381.523","9.072","13.7","1.296","0.0","0.0","","","","","","","","","","","771612.0","21.188","28.6","4.885","2.977","8708.597","1.5","217.066","9.75","","","79.807","","71.78"
"BOL","South America","Bolivia","2021-04-29","301831.0","0.0","1062.857","12920.0","0.0","23.143","25857.128","0.0","91.052","1106.825","0.0","1.983","","","","","","","","","","","11673029.0","10.202","25.4","6.704","4.393","6885.829","7.1","204.299","6.89","","","25.383","","71.51"
"KHM","Asia","Cambodia","2021-04-29","12641.0","880.0","635.429","91.0","3.0","4.571","756.087","52.635","38.006","5.443","0.179","0.273","","","","","","","","","","","16718971.0","90.672","25.6","4.412","2.385","3645.07","","270.892","4.0","2.0","33.7","66.229","","69.82"
"BIH","Europe","Bosnia and Herzegovina","2021-04-29","197866.0","488.0","499.286","8512.0","48.0","49.714","60310.014","148.744","152.183","2594.477","14.631","15.153","","","","","","","","","","45.37","3280815.0","68.496","42.5","16.569","10.711","11713.895","0.2","329.635","10.08","30.2","47.7","97.164","","77.4"
"BWA","Africa","Botswana","2021-04-29","46934.0","334.0","154.143","712.0","10.0","3.0","19958.114","142.029","65.547","302.769","4.252","1.276","","","","","","","","","","","2351625.0","4.044","25.8","3.941","2.242","15807.374","","237.372","4.81","5.7","34.4","","","69.59"
"BRA","South America","Brazil","2021-04-29","14590678.0","69389.0","60386.429","401186.0","3001.0","2526.286","68642.824","326.445","284.092","1887.406","14.118","11.885","","","","","","","","","","","212559409.0","25.04","33.5","8.552","5.06","14103.452","3.4","177.961","8.11","10.1","17.9","","","75.88"
"BRN","Asia","Brunei","2021-04-29","224.0","0.0","0.143","3.0","0.0","0.0","512.02","0.0","0.327","6.857","0.0","0.0","","","","","","","","","","","437483.0","81.347","32.4","4.591","2.382","71809.251","","201.285","12.79","2.0","30.9","","","75.86"
"BGR","Europe","Bulgaria","2021-04-29","403728.0","1237.0","1545.0","16368.0","90.0","107.143","58103.36","178.025","222.352","2355.635","12.953","15.42","","","","","","","","","","","6948445.0","65.18","44.7","20.801","13.272","18563.307","1.5","424.688","5.81","30.1","44.4","","","75.05"
"BFA","Africa","Burkina Faso","2021-04-29","13309.0","23.0","13.857","157.0","0.0","0.143","636.694","1.1","0.663","7.511","0.0","0.007","","","","","","","","","","","20903278.0","70.151","17.6","2.409","1.358","1703.102","43.7","269.048","2.42","1.6","23.9","11.877","","61.58"
"BDI","Africa","Burundi","2021-04-29","3985.0","44.0","36.143","6.0","0.0","0.0","335.134","3.7","3.04","0.505","0.0","0.0","","","","","","","","","","","11890781.0","423.062","17.5","2.562","1.504","702.225","71.7","293.068","6.05","","","6.144","","61.58"
"CMR","Africa","Cameroon","2021-04-29","72250.0","6252.0","1063.0","1107.0","116.0","24.0","2721.705","235.517","40.044","41.701","4.37","0.904","","","","","","","","","","","26545864.0","50.885","18.8","3.165","1.919","3364.926","23.8","244.661","7.2","","","2.735","","59.29"
"CAN","North America","Canada","2021-04-29","1220108.0","9190.0","8000.0","24165.0","55.0","50.714","32327.458","243.494","211.965","640.265","1.457","1.344","","","","","","","","","","","37742157.0","4.037","41.4","16.984","10.797","44017.591","0.5","105.599","7.37","12.0","16.6","","","82.43"
"CPV","Africa","Cape Verde","2021-04-29","23554.0","373.0","293.429","213.0","0.0","2.0","42364.224","670.878","527.761","383.102","0.0","3.597","","","","","","","","","","","555988.0","135.58","25.7","4.46","3.437","6222.554","","182.219","2.42","2.1","16.5","","","72.98"
"CAF","Africa","Central African Republic","2021-04-29","6411.0","52.0","33.714","88.0","1.0","0.429","1327.394","10.767","6.981","18.22","0.207","0.089","","","","","","","","","","","4829764.0","7.479","18.3","3.655","2.251","661.24","","435.727","6.1","","","16.603","","53.28"
