"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"NZL","Oceania","New Zealand","3/18/2022 12:00:00 AM","471225.000","18555.000","17664.143","144.000","6.000","7.286","91923.024","3619.570","3445.788","28.090","1.170","1.421","","","","","","","","","","","5126300.000","18.206","37.900","15.322","9.720","36085.843","","128.797","8.080","14.800","17.200","","","82.290"
"DOM","North America","Dominican Republic","3/18/2022 12:00:00 AM","577241.000","171.000","124.857","4375.000","0.000","0.143","52698.199","15.611","11.399","399.408","0.000","0.013","","","","","","","","","","","10953714.000","222.873","27.600","6.981","4.419","14600.861","1.600","266.653","8.200","8.500","19.100","55.182","","74.080"
"KOR","Asia","South Korea","3/18/2022 12:00:00 AM","9038938.000","381329.000","404665.857","12101.000","319.000","279.571","176179.818","7432.563","7887.426","235.863","6.218","5.449","","","","","","","","","","","51305184.000","527.967","43.400","13.914","8.622","35938.374","0.200","85.998","6.800","6.200","40.900","","","83.030"
"YEM","Asia","Yemen","3/18/2022 12:00:00 AM","11797.000","0.000","2.000","2140.000","0.000","0.143","386.906","0.000","0.066","70.185","0.000","0.005","","","","","","","","","","","30490639.000","53.508","20.300","2.922","1.583","1479.147","18.800","495.003","5.350","7.600","29.200","49.542","","66.120"
"AGO","Africa","Angola","3/18/2022 12:00:00 AM","99003.000","0.000","21.143","1900.000","0.000","0.000","2917.550","0.000","0.623","55.992","0.000","0.000","","","","","","","","","","","33933611.000","23.890","16.800","2.405","1.362","5819.495","","276.045","3.940","","","26.664","","61.150"
"BRA","South America","Brazil","3/18/2022 12:00:00 AM","29584800.000","51990.000","38796.000","657098.000","405.000","322.143","138250.966","242.951","181.295","3070.646","1.893","1.505","","","","","","","","","","","213993441.000","25.040","33.500","8.552","5.060","14103.452","3.400","177.961","8.110","10.100","17.900","","","75.880"
"GRC","Europe","Greece","3/18/2022 12:00:00 AM","2756487.000","23621.000","21694.429","26847.000","55.000","53.429","265794.450","2277.657","2091.887","2588.724","5.303","5.152","","","","","","","","","","","10370747.000","83.479","45.300","20.396","14.524","24574.382","1.500","175.695","4.550","35.300","52.000","","","82.240"
"GAB","Africa","Gabon","3/18/2022 12:00:00 AM","47570.000","0.000","0.857","303.000","0.000","0.000","20874.756","0.000","0.376","132.963","0.000","0.000","","","","","","","","","","","2278829.000","7.859","23.100","4.450","2.976","16562.413","3.400","259.967","7.200","","","","","66.470"
"LIE","Europe","Liechtenstein","3/18/2022 12:00:00 AM","15043.000","117.000","179.143","81.000","0.000","0.286","393239.923","3058.504","4682.984","2117.426","0.000","7.469","","","","","","","","","","","38254.000","237.012","","","","","","","7.770","","","","","82.490"
"BHR","Asia","Bahrain","3/18/2022 12:00:00 AM","543089.000","784.000","1146.286","1465.000","1.000","0.429","310639.223","448.437","655.659","837.959","0.572","0.245","","","","","","","","","","38.890","1748295.000","1935.907","32.400","2.372","1.387","43290.705","","151.689","16.520","5.800","37.600","","","77.290"
"BDI","Africa","Burundi","3/18/2022 12:00:00 AM","38308.000","12.000","8.571","38.000","0.000","0.000","3125.798","0.979","0.699","3.101","0.000","0.000","","","","","","","","","","","12255429.000","423.062","17.500","2.562","1.504","702.225","71.700","293.068","6.050","","","6.144","","61.580"
"BEN","Africa","Benin","3/18/2022 12:00:00 AM","26952.000","","","163.000","0.000","0.000","2164.640","","","13.091","0.000","0.000","","","","","","","","","","","12451031.000","99.110","18.800","3.244","1.942","2064.236","49.600","235.848","0.990","0.600","12.300","11.035","","61.770"
"DMA","North America","Dominica","3/19/2022 12:00:00 AM","11724.000","50.000","31.714","62.000","0.000","0.000","162445.270","692.789","439.426","859.059","0.000","0.000","","","","","","","","","","","72172.000","98.567","","","","9673.367","","227.376","11.620","","","","","75.000"
"DJI","Africa","Djibouti","3/19/2022 12:00:00 AM","15573.000","0.000","1.286","189.000","0.000","0.000","15538.861","0.000","1.283","188.586","0.000","0.000","","","","","","","","","","","1002197.000","41.285","25.400","4.213","2.380","2705.406","22.500","258.037","6.050","1.700","24.500","","","67.110"
"ALB","Europe","Albania","3/19/2022 12:00:00 AM","273040.000","79.000","59.857","3487.000","0.000","0.286","95038.730","27.498","20.835","1213.742","0.000","0.099","","","","","","","","","","","2872934.000","104.871","38.000","13.188","8.643","11803.431","1.100","304.195","10.080","7.100","51.200","","","78.570"
"LUX","Europe","Luxembourg","3/19/2022 12:00:00 AM","199202.000","","","1010.000","0.000","0.857","313795.852","","","1591.017","0.000","1.350","","","","","","","","","","","634814.000","231.447","39.700","14.312","9.842","94277.965","0.200","128.275","4.420","20.900","26.000","","","82.250"
"SWE","Europe","Sweden","3/19/2022 12:00:00 AM","2475687.000","","","18053.000","","","243666.167","","","1776.842","","","","","","","","","","","","19.440","10160159.000","24.718","41.000","19.985","13.433","46949.283","0.500","133.982","4.790","18.800","18.900","","","82.800"
"TJK","Asia","Tajikistan","3/19/2022 12:00:00 AM","17786.000","0.000","0.000","125.000","0.000","0.000","1824.275","0.000","0.000","12.821","0.000","0.000","","","","","","","","","","","9749625.000","64.281","23.300","3.466","2.155","2896.913","4.800","427.698","7.110","","","72.704","","71.100"
"TWN","Asia","Taiwan","3/19/2022 12:00:00 AM","21784.000","126.000","79.857","853.000","0.000","0.000","913.184","5.282","3.348","35.758","0.000","0.000","","","","","","","","","","","23855008.000","","42.200","","8.353","","","103.957","","","","","","80.460"
"NCL","Oceania","New Caledonia","3/19/2022 12:00:00 AM","59921.000","0.000","88.857","306.000","0.000","0.143","207902.379","0.000","308.299","1061.700","0.000","0.496","","","","","","","","","","","288217.000","15.342","33.400","9.954","6.489","","","","23.360","","","","","77.550"
"TUN","Africa","Tunisia","3/19/2022 12:00:00 AM","1029762.000","","","28065.000","0.000","4.857","86275.332","","","2351.337","0.000","0.407","","","","","","","","","","","11935764.000","74.228","32.700","8.001","5.075","10849.297","2.000","318.991","8.520","1.100","65.800","78.687","","76.700"
"MKD","Europe","North Macedonia","3/19/2022 12:00:00 AM","303140.000","273.000","263.857","9172.000","8.000","5.000","145554.173","131.082","126.692","4403.981","3.841","2.401","","","","","","","","","","","2082661.000","82.600","39.100","13.260","8.160","13111.214","5.000","322.688","10.080","","","","","75.800"
"LIE","Europe","Liechtenstein","3/19/2022 12:00:00 AM","15243.000","200.000","174.000","81.000","0.000","0.286","398468.134","5228.211","4548.544","2117.426","0.000","7.469","","","","","","","","","","","38254.000","237.012","","","","","","","7.770","","","","","82.490"
"AUS","Oceania","Australia","3/19/2022 12:00:00 AM","3900138.000","40854.000","43381.714","5725.000","3.000","19.714","151237.210","1584.212","1682.230","222.001","0.116","0.764","","","","","","","","","","","25788217.000","3.202","37.900","15.504","10.129","44648.710","0.500","107.791","5.070","13.000","16.500","","","83.440"
"UGA","Africa","Uganda","3/19/2022 12:00:00 AM","163635.000","1.000","15.143","3595.000","0.000","0.143","3472.469","0.021","0.321","76.289","0.000","0.003","","","","","","","","","","","47123533.000","213.759","16.400","2.168","1.308","1697.707","41.600","213.333","2.500","3.400","16.700","21.222","","63.370"
"SLE","Africa","Sierra Leone","3/19/2022 12:00:00 AM","7673.000","0.000","0.857","125.000","0.000","0.000","942.473","0.000","0.105","15.354","0.000","0.000","","","","","","","","","","","8141343.000","104.700","19.100","2.538","1.285","1390.300","52.200","325.721","2.420","8.800","41.300","19.275","","54.700"
"GNQ","Africa","Equatorial Guinea","3/19/2022 12:00:00 AM","15899.000","0.000","0.571","183.000","0.000","0.000","10965.652","0.000","0.394","126.216","0.000","0.000","","","","","","","","","","","1449891.000","45.194","22.400","2.846","1.752","22604.873","","202.812","7.780","","","24.640","","58.740"
"ATG","North America","Antigua and Barbuda","3/19/2022 12:00:00 AM","7473.000","3.000","1.000","135.000","0.000","0.000","75692.813","30.387","10.129","1367.393","0.000","0.000","","","","","","","","","","","98728.000","231.845","32.100","6.933","4.631","21490.943","","191.511","13.170","","","","","77.020"
"VNM","Asia","Vietnam","3/19/2022 12:00:00 AM","7791841.000","424729.000","269813.429","41817.000","77.000","75.286","79371.844","4326.516","2748.463","425.970","0.784","0.767","","","","","","","","","","","98168829.000","308.127","32.600","7.150","4.718","6171.884","2.000","245.465","6.000","1.000","45.900","85.847","","75.400"
"SYR","Asia","Syria","3/19/2022 12:00:00 AM","55538.000","50.000","29.857","3125.000","3.000","1.571","3038.898","2.736","1.634","170.992","0.164","0.086","","","","","","","","","","","18275704.000","","21.700","","2.577","","","376.264","","","","70.598","","72.700"
"PRT","Europe","Portugal","3/19/2022 12:00:00 AM","3458727.000","","","21408.000","","","340160.621","","","2105.445","","","","","","","","","","","","","10167923.000","112.371","46.200","21.502","14.924","27936.896","0.500","127.842","9.850","16.300","30.000","","","82.050"
"DNK","Europe","Denmark","3/19/2022 12:00:00 AM","2999923.000","6352.000","7996.571","5375.000","37.000","35.286","516044.582","1092.666","1375.564","924.604","6.365","6.070","","","","","","","","","","","5813302.000","136.520","42.300","19.677","12.325","46682.515","0.200","114.767","6.410","19.300","18.800","","","80.900"
"SEN","Africa","Senegal","3/19/2022 12:00:00 AM","85821.000","1.000","5.143","1964.000","0.000","0.000","4990.664","0.058","0.299","114.211","0.000","0.000","","","","","","","","","","","17196308.000","82.328","18.700","3.008","1.796","2470.580","38.000","241.219","2.420","0.400","16.600","20.859","","67.940"
"JPN","Asia","Japan","3/19/2022 12:00:00 AM","6060771.000","44593.000","48416.429","27056.000","104.000","141.143","48081.973","353.770","384.103","214.644","0.825","1.120","","","","","","","","","","","126050796.000","347.778","48.200","27.049","18.493","39002.223","","79.370","5.720","11.200","33.700","","","84.630"
"COM","Africa","Comoros","3/19/2022 12:00:00 AM","8076.000","0.000","2.286","160.000","0.000","0.000","9089.927","0.000","2.573","180.088","0.000","0.000","","","","","","","","","","","888456.000","437.352","20.400","2.963","1.726","1413.890","18.100","261.516","11.880","4.400","23.600","15.574","","64.320"
"CUB","North America","Cuba","3/19/2022 12:00:00 AM","1080686.000","833.000","636.714","8506.000","2.000","0.429","95488.066","73.603","56.259","751.580","0.177","0.038","","","","","","","","","","","11317498.000","110.408","43.100","14.738","9.719","","","190.968","8.270","17.100","53.300","85.198","","78.800"
"RWA","Africa","Rwanda","3/19/2022 12:00:00 AM","129637.000","2.000","5.857","1459.000","0.000","0.000","9764.383","0.151","0.441","109.893","0.000","0.000","","","","","","","","","","","13276517.000","494.869","20.300","2.974","1.642","1854.211","56.000","191.375","4.280","4.700","21.000","4.617","","69.020"
"AIA","North America","Anguilla","3/19/2022 12:00:00 AM","2595.000","0.000","3.000","9.000","0.000","0.000","171570.248","0.000","198.347","595.041","0.000","0.000","","","","","","","","","","","15125.000","","","","","","","","","","","","","81.880"
"THA","Asia","Thailand","3/19/2022 12:00:00 AM","3353969.000","24996.000","27532.571","24246.000","84.000","76.714","47947.513","357.337","393.599","346.615","1.201","1.097","","","","","","","","","","","69950844.000","135.132","40.100","11.373","6.890","16277.671","0.100","109.861","7.040","1.900","38.800","90.670","","77.150"
"BRA","South America","Brazil","3/19/2022 12:00:00 AM","29624435.000","39635.000","37630.143","657389.000","291.000","307.857","138436.182","185.216","175.847","3072.005","1.360","1.439","","","","","","","","","","","213993441.000","25.040","33.500","8.552","5.060","14103.452","3.400","177.961","8.110","10.100","17.900","","","75.880"
"BLZ","North America","Belize","3/19/2022 12:00:00 AM","57143.000","0.000","15.571","654.000","0.000","0.286","141123.446","0.000","38.456","1615.154","0.000","0.706","","","","","","","","","","","404915.000","16.426","25.000","3.853","2.279","7824.362","","176.957","17.110","","","90.083","","74.620"
"BEL","Europe","Belgium","3/19/2022 12:00:00 AM","3707561.000","11502.000","9644.143","30529.000","19.000","17.286","318728.898","988.796","829.081","2624.495","1.633","1.486","","","","","","","","","","","11632334.000","375.564","41.800","18.571","12.849","42658.576","0.200","114.898","4.290","25.100","31.400","","","81.630"
"BIH","Europe","Bosnia and Herzegovina","3/19/2022 12:00:00 AM","373985.000","","","15664.000","0.000","7.143","114597.732","","","4799.815","0.000","2.189","","","","","","","","","","","3263459.000","68.496","42.500","16.569","10.711","11713.895","0.200","329.635","10.080","30.200","47.700","97.164","","77.400"
"NPL","Asia","Nepal","3/19/2022 12:00:00 AM","978127.000","8.000","35.571","11950.000","0.000","0.000","32961.403","0.270","1.199","402.697","0.000","0.000","","","","","","","","","","","29674920.000","204.430","25.000","5.809","3.212","2442.804","15.000","260.797","7.260","9.500","37.800","47.782","","70.780"
"LSO","Africa","Lesotho","3/19/2022 12:00:00 AM","32775.000","0.000","8.429","697.000","0.000","0.000","15180.168","0.000","3.904","322.825","0.000","0.000","","","","","","","","","","","2159067.000","73.562","22.200","4.506","2.647","2851.153","59.600","405.126","3.940","0.400","53.900","2.117","","54.330"
"HRV","Europe","Croatia","3/19/2022 12:00:00 AM","1083111.000","1775.000","1525.857","15425.000","15.000","14.857","265360.612","434.872","373.833","3779.102","3.675","3.640","","","","","","","","","","","4081657.000","73.726","44.000","19.724","13.053","22669.797","0.700","253.782","5.590","34.300","39.900","","","78.490"
"SUR","South America","Suriname","3/19/2022 12:00:00 AM","78928.000","12.000","24.857","1323.000","0.000","0.286","133369.832","20.277","42.003","2235.560","0.000","0.483","","","","","","","","","","","591798.000","3.612","29.600","6.933","4.229","13767.119","","258.314","12.540","7.400","42.900","67.779","","71.680"
"CAN","North America","Canada","3/19/2022 12:00:00 AM","3402711.000","3007.000","4397.429","37204.000","21.000","","89385.278","78.990","115.515","977.306","0.552","","","","","","","","","","","","38067913.000","4.037","41.400","16.984","10.797","44017.591","0.500","105.599","7.370","12.000","16.600","","","82.430"
"GRD","North America","Grenada","3/19/2022 12:00:00 AM","13936.000","0.000","35.143","217.000","0.000","0.143","123311.065","0.000","310.957","1920.099","0.000","1.264","","","","","","","","","","","113015.000","317.132","29.400","7.304","5.021","13593.877","","243.964","10.710","","","","","72.400"
"BFA","Africa","Burkina Faso","3/19/2022 12:00:00 AM","20813.000","0.000","8.857","379.000","0.000","0.571","968.177","0.000","0.412","17.630","0.000","0.027","","","","","","","","","","","21497097.000","70.151","17.600","2.409","1.358","1703.102","43.700","269.048","2.420","1.600","23.900","11.877","","61.580"
"LBN","Asia","Lebanon","3/19/2022 12:00:00 AM","1087835.000","448.000","531.571","10243.000","6.000","6.143","160704.791","66.183","78.529","1513.188","0.886","0.907","","","","","","","","","","","6769151.000","594.561","31.100","8.514","5.430","13367.565","","266.591","12.710","26.900","40.700","","","78.930"
"TLS","Asia","Timor","3/19/2022 12:00:00 AM","22801.000","0.000","1.714","129.000","0.000","0.000","16966.608","0.000","1.276","95.991","0.000","0.000","","","","","","","","","","","1343875.000","87.176","18.000","3.556","1.897","6570.102","30.300","335.346","6.860","6.300","78.100","28.178","","69.500"
"RUS","Europe","Russia","3/19/2022 12:00:00 AM","17297181.000","32353.000","36637.143","356812.000","485.000","536.857","118545.277","221.730","251.091","2445.391","3.324","3.679","","","","","","","","","","","145912022.000","8.823","39.600","14.178","9.393","24765.954","0.100","431.297","6.180","23.400","58.300","","","72.580"
"ROU","Europe","Romania","3/19/2022 12:00:00 AM","2813798.000","3168.000","3347.143","64669.000","44.000","47.714","147105.371","165.623","174.989","3380.896","2.300","2.495","","","","","","","","","","","19127772.000","85.129","43.000","17.850","11.690","23313.199","5.700","370.946","9.740","22.900","37.100","","","76.050"
"CHE","Europe","Switzerland","3/19/2022 12:00:00 AM","3268953.000","","","13328.000","0.000","8.857","375073.748","","","1529.231","0.000","1.016","","","","","","","","","","","8715494.000","214.243","43.100","18.436","12.644","57410.166","","99.739","5.590","22.600","28.900","","","83.780"
"KNA","North America","Saint Kitts and Nevis","3/19/2022 12:00:00 AM","5544.000","0.000","0.571","42.000","0.000","0.000","103537.146","0.000","10.672","784.372","0.000","0.000","","","","","","","","","","","53546.000","212.865","","","","24654.385","","","12.840","","","","","76.230"
"AGO","Africa","Angola","3/19/2022 12:00:00 AM","99003.000","0.000","13.429","1900.000","0.000","0.000","2917.550","0.000","0.396","55.992","0.000","0.000","","","","","","","","","","","33933611.000","23.890","16.800","2.405","1.362","5819.495","","276.045","3.940","","","26.664","","61.150"
"SOM","Africa","Somalia","3/19/2022 12:00:00 AM","26410.000","0.000","1.429","1361.000","0.000","0.286","1614.353","0.000","0.087","83.193","0.000","0.017","","","","","","","","","","","16359500.000","23.500","16.800","2.731","1.496","","","365.769","6.050","","","9.831","","57.400"
"DZA","Africa","Algeria","3/19/2022 12:00:00 AM","265539.000","15.000","18.429","6871.000","0.000","1.286","5951.571","0.336","0.413","154.001","0.000","0.029","","","","","","","","","","","44616626.000","17.348","29.100","6.211","3.857","13913.839","0.500","278.364","6.730","0.700","30.400","83.741","","76.880"
"VEN","South America","Venezuela","3/19/2022 12:00:00 AM","519420.000","175.000","203.000","5666.000","2.000","1.429","18095.139","6.097","7.072","197.388","0.070","0.050","","","","","","","","","","","28704947.000","36.253","29.000","6.614","3.915","16745.022","","204.850","6.470","","","","","72.060"
"LTU","Europe","Lithuania","3/19/2022 12:00:00 AM","989430.000","4450.000","4303.571","8716.000","12.000","13.143","367836.714","1654.360","1599.923","3240.315","4.461","4.886","","","","","","","","","","","2689862.000","45.135","43.500","19.002","13.778","29524.265","0.700","342.989","3.670","21.300","38.000","","","75.930"
"BWA","Africa","Botswana","3/19/2022 12:00:00 AM","263950.000","0.000","0.000","2619.000","0.000","0.000","110105.788","0.000","0.000","1092.506","0.000","0.000","","","","","","","","","","","2397240.000","4.044","25.800","3.941","2.242","15807.374","","237.372","4.810","5.700","34.400","","","69.590"
"GIN","Africa","Guinea","3/19/2022 12:00:00 AM","36435.000","0.000","1.143","440.000","0.000","0.000","2699.441","0.000","0.085","32.599","0.000","0.000","","","","","","","","","","","13497237.000","51.755","19.000","3.135","1.733","1998.926","35.300","336.717","2.420","","","17.450","","61.600"
"IDN","Asia","Indonesia","3/19/2022 12:00:00 AM","5956561.000","7951.000","11093.000","153599.000","188.000","235.429","21553.490","28.770","40.139","555.790","0.680","0.852","","","","","","","","","","","276361788.000","145.725","29.300","5.319","3.053","11188.744","5.700","342.864","6.320","2.800","76.100","64.204","","71.720"
"GRC","Europe","Greece","3/19/2022 12:00:00 AM","2776192.000","19705.000","21794.857","26893.000","46.000","54.286","267694.506","1900.056","2101.571","2593.159","4.436","5.235","","","","","","","","","","","10370747.000","83.479","45.300","20.396","14.524","24574.382","1.500","175.695","4.550","35.300","52.000","","","82.240"
"STP","Africa","Sao Tome and Principe","3/19/2022 12:00:00 AM","5940.000","2.000","","73.000","1.000","0.143","26593.363","8.954","","326.821","4.477","0.640","","","","","","","","","","","223364.000","212.841","18.700","2.886","2.162","3052.714","32.300","270.113","2.420","","","41.340","","70.390"
"TZA","Africa","Tanzania","3/19/2022 12:00:00 AM","33773.000","0.000","6.714","800.000","0.000","0.000","549.168","0.000","0.109","13.008","0.000","0.000","","","","","","","","","","","61498438.000","64.699","17.700","3.108","1.874","2683.304","49.100","217.288","5.750","3.300","26.700","47.953","","65.460"
"KEN","Africa","Kenya","3/19/2022 12:00:00 AM","323272.000","17.000","14.429","5647.000","0.000","0.429","5879.201","0.309","0.262","102.699","0.000","0.008","","","","","","","","","","","54985702.000","87.324","20.000","2.686","1.528","2993.028","36.800","218.637","2.920","1.200","20.400","24.651","","66.700"
"FIN","Europe","Finland","3/19/2022 12:00:00 AM","786312.000","","","2783.000","","","141719.690","","","501.590","","","","","","","","","","","","","5548361.000","18.136","42.800","21.228","13.264","40585.721","","153.507","5.760","18.300","22.600","","","81.910"
"PYF","Oceania","French Polynesia","3/19/2022 12:00:00 AM","71243.000","","","645.000","0.000","0.286","252157.262","","","2282.911","0.000","1.011","","","","","","","","","","","282534.000","77.324","32.700","7.775","4.593","","","","22.630","","","","","77.660"
"ESP","Europe","Spain","3/19/2022 12:00:00 AM","11324637.000","","","101703.000","","","242263.042","","","2175.688","","","","","","","","","","","","","46745211.000","93.105","45.500","19.436","13.799","34272.360","1.000","99.403","7.170","27.400","31.400","","","83.560"
"SWZ","Africa","Eswatini","3/19/2022 12:00:00 AM","69548.000","7.000","17.000","1392.000","0.000","0.000","59322.619","5.971","14.501","1187.339","0.000","0.000","","","","","","","","","","","1172369.000","79.492","21.500","3.163","1.845","7738.975","","333.436","3.940","1.700","16.500","24.097","","60.190"
"BHR","Asia","Bahrain","3/19/2022 12:00:00 AM","543835.000","746.000","1084.857","1465.000","0.000","0.429","311065.924","426.701","620.523","837.959","0.000","0.245","","","","","","","","","","","1748295.000","1935.907","32.400","2.372","1.387","43290.705","","151.689","16.520","5.800","37.600","","","77.290"
"MDG","Africa","Madagascar","3/19/2022 12:00:00 AM","63928.000","58.000","8.286","1380.000","3.000","0.429","2248.822","2.040","0.291","48.545","0.106","0.015","","","","","","","","","","","28427333.000","43.951","19.600","2.929","1.686","1416.440","77.600","405.994","3.940","","","50.540","","67.040"
"POL","Europe","Poland","3/19/2022 12:00:00 AM","5885446.000","10374.000","10619.571","114206.000","119.000","110.286","155711.988","274.466","280.963","3021.563","3.148","2.918","","","","","","","","","","","37797000.000","124.027","41.800","16.763","10.202","27216.445","","227.331","5.910","23.300","33.100","","","78.730"
"NGA","Africa","Nigeria","3/19/2022 12:00:00 AM","255103.000","0.000","21.429","3142.000","0.000","0.000","1206.727","0.000","0.101","14.863","0.000","0.000","","","","","","","","","","","211400704.000","209.588","18.100","2.751","1.447","5338.454","","181.013","2.420","0.600","10.800","41.949","","54.690"
"SAU","Asia","Saudi Arabia","3/19/2022 12:00:00 AM","749471.000","98.000","121.000","9027.000","2.000","1.429","21207.034","2.773","3.424","255.428","0.057","0.040","","","","","","","","","","","35340680.000","15.322","31.900","3.295","1.845","49045.411","","259.538","17.720","1.800","25.400","","","75.130"
"BES","North America","Bonaire Sint Eustatius and Saba","3/19/2022 12:00:00 AM","7739.000","0.000","15.143","31.000","0.000","0.000","292645.112","0.000","572.617","1172.244","0.000","0.000","","","","","","","","","","","26445.000","","","","","","","","","","","","","77.790"
"KOR","Asia","South Korea","3/19/2022 12:00:00 AM","9373646.000","334708.000","402456.143","12428.000","327.000","290.429","182703.682","6523.863","7844.356","242.237","6.374","5.661","","","","","","","","","","","51305184.000","527.967","43.400","13.914","8.622","35938.374","0.200","85.998","6.800","6.200","40.900","","","83.030"
"TCD","Africa","Chad","3/19/2022 12:00:00 AM","7269.000","0.000","1.286","190.000","0.000","0.000","429.737","0.000","0.076","11.233","0.000","0.000","","","","","","","","","","","16914985.000","11.833","16.700","2.486","1.446","1768.153","38.400","280.995","6.100","","","5.818","","54.240"
"FRA","Europe","France","3/19/2022 12:00:00 AM","24108645.000","98104.000","86296.286","140972.000","62.000","117.714","357578.313","1455.074","1279.943","2090.890","0.920","1.746","","","","","","","","","","","67422000.000","122.578","42.000","19.718","13.079","38605.671","","86.060","4.770","30.100","35.600","","","82.660"
"MSR","North America","Montserrat","3/19/2022 12:00:00 AM","174.000","0.000","1.143","3.000","0.000","0.143","34932.744","0.000","229.443","602.289","0.000","28.680","","","","","","","","","","","4981.000","","","","","","","","","","","","","74.160"
"IND","Asia","India","3/19/2022 12:00:00 AM","43007841.000","1761.000","2407.143","516479.000","127.000","89.857","30865.195","1.264","1.728","370.659","0.091","0.064","","","","","","","","","","","1393409033.000","450.419","28.200","5.989","3.414","6426.674","21.200","282.280","10.390","1.900","20.600","59.550","","69.660"
"ARG","South America","Argentina","3/19/2022 12:00:00 AM","9006526.000","1697.000","5190.000","127483.000","44.000","51.571","197486.317","37.210","113.801","2795.323","0.965","1.131","","","","","","","","","","","45605823.000","16.177","31.900","11.198","7.441","18933.907","0.600","191.032","5.500","16.200","27.700","","","76.670"
"SVK","Europe","Slovakia","3/19/2022 12:00:00 AM","2344057.000","10895.000","10635.286","19093.000","20.000","30.286","430159.820","1999.350","1951.690","3503.772","3.670","5.558","","","","","","","","","","","5449270.000","113.128","41.200","15.070","9.167","30155.152","0.700","287.959","7.290","23.100","37.700","","","77.540"
"HND","North America","Honduras","3/19/2022 12:00:00 AM","418300.000","","","10857.000","","","41568.146","","","1078.904","","","","","","","","","","","","","10062994.000","82.805","24.900","4.652","2.883","4541.795","16.000","240.208","7.210","2.000","","84.169","","75.270"
"JAM","North America","Jamaica","3/19/2022 12:00:00 AM","128500.000","23.000","20.857","2863.000","5.000","2.714","43215.619","7.735","7.014","962.851","1.682","0.913","","","","","","","","","","","2973462.000","266.879","31.400","9.684","6.390","8193.571","","206.537","11.280","5.300","28.600","66.425","","74.470"
"CUW","North America","Curacao","3/19/2022 12:00:00 AM","39853.000","","","265.000","0.000","0.000","241832.326","","","1608.049","0.000","0.000","","","","","","","","","","","164796.000","362.644","41.700","16.367","10.068","","","","11.620","","","","","78.880"
"BEN","Africa","Benin","3/19/2022 12:00:00 AM","26952.000","","","163.000","0.000","0.000","2164.640","","","13.091","0.000","0.000","","","","","","","","","","","12451031.000","99.110","18.800","3.244","1.942","2064.236","49.600","235.848","0.990","0.600","12.300","11.035","","61.770"
"TUR","Asia","Turkey","3/19/2022 12:00:00 AM","14680836.000","17328.000","20942.429","97182.000","105.000","119.000","172628.924","203.756","246.258","1142.743","1.235","1.399","","","","","","","","","","","85042736.000","104.914","31.600","8.153","5.061","25129.341","0.200","171.285","12.130","14.100","41.100","","","77.690"
"CMR","Africa","Cameroon","3/19/2022 12:00:00 AM","119414.000","0.000","13.143","1926.000","0.000","0.000","4386.308","0.000","0.483","70.746","0.000","0.000","","","","","","","","","","","27224262.000","50.885","18.800","3.165","1.919","3364.926","23.800","244.661","7.200","","","2.735","","59.290"
"PHL","Asia","Philippines","3/19/2022 12:00:00 AM","3673717.000","516.000","505.714","58023.000","24.000","83.143","33082.568","4.647","4.554","522.509","0.216","0.749","","","","","","","","","","","111046910.000","351.873","25.200","4.803","2.661","7599.188","","370.437","7.070","7.800","40.800","78.463","","71.230"
"LCA","North America","Saint Lucia","3/19/2022 12:00:00 AM","22878.000","0.000","6.429","365.000","0.000","0.000","124066.572","0.000","34.862","1979.382","0.000","0.000","","","","","","","","","","","184401.000","293.187","34.900","9.721","6.405","12951.839","","204.620","11.620","","","87.202","","76.200"
"ZMB","Africa","Zambia","3/19/2022 12:00:00 AM","315623.000","","","3962.000","0.000","0.286","16681.397","","","209.401","0.000","0.015","","","","","","","","","","","18920657.000","22.995","17.700","2.480","1.542","3689.251","57.500","234.499","3.940","3.100","24.700","13.938","","63.890"
"NLD","Europe","Netherlands","3/19/2022 12:00:00 AM","7570335.000","41460.000","51536.143","21891.000","11.000","12.286","440825.340","2414.242","3000.982","1274.727","0.641","0.715","","","","","","","","","","","17173094.000","508.544","43.200","18.779","11.881","48472.545","","109.361","5.290","24.400","27.300","","","82.280"
"NER","Africa","Niger","3/19/2022 12:00:00 AM","8788.000","0.000","1.000","308.000","0.000","0.000","349.690","0.000","0.040","12.256","0.000","0.000","","","","","","","","","","","25130810.000","16.955","15.100","2.553","1.378","926.000","44.500","238.339","2.420","0.100","15.400","8.978","","62.420"
"MNE","Europe","Montenegro","3/19/2022 12:00:00 AM","232117.000","79.000","89.857","2696.000","0.000","0.571","369583.043","125.786","143.073","4292.645","0.000","0.910","","","","","","","","","","","628051.000","46.280","39.100","14.762","9.395","16409.288","1.000","387.305","10.080","44.000","47.900","","","76.880"
