"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"CUB","North America","Cuba","2020-05-25","1947.0","6.0","9.429","82.0","0.0","0.429","171.896","0.53","0.832","7.24","0.0","0.038","1492.0","97003.0","8.564","0.132","1635.0","0.144","173.4","0.006","tests performed","100.0","11326616.0","110.408","43.1","14.738","9.719","","","190.968","8.27","17.1","53.3","85.198","","78.8"
"CYP","Europe","Cyprus","2020-05-25","937.0","2.0","2.857","17.0","0.0","0.0","1069.758","2.283","3.262","19.409","0.0","0.0","2128.0","103705.0","118.398","2.43","2140.0","2.443","749.0","0.001","tests performed","76.85","875899.0","127.657","37.3","13.416","8.563","32415.132","","141.171","9.24","19.6","52.7","","","80.98"
"CZE","Europe","Czechia","2020-05-25","9002.0","47.0","59.429","317.0","2.0","2.857","840.603","4.389","5.549","29.601","0.187","0.267","","","","","","","","","","45.37","10708982.0","137.176","43.3","19.027","11.58","32605.906","","227.485","6.82","30.5","38.3","","","79.38"
"COD","Africa","Democratic Republic of Congo","2020-05-25","2297.0","156.0","108.429","67.0","4.0","0.857","25.647","1.742","1.211","0.748","0.045","0.01","","","","","","","","","samples tested","80.56","89561404.0","35.879","17.0","3.02","1.745","808.133","77.1","318.949","6.1","","","4.472","","60.68"
"DNK","Europe","Denmark","2020-05-25","11586.0","27.0","60.0","563.0","1.0","2.143","2000.275","4.661","10.359","97.2","0.173","0.37","18300.0","559256.0","96.553","3.159","12279.0","2.12","204.7","0.005","tests performed","57.41","5792203.0","136.52","42.3","19.677","12.325","46682.515","0.2","114.767","6.41","19.3","18.8","","","80.9"
"DOM","North America","Dominican Republic","2020-05-25","15073.0","272.0","335.429","460.0","2.0","3.714","1389.485","25.074","30.921","42.405","0.184","0.342","1364.0","70972.0","6.542","0.126","1802.0","0.166","5.4","0.186","samples tested","87.04","10847904.0","222.873","27.6","6.981","4.419","14600.861","1.6","266.653","8.2","8.5","19.1","55.182","","74.08"
"DJI","Africa","Djibouti","2020-05-25","2468.0","198.0","135.714","14.0","4.0","1.0","2497.971","200.404","137.362","14.17","4.049","1.012","","","","","","","","","","59.26","988002.0","41.285","25.4","4.213","2.38","2705.406","22.5","258.037","6.05","1.7","24.5","","","67.11"
"ECU","South America","Ecuador","2020-05-25","37355.0","599.0","539.0","3203.0","95.0","57.714","2117.263","33.951","30.55","181.544","5.385","3.271","2268.0","64195.0","3.639","0.129","1640.0","0.093","","","people tested","86.11","17643060.0","66.939","28.1","7.104","4.458","10581.936","3.6","140.448","5.55","2.0","12.3","80.635","","77.01"
"EGY","Africa","Egypt","2020-05-25","17967.0","702.0","743.286","783.0","19.0","19.714","175.571","6.86","7.263","7.651","0.186","0.193","","","","","","","","","","84.26","102334403.0","97.999","25.3","5.159","2.891","10550.206","1.3","525.432","17.31","0.2","50.1","89.827","","71.99"
"SLV","North America","El Salvador","2020-05-25","1983.0","68.0","81.429","35.0","0.0","0.714","305.726","10.484","12.554","5.396","0.0","0.11","2336.0","72593.0","11.192","0.36","2449.0","0.378","30.1","0.033","tests performed","100.0","6486201.0","307.811","27.6","8.273","5.417","7292.458","2.2","167.295","8.87","2.5","18.8","90.65","","73.32"
"EST","Europe","Estonia","2020-05-25","1824.0","1.0","5.714","65.0","1.0","0.143","1375.007","0.754","4.308","49.0","0.754","0.108","1806.0","87812.0","66.196","1.361","1161.0","0.875","203.2","0.005","tests performed","50.0","1326539.0","31.033","42.7","19.452","13.491","29481.252","0.5","255.569","4.02","24.5","39.3","","","78.74"
"SWZ","Africa","Eswatini","2020-05-25","256.0","6.0","7.286","2.0","0.0","0.0","220.658","5.172","6.28","1.724","0.0","0.0","","","","","","","","","","84.26","1160164.0","79.492","21.5","3.163","1.845","7738.975","","333.436","3.94","1.7","16.5","24.097","","60.19"
"ETH","Africa","Ethiopia","2020-05-25","655.0","73.0","43.286","5.0","0.0","0.0","5.697","0.635","0.377","0.043","0.0","0.0","2844.0","83854.0","0.729","0.025","3546.0","0.031","81.9","0.012","tests performed","80.56","114963583.0","104.957","19.8","3.526","2.063","1729.927","26.7","182.634","7.47","0.4","8.5","7.96","","66.6"
"FIN","Europe","Finland","2020-05-25","6599.0","20.0","31.286","308.0","1.0","1.143","1191.001","3.61","5.647","55.588","0.18","0.206","1744.0","179237.0","32.349","0.315","2822.0","0.509","90.2","0.011","tests performed","53.7","5540718.0","18.136","42.8","21.228","13.264","40585.721","","153.507","5.76","18.3","22.6","","","81.91"
"FRA","Europe","France","2020-05-25","184585.0","325.0","348.286","28461.0","89.0","31.286","2708.603","4.769","5.111","417.637","1.306","0.459","52094.0","","","0.764","35225.0","0.517","55.6","0.018","people tested","76.85","68147687.0","122.578","42.0","19.718","13.079","38605.671","","86.06","4.77","30.1","35.6","","","82.66"
"GAB","Africa","Gabon","2020-05-25","2135.0","201.0","100.429","14.0","2.0","0.429","959.237","90.308","45.122","6.29","0.899","0.193","","","","","","","","","","84.26","2225728.0","7.859","23.1","4.45","2.976","16562.413","3.4","259.967","7.2","","","","","66.47"
"GMB","Africa","Gambia","2020-05-25","25.0","0.0","0.143","1.0","0.0","0.0","10.345","0.0","0.059","0.414","0.0","0.0","53.0","1710.0","0.708","0.022","31.0","0.013","216.8","0.005","samples tested","77.78","2416664.0","207.566","17.5","2.339","1.417","1561.767","10.1","331.43","1.91","0.7","31.2","7.876","","62.05"
"GEO","Asia","Georgia","2020-05-25","731.0","1.0","4.286","12.0","0.0","0.0","183.246","0.251","1.074","3.008","0.0","0.0","","","","","","","","","","84.26","3989175.0","65.032","38.7","14.864","10.244","9745.079","4.2","496.218","7.11","5.3","55.5","","","73.77"
"DEU","Europe","Germany","2020-05-25","180600.0","272.0","578.429","8309.0","26.0","43.714","2155.544","3.246","6.904","99.172","0.31","0.522","","","","","51980.0","0.62","","","tests performed","59.72","83783945.0","237.016","46.6","21.453","15.957","45229.245","","156.139","8.31","28.2","33.1","","","81.33"
"GHA","Africa","Ghana","2020-05-25","6808.0","125.0","153.286","32.0","0.0","0.429","219.097","4.023","4.933","1.03","0.0","0.014","1253.0","203383.0","6.545","0.04","2720.0","0.088","17.7","0.056","samples tested","62.04","31072945.0","126.719","21.1","3.385","1.948","4227.63","12.0","298.245","4.97","0.3","7.7","41.047","","64.07"
"GNQ","Africa","Equatorial Guinea","2020-05-25","1043.0","83.0","46.286","12.0","1.0","0.714","743.415","59.16","32.991","8.553","0.713","0.509","","","","","","","","","","","1402985.0","45.194","22.4","2.846","1.752","22604.873","","202.812","7.78","","","24.64","","58.74"
"GRC","Europe","Greece","2020-05-25","2882.0","4.0","6.571","172.0","1.0","1.0","276.502","0.384","0.63","16.502","0.096","0.096","1074.0","155037.0","14.874","0.103","3336.0","0.32","507.7","0.002","samples tested","68.52","10423056.0","83.479","45.3","20.396","14.524","24574.382","1.5","175.695","4.55","35.3","52.0","","","82.24"
"GTM","North America","Guatemala","2020-05-25","3760.0","336.0","264.0","59.0","1.0","3.429","209.873","18.755","14.736","3.293","0.056","0.191","713.0","19068.0","1.064","0.04","833.0","0.046","3.2","0.317","people tested","96.3","17915567.0","157.834","22.9","4.694","3.016","7423.808","8.7","155.898","10.18","","","76.665","","74.3"
"GNB","Africa","Guinea-Bissau","2020-05-25","1178.0","64.0","20.857","7.0","1.0","0.429","598.578","32.52","10.598","3.557","0.508","0.218","","","","","","","","","","","1967998.0","66.191","19.4","3.002","1.565","1548.675","67.1","382.474","2.42","","","6.403","","58.32"
"GIN","Africa","Guinea","2020-05-25","3275.0","0.0","68.429","20.0","0.0","0.571","249.376","0.0","5.211","1.523","0.0","0.044","","","","","","","","","","78.7","13132792.0","51.755","19.0","3.135","1.733","1998.926","35.3","336.717","2.42","","","17.45","","61.6"
"GUY","South America","Guyana","2020-05-25","137.0","2.0","1.857","11.0","1.0","0.143","174.176","2.543","2.361","13.985","1.271","0.182","","","","","","","","","","87.04","786559.0","3.952","26.3","5.305","2.837","7435.047","","373.159","11.62","","","77.159","","69.91"
"HTI","North America","Haiti","2020-05-25","865.0","53.0","72.429","26.0","1.0","0.857","75.86","4.648","6.352","2.28","0.088","0.075","","","","","","","","","","89.81","11402533.0","398.448","24.3","4.8","2.954","1653.173","23.5","430.548","6.65","2.9","23.1","22.863","","64.0"
"HND","North America","Honduras","2020-05-25","4189.0","239.0","198.714","182.0","2.0","5.143","422.934","24.13","20.063","18.375","0.202","0.519","","","","","","","","","","100.0","9904608.0","82.805","24.9","4.652","2.883","4541.795","16.0","240.208","7.21","2.0","","84.169","","75.27"
"HUN","Europe","Hungary","2020-05-25","3756.0","15.0","31.571","491.0","5.0","4.143","388.806","1.553","3.268","50.826","0.518","0.429","1694.0","164389.0","17.017","0.175","3911.0","0.405","123.9","0.008","tests performed","66.67","9660350.0","108.043","43.4","18.577","11.976","26777.561","0.5","278.296","7.55","26.8","34.8","","","76.88"
"ISL","Europe","Iceland","2020-05-25","1804.0","0.0","0.286","10.0","0.0","0.0","5286.447","0.0","0.837","29.304","0.0","0.0","231.0","59046.0","173.029","0.677","271.0","0.794","947.6","0.001","tests performed","39.81","341250.0","3.404","37.3","14.431","9.207","46482.958","0.2","117.992","5.31","14.3","15.2","","","82.99"
"LBN","Asia","Lebanon","2020-05-25","1119.0","5.0","26.857","26.0","0.0","0.0","163.945","0.733","3.935","3.809","0.0","0.0","","","","","","","","","","77.78","6825442.0","594.561","31.1","8.514","5.43","13367.565","","266.591","12.71","26.9","40.7","","","78.93"
"IND","Asia","India","2020-05-25","144950.0","6414.0","6374.571","4172.0","148.0","145.143","105.036","4.648","4.619","3.023","0.107","0.105","90170.0","3033591.0","2.198","0.065","104400.0","0.076","16.4","0.061","samples tested","79.17","1380004385.0","450.419","28.2","5.989","3.414","6426.674","21.2","282.28","10.39","1.9","20.6","59.55","","69.66"
"IDN","Asia","Indonesia","2020-05-25","22750.0","479.0","677.143","1391.0","19.0","28.571","83.174","1.751","2.476","5.085","0.069","0.104","3328.0","183192.0","0.67","0.012","5737.0","0.021","8.5","0.118","people tested","71.76","273523621.0","145.725","29.3","5.319","3.053","11188.744","5.7","342.864","6.32","2.8","76.1","64.204","","71.72"
"IRN","Asia","Iran","2020-05-25","137724.0","2023.0","2176.0","7451.0","34.0","56.286","1639.709","24.085","25.907","88.71","0.405","0.67","18398.0","818917.0","9.75","0.219","16754.0","0.199","7.7","0.13","tests performed","47.22","83992953.0","49.831","32.4","5.44","3.182","19082.62","0.2","270.308","9.59","0.8","21.1","","","76.68"
"IRQ","Asia","Iraq","2020-05-25","4632.0","163.0","154.0","163.0","3.0","5.143","115.159","4.052","3.829","4.052","0.075","0.128","","","","","5649.0","0.14","36.7","0.027","samples tested","82.41","40222503.0","88.125","20.0","3.186","1.957","15663.986","2.5","218.612","8.83","","","94.576","","70.6"
"IRL","Europe","Ireland","2020-05-25","24698.0","59.0","71.143","1606.0","-2.0","8.429","5001.827","11.949","14.408","325.246","-0.405","1.707","3529.0","322619.0","65.337","0.715","4286.0","0.868","60.2","0.017","tests performed","83.33","4937796.0","69.874","38.7","13.928","8.678","67335.293","0.2","126.459","3.28","23.0","25.7","","","82.3"
"ISR","Asia","Israel","2020-05-25","16683.0","22.0","16.143","284.0","2.0","0.857","1927.436","2.542","1.865","32.811","0.231","0.099","5333.0","546703.0","63.162","0.616","4875.0","0.563","302.0","0.003","tests performed","75.0","8655541.0","402.606","30.6","11.733","7.359","33132.32","0.5","93.32","6.74","15.4","35.4","","","82.97"
"ITA","Europe","Italy","2020-05-25","230158.0","300.0","610.286","32877.0","92.0","124.286","3806.666","4.962","10.094","543.765","1.522","2.056","35241.0","3482253.0","57.594","0.583","62984.0","1.042","103.2","0.01","tests performed","63.89","60461828.0","205.859","47.9","23.021","16.24","35220.084","2.0","113.151","4.78","19.8","27.8","","","83.51"
"JAM","North America","Jamaica","2020-05-25","556.0","4.0","5.143","9.0","0.0","0.0","187.764","1.351","1.737","3.039","0.0","0.0","335.0","10541.0","3.56","0.113","277.0","0.094","53.9","0.019","samples tested","87.04","2961161.0","266.879","31.4","9.684","6.39","8193.571","","206.537","11.28","5.3","28.6","66.425","","74.47"
"JOR","Asia","Jordan","2020-05-25","711.0","3.0","11.714","9.0","0.0","0.0","69.684","0.294","1.148","0.882","0.0","0.0","","","","","","","","","","77.78","10203140.0","109.285","23.2","3.81","2.361","8337.49","0.1","208.257","11.75","","","","","74.53"
"JPN","Asia","Japan","2020-05-25","16472.0","21.0","30.429","857.0","5.0","8.714","130.238","0.166","0.241","6.776","0.04","0.069","3620.0","251435.0","1.988","0.029","3229.0","0.026","106.1","0.009","people tested","31.48","126476458.0","347.778","48.2","27.049","18.493","39002.223","","79.37","5.72","11.2","33.7","","","84.63"
"KAZ","Asia","Kazakhstan","2020-05-25","8969.0","438.0","316.857","35.0","0.0","0.0","477.666","23.327","16.875","1.864","0.0","0.0","14560.0","671774.0","35.777","0.775","18724.0","0.997","59.1","0.017","tests performed","83.8","18776707.0","6.681","30.6","6.991","4.625","24055.588","0.1","466.792","7.11","7.0","43.1","98.999","","73.6"
"KEN","Africa","Kenya","2020-05-25","1286.0","72.0","53.429","52.0","1.0","0.286","23.916","1.339","0.994","0.967","0.019","0.005","2711.0","61971.0","1.152","0.05","2446.0","0.045","45.8","0.022","samples tested","88.89","53771300.0","87.324","20.0","2.686","1.528","2993.028","36.8","218.637","2.92","1.2","20.4","24.651","","66.7"
"XKX","Europe","Kosovo","2020-05-25","1038.0","6.0","7.571","30.0","1.0","0.143","537.052","3.104","3.917","15.522","0.517","0.074","","","","","","","","","","87.04","1932774.0","168.155","","","","9795.834","0.6","","","","","","",""
"KWT","Asia","Kuwait","2020-05-25","21967.0","665.0","896.571","165.0","9.0","6.714","5143.818","155.717","209.942","38.637","2.107","1.572","2723.0","273812.0","64.116","0.638","3643.0","0.853","4.1","0.246","tests performed","100.0","4270563.0","232.128","33.7","2.345","1.114","65530.537","","132.235","15.84","2.7","37.0","","","75.49"
"KGZ","Asia","Kyrgyzstan","2020-05-25","1433.0","30.0","31.0","16.0","2.0","0.286","219.644","4.598","4.752","2.452","0.307","0.044","","","","","","","","","","79.17","6524191.0","32.333","26.3","4.489","2.882","3393.474","1.4","436.362","7.11","3.6","50.5","89.22","","71.45"
"LVA","Europe","Latvia","2020-05-25","1049.0","2.0","5.714","22.0","0.0","0.429","556.144","1.06","3.03","11.664","0.0","0.227","721.0","99770.0","52.895","0.382","1521.0","0.806","266.2","0.004","tests performed","61.11","1886202.0","31.212","43.9","19.754","14.136","25063.846","0.7","350.06","4.91","25.6","51.0","","","75.29"
"LBR","Africa","Liberia","2020-05-25","265.0","0.0","5.143","26.0","0.0","0.571","52.396","0.0","1.017","5.141","0.0","0.113","","","","","","","","","","84.26","5057677.0","49.127","19.2","3.057","1.756","752.788","38.6","272.509","2.42","1.5","18.1","1.188","","64.1"
"LIE","Europe","Liechtenstein","2020-05-25","82.0","0.0","0.0","1.0","0.0","0.0","2150.143","0.0","0.0","26.221","0.0","0.0","126.0","146.0","3.828","3.304","","","","0.0","tests performed","","38137.0","237.012","","","","","","","7.77","","","","","82.49"
"LBY","Africa","Libya","2020-05-25","75.0","0.0","1.429","3.0","0.0","0.0","10.915","0.0","0.208","0.437","0.0","0.0","123.0","","","0.018","242.0","0.035","169.3","0.006","samples tested","100.0","6871287.0","3.623","29.0","4.424","2.816","17881.509","","341.862","10.43","","","","","72.91"
"LTU","Europe","Lithuania","2020-05-25","1628.0","10.0","11.0","49.0","1.0","0.571","598.026","3.673","4.041","18.0","0.367","0.21","3916.0","260690.0","95.761","1.438","5181.0","1.903","166.7","0.006","tests performed","71.3","2722291.0","45.135","43.5","19.002","13.778","29524.265","0.7","342.989","3.67","21.3","38.0","","","75.93"
"LUX","Europe","Luxembourg","2020-05-25","3993.0","1.0","6.571","110.0","0.0","0.429","6378.839","1.598","10.498","175.726","0.0","0.685","944.0","68410.0","109.285","1.508","973.0","1.554","148.1","0.007","tests performed","47.22","625976.0","231.447","39.7","14.312","9.842","94277.965","0.2","128.275","4.42","20.9","26.0","","","82.25"
"MWI","Africa","Malawi","2020-05-25","101.0","18.0","4.429","4.0","0.0","0.143","5.28","0.941","0.231","0.209","0.0","0.007","","3372.0","0.176","","200.0","0.01","45.2","0.022","samples tested","60.19","19129955.0","197.519","18.1","2.979","1.783","1095.042","71.4","227.349","3.94","4.4","24.7","8.704","","64.26"
"MYS","Asia","Malaysia","2020-05-25","7417.0","172.0","68.0","115.0","0.0","0.286","229.16","5.314","2.101","3.553","0.0","0.009","5688.0","513370.0","15.861","0.176","8659.0","0.268","127.3","0.008","people tested","75.0","32365998.0","96.254","29.9","6.293","3.407","26808.164","0.1","260.942","16.74","1.0","42.4","","","76.16"
"MDV","Asia","Maldives","2020-05-25","1395.0","24.0","41.286","4.0","0.0","0.0","2580.743","44.4","76.378","7.4","0.0","0.0","676.0","19159.0","35.444","1.251","554.0","1.025","13.4","0.075","samples tested","","540542.0","1454.433","30.6","4.12","2.875","15183.616","","164.905","9.19","2.1","55.0","95.803","","78.92"
"MDG","Africa","Madagascar","2020-05-25","542.0","15.0","31.429","2.0","0.0","0.143","19.573","0.542","1.135","0.072","0.0","0.005","","","","","264.0","0.01","8.4","0.119","tests performed","70.37","27691019.0","43.951","19.6","2.929","1.686","1416.44","77.6","405.994","3.94","","","50.54","","67.04"
"MLI","Africa","Mali","2020-05-25","1059.0","29.0","26.429","67.0","2.0","2.143","52.294","1.432","1.305","3.309","0.099","0.106","","","","","","","","","","56.48","20250834.0","15.196","16.4","2.519","1.486","2014.306","","268.024","2.42","1.6","23.0","52.232","","59.31"
"MLT","Europe","Malta","2020-05-25","611.0","1.0","7.571","6.0","0.0","0.0","1383.796","2.265","17.148","13.589","0.0","0.0","1467.0","65176.0","147.611","3.322","1409.0","3.191","186.1","0.005","tests performed","83.33","441539.0","1454.037","42.4","19.426","11.324","36513.323","0.2","168.711","8.83","20.9","30.2","","","82.53"
"MRT","Africa","Mauritania","2020-05-25","262.0","25.0","25.857","9.0","3.0","0.714","56.348","5.377","5.561","1.936","0.645","0.154","618.0","5504.0","1.184","0.133","397.0","0.085","","","tests performed","77.78","4649660.0","4.289","20.3","3.138","1.792","3597.633","6.0","232.347","2.42","","","15.95","","64.92"
"MEX","North America","Mexico","2020-05-25","71105.0","2485.0","2781.714","7633.0","239.0","328.714","551.489","19.274","21.575","59.201","1.854","2.55","9590.0","255461.0","1.981","0.074","7282.0","0.056","2.1","0.485","people tested","82.41","128932753.0","66.444","29.3","6.857","4.321","17336.469","2.5","152.783","13.06","6.9","21.4","87.847","","75.05"
"MUS","Africa","Mauritius","2020-05-25","334.0","0.0","0.286","10.0","0.0","0.0","262.627","0.0","0.225","7.863","0.0","0.0","","","","","","","","","","78.7","1271767.0","622.962","37.4","10.945","5.884","20292.745","0.5","224.644","22.02","3.2","40.7","","","74.99"
"MDA","Europe","Moldova","2020-05-25","7147.0","54.0","144.143","261.0","11.0","6.286","1771.707","13.386","35.732","64.701","2.727","1.558","","","","","","","","","","80.56","4033963.0","123.655","37.6","10.864","6.955","5189.972","0.2","408.502","5.72","5.9","44.6","86.979","","71.9"
"MNE","Europe","Montenegro","2020-05-25","324.0","0.0","0.0","9.0","0.0","0.0","515.873","0.0","0.0","14.33","0.0","0.0","","","","","","","","","","","628062.0","46.28","39.1","14.762","9.395","16409.288","1.0","387.305","10.08","44.0","47.9","","","76.88"
"MCO","Europe","Monaco","2020-05-25","98.0","0.0","0.143","4.0","0.0","0.0","2497.197","0.0","3.64","101.926","0.0","0.0","","","","","","","","","","65.74","39244.0","19347.5","","","","","","","5.46","","","","","86.75"
"MAR","Africa","Morocco","2020-05-25","7532.0","99.0","82.857","200.0","1.0","1.143","204.061","2.682","2.245","5.419","0.027","0.031","9321.0","152203.0","4.124","0.253","8095.0","0.219","97.7","0.01","people tested","93.52","36910558.0","80.08","29.6","6.769","4.209","7485.013","1.0","419.146","7.14","0.8","47.1","","","76.68"
"MMR","Asia","Myanmar","2020-05-25","203.0","2.0","1.714","6.0","0.0","0.0","3.731","0.037","0.032","0.11","0.0","0.0","905.0","19549.0","0.359","0.017","713.0","0.013","416.0","0.002","samples tested","80.56","54409794.0","81.721","29.1","5.732","3.12","5591.597","6.4","202.104","4.61","6.3","35.2","79.287","","67.13"
"MOZ","Africa","Mozambique","2020-05-25","209.0","15.0","9.143","1.0","1.0","0.143","6.687","0.48","0.293","0.032","0.032","0.005","333.0","8796.0","0.281","0.011","361.0","0.012","39.5","0.025","units unclear","56.48","31255435.0","37.728","17.7","3.158","1.87","1136.103","62.9","329.942","3.3","5.1","29.1","12.227","","60.85"
"NLD","Europe","Netherlands","2020-05-25","45647.0","210.0","186.571","5849.0","8.0","19.429","2663.982","12.256","10.888","341.351","0.467","1.134","","","","","4222.0","0.246","","","people tested","71.3","17134873.0","508.544","43.2","18.779","11.881","48472.545","","109.361","5.29","24.4","27.3","","","82.28"
"NZL","Oceania","New Zealand","2020-05-25","1504.0","0.0","0.714","21.0","0.0","0.0","311.889","0.0","0.148","4.355","0.0","0.0","4428.0","262482.0","54.432","0.918","4106.0","0.851","5750.7","0.0","tests performed","39.81","4822233.0","18.206","37.9","15.322","9.72","36085.843","","128.797","8.08","14.8","17.2","","","82.29"
"NER","Africa","Niger","2020-05-25","951.0","6.0","6.0","62.0","1.0","1.0","39.287","0.248","0.248","2.561","0.041","0.041","","","","","","","","","","33.33","24206636.0","16.955","15.1","2.553","1.378","926.0","44.5","238.339","2.42","0.1","15.4","8.978","","62.42"
"NPL","Asia","Nepal","2020-05-25","682.0","79.0","43.857","4.0","1.0","0.286","23.407","2.711","1.505","0.137","0.034","0.01","2827.0","51642.0","1.772","0.097","2988.0","0.103","68.1","0.015","tests performed","92.59","29136808.0","204.43","25.0","5.809","3.212","2442.804","15.0","260.797","7.26","9.5","37.8","47.782","","70.78"
"NGA","Africa","Nigeria","2020-05-25","8068.0","229.0","270.429","233.0","7.0","6.0","39.139","1.111","1.312","1.13","0.034","0.029","1225.0","45683.0","0.222","0.006","1477.0","0.007","5.5","0.183","samples tested","84.26","206139587.0","209.588","18.1","2.751","1.447","5338.454","","181.013","2.42","0.6","10.8","41.949","","54.69"
"NIC","North America","Nicaragua","2020-05-25","279.0","0.0","36.286","17.0","0.0","1.286","42.116","0.0","5.477","2.566","0.0","0.194","","","","","","","","","","18.52","6624554.0","51.667","27.3","5.445","3.519","5321.444","3.2","137.016","11.47","","","","","74.48"
"MKD","Europe","North Macedonia","2020-05-25","1999.0","21.0","26.0","113.0","0.0","1.286","959.499","10.08","12.48","54.239","0.0","0.617","258.0","25528.0","12.253","0.124","544.0","0.261","20.9","0.048","tests performed","","2083380.0","82.6","39.1","13.26","8.16","13111.214","5.0","322.688","10.08","","","","","75.8"
"NOR","Europe","Norway","2020-05-25","8364.0","12.0","15.286","235.0","0.0","0.286","1542.82","2.214","2.82","43.348","0.0","0.053","4072.0","155129.0","28.615","0.751","2733.0","0.504","178.8","0.006","people tested","58.33","5421242.0","14.462","39.7","16.821","10.813","64800.057","0.2","114.316","5.31","19.6","20.7","","","82.4"
"OMN","Asia","Oman","2020-05-25","7770.0","0.0","341.571","37.0","0.0","1.714","1521.554","0.0","66.888","7.245","0.0","0.336","","","","","","","","","","86.11","5106622.0","14.98","30.7","2.355","1.53","37960.709","","266.342","12.61","0.5","15.6","97.4","","77.86"
"PAK","Asia","Pakistan","2020-05-25","57705.0","1356.0","1962.714","1197.0","30.0","36.857","261.236","6.139","8.885","5.419","0.136","0.167","10049.0","483656.0","2.19","0.045","13760.0","0.062","7.0","0.143","tests performed","82.41","220892331.0","255.573","23.5","4.495","2.78","5034.708","4.0","423.031","8.35","2.8","36.7","59.607","","67.27"
"PAN","North America","Panama","2020-05-25","11183.0","257.0","208.143","310.0","4.0","4.429","2591.796","59.563","48.24","71.846","0.927","1.026","1056.0","57254.0","13.269","0.245","1135.0","0.263","5.5","0.183","tests performed","89.81","4314768.0","55.133","29.7","7.918","5.03","22267.037","2.2","128.346","8.33","2.4","9.9","","","78.51"
"PRY","South America","Paraguay","2020-05-25","865.0","3.0","11.0","11.0","0.0","0.0","121.275","0.421","1.542","1.542","0.0","0.0","404.0","25216.0","3.535","0.057","684.0","0.096","62.2","0.016","tests performed","81.48","7132530.0","17.144","26.5","6.378","3.833","8827.01","1.7","199.128","8.27","5.0","21.6","79.602","","74.25"
"PER","South America","Peru","2020-05-25","123979.0","4020.0","4149.429","3629.0","173.0","120.0","3760.147","121.922","125.848","110.064","5.247","3.639","4914.0","151803.0","4.604","0.149","4214.0","0.128","3.8","0.264","tests performed","89.81","32971846.0","25.129","29.1","7.151","4.455","12236.706","3.5","85.755","5.95","4.8","","","","76.74"
"PHL","Asia","Philippines","2020-05-25","14319.0","284.0","228.714","873.0","5.0","6.0","130.67","2.592","2.087","7.967","0.046","0.055","5421.0","285975.0","2.61","0.049","7466.0","0.068","32.6","0.031","people tested","96.3","109581085.0","351.873","25.2","4.803","2.661","7599.188","","370.437","7.07","7.8","40.8","78.463","","71.23"
"POL","Europe","Poland","2020-05-25","21631.0","305.0","392.286","1007.0","11.0","10.143","571.544","8.059","10.365","26.607","0.291","0.268","10706.0","712675.0","18.831","0.283","18743.0","0.495","47.8","0.021","people tested","79.63","37846605.0","124.027","41.8","16.763","10.202","27216.445","","227.331","5.91","23.3","33.1","","","78.73"
"PRT","Europe","Portugal","2020-05-25","30788.0","165.0","225.571","1330.0","14.0","14.143","3019.406","16.182","22.122","130.434","1.373","1.387","11930.0","771258.0","75.638","1.17","12956.0","1.271","57.4","0.017","tests performed","71.3","10196707.0","112.371","46.2","21.502","14.924","27936.896","0.5","127.842","9.85","16.3","30.0","","","82.05"
"QAT","Asia","Qatar","2020-05-25","45465.0","1751.0","1642.286","26.0","3.0","1.571","15780.65","607.762","570.028","9.024","1.041","0.545","4341.0","192484.0","66.81","1.507","4398.0","1.527","2.7","0.373","people tested","83.33","2881060.0","227.322","31.9","1.307","0.617","116935.6","","176.69","16.52","0.8","26.9","","","80.23"
"ROU","Europe","Romania","2020-05-25","18283.0","213.0","178.143","1205.0","20.0","12.143","950.374","11.072","9.26","62.637","1.04","0.631","8709.0","377191.0","19.607","0.453","9081.0","0.472","51.0","0.02","tests performed","75.0","19237682.0","85.129","43.0","17.85","11.69","23313.199","5.7","370.946","9.74","22.9","37.1","","","76.05"
"RUS","Europe","Russia","2020-05-25","353427.0","8946.0","8964.143","3633.0","92.0","130.143","2421.82","61.301","61.426","24.895","0.63","0.892","215206.0","9160590.0","62.772","1.475","258325.0","1.77","28.8","0.035","tests performed","78.24","145934460.0","8.823","39.6","14.178","9.393","24765.954","0.1","431.297","6.18","23.4","58.3","","","72.58"
"SMR","Europe","San Marino","2020-05-25","666.0","1.0","1.714","42.0","0.0","0.143","19624.02","29.465","50.512","1237.551","0.0","4.209","","","","","","","","","","66.67","33938.0","556.667","","","","56861.47","","","5.64","","","","","84.97"
"STP","Africa","Sao Tome and Principe","2020-05-25","299.0","48.0","7.571","11.0","3.0","0.571","1364.294","219.017","34.547","50.191","13.689","2.607","","","","","","","","","","","219161.0","212.841","18.7","2.886","2.162","3052.714","32.3","270.113","2.42","","","41.34","","70.39"
