"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"MNG","Asia","Mongolia","2021-04-20","25364.0","1169.0","1077.286","56.0","5.0","3.857","7736.956","356.588","328.612","17.082","1.525","1.177","","","","","","","","","","","3278292.0","1.98","28.6","4.031","2.421","11840.846","0.5","460.043","4.82","5.5","46.5","71.18","","69.87"
"MNG","Asia","Mongolia","2021-04-21","25364.0","0.0","971.286","56.0","0.0","3.571","7736.956","0.0","296.278","17.082","0.0","1.089","","","","","","","","","","","3278292.0","1.98","28.6","4.031","2.421","11840.846","0.5","460.043","4.82","5.5","46.5","71.18","","69.87"
"MNE","Europe","Montenegro","2021-04-19","95695.0","144.0","182.286","1438.0","9.0","8.143","152365.531","229.277","290.235","2289.583","14.33","12.965","","","","","","","","","","","628062.0","46.28","39.1","14.762","9.395","16409.288","1.0","387.305","10.08","44.0","47.9","","","76.88"
"MNE","Europe","Montenegro","2021-04-20","95894.0","199.0","178.714","1441.0","3.0","7.143","152682.378","316.848","284.549","2294.359","4.777","11.373","","","","","","","","","","","628062.0","46.28","39.1","14.762","9.395","16409.288","1.0","387.305","10.08","44.0","47.9","","","76.88"
"MMR","Asia","Myanmar","2021-04-19","142644.0","16.0","6.857","3206.0","0.0","0.0","2621.66","0.294","0.126","58.923","0.0","0.0","","","","","","","","","","","54409794.0","81.721","29.1","5.732","3.12","5591.597","6.4","202.104","4.61","6.3","35.2","79.287","","67.13"
"MMR","Asia","Myanmar","2021-04-20","142644.0","0.0","6.857","3206.0","0.0","0.0","2621.66","0.0","0.126","58.923","0.0","0.0","","","","","","","","","","","54409794.0","81.721","29.1","5.732","3.12","5591.597","6.4","202.104","4.61","6.3","35.2","79.287","","67.13"
"MMR","Asia","Myanmar","2021-04-21","142661.0","17.0","8.0","3206.0","0.0","0.0","2621.973","0.312","0.147","58.923","0.0","0.0","","","","","","","","","","","54409794.0","81.721","29.1","5.732","3.12","5591.597","6.4","202.104","4.61","6.3","35.2","79.287","","67.13"
"MNE","Europe","Montenegro","2021-04-21","96048.0","154.0","169.857","1444.0","3.0","5.571","152927.577","245.199","270.446","2299.136","4.777","8.871","","","","","","","","","","","628062.0","46.28","39.1","14.762","9.395","16409.288","1.0","387.305","10.08","44.0","47.9","","","76.88"
"MAR","Africa","Morocco","2021-04-19","505949.0","138.0","524.571","8952.0","7.0","6.143","13707.433","3.739","14.212","242.532","0.19","0.166","","","","","","","","","","76.85","36910558.0","80.08","29.6","6.769","4.209","7485.013","1.0","419.146","7.14","0.8","47.1","","","76.68"
"MAR","Africa","Morocco","2021-04-20","506669.0","720.0","529.714","8959.0","7.0","6.286","13726.94","19.507","14.351","242.722","0.19","0.17","","","","","","","","","","","36910558.0","80.08","29.6","6.769","4.209","7485.013","1.0","419.146","7.14","0.8","47.1","","","76.68"
"MAR","Africa","Morocco","2021-04-21","507338.0","669.0","524.857","8969.0","10.0","7.0","13745.064","18.125","14.22","242.993","0.271","0.19","","","","","","","","","","","36910558.0","80.08","29.6","6.769","4.209","7485.013","1.0","419.146","7.14","0.8","47.1","","","76.68"
"MOZ","Africa","Mozambique","2021-04-19","69228.0","25.0","62.286","800.0","2.0","1.286","2214.911","0.8","1.993","25.596","0.064","0.041","","","","","","","","","","","31255435.0","37.728","17.7","3.158","1.87","1136.103","62.9","329.942","3.3","5.1","29.1","12.227","","60.85"
"MOZ","Africa","Mozambique","2021-04-20","69309.0","81.0","62.571","802.0","2.0","1.143","2217.502","2.592","2.002","25.66","0.064","0.037","","","","","","","","","","","31255435.0","37.728","17.7","3.158","1.87","1136.103","62.9","329.942","3.3","5.1","29.1","12.227","","60.85"
"MOZ","Africa","Mozambique","2021-04-21","69437.0","128.0","72.857","805.0","3.0","1.571","2221.598","4.095","2.331","25.756","0.096","0.05","","","","","","","","","","","31255435.0","37.728","17.7","3.158","1.87","1136.103","62.9","329.942","3.3","5.1","29.1","12.227","","60.85"
"NAM","Africa","Namibia","2021-04-19","46773.0","118.0","140.857","604.0","0.0","4.143","18407.928","46.44","55.436","237.71","0.0","1.63","","","","","","","","","","","2540916.0","3.078","22.0","3.552","2.085","9541.808","13.4","243.811","3.94","9.7","34.2","44.6","","63.71"
"NAM","Africa","Namibia","2021-04-20","46875.0","102.0","132.286","608.0","4.0","3.143","18448.071","40.143","52.062","239.284","1.574","1.237","","","","","","","","","","","2540916.0","3.078","22.0","3.552","2.085","9541.808","13.4","243.811","3.94","9.7","34.2","44.6","","63.71"
"NAM","Africa","Namibia","2021-04-21","46954.0","79.0","129.0","609.0","1.0","2.429","18479.163","31.091","50.769","239.677","0.394","0.956","","","","","","","","","","","2540916.0","3.078","22.0","3.552","2.085","9541.808","13.4","243.811","3.94","9.7","34.2","44.6","","63.71"
"NPL","Asia","Nepal","2021-04-19","285900.0","1227.0","768.0","3091.0","8.0","5.429","9812.331","42.112","26.358","106.086","0.275","0.186","","","","","","","","","","30.56","29136808.0","204.43","25.0","5.809","3.212","2442.804","15.0","260.797","7.26","9.5","37.8","47.782","","70.78"
"NPL","Asia","Nepal","2021-04-20","287567.0","1667.0","940.429","3102.0","11.0","6.286","9869.544","57.213","32.276","106.463","0.378","0.216","","","","","","","","","","30.56","29136808.0","204.43","25.0","5.809","3.212","2442.804","15.0","260.797","7.26","9.5","37.8","47.782","","70.78"
"NPL","Asia","Nepal","2021-04-21","289787.0","2220.0","1174.714","3112.0","10.0","7.286","9945.736","76.192","40.317","106.806","0.343","0.25","","","","","","","","","","","29136808.0","204.43","25.0","5.809","3.212","2442.804","15.0","260.797","7.26","9.5","37.8","47.782","","70.78"
"NLD","Europe","Netherlands","2021-04-19","1435601.0","7161.0","7774.143","17150.0","23.0","24.143","83782.413","417.92","453.703","1000.883","1.342","1.409","","","","","","","","","","","17134873.0","508.544","43.2","18.779","11.881","48472.545","","109.361","5.29","24.4","27.3","","","82.28"
"NLD","Europe","Netherlands","2021-04-20","1442481.0","6880.0","7788.571","17179.0","29.0","23.0","84183.933","401.52","454.545","1002.575","1.692","1.342","","","","","","","","","","","17134873.0","508.544","43.2","18.779","11.881","48472.545","","109.361","5.29","24.4","27.3","","","82.28"
"NLD","Europe","Netherlands","2021-04-21","1451071.0","8590.0","8218.286","17202.0","23.0","22.0","84685.25","501.317","479.623","1003.918","1.342","1.284","","","","","","","","","","","17134873.0","508.544","43.2","18.779","11.881","48472.545","","109.361","5.29","24.4","27.3","","","82.28"
"WSM","Oceania","Samoa","2021-04-19","3.0","0.0","0.0","","","0.0","15.12","0.0","0.0","","","0.0","","","","","","","","","","","198410.0","69.413","22.0","5.606","3.564","6021.557","","348.977","9.21","16.7","38.1","","","73.32"
"WSM","Oceania","Samoa","2021-04-20","3.0","0.0","0.0","","","0.0","15.12","0.0","0.0","","","0.0","","","","","","","","","","","198410.0","69.413","22.0","5.606","3.564","6021.557","","348.977","9.21","16.7","38.1","","","73.32"
"WSM","Oceania","Samoa","2021-04-21","3.0","0.0","0.0","","","0.0","15.12","0.0","0.0","","","0.0","","","","","","","","","","","198410.0","69.413","22.0","5.606","3.564","6021.557","","348.977","9.21","16.7","38.1","","","73.32"
"NZL","Oceania","New Zealand","2021-04-19","2597.0","1.0","1.429","26.0","0.0","0.0","538.547","0.207","0.296","5.392","0.0","0.0","","1974755.0","409.51","","4267.0","0.885","2986.0","0.0","tests performed","22.22","4822233.0","18.206","37.9","15.322","9.72","36085.843","","128.797","8.08","14.8","17.2","","","82.29"
"NZL","Oceania","New Zealand","2021-04-20","2599.0","2.0","1.429","26.0","0.0","0.0","538.962","0.415","0.296","5.392","0.0","0.0","3256.0","1978011.0","410.186","0.675","4255.0","0.882","","","tests performed","","4822233.0","18.206","37.9","15.322","9.72","36085.843","","128.797","8.08","14.8","17.2","","","82.29"
"NZL","Oceania","New Zealand","2021-04-21","2600.0","1.0","1.286","26.0","0.0","0.0","539.169","0.207","0.267","5.392","0.0","0.0","","","","","","","","","","","4822233.0","18.206","37.9","15.322","9.72","36085.843","","128.797","8.08","14.8","17.2","","","82.29"
"NIC","North America","Nicaragua","2021-04-19","6778.0","0.0","7.286","180.0","0.0","0.143","1023.163","0.0","1.1","27.172","0.0","0.022","","","","","","","","","","","6624554.0","51.667","27.3","5.445","3.519","5321.444","3.2","137.016","11.47","","","","","74.48"
"NIC","North America","Nicaragua","2021-04-20","6835.0","57.0","8.143","181.0","1.0","0.143","1031.768","8.604","1.229","27.323","0.151","0.022","","","","","","","","","","","6624554.0","51.667","27.3","5.445","3.519","5321.444","3.2","137.016","11.47","","","","","74.48"
"NIC","North America","Nicaragua","2021-04-21","6835.0","0.0","8.143","181.0","0.0","0.143","1031.768","0.0","1.229","27.323","0.0","0.022","","","","","","","","","","","6624554.0","51.667","27.3","5.445","3.519","5321.444","3.2","137.016","11.47","","","","","74.48"
"NER","Africa","Niger","2021-04-19","5131.0","0.0","7.143","190.0","0.0","0.143","211.967","0.0","0.295","7.849","0.0","0.006","","","","","","","","","","34.26","24206636.0","16.955","15.1","2.553","1.378","926.0","44.5","238.339","2.42","0.1","15.4","8.978","","62.42"
"NER","Africa","Niger","2021-04-20","5140.0","9.0","8.429","191.0","1.0","0.286","212.338","0.372","0.348","7.89","0.041","0.012","","","","","","","","","","","24206636.0","16.955","15.1","2.553","1.378","926.0","44.5","238.339","2.42","0.1","15.4","8.978","","62.42"
"NER","Africa","Niger","2021-04-21","5141.0","1.0","8.571","191.0","0.0","0.286","212.38","0.041","0.354","7.89","0.0","0.012","","","","","","","","","","","24206636.0","16.955","15.1","2.553","1.378","926.0","44.5","238.339","2.42","0.1","15.4","8.978","","62.42"
"NGA","Africa","Nigeria","2021-04-19","164303.0","70.0","66.571","2061.0","0.0","0.0","797.047","0.34","0.323","9.998","0.0","0.0","","1870915.0","9.076","","4677.0","0.023","70.3","0.014","samples tested","","206139587.0","209.588","18.1","2.751","1.447","5338.454","","181.013","2.42","0.6","10.8","41.949","","54.69"
"NGA","Africa","Nigeria","2021-04-20","164423.0","120.0","73.143","2061.0","0.0","0.0","797.629","0.582","0.355","9.998","0.0","0.0","","","","","","","","","","","206139587.0","209.588","18.1","2.751","1.447","5338.454","","181.013","2.42","0.6","10.8","41.949","","54.69"
"NGA","Africa","Nigeria","2021-04-21","164488.0","65.0","69.714","2061.0","0.0","0.0","797.945","0.315","0.338","9.998","0.0","0.0","","","","","","","","","","","206139587.0","209.588","18.1","2.751","1.447","5338.454","","181.013","2.42","0.6","10.8","41.949","","54.69"
"OWID_NAM","","North America","2021-04-19","36721481.0","84914.0","85173.857","833353.0","717.0","1241.143","62021.964","143.418","143.857","1407.519","1.211","2.096","","","","","","","","","","","592072204.0","","","","","","","","","","","","",""
"OWID_NAM","","North America","2021-04-20","36800193.0","78712.0","82430.143","834897.0","1544.0","1241.286","62154.907","132.943","139.223","1410.127","2.608","2.097","","","","","","","","","","","592072204.0","","","","","","","","","","","","",""
"OWID_NAM","","North America","2021-04-21","36881464.0","81271.0","80479.0","836425.0","1528.0","1224.857","62292.173","137.265","135.928","1412.708","2.581","2.069","","","","","","","","","","","592072204.0","","","","","","","","","","","","",""
"MKD","Europe","North Macedonia","2021-04-19","147229.0","135.0","742.143","4478.0","35.0","30.857","70668.337","64.799","356.221","2149.392","16.8","14.811","","","","","","","","","","","2083380.0","82.6","39.1","13.26","8.16","13111.214","5.0","322.688","10.08","","","","","75.8"
"MKD","Europe","North Macedonia","2021-04-20","147995.0","766.0","690.429","4509.0","31.0","31.429","71036.009","367.672","331.398","2164.272","14.88","15.085","","","","","","","","","","","2083380.0","82.6","39.1","13.26","8.16","13111.214","5.0","322.688","10.08","","","","","75.8"
"OWID_CYN","Asia","Northern Cyprus","2021-04-19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"OWID_OCE","","Oceania","2021-04-19","42208.0","238.0","213.143","1029.0","2.0","3.143","988.992","5.577","4.994","24.111","0.047","0.074","","","","","","","","","","","42677809.0","","","","","","","","","","","","",""
"OWID_OCE","","Oceania","2021-04-20","42235.0","27.0","182.429","1029.0","0.0","3.143","989.624","0.633","4.275","24.111","0.0","0.074","","","","","","","","","","","42677809.0","","","","","","","","","","","","",""
"OWID_OCE","","Oceania","2021-04-21","42256.0","21.0","159.143","1030.0","1.0","3.0","990.116","0.492","3.729","24.134","0.023","0.07","","","","","","","","","","","42677809.0","","","","","","","","","","","","",""
"MKD","Europe","North Macedonia","2021-04-21","148618.0","623.0","643.857","4556.0","47.0","33.429","71335.042","299.033","309.045","2186.831","22.559","16.045","","","","","","","","","","","2083380.0","82.6","39.1","13.26","8.16","13111.214","5.0","322.688","10.08","","","","","75.8"
"NOR","Europe","Norway","2021-04-19","108028.0","518.0","537.0","709.0","1.0","3.143","19926.799","95.55","99.055","130.782","0.184","0.58","7753.0","4921728.0","907.86","1.43","15268.0","2.816","28.4","0.035","people tested","","5421242.0","14.462","39.7","16.821","10.813","64800.057","0.2","114.316","5.31","19.6","20.7","","","82.4"
"NOR","Europe","Norway","2021-04-20","108342.0","314.0","476.286","709.0","0.0","3.0","19984.719","57.92","87.855","130.782","0.0","0.553","","","","","","","","","","","5421242.0","14.462","39.7","16.821","10.813","64800.057","0.2","114.316","5.31","19.6","20.7","","","82.4"
"NOR","Europe","Norway","2021-04-21","109137.0","795.0","504.286","734.0","25.0","4.0","20131.365","146.645","93.02","135.393","4.611","0.738","","","","","","","","","","","5421242.0","14.462","39.7","16.821","10.813","64800.057","0.2","114.316","5.31","19.6","20.7","","","82.4"
"OMN","Asia","Oman","2021-04-19","181430.0","1399.0","1200.143","1890.0","12.0","14.429","35528.379","273.958","235.017","370.108","2.35","2.825","","","","","","","","","","80.56","5106622.0","14.98","30.7","2.355","1.53","37960.709","","266.342","12.61","0.5","15.6","97.4","","77.86"
"OMN","Asia","Oman","2021-04-20","182693.0","1263.0","1189.857","1909.0","19.0","15.857","35775.705","247.326","233.003","373.828","3.721","3.105","","","","","","","","","","80.56","5106622.0","14.98","30.7","2.355","1.53","37960.709","","266.342","12.61","0.5","15.6","97.4","","77.86"
"OMN","Asia","Oman","2021-04-21","183770.0","1077.0","1162.429","1926.0","17.0","17.0","35986.607","210.903","227.632","377.157","3.329","3.329","","","","","","","","","","80.56","5106622.0","14.98","30.7","2.355","1.53","37960.709","","266.342","12.61","0.5","15.6","97.4","","77.86"
"PAK","Asia","Pakistan","2021-04-19","766882.0","5445.0","5280.286","16453.0","137.0","119.143","3471.746","24.65","23.904","74.484","0.62","0.539","","11204529.0","50.724","","60722.0","0.275","11.5","0.087","tests performed","","220892331.0","255.573","23.5","4.495","2.78","5034.708","4.0","423.031","8.35","2.8","36.7","59.607","","67.27"
"PAK","Asia","Pakistan","2021-04-20","772381.0","5499.0","5422.571","16600.0","147.0","120.857","3496.64","24.894","24.548","75.15","0.665","0.547","68002.0","11272531.0","51.032","0.308","63220.0","0.286","","","tests performed","","220892331.0","255.573","23.5","4.495","2.78","5034.708","4.0","423.031","8.35","2.8","36.7","59.607","","67.27"
"PAK","Asia","Pakistan","2021-04-21","778238.0","5857.0","5488.571","16698.0","98.0","118.0","3523.155","26.515","24.847","75.593","0.444","0.534","","","","","","","","","","","220892331.0","255.573","23.5","4.495","2.78","5034.708","4.0","423.031","8.35","2.8","36.7","59.607","","67.27"
"PSE","Asia","Palestine","2021-04-19","282270.0","1529.0","1630.571","3047.0","30.0","23.429","55331.696","299.721","319.631","597.285","5.881","4.593","","","","","","","","","","77.78","5101416.0","778.202","20.4","3.043","1.726","4449.898","1.0","265.91","10.59","","","","","74.05"
"PSE","Asia","Palestine","2021-04-20","284280.0","2010.0","1644.714","3078.0","31.0","25.286","55725.704","394.008","322.403","603.362","6.077","4.957","","","","","","","","","","","5101416.0","778.202","20.4","3.043","1.726","4449.898","1.0","265.91","10.59","","","","","74.05"
"PSE","Asia","Palestine","2021-04-21","286028.0","1748.0","1619.714","3096.0","18.0","24.714","56068.354","342.65","317.503","606.89","3.528","4.845","","","","","","","","","","","5101416.0","778.202","20.4","3.043","1.726","4449.898","1.0","265.91","10.59","","","","","74.05"
"PAN","North America","Panama","2021-04-19","361044.0","203.0","321.714","6189.0","1.0","3.143","83676.341","47.048","74.561","1434.376","0.232","0.728","","","","","","","","","","","4314768.0","55.133","29.7","7.918","5.03","22267.037","2.2","128.346","8.33","2.4","9.9","","","78.51"
"PAN","North America","Panama","2021-04-20","361319.0","275.0","314.0","6192.0","3.0","2.714","83740.076","63.735","72.773","1435.071","0.695","0.629","","","","","","","","","","","4314768.0","55.133","29.7","7.918","5.03","22267.037","2.2","128.346","8.33","2.4","9.9","","","78.51"
"SMR","Europe","San Marino","2021-04-19","5030.0","4.0","9.714","88.0","1.0","0.286","148211.444","117.862","286.236","2592.964","29.465","8.419","","","","","","","","","","","33938.0","556.667","","","","56861.47","","","5.64","","","","","84.97"
"SMR","Europe","San Marino","2021-04-20","5040.0","10.0","7.857","88.0","0.0","0.286","148506.099","294.655","231.515","2592.964","0.0","8.419","","","","","","","","","","","33938.0","556.667","","","","56861.47","","","5.64","","","","","84.97"
"SMR","Europe","San Marino","2021-04-21","5044.0","4.0","5.714","88.0","0.0","0.286","148623.961","117.862","168.374","2592.964","0.0","8.419","","","","","","","","","","","33938.0","556.667","","","","56861.47","","","5.64","","","","","84.97"
"PAN","North America","Panama","2021-04-21","361678.0","359.0","308.857","6196.0","4.0","2.714","83823.279","83.203","71.581","1435.998","0.927","0.629","","","","","","","","","","","4314768.0","55.133","29.7","7.918","5.03","22267.037","2.2","128.346","8.33","2.4","9.9","","","78.51"
"PNG","Oceania","Papua New Guinea","2021-04-19","9952.0","214.0","192.857","91.0","2.0","3.143","1112.325","23.919","21.555","10.171","0.224","0.351","","","","","","","","","","","8947027.0","18.22","22.6","3.808","2.142","3823.194","","561.494","17.65","23.5","48.8","","","64.5"
"PNG","Oceania","Papua New Guinea","2021-04-20","9952.0","0.0","161.571","91.0","0.0","3.143","1112.325","0.0","18.059","10.171","0.0","0.351","","","","","","","","","","","8947027.0","18.22","22.6","3.808","2.142","3823.194","","561.494","17.65","23.5","48.8","","","64.5"
"PNG","Oceania","Papua New Guinea","2021-04-21","9952.0","0.0","138.286","91.0","0.0","2.857","1112.325","0.0","15.456","10.171","0.0","0.319","","","","","","","","","","","8947027.0","18.22","22.6","3.808","2.142","3823.194","","561.494","17.65","23.5","48.8","","","64.5"
"PRY","South America","Paraguay","2021-04-19","252443.0","2278.0","2128.714","5384.0","71.0","70.714","35393.191","319.382","298.452","754.851","9.954","9.914","","","","","","","","","","","7132530.0","17.144","26.5","6.378","3.833","8827.01","1.7","199.128","8.27","5.0","21.6","79.602","","74.25"
"PRY","South America","Paraguay","2021-04-20","255046.0","2603.0","2129.286","5470.0","86.0","70.286","35758.139","364.948","298.532","766.909","12.057","9.854","","","","","","","","","","","7132530.0","17.144","26.5","6.378","3.833","8827.01","1.7","199.128","8.27","5.0","21.6","79.602","","74.25"
"PRY","South America","Paraguay","2021-04-21","257706.0","2660.0","2220.714","5561.0","91.0","74.429","36131.078","372.939","311.35","779.667","12.758","10.435","","","","","","","","","","","7132530.0","17.144","26.5","6.378","3.833","8827.01","1.7","199.128","8.27","5.0","21.6","79.602","","74.25"
"PER","South America","Peru","2021-04-19","1707787.0","10161.0","7781.0","57537.0","740.0","329.571","51795.31","308.172","235.989","1745.034","22.443","9.996","","","","","","","","","","","32971846.0","25.129","29.1","7.151","4.455","12236.706","3.5","85.755","5.95","4.8","","","","76.74"
"PER","South America","Peru","2021-04-20","1719088.0","11301.0","8483.0","57954.0","417.0","352.143","52138.057","342.747","257.28","1757.681","12.647","10.68","","","","","","","","","","","32971846.0","25.129","29.1","7.151","4.455","12236.706","3.5","85.755","5.95","4.8","","","","76.74"
"PER","South America","Peru","2021-04-21","1719088.0","0.0","7335.857","57954.0","0.0","306.0","52138.057","0.0","222.489","1757.681","0.0","9.281","","","","","","","","","","","32971846.0","25.129","29.1","7.151","4.455","12236.706","3.5","85.755","5.95","4.8","","","","76.74"
"PHL","Asia","Philippines","2021-04-19","945745.0","9612.0","9931.429","16048.0","88.0","128.429","8630.55","87.716","90.631","146.449","0.803","1.172","33279.0","10565038.0","96.413","0.304","49766.0","0.454","5.0","0.2","people tested","81.02","109581085.0","351.873","25.2","4.803","2.661","7599.188","","370.437","7.07","7.8","40.8","78.463","","71.23"
"PHL","Asia","Philippines","2021-04-20","953106.0","7361.0","9760.429","16141.0","93.0","122.143","8697.724","67.174","89.07","147.297","0.849","1.115","","","","","","","","","","","109581085.0","351.873","25.2","4.803","2.661","7599.188","","370.437","7.07","7.8","40.8","78.463","","71.23"
"PHL","Asia","Philippines","2021-04-21","962307.0","9201.0","9918.143","16265.0","124.0","116.857","8781.689","83.965","90.51","148.429","1.132","1.066","","","","","","","","","","","109581085.0","351.873","25.2","4.803","2.661","7599.188","","370.437","7.07","7.8","40.8","78.463","","71.23"
"POL","Europe","Poland","2021-04-19","2695327.0","7302.0","15525.714","62133.0","101.0","521.714","71217.141","192.937","410.227","1641.706","2.669","13.785","","","","","","","","","","","37846605.0","124.027","41.8","16.763","10.202","27216.445","","227.331","5.91","23.3","33.1","","","78.73"
"POL","Europe","Poland","2021-04-20","2704571.0","9244.0","14960.143","62734.0","601.0","515.429","71461.39","244.249","395.284","1657.586","15.88","13.619","","","","","","","","","","","37846605.0","124.027","41.8","16.763","10.202","27216.445","","227.331","5.91","23.3","33.1","","","78.73"
"KNA","North America","Saint Kitts and Nevis","2021-04-19","44.0","0.0","0.0","","","0.0","827.192","0.0","0.0","","","0.0","","","","","","","","","","","53192.0","212.865","","","","24654.385","","","12.84","","","","","76.23"
"KNA","North America","Saint Kitts and Nevis","2021-04-20","44.0","0.0","0.0","","","0.0","827.192","0.0","0.0","","","0.0","","","","","","","","","","","53192.0","212.865","","","","24654.385","","","12.84","","","","","76.23"
"KNA","North America","Saint Kitts and Nevis","2021-04-21","44.0","0.0","0.0","","","0.0","827.192","0.0","0.0","","","0.0","","","","","","","","","","","53192.0","212.865","","","","24654.385","","","12.84","","","","","76.23"
"LCA","North America","Saint Lucia","2021-04-20","4419.0","0.0","9.143","69.0","0.0","0.714","24064.826","0.0","49.79","375.758","0.0","3.89","","","","","","","","","","","183629.0","293.187","34.9","9.721","6.405","12951.839","","204.62","11.62","","","87.202","","76.2"
"POL","Europe","Poland","2021-04-21","2718493.0","13922.0","13911.0","63473.0","739.0","506.143","71829.243","367.853","367.563","1677.112","19.526","13.374","","","","","","","","","","","37846605.0","124.027","41.8","16.763","10.202","27216.445","","227.331","5.91","23.3","33.1","","","78.73"
"PRT","Europe","Portugal","2021-04-19","831221.0","220.0","493.714","16946.0","1.0","4.0","81518.573","21.576","48.419","1661.909","0.098","0.392","","","","","","","","","","62.04","10196707.0","112.371","46.2","21.502","14.924","27936.896","0.5","127.842","9.85","16.3","30.0","","","82.05"
"PRT","Europe","Portugal","2021-04-20","831645.0","424.0","496.0","16951.0","5.0","4.0","81560.155","41.582","48.643","1662.399","0.49","0.392","","","","","","","","","","62.04","10196707.0","112.371","46.2","21.502","14.924","27936.896","0.5","127.842","9.85","16.3","30.0","","","82.05"
"PRT","Europe","Portugal","2021-04-21","832255.0","610.0","485.429","16952.0","1.0","3.0","81619.978","59.823","47.606","1662.498","0.098","0.294","","","","","","","","","","62.04","10196707.0","112.371","46.2","21.502","14.924","27936.896","0.5","127.842","9.85","16.3","30.0","","","82.05"
"QAT","Asia","Qatar","2021-04-19","197476.0","896.0","925.429","386.0","4.0","7.286","68542.828","310.997","321.211","133.978","1.388","2.529","4545.0","1844598.0","640.25","1.578","5123.0","1.778","5.5","0.181","people tested","85.19","2881060.0","227.322","31.9","1.307","0.617","116935.6","","176.69","16.52","0.8","26.9","","","80.23"
"QAT","Asia","Qatar","2021-04-20","198361.0","885.0","911.714","391.0","5.0","7.286","68850.007","307.179","316.451","135.714","1.735","2.529","","","","","","","","","","85.19","2881060.0","227.322","31.9","1.307","0.617","116935.6","","176.69","16.52","0.8","26.9","","","80.23"
"QAT","Asia","Qatar","2021-04-21","199180.0","819.0","888.143","400.0","9.0","7.429","69134.277","284.27","308.269","138.838","3.124","2.578","","","","","","","","","","85.19","2881060.0","227.322","31.9","1.307","0.617","116935.6","","176.69","16.52","0.8","26.9","","","80.23"
"ROU","Europe","Romania","2021-04-19","1031072.0","1768.0","3226.0","26381.0","149.0","161.857","53596.478","91.903","167.692","1371.319","7.745","8.414","","7130619.0","370.659","","20741.0","1.078","6.4","0.156","tests performed","","19237682.0","85.129","43.0","17.85","11.69","23313.199","5.7","370.946","9.74","22.9","37.1","","","76.05"
"ROU","Europe","Romania","2021-04-20","1034003.0","2931.0","3090.0","26618.0","237.0","168.143","53748.835","152.357","160.622","1383.639","12.32","8.74","23762.0","7154381.0","371.894","1.235","20722.0","1.077","","","tests performed","","19237682.0","85.129","43.0","17.85","11.69","23313.199","5.7","370.946","9.74","22.9","37.1","","","76.05"
"ROU","Europe","Romania","2021-04-21","1037009.0","3006.0","2937.143","26793.0","175.0","169.714","53905.091","156.256","152.677","1392.735","9.097","8.822","","","","","","","","","","","19237682.0","85.129","43.0","17.85","11.69","23313.199","5.7","370.946","9.74","22.9","37.1","","","76.05"
"RUS","Europe","Russia","2021-04-19","4657509.0","8465.0","8587.0","104173.0","339.0","374.429","31915.073","58.005","58.841","713.834","2.323","2.566","184490.0","126272439.0","865.268","1.264","297147.0","2.036","34.6","0.029","tests performed","42.13","145934460.0","8.823","39.6","14.178","9.393","24765.954","0.1","431.297","6.18","23.4","58.3","","","72.58"
"RUS","Europe","Russia","2021-04-20","4665553.0","8044.0","8587.0","104545.0","372.0","380.429","31970.194","55.121","58.841","716.383","2.549","2.607","","","","","","","","","","","145934460.0","8.823","39.6","14.178","9.393","24765.954","0.1","431.297","6.18","23.4","58.3","","","72.58"
"RUS","Europe","Russia","2021-04-21","4673699.0","8146.0","8579.0","104937.0","392.0","380.286","32026.014","55.82","58.787","719.069","2.686","2.606","","","","","","","","","","","145934460.0","8.823","39.6","14.178","9.393","24765.954","0.1","431.297","6.18","23.4","58.3","","","72.58"
"RWA","Africa","Rwanda","2021-04-19","23934.0","46.0","57.0","326.0","1.0","1.429","1847.87","3.552","4.401","25.169","0.077","0.11","","","","","5522.0","0.426","96.9","0.01","samples tested","","12952209.0","494.869","20.3","2.974","1.642","1854.211","56.0","191.375","4.28","4.7","21.0","4.617","","69.02"
"RWA","Africa","Rwanda","2021-04-20","24005.0","71.0","57.429","327.0","1.0","1.571","1853.352","5.482","4.434","25.247","0.077","0.121","","1260524.0","97.321","","5012.0","0.387","","","samples tested","","12952209.0","494.869","20.3","2.974","1.642","1854.211","56.0","191.375","4.28","4.7","21.0","4.617","","69.02"
"RWA","Africa","Rwanda","2021-04-21","24112.0","107.0","62.857","327.0","0.0","1.429","1861.613","8.261","4.853","25.247","0.0","0.11","","","","","","","","","","","12952209.0","494.869","20.3","2.974","1.642","1854.211","56.0","191.375","4.28","4.7","21.0","4.617","","69.02"
